Event,HasHit,Pos
271,0,43.6591
272,0,3.66628
273,0,12.9156
274,0,23.5836
275,0,73.0568
276,0,85.0052
277,0,4.63885
278,0,42.336
279,0,4.73653
280,0,22.5082
281,0,84.3272
282,0,13.8954
283,0,30.7094
284,0,24.9937
285,0,5.67863
286,0,10.4137
287,0,29.6099
288,0,6.45107
289,0,19.5596
290,0,17.9198
291,0,89.499
292,0,56.0479
293,0,7.25451
294,0,3.36247
295,0,6.33405
296,0,9.02887
297,0,0.952043
298,0,23.2305
299,0,15.6751
300,0,35.9256
301,0,56.7069
302,0,16.9066
303,0,8.78503
304,0,0.619763
305,0,78.8055
306,0,11.4873
307,0,80.0488
308,1,25.8774
309,0,30.62
310,0,65.5759
311,1,14.5986
312,0,15.7783
313,0,35.4298
314,0,36.2901
315,0,25.153
316,0,36.2402
317,0,64.5987
318,0,19.6557
319,0,2.76125
320,0,76.4775
321,0,19.4523
322,0,49.452
323,0,21.7968
324,0,43.855
325,0,35.0578
326,0,8.56057
327,0,1.38118
328,0,34.3248
329,0,29.0547
330,0,21.7418
331,0,37.0119
332,0,4.39917
333,0,1.18342
334,0,69.7657
335,0,4.50866
336,0,24.3278
337,0,0.657354
338,0,40.1954
339,0,32.0428
340,0,47.2186
341,0,6.20592
342,0,1.2675
343,0,14.3132
344,0,1.80461
345,0,42.1364
346,0,5.0028
347,0,38.0812
348,0,48.0851
349,0,14.2621
350,0,51.6128
351,0,32.1161
352,0,8.14547
353,0,113.696
354,0,12.8443
355,0,37.0045
356,0,19.7659
357,0,3.34955
358,0,17.7858
359,0,35.0927
360,0,19.4577
361,0,15.7229
362,0,0.714243
363,0,13.0063
364,0,1.34793
365,0,74.5935
366,0,14.8251
367,0,14.3295
368,0,12.3133
369,0,7.81544
370,0,14.9817
371,0,6.26712
372,0,18.2096
373,0,6.25572
374,0,2.27065
375,0,6.38769
376,0,11.8056
377,0,137.383
378,0,18.921
379,0,21.2531
380,0,51.7028
381,0,14.1053
382,1,37.5199
383,0,30.8243
384,0,2.03362
385,1,72.9067
386,0,181.564
387,0,30.1276
388,0,5.3209
389,0,39.9075
390,0,23.3854
391,0,9.19591
392,0,4.85695
393,0,71.8725
394,0,13.8241
395,0,44.9686
396,1,42.004
397,0,2.55373
398,0,40.6429
399,0,14.5305
400,0,104.833
401,0,35.6389
402,0,56.7054
403,0,4.43233
404,0,18.2284
405,0,3.92366
406,0,52.0317
407,0,62.2868
408,0,0.626594
409,0,36.6672
410,0,10.2136
411,1,9.9319
412,0,18.9956
413,0,34.1496
414,0,33.3262
415,0,53.3352
416,0,8.87549
417,0,2.91347
418,1,1.42974
419,0,31.5552
420,0,0.916687
421,0,16.2
422,0,23.4906
423,0,5.60058
424,0,4.83045
425,0,7.64829
426,0,46.0918
427,0,54.9941
428,0,5.10762
429,0,19.2593
430,0,12.9465
431,0,31.6158
432,0,8.49229
433,0,3.66365
434,0,9.26801
435,0,9.87373
436,0,37.7121
437,0,155.787
438,0,77.3142
439,0,15.6401
440,0,32.2029
441,0,15.2621
442,0,51.2077
443,0,34.9219
444,0,39.5288
445,0,1.4101
446,0,9.68734
447,0,1.52114
448,0,17.5102
449,0,49.6091
450,0,18.9448
451,0,110.054
452,1,2.33753
453,0,10.8602
454,0,34.7238
455,1,26.3482
456,1,41.1946
457,0,38.2325
458,0,33.9493
459,0,34.7907
460,0,52.4563
461,0,3.2802
462,0,5.06022
463,0,86.8593
464,0,25.6566
465,0,17.0772
466,0,57.0707
467,1,115.494
468,0,61.6567
469,0,3.71139
470,0,30.9933
471,0,2.87787
472,0,15.8305
473,0,1.64927
474,0,44.2418
475,0,28.4127
476,0,50.197
477,0,56.9279
478,0,6.39163
479,0,21.3275
480,0,14.0746
481,0,17.8888
482,1,20.1829
483,0,101.008
484,0,9.44652
485,0,19.2412
486,0,28.3618
487,0,7.32504
488,0,41.6087
489,0,15.3212
490,0,7.14446
491,0,11.3877
492,0,4.13653
493,1,0.719144
494,1,47.9327
495,0,16.6442
496,0,73.1179
497,0,1.82255
498,0,155.409
499,0,10.3633
500,0,58.9568
501,0,47.3445
502,1,41.1292
503,0,11.9422
504,0,57.3408
505,0,17.5807
506,0,36.1697
507,0,11.6418
508,0,0.88205
509,1,70.6036
510,0,14.8515
511,0,10.6274
512,0,19.5996
513,0,21.9576
514,0,71.2391
515,0,64.6079
516,0,21.7487
517,0,30.8035
518,0,3.34575
519,0,19.6272
520,0,25.4179
521,0,45.6085
522,0,13.4199
523,0,9.1501
524,0,7.81459
525,0,0.365124
526,0,24.2839
527,0,5.99539
528,0,34.4538
529,0,28.1315
530,0,2.08115
531,0,36.6262
532,0,7.50713
533,1,30.055
534,0,14.1006
535,0,1.73212
536,0,9.75279
537,0,9.88264
538,0,54.4812
539,0,1.7513
540,0,30.1619
541,0,37.1673
542,0,38.0365
543,0,30.6312
544,0,0.427282
545,0,3.60505
546,0,7.48735
547,0,93.7582
548,0,20.6409
549,0,3.16154
550,0,9.29342
551,1,12.3494
552,0,13.5695
553,0,9.63492
554,0,7.218
555,0,26.4679
556,0,0.0378044
557,0,25.1003
558,0,33.9096
559,0,2.4251
560,0,8.27461
561,0,65.352
562,0,48.6694
563,0,55.3885
564,0,18.1071
565,0,43.7509
566,0,20.9903
567,0,66.7915
568,0,8.92531
569,0,3.50105
570,0,11.59
571,0,20.5097
572,0,14.7094
573,0,16.6837
574,0,38.7886
575,0,25.8495
576,0,58.2938
577,0,8.92997
578,0,5.33537
579,0,2.80379
580,0,85.3557
581,0,55.0764
582,0,3.52049
583,0,10.9573
584,0,8.70448
585,0,27.3028
586,0,18.319
587,0,28.6216
588,0,14.9876
589,0,9.0233
590,0,17.2336
591,0,0.164114
592,0,1.0237
593,0,13.292
594,0,30.2132
595,0,32.8993
596,0,35.705
597,0,0.487277
598,0,1.23284
599,0,3.15058
600,1,37.599
601,0,6.66263
602,0,0.808267
603,0,1.81341
604,0,6.74704
605,0,9.81162
606,0,86.5051
607,0,12.2092
608,0,41.8326
609,0,5.26454
610,0,41.9097
611,0,75.8371
612,0,9.17344
613,0,44.3277
614,0,0.260413
615,0,33.0461
616,0,36.8599
617,0,17.2877
618,0,101.581
619,0,14.4936
620,0,4.00328
621,0,24.9348
622,0,40.3529
623,0,62.6565
624,0,21.534
625,0,9.8864
626,0,21.9567
627,0,57.1071
628,0,5.67816
629,0,54.6407
630,0,3.33048
631,0,11.2234
632,0,5.32994
633,0,11.2998
634,1,12.4613
635,0,12.7231
636,0,19.603
637,0,12.5092
638,0,149.046
639,1,1.27709
640,0,8.57707
641,0,6.25866
642,0,0.929922
643,0,7.1732
644,0,6.135
645,0,4.37678
646,0,14.2358
647,0,61.2653
648,0,11.7217
649,0,5.42783
650,0,15.402
651,0,23.0931
652,0,3.92083
653,0,40.5174
654,0,86.8548
655,0,20.9918
656,0,15.7315
657,0,9.65401
658,0,56.1276
659,0,28.4941
660,0,1.78663
661,0,43.8191
662,0,1.95432
663,0,8.32957
664,1,104.526
665,0,41.7808
666,0,1.65177
667,0,34.9174
668,0,0.875588
669,0,32.5808
670,0,3.21473
671,0,5.73581
672,0,38.4905
673,0,1.61292
674,0,23.458
675,0,82.648
676,0,28.4762
677,0,46.3064
678,0,55.6843
679,0,3.15375
680,0,36.4355
681,0,49.2104
682,0,77.7225
683,0,24.358
684,0,1.74392
685,0,0.771421
686,0,14.5485
687,0,5.72733
688,0,31.0368
689,0,20.4654
690,0,5.40214
691,0,19.6661
692,0,9.352
693,0,20.0632
694,0,60.5449
695,0,48.8719
696,0,11.3219
697,0,25.1834
698,0,5.50372
699,0,6.72926
700,0,6.42916
701,0,28.7948
702,0,16.0076
703,0,6.48051
704,0,64.3398
705,0,78.11
706,0,51.1799
707,0,10.8679
708,0,27.0305
709,0,26.9334
710,0,5.71234
711,0,43.5393
712,0,23.8271
713,0,27.0469
714,0,14.6966
715,0,27.015
716,0,20.0683
717,0,10.0012
718,0,1.95793
719,0,104.866
720,0,2.16023
721,0,10.5013
722,0,23.0715
723,0,18.1874
724,0,18.2272
725,0,6.8122
726,0,32.2777
727,0,21.7685
728,0,12.8052
729,0,47.1271
730,0,31.102
731,0,0.314439
732,0,12.892
733,0,41.5393
734,0,4.54651
735,0,48.4504
736,0,47.0809
737,0,8.80322
738,0,8.47745
739,0,44.0761
740,0,3.66732
741,0,28.5817
742,0,15.54
743,0,4.03408
744,0,3.10424
745,0,73.2015
746,0,28.9676
747,0,62.8053
748,0,19.0756
749,0,28.9987
750,0,1.86053
751,0,19.0945
752,0,2.35759
753,0,43.1404
754,0,14.6848
755,0,57.0369
756,0,50.1514
757,0,38.4139
758,0,3.70795
759,0,14.8339
760,0,15.4514
761,0,5.88872
762,0,3.53877
763,0,31.2033
764,0,59.7986
765,0,12.5102
766,0,28.0909
767,1,9.80684
768,0,7.1325
769,0,21.4717
770,0,7.3041
771,0,42.7461
772,0,23.8151
773,0,10.0752
774,0,8.40152
775,0,9.2911
776,0,31.1805
777,0,14.5064
778,0,64.8878
779,0,4.51791
780,0,19.2314
781,0,23.5758
782,0,15.4205
783,0,31.9683
784,0,24.6735
785,0,49.0443
786,0,4.27925
787,0,21.1056
788,0,59.6675
789,0,28.0788
790,0,31.5488
791,0,0.286158
792,0,10.0679
793,0,18.9671
794,0,9.23451
795,0,41.6345
796,0,24.0115
797,0,54.8237
798,0,17.8965
799,0,12.7772
800,0,34.4526
801,0,38.8343
802,0,62.287
803,0,30.4912
804,0,6.22011
805,0,15.161
806,0,29.3623
807,0,32.6581
808,0,20.5405
809,0,33.1156
810,0,3.20737
811,0,11.1121
812,0,13.5804
813,0,17.855
814,0,2.20763
815,0,3.18461
816,0,44.6634
817,0,6.70778
818,0,42.0036
819,1,26.299
820,0,1.92262
821,0,36.817
822,0,36.5794
823,0,67.7028
824,1,50.0767
825,0,44.1825
826,1,45.3694
827,0,9.2217
828,0,10.2312
829,0,4.62402
830,0,5.13106
831,0,7.11945
832,0,1.33379
833,1,21.7293
834,0,10.2095
835,0,18.4359
836,0,22.1748
837,0,14.8016
838,0,43.9639
839,0,26.7442
840,0,3.27809
841,0,25.2563
842,0,13.9815
843,0,25.3393
844,0,9.98443
845,0,8.94506
846,0,6.78508
847,0,12.3912
848,0,45.7947
849,0,7.87623
850,0,22.1832
851,0,43.8132
852,0,2.68448
853,0,132.834
854,0,8.22686
855,0,34.5431
856,0,24.8651
857,0,35.4711
858,0,81.2844
859,0,100.079
860,0,50.8673
861,0,10.7258
862,0,28.4332
863,0,4.77704
864,0,7.41607
865,0,12.7405
866,0,16.4099
867,0,35.6788
868,1,26.8111
869,0,5.86178
870,0,8.42006
871,0,67.597
872,0,45.0704
873,0,20.5955
874,0,77.2558
875,0,0.860301
876,0,14.4527
877,0,23.4469
878,0,24.4549
879,0,8.00446
880,0,4.90456
881,0,7.59672
882,0,9.67702
883,0,35.8981
884,0,23.7822
885,0,47.6641
886,0,1.9469
887,0,60.9856
888,0,8.87112
889,0,13.3185
890,0,52.545
891,0,8.10695
892,0,13.9279
893,0,20.9837
894,0,17.5289
895,0,1.15643
896,0,35.3501
897,0,1.83872
898,0,25.5092
899,0,9.87519
900,0,11.0746
901,0,42.5208
902,0,41.3928
903,0,8.06109
904,0,38.5496
905,0,95.6757
906,0,5.48275
907,0,18.6212
908,0,72.7814
909,0,17.6886
910,0,26.8056
911,0,99.2446
912,0,7.56447
913,0,55.2341
914,0,0.59731
915,0,13.0897
916,0,47.3584
917,0,4.59196
918,0,13.2809
919,0,7.14677
920,0,3.21622
921,0,4.1886
922,0,21.2024
923,0,0.635174
924,0,24.148
925,0,23.959
926,0,0.642828
927,0,51.7146
928,0,47.9818
929,0,2.40682
930,0,5.14813
931,0,83.4184
932,0,22.6645
933,0,46.31
934,1,51.8607
935,0,41.0695
936,0,10.6463
937,0,3.39792
938,0,18.2344
939,0,43.9631
940,1,30.3979
941,1,21.997
942,0,21.0269
943,0,7.34395
944,0,36.6416
945,0,20.8023
946,0,16.879
947,0,18.6469
948,0,2.54563
949,0,23.015
950,0,28.9046
951,0,26.2209
952,0,10.2565
953,0,41.9384
954,0,5.61063
955,0,19.1079
956,0,32.0492
957,0,3.46399
958,0,0.202156
959,0,24.0152
960,0,64.3056
961,0,1.31605
962,0,48.1688
963,0,1.60636
964,0,5.57378
965,0,39.5288
966,0,50.9542
967,0,1.11643
968,0,0.0963046
969,0,13.7646
970,1,24.3006
971,0,42.7787
972,0,6.40475
973,0,19.7328
974,0,32.453
975,0,35.3725
976,0,1.11017
977,0,38.9988
978,0,58.6404
979,0,24.9255
980,0,12.1157
981,0,5.24448
982,0,3.70215
983,0,27.6676
984,0,37.7831
985,0,11.9275
986,0,92.857
987,0,26.9771
988,0,62.8094
989,0,45.6777
990,0,1.51905
991,0,60.2652
992,0,20.6821
993,0,3.23742
994,0,14.3243
995,0,45.7174
996,0,14.3059
997,0,30.1547
998,0,6.71626
999,0,0.680769
1000,0,8.37661
1001,0,82.7527
1002,0,27.6297
1003,0,21.118
1004,0,1.08024
1005,0,5.8105
1006,0,65.6275
1007,0,12.3127
1008,0,0.85173
1009,0,0.491011
1010,0,8.17112
1011,0,11.3155
1012,0,8.97787
1013,0,0.942825
1014,0,8.02186
1015,0,47.0786
1016,0,3.48763
1017,0,18.0172
1018,0,8.35056
1019,0,7.74939
1020,0,142.562
1021,0,96.3578
1022,0,25.8032
1023,0,8.76121
1024,0,33.5547
1025,0,9.8339
1026,0,4.13002
1027,0,35.2099
1028,0,64.7749
1029,0,23.9697
1030,0,45.5988
1031,1,30.8407
1032,0,80.5325
1033,0,17.9421
1034,0,5.05012
1035,0,31.5096
1036,0,16.5739
1037,0,18.5862
1038,0,61.8556
1039,0,46.0778
1040,0,53.1857
1041,0,29.0622
1042,1,24.1581
1043,0,35.241
1044,0,11.7757
1045,0,6.72928
1046,0,93.4971
1047,0,13.6228
1048,0,14.4662
1049,0,33.4876
1050,0,37.2574
1051,1,13.9068
1052,0,35.115
1053,0,99.6324
1054,0,9.95163
1055,0,25.252
1056,0,23.341
1057,0,96.0571
1058,0,49.8848
1059,0,61.144
1060,0,3.5764
1061,0,9.73575
1062,0,26.2467
1063,0,43.4169
1064,0,4.93239
1065,0,65.0981
1066,0,22.587
1067,0,40.3021
1068,0,15.0138
1069,0,56.5349
1070,0,58.6626
1071,0,23.5409
1072,0,35.4194
1073,0,196.529
1074,0,48.0306
1075,0,0.464103
1076,0,4.51779
1077,0,63.1731
1078,0,36.6263
1079,0,9.5128
1080,0,14.5191
1081,0,43.6113
1082,0,3.79499
1083,0,2.69031
1084,0,58.239
1085,0,6.96118
1086,0,22.9809
1087,0,2.34834
1088,0,5.91173
1089,0,10.8048
1090,0,4.64286
1091,0,2.9115
1092,0,27.1451
1093,0,9.89595
1094,0,16.7487
1095,1,107.562
1096,0,18.4421
1097,0,9.27025
1098,0,20.9555
1099,0,18.8323
1100,0,17.0286
1101,0,8.38643
1102,0,43.8791
1103,0,12.4047
1104,0,55.206
1105,0,116.994
1106,0,5.76577
1107,0,57.1951
1108,0,32.1381
1109,0,0.739824
1110,0,71.7899
1111,0,6.2166
1112,0,107.096
1113,0,8.41636
1114,1,46.8136
1115,0,4.81645
1116,0,80.4995
1117,0,13.8001
1118,0,8.69673
1119,0,19.4281
1120,0,11.0525
1121,0,12.2007
1122,0,32.5801
1123,1,87.552
1124,0,51.4454
1125,0,3.63267
1126,0,95.5141
1127,0,6.1712
1128,0,53.2623
1129,0,37.1457
1130,0,32.3444
1131,0,6.93759
1132,0,36.4434
1133,0,11.8272
1134,0,16.122
1135,0,42.5025
1136,0,104.383
1137,0,24.2302
1138,0,20.8614
1139,0,17.5911
1140,0,3.85736
1141,1,12.1167
1142,0,14.8084
1143,0,15.3353
1144,0,63.3605
1145,0,2.47958
1146,0,1.32814
1147,1,12.7674
1148,0,51.1795
1149,0,31.9612
1150,1,39.1185
1151,0,26.3517
1152,0,7.65861
1153,0,19.9712
1154,0,8.07733
1155,0,32.0553
1156,0,5.27837
1157,0,1.41483
1158,0,1.72645
1159,0,4.87398
1160,0,3.90541
1161,0,5.65809
1162,0,68.4998
1163,0,62.4909
1164,0,39.225
1165,0,0.472105
1166,0,24.5885
1167,0,26.6074
1168,0,0.51948
1169,0,73.1591
1170,0,3.27138
1171,0,2.8596
1172,0,35.6999
1173,0,10.0502
1174,0,43.9789
1175,0,7.10599
1176,0,38.269
1177,0,66.2426
1178,0,9.59053
1179,0,18.6468
1180,0,41.223
1181,0,11.5686
1182,0,33.593
1183,0,22.6979
1184,0,8.41628
1185,0,9.46566
1186,0,27.0285
1187,0,28.0169
1188,0,18.9083
1189,0,12.0631
1190,0,10.3315
1191,0,62.8107
1192,0,37.5109
1193,0,87.0248
1194,0,5.54756
1195,0,15.4181
1196,1,70.856
1197,0,32.3605
1198,0,8.42434
1199,0,22.8134
1200,0,5.38067
1201,0,22.2904
1202,0,10.5543
1203,0,4.38877
1204,0,20.7109
1205,0,59.3492
1206,1,11.7025
1207,0,5.36198
1208,0,13.966
1209,0,64.7758
1210,0,17.0458
1211,0,20.6889
1212,0,28.9319
1213,0,45.7713
1214,0,53.6084
1215,0,7.1376
1216,0,22.3914
1217,1,34.134
1218,0,2.88483
1219,0,25.8091
1220,0,32.9174
1221,0,41.601
1222,0,29.2342
1223,0,24.1291
1224,0,29.6731
1225,0,25.8524
1226,0,22.5737
1227,0,24.5563
1228,0,15.6003
1229,0,31.6643
1230,0,10.8921
1231,0,37.8846
1232,0,13.8685
1233,0,53.3679
1234,0,4.04929
1235,0,48.9588
1236,0,30.5564
1237,0,75.564
1238,0,86.7329
1239,0,1.84625
1240,0,32.1977
1241,1,26.9644
1242,0,8.15958
1243,0,5.5902
1244,0,0.209683
1245,0,58.866
1246,0,8.66443
1247,0,72.0351
1248,0,8.49924
1249,0,7.10639
1250,1,18.136
1251,0,8.07044
1252,0,11.907
1253,0,43.8403
1254,0,45.2775
1255,0,57.2176
1256,1,59.0915
1257,0,17.1836
1258,0,44.5172
1259,0,6.53341
1260,1,65.3638
1261,0,47.6523
1262,0,5.06811
1263,0,4.07102
1264,0,2.87724
1265,0,5.00607
1266,0,55.6464
1267,0,46.8868
1268,0,9.07643
1269,0,76.5822
1270,0,36.5457
1271,0,29.4284
1272,0,5.8822
1273,0,4.61772
1274,0,73.9244
1275,1,2.07663
1276,0,10.3114
1277,0,11.0204
1278,0,8.6838
1279,0,4.13288
1280,0,66.1787
1281,0,55.5663
1282,0,55.9397
1283,0,4.12764
1284,0,16.3678
1285,0,5.24558
1286,0,2.1134
1287,0,13.1893
1288,0,31.8442
1289,0,1.27697
1290,0,32.3728
1291,0,12.6382
1292,0,21.697
1293,0,40.9815
1294,0,3.07935
1295,0,37.633
1296,0,27.3868
1297,0,39.6785
1298,0,19.0849
1299,0,1.85764
1300,0,25.6326
1301,0,50.2922
1302,0,17.9885
1303,0,7.40898
1304,0,45.8971
1305,0,15.3747
1306,0,43.3571
1307,0,5.9086
1308,0,46.6283
1309,0,9.11375
1310,0,31.6562
1311,0,28.5799
1312,0,15.2094
1313,0,15.5633
1314,1,28.6151
1315,0,7.51538
1316,0,11.295
1317,0,60.9405
1318,0,10.9043
1319,0,29.7672
1320,0,49.2178
1321,0,84.7343
1322,0,209.552
1323,0,7.47271
1324,0,20.4091
1325,0,71.9654
1326,0,22.1083
1327,0,39.412
1328,0,46.9444
1329,0,15.2596
1330,0,8.44512
1331,0,11.0893
1332,0,34.5979
1333,0,23.6642
1334,0,61.5518
1335,0,0.158258
1336,0,51.4065
1337,0,31.239
1338,0,86.8305
1339,0,69.1134
1340,0,29.7848
1341,0,33.0563
1342,0,32.8612
1343,0,27.8416
1344,0,39.0104
1345,1,3.66348
1346,0,80.1623
1347,0,57.0769
1348,0,14.6724
1349,0,15.6757
1350,0,23.3365
1351,0,17.681
1352,0,19.809
1353,0,0.0107959
1354,0,3.92899
1355,0,18.2596
1356,0,22.5622
1357,0,14.3069
1358,0,35.5719
1359,0,75.0882
1360,0,3.83326
1361,0,1.2003
1362,0,14.8418
1363,0,21.4611
1364,0,0.915132
1365,0,37.619
1366,0,15.2108
1367,0,37.9798
1368,0,17.6955
1369,0,9.80684
1370,0,11.1951
1371,0,36.417
1372,0,38.2861
1373,0,9.07355
1374,0,89.9568
1375,0,4.79251
1376,0,37.5526
1377,0,13.1913
1378,0,34.5725
1379,0,6.12982
1380,0,55.7926
1381,0,8.53582
1382,0,17.9152
1383,0,11.5353
1384,0,3.76626
1385,0,6.14663
1386,0,74.8022
1387,0,63.2905
1388,0,9.13617
1389,0,6.00102
1390,0,0.280341
1391,0,5.6282
1392,0,42.3054
1393,0,4.58617
1394,0,7.70043
1395,0,37.6408
1396,0,22.7648
1397,0,27.5933
1398,0,52.3127
1399,0,23.1902
1400,0,51.5463
1401,0,1.04898
1402,0,16.929
1403,0,9.67263
1404,0,0.0201131
1405,0,4.49722
1406,0,6.00448
1407,0,65.981
1408,0,11.5175
1409,1,11.2613
1410,0,1.03685
1411,0,5.37441
1412,0,24.5064
1413,0,2.22155
1414,0,17.6306
1415,0,31.3723
1416,1,24.3202
1417,0,7.55645
1418,0,21.7744
1419,0,6.27965
1420,1,31.4912
1421,0,23.5554
1422,0,85.9195
1423,0,2.88678
1424,0,68.4912
1425,0,1.57572
1426,0,13.15
1427,0,16.3724
1428,0,8.57926
1429,0,0.0905287
1430,0,6.14326
1431,0,19.1169
1432,0,24.634
1433,0,24.9939
1434,0,6.03164
1435,0,45.1938
1436,0,18.5138
1437,0,38.1253
1438,0,12.9348
1439,0,11.2885
1440,0,2.36203
1441,0,12.9963
1442,0,13.4607
1443,0,40.4966
1444,0,73.7269
1445,0,2.47989
1446,0,0.756592
1447,0,52.2918
1448,0,13.3913
1449,0,16.8887
1450,0,36.3884
1451,0,15.8154
1452,0,19.7063
1453,0,52.4091
1454,0,0.985988
1455,0,10.5533
1456,0,71.4756
1457,0,13.0194
1458,0,24.9827
1459,0,7.50496
1460,0,55.2422
1461,0,2.6861
1462,0,25.4602
1463,0,3.41766
1464,0,30.5391
1465,0,57.9889
1466,0,18.1445
1467,0,6.74021
1468,1,25.5345
1469,0,21.7263
1470,0,47.2373
1471,0,83.7012
1472,0,7.61961
1473,0,6.82351
1474,0,13.7552
1475,0,6.05767
1476,0,7.13547
1477,0,24.7092
1478,0,11.1236
1479,0,0.101975
1480,0,62.1551
1481,0,1.66483
1482,0,30.5119
1483,0,1.54972
1484,0,16.2927
1485,0,2.03387
1486,0,56.9456
1487,0,10.7398
1488,0,51.9601
1489,0,25.3732
1490,0,38.2803
1491,0,51.7855
1492,0,62.4987
1493,0,20.7423
1494,0,5.27912
1495,0,59.9736
1496,0,85.2155
1497,0,18.1431
1498,0,51.0371
1499,0,16.7032
1500,0,94.3824
1501,0,94.4043
1502,0,77.3316
1503,0,7.75322
1504,0,3.01601
1505,0,53.0609
1506,0,9.93345
1507,0,24.0114
1508,0,24.2501
1509,0,41.2022
