Event,HasHit,Pos
270,0,260.522
271,0,151.211
272,0,226
273,0,0.00955402
274,0,186.926
275,1,5.2997
276,0,97.1383
277,1,6.63983
278,0,88.4795
279,0,91.6044
280,0,440.878
281,0,16.4877
282,0,200.674
283,0,68.9987
284,0,198.549
285,0,171.25
286,0,24.6313
287,0,309.951
288,0,112.449
289,0,44.0954
290,0,35.2935
291,0,123.048
292,0,25.3833
293,0,108.136
294,1,35.7989
295,0,145.002
296,0,133.495
297,0,23.0163
298,0,148.676
299,0,295.155
300,0,28.0168
301,1,209.039
302,0,21.147
303,0,12.6979
304,0,110.517
305,0,121.052
306,0,51.7945
307,0,86.4103
308,0,177.465
309,1,245.535
310,0,313.18
311,0,54.0052
312,1,120.061
313,0,3.07626
314,0,228.285
315,0,321.078
316,0,20.1615
317,0,11.2135
318,0,19.473
319,0,50.4785
320,0,24.8337
321,0,156.205
322,0,136.526
323,0,81.5621
324,1,38.6237
325,0,116.478
326,1,84.2903
327,0,165.848
328,0,161.458
329,0,118.915
330,0,58.9511
331,0,210.221
332,0,76.7606
333,1,14.8644
334,0,151.632
335,0,14.9099
336,0,44.9705
337,1,20.835
338,0,97.1079
339,1,11.6604
340,0,148.734
341,0,138.757
342,0,5.1157
343,0,73.2714
344,0,137.345
345,1,16.2736
346,1,40.4661
347,1,114.031
348,0,276.698
349,0,14.0777
350,1,114.413
351,1,76.1685
352,1,17.0984
353,0,520.955
354,1,217.559
355,1,84.4398
356,0,65.4907
357,0,198.714
358,0,54.4162
359,1,7.83007
360,0,69.7187
361,0,178.431
362,1,329.903
363,0,29.7713
364,0,205.877
365,0,335.049
366,0,136.874
367,0,95.1027
368,1,7.30405
369,0,115.96
370,0,86.982
371,0,51.5602
372,0,35.5116
373,0,0.812827
374,0,68.8607
375,0,629.159
376,0,92.913
377,0,317.021
378,0,27.0113
379,1,67.691
380,0,19.1063
381,1,2.56033
382,1,36.7623
383,0,101.853
384,0,27.044
385,0,20.2172
386,0,15.7421
387,1,320.838
388,0,221.258
389,1,7.36965
390,1,499.39
391,0,41.3985
392,0,28.1061
393,0,213.973
394,0,58.5618
395,1,333.832
396,0,290.885
397,0,130.92
398,0,57.8506
399,1,24.2071
400,0,282.72
401,0,129.767
402,0,54.0787
403,0,71.6569
404,1,27.3729
405,0,0.995337
406,0,29.3582
407,0,657.305
408,1,306.977
409,1,485.788
410,1,12.7862
411,1,67.5446
412,0,7.1356
413,1,156.335
414,1,42.6705
415,0,57.2407
416,1,28.4901
417,0,51.9567
418,0,41.1057
419,0,113.787
420,0,22.3822
421,0,178.246
422,0,54.5273
423,0,92.9705
424,1,170.2
425,0,20.2013
426,0,41.3739
427,1,30.1484
428,0,58.1459
429,0,44.8587
430,0,141.873
431,0,104.028
432,0,7.71145
433,0,156.426
434,0,55.1943
435,1,11.8757
436,0,25.8933
437,1,2.87711
438,0,69.3708
439,0,56.8252
440,1,57.7532
441,0,5.24273
442,0,10.4481
443,0,132.007
444,0,80.9739
445,0,99.3504
446,0,4.00146
447,0,154.08
448,1,97.1403
449,1,59.5939
450,0,45.9252
451,0,15.9584
452,0,62.6416
453,0,14.1717
454,0,29.5755
455,0,20.6742
456,0,48.5589
457,0,158.274
458,0,138.858
459,0,92.2038
460,1,263.172
461,0,44.5182
462,0,83.8005
463,0,100.51
464,0,196.876
465,0,48.2061
466,0,213.481
467,0,241.479
468,0,16.567
469,1,39.7591
470,0,40.2575
471,0,142.128
472,0,6.58317
473,0,8.749
474,0,17.9504
475,0,227.623
476,0,32.3818
477,0,144.087
478,0,244.358
479,0,114.696
480,0,245.016
481,0,49.7011
482,0,245.628
483,0,86.2272
484,0,57.1696
485,0,9.79959
486,1,1.77893
487,0,5.31759
488,0,55.2448
489,1,13.4505
490,0,174.172
491,0,80.6035
492,1,56.5724
493,0,90.2006
494,0,51.4164
495,1,1.13903
496,0,280.563
497,0,33.5343
498,0,0.227806
499,0,6.36187
500,0,363.461
501,0,212.349
502,0,31.2373
503,0,69.187
504,0,137.699
505,1,81.038
506,0,315.161
507,1,25.8027
508,0,274.826
509,0,148.327
510,0,38.5651
511,0,389.768
512,0,76.9572
513,0,40.7244
514,0,34.334
515,0,130.441
516,0,37.6605
517,0,194.121
518,0,3.07482
519,1,472.849
520,0,4.34412
521,0,108.516
522,0,50.6865
523,0,65.0354
524,0,12.8078
525,0,192.021
526,1,21.369
527,0,38.9271
528,1,28.6641
529,0,13.181
530,0,26.244
531,1,125.567
532,0,72.3226
533,0,59.9789
534,0,12.8529
535,1,43.4338
536,1,71.198
537,0,47.229
538,1,19.2728
539,0,175.969
540,1,198.598
541,0,264.566
542,0,387.229
543,0,168.28
544,0,250.852
545,0,3.53215
546,1,180.35
547,0,29.3805
548,0,30.5708
549,0,97.9726
550,0,34.3887
551,0,15.1493
552,0,84.1785
553,0,34.3342
554,1,44.147
555,0,17.9931
556,0,6.82342
557,0,34.7694
558,0,30.6646
559,0,195.054
560,0,142.762
561,0,28.7677
562,0,70.4503
563,0,27.3415
564,1,51.0296
565,0,47.2767
566,0,5.48902
567,0,147.638
568,0,234.834
569,0,37.2477
570,0,63.016
571,0,146.279
572,0,186.232
573,0,75.504
574,1,123.739
575,0,39.6781
576,0,82.1835
577,0,178.924
578,1,303.461
579,1,4.12095
580,0,328.421
581,0,5.13894
582,0,155.658
583,0,43.238
584,0,205.111
585,1,3.91266
586,0,91.2694
587,0,252.597
588,0,27.3744
589,1,31.1998
590,0,10.2171
591,1,393.59
592,0,39.3078
593,1,169.266
594,0,118.496
595,0,151.532
596,0,33.2686
597,0,46.3172
598,0,12.4289
599,1,212.484
600,1,154.674
601,1,406.416
602,0,105.04
603,0,36.9956
604,0,221.594
605,1,286.612
606,0,32.2879
607,0,46.8207
608,1,38.3141
609,1,209.463
610,0,4.28777
611,0,291.422
612,1,193.205
613,0,239.517
614,0,76.7792
615,0,142.44
616,0,2.59767
617,1,323.838
618,0,9.80245
619,1,49.0813
620,0,2.50271
621,0,55.7289
622,0,160.527
623,0,243.588
624,1,273.17
625,0,27.6131
626,0,217.938
627,0,18.3292
628,1,71.5454
629,0,192.557
630,0,594.028
631,1,66.5865
632,0,138.661
633,0,121.047
634,0,540
635,0,60.5073
636,0,115.546
637,0,114.66
638,0,38.046
639,1,478.35
640,0,440.715
641,0,45.7496
642,0,175.647
643,1,236.531
644,0,497.879
645,0,244.278
646,1,71.0692
647,0,52.272
648,0,48.3924
649,0,2.94428
650,0,318.349
651,0,124.313
652,0,127.402
653,0,2.77971
654,0,189.746
655,0,290.691
656,1,60.6596
657,0,3.03658
658,0,15.3829
659,0,287.207
660,0,147.972
661,0,23.973
662,0,64.1376
663,0,254.718
664,0,194.435
665,0,159.399
666,0,142.217
667,0,89.7009
668,0,61.5106
669,0,139.937
670,1,183.591
671,0,19.3847
672,1,248.494
673,0,24.0321
674,0,133.944
675,0,111.126
676,0,218.771
677,0,2.19915
678,0,177.065
679,0,53.0948
680,0,508.782
681,0,107.286
682,0,193.51
683,0,8.35993
684,1,93.4274
685,0,106.318
686,0,158.158
687,0,42.2653
688,0,82.3219
689,0,123.645
690,0,497.767
691,0,43.8786
692,1,73.3176
693,0,179.414
694,0,34.927
695,0,124.881
696,0,130.476
697,0,18.2881
698,0,15.0031
699,0,412.086
700,0,49.7462
701,0,71.4662
702,1,140.608
703,0,118.164
704,0,80.1735
705,0,137.045
706,0,77.392
707,0,24.0781
708,0,62.7442
709,0,58.391
710,0,590.573
711,0,282.969
712,0,96.8671
713,1,10.1159
714,0,120.978
715,0,185.77
716,0,478.942
717,0,51.7096
718,0,3.22049
719,0,94.844
720,0,103.709
721,1,216.813
722,0,124.115
723,1,314.06
724,0,73.8451
725,0,335.782
726,0,75.9425
727,0,49.2811
728,0,18.9895
729,1,16.0911
730,0,29.5272
731,0,122.426
732,1,89.8333
733,0,30.0713
734,0,747.237
735,0,234.382
736,0,8.31834
737,0,37.7095
738,0,140.699
739,1,169.25
740,0,1.09316
741,0,406.825
742,0,77.068
743,0,40.7743
744,0,182.851
745,0,26.8441
746,0,151.443
747,1,281.175
748,0,358.667
749,0,336.6
750,0,184.707
751,1,7.02831
752,0,254.986
753,0,4.81324
754,0,15.8637
755,0,480.652
756,0,83.0463
757,0,71.6303
758,1,181.228
759,0,133.284
760,0,35.812
761,0,224.908
762,0,249.167
763,0,186.099
764,0,19.8091
765,1,337.634
766,1,206.608
767,0,36.8151
768,0,88.2929
769,0,142.07
770,0,175.259
771,1,22.4605
772,0,114.567
773,0,77.2527
774,0,162.332
775,0,172.665
776,0,54.2981
777,0,5.07152
778,0,122.114
779,0,61.7091
780,1,170.476
781,0,113.68
782,0,44.8017
783,0,140.57
784,0,592.26
785,0,115.61
786,0,127.459
787,0,159.421
788,0,107.704
789,0,128.823
790,0,86.9555
791,0,84.3572
792,0,93.2992
793,0,173.778
794,0,44.358
795,0,76.4039
796,0,91.9338
797,0,155.763
798,1,87.014
799,0,149.517
800,0,51.8366
801,0,34.535
802,0,264.326
803,0,148.654
804,0,80.7616
805,1,25.9622
806,0,210.207
807,0,153.953
808,0,38.6259
809,0,174.879
810,0,60.0913
811,0,398.199
812,1,9.39616
813,1,14.2081
814,0,22.9591
815,0,64.4209
816,1,88.7429
817,0,20.6487
818,1,4.18597
819,0,77.8845
820,0,424.368
821,0,30.215
822,0,91.6583
823,0,149.617
824,0,32.2783
825,0,134.009
826,0,16.1305
827,0,33.7273
828,0,97.933
829,0,74.0752
830,1,30.0109
831,0,121.796
832,0,52.3113
833,0,8.57087
834,0,6.30439
835,1,104.37
836,0,77.4957
837,1,304.115
838,0,44.8643
839,0,28.1886
840,0,291.881
841,0,19.9108
842,0,132.507
843,1,15.7828
844,0,286.983
845,0,5.88608
846,0,41.462
847,0,156.72
848,1,148.913
849,0,59.6913
850,0,33.5827
851,0,212.705
852,0,9.54027
853,0,31.6851
854,0,27.238
855,0,9.44319
856,0,57.9393
857,1,89.1652
858,0,80.4044
859,1,44.7859
860,1,184.017
861,0,21.5058
862,1,37.2126
863,0,296.578
864,0,6.0089
865,1,1.43151
866,0,64.28
867,0,15.7797
868,0,81.1705
869,1,158.538
870,1,21.1284
871,0,318.904
872,0,70.0678
873,0,28.2908
874,1,234.449
875,0,19.2316
876,0,115.017
877,0,23.1205
878,0,38.0321
879,0,369.598
880,0,242.683
881,0,133.518
882,0,170.973
883,0,299.653
884,0,141.774
885,0,42.0434
886,1,17.4375
887,0,193.735
888,0,390.63
889,1,66.1602
890,0,229.07
891,0,88.1297
892,0,5.89587
893,0,9.62064
894,0,17.2923
895,0,153.118
896,0,238.607
897,1,23.094
898,0,48.8097
899,1,287.267
900,0,146.677
901,0,51.057
902,0,69.4163
903,0,25.3135
904,0,20.7031
905,0,196.998
906,0,136.637
907,1,79.8994
908,0,56.0305
909,1,202.803
910,0,31.4744
911,0,20.6269
912,0,124.901
913,1,96.842
914,0,23.3071
915,0,322.641
916,0,18.2721
917,0,157.74
918,0,4.61222
919,0,225.208
920,0,73.2462
921,0,80.1908
922,1,10.0415
923,0,148.035
924,0,67.4374
925,0,64.0339
926,0,84.8635
927,0,170.859
928,0,26.7282
929,1,37.3545
930,0,41.726
931,0,324.028
932,1,272.148
933,0,66.2862
934,0,130.723
935,1,41.9162
936,0,54.0488
937,0,124.369
938,0,125.541
939,0,331.654
940,0,171.38
941,0,8.46747
942,0,205.633
943,1,48.6354
944,1,123.419
945,0,19.836
946,0,366.246
947,0,420.435
948,0,19.0359
949,0,10.2972
950,0,62.5295
951,0,49.0148
952,0,108.911
953,1,61.6499
954,0,213.105
955,0,253.991
956,0,119.111
957,0,22.3827
958,0,17.7568
959,0,57.7639
960,0,204.99
961,0,36.8875
962,1,197.235
963,0,24.7488
964,0,4.95477
965,0,343.404
966,0,142.472
967,0,14.94
968,0,28.0165
969,0,19.2875
970,0,268.788
971,1,191.145
972,0,10.1272
973,0,200.426
974,0,115.446
975,0,129.155
976,0,108.262
977,0,17.1972
978,0,3.83959
979,0,94.8295
980,0,63.5737
981,0,139.22
982,1,13.3092
983,0,69.5709
984,0,135.459
985,0,27.9627
986,1,4.57609
987,0,1.75136
988,0,60.0496
989,0,8.05563
990,0,89.4267
991,1,47.8696
992,0,68.3803
993,1,27.5695
994,1,8.3935
995,1,103.372
996,0,165.615
997,0,198.494
998,1,37.884
999,0,18.0365
1000,0,206.456
1001,0,110.016
1002,1,1.14952
1003,0,2.00219
1004,0,16.1647
1005,1,33.3236
1006,0,134.949
1007,0,205.426
1008,0,322.337
1009,1,3.08279
1010,1,4.02755
1011,1,0.0828926
1012,1,22.4016
1013,1,60.4884
1014,0,94.7996
1015,0,132.056
1016,1,7.04758
1017,0,1.41644
1018,0,72.508
1019,0,35.5301
1020,1,284.845
1021,0,172.367
1022,0,278.004
1023,0,493.825
1024,1,12.0988
1025,0,45.9233
1026,0,204.774
1027,0,188.117
1028,0,174.881
1029,1,82.5495
1030,0,56.9331
1031,0,119.849
1032,0,203.794
1033,1,24.7502
1034,0,230.806
1035,0,260.529
1036,1,57.7215
1037,0,30.2368
1038,0,196.132
1039,1,140.681
1040,0,444.881
1041,1,172.814
1042,0,119.228
1043,0,338.706
1044,0,477.214
1045,0,372.23
1046,0,125.26
1047,0,45.289
1048,0,90.1095
1049,0,47.5663
1050,0,102.326
1051,0,47.3579
1052,0,361.24
1053,1,19.8953
1054,0,17.0359
1055,0,60.4324
1056,1,79.888
1057,0,376.955
1058,0,38.5368
1059,0,167.391
1060,0,102.974
1061,0,59.7704
1062,0,324.005
1063,0,10.0361
1064,0,113.242
1065,0,130.532
1066,0,4.20194
1067,0,139.7
1068,0,195.09
1069,0,5.93698
1070,0,32.3027
1071,0,181.013
1072,0,65.1721
1073,0,79.9009
1074,0,27.5182
1075,0,79.4468
1076,0,4.68579
1077,0,94.9039
1078,0,108.385
1079,0,44.9424
1080,1,195.428
1081,1,1.74859
1082,0,47.2467
1083,0,68.4614
1084,0,142.992
1085,1,46.4072
1086,1,12.8022
1087,0,105.531
1088,0,46.6816
1089,1,198.642
1090,1,13.0794
1091,1,166.302
1092,0,256.713
1093,0,120.601
1094,0,115.498
1095,0,60.8669
1096,0,0.645737
1097,1,211.644
1098,1,322.241
1099,0,12.9998
1100,0,75.6058
1101,0,33.3731
1102,0,23.9671
1103,1,133.73
1104,0,49.7931
1105,0,98.1145
1106,0,62.7742
1107,0,257.239
1108,0,162.72
1109,1,20.906
1110,0,47.3799
1111,0,95.7844
1112,1,182.952
1113,0,142.581
1114,0,379.997
1115,1,76.1248
1116,1,130.319
1117,0,28.685
1118,0,306.331
1119,0,126.979
1120,0,217.248
1121,0,109.797
1122,0,73.348
1123,0,111.066
1124,0,889.102
1125,0,198.718
1126,1,96.9568
1127,1,89.526
1128,0,90.4547
1129,1,130.988
1130,0,12.0064
1131,0,67.2401
1132,0,109.186
1133,0,343.502
1134,0,14.6429
1135,0,295.121
1136,0,235.449
1137,0,210.602
1138,1,88.441
1139,0,149.457
1140,0,42.0494
1141,1,15.2173
1142,0,20.4763
1143,1,12.3326
1144,0,205.818
1145,0,190.415
1146,0,106.424
1147,0,36.8614
1148,1,40.3766
1149,0,44.1133
1150,0,118.99
1151,0,19.6568
1152,1,22.6351
1153,0,29.1199
1154,1,137.306
1155,0,9.93611
1156,1,40.5086
1157,1,85.6853
1158,0,2.78467
1159,0,107.373
1160,0,162.394
1161,1,20.9839
1162,0,89.7778
1163,1,96.8191
1164,0,50.0791
1165,0,26.9117
1166,0,64.2123
1167,0,216.422
1168,0,154.664
1169,1,153.287
1170,1,161.823
1171,0,49.6361
1172,0,48.9898
1173,0,56.3212
1174,1,104.381
1175,0,5.47433
1176,0,92.577
1177,1,160.954
1178,0,0.573284
1179,0,396.4
1180,0,15.5775
1181,1,297.048
1182,0,60.8693
1183,0,431.577
1184,0,1.6615
1185,0,5.0279
1186,0,213.133
1187,0,201.71
1188,0,16.1205
1189,1,3.70626
1190,0,56.3795
1191,1,186.157
1192,1,15.2767
1193,0,68.0352
1194,0,441.328
1195,0,442.827
1196,0,190.796
1197,1,202.226
1198,0,24.0179
1199,0,14.3567
1200,0,6.70218
1201,0,46.1993
1202,0,0.184792
1203,0,263.723
1204,0,121.259
1205,0,69.8967
1206,0,453.498
1207,0,34.3022
1208,0,168.608
1209,1,172.206
1210,0,29.041
1211,0,44.915
1212,0,504.289
1213,0,481.325
1214,0,30.0034
1215,0,10.2685
1216,0,57.117
1217,0,375.505
1218,1,34.422
1219,0,13.9144
1220,0,476.377
1221,0,72.2878
1222,0,25.1883
1223,0,60.1352
1224,1,73.7121
1225,0,286.7
1226,1,285.877
1227,0,115.886
1228,0,363.817
1229,1,30.9911
1230,0,2.67645
1231,0,58.9377
1232,0,5.35195
1233,0,312.941
1234,0,9.76357
1235,0,55.1691
1236,0,236.771
1237,0,134.144
1238,0,96.6265
1239,1,350.203
1240,0,17.332
1241,1,262.344
1242,0,178.841
1243,0,151.554
1244,0,26.826
1245,0,38.0997
1246,0,4.94486
1247,0,15.1169
1248,0,26.1576
1249,0,41.6529
1250,1,109.433
1251,0,292.13
1252,0,118.619
1253,0,190.853
1254,1,25.537
1255,0,79.4915
1256,0,210.602
1257,0,201.506
1258,0,178.525
1259,0,177.236
1260,1,72.4989
1261,1,180.305
1262,0,291.004
1263,1,135.375
1264,0,118.014
1265,0,65.3599
1266,1,85.3439
1267,0,99.569
1268,0,118.86
1269,1,193.866
1270,0,566.65
1271,0,145.198
1272,0,100.366
1273,0,210.98
1274,0,118.784
1275,0,6.6186
1276,0,131.271
1277,0,14.1987
1278,1,144.455
1279,0,163.948
1280,1,69.882
1281,0,90.9579
1282,0,158.273
1283,0,98.533
1284,0,102.152
1285,1,62.1331
1286,1,55.9248
1287,0,147.337
1288,0,64.385
1289,1,56.3842
1290,0,87.3022
1291,0,153.975
1292,0,203.633
1293,0,19.2141
1294,0,19.7741
1295,0,194.881
1296,0,23.2279
1297,0,81.2195
1298,0,73.8536
1299,0,70.3038
1300,0,129.892
1301,1,77.5769
1302,0,163.053
1303,0,44.0148
1304,0,13.6415
1305,0,11.6338
1306,0,91.6345
1307,1,35.1383
1308,0,2.01233
1309,0,72.6124
1310,0,107.576
1311,1,63.4129
1312,0,192.425
1313,0,200.242
1314,0,13.682
1315,0,14.9373
1316,0,127.2
1317,0,11.1933
1318,0,42.8916
1319,0,157.014
1320,0,98.4847
1321,0,63.8323
1322,0,17.5429
1323,1,66.1548
1324,1,140.931
1325,0,136.134
1326,0,56.878
1327,0,37.9
1328,0,182.595
1329,0,36.8319
1330,1,133.938
1331,1,106.005
1332,0,152.814
1333,1,152.87
1334,1,7.28544
1335,0,17.0872
1336,0,170.924
1337,0,150.897
1338,0,402.274
1339,1,208.654
1340,1,35.4474
1341,0,90.7429
1342,0,1.64327
1343,0,127.826
1344,1,407.191
1345,0,70.7151
1346,0,73.5602
1347,1,85.459
1348,0,58.2659
1349,0,117.004
1350,1,20.9008
1351,1,65.5929
1352,1,128.483
1353,0,221.873
1354,1,55.4252
1355,0,9.14238
1356,0,227.205
1357,0,67.9135
1358,0,85.4042
1359,0,606.629
1360,0,23.1746
1361,0,2.75774
1362,0,39.6622
1363,0,5.74542
1364,0,44.2879
1365,0,46.1899
1366,0,22.0887
1367,1,112.467
1368,1,27.4307
1369,0,138.183
1370,0,7.45862
1371,0,71.2951
1372,0,24.6141
1373,0,40.5722
1374,0,18.0559
1375,0,306.101
1376,0,29.3188
1377,0,192.222
1378,0,216.517
1379,0,72.9286
1380,0,193.012
1381,1,80.3573
1382,0,23.1322
1383,0,88.3106
1384,0,112.069
1385,0,9.35271
1386,0,72.8615
1387,0,74.7073
1388,0,97.6181
1389,0,108.442
1390,1,388.234
1391,0,83.9433
1392,0,68.1427
1393,1,171.379
1394,0,17.2312
1395,1,103.85
1396,0,194.839
1397,0,79.332
1398,0,19.7373
1399,1,137.349
1400,0,24.3287
1401,0,32.2193
1402,0,140.784
1403,0,233.808
1404,0,75.1181
1405,0,142.38
1406,0,173.523
1407,0,248.96
1408,0,51.1708
1409,0,59.0154
1410,1,157.345
1411,0,36.5464
1412,0,62.4612
1413,0,40.5895
1414,0,30.0353
1415,1,119.432
1416,1,471.959
1417,0,54.8972
1418,0,122.895
1419,1,32.4377
1420,0,2.37125
1421,0,287.862
1422,1,133.098
1423,0,65.3589
1424,1,157.23
1425,0,52.5351
1426,0,94.7235
1427,0,419.825
1428,0,21.405
1429,0,91.0673
1430,0,221.569
1431,0,49.2558
1432,0,145.218
1433,0,96.3838
1434,0,19.7345
1435,0,28.6595
1436,1,27.6842
1437,0,156.156
1438,1,79.2413
1439,1,9.44134
1440,0,138.123
1441,0,43.4708
1442,0,111.911
1443,0,181.721
1444,1,143.067
1445,0,150.847
1446,0,159.322
1447,0,29.0174
1448,0,169.527
1449,1,495.655
1450,0,30.0091
1451,0,124.488
1452,0,8.97079
1453,0,39.8049
1454,0,431.396
1455,1,128.333
1456,0,84.8725
1457,0,578.28
1458,0,292.975
1459,0,34.4123
1460,0,27.5051
1461,1,122.998
1462,0,124.079
1463,0,56.1801
1464,0,3.6562
1465,0,44.7747
1466,0,22.9787
1467,1,44.1123
1468,1,22.1638
1469,1,31.1027
1470,1,30.6981
1471,0,5.0905
1472,0,16.8038
1473,0,53.1044
1474,1,20.4974
1475,0,166.449
1476,0,90.2827
1477,0,9.12093
1478,0,91.785
1479,0,1.43766
1480,0,17.457
1481,0,174.597
1482,0,57.3434
1483,0,118.596
1484,0,342.11
1485,0,147.275
1486,0,120.331
1487,0,71.6587
1488,0,45.9036
1489,0,119.048
1490,0,163.93
1491,1,20.0291
1492,0,24.6172
1493,0,46.0263
1494,1,89.5645
1495,1,4.90073
1496,0,287.518
1497,0,275.261
1498,1,73.4158
1499,0,50.9502
1500,1,327.081
1501,0,21.2606
1502,0,13.4285
1503,0,1.15927
1504,1,225.045
1505,0,111.529
1506,0,160.681
1507,0,54.8773
1508,0,54.9043
1509,1,343.8
1510,0,477.096
1511,0,3.19052
1512,0,285.759
1513,0,193.061
1514,0,15.4247
1515,1,33.4835
1516,0,134.881
1517,1,174.659
1518,0,68.1034
1519,1,24.4963
1520,0,95.6223
1521,1,85.4893
1522,0,71.9333
1523,0,92.6108
1524,0,2.82393
1525,0,123.789
1526,0,94.3414
1527,1,81.9838
1528,0,13.7001
1529,0,51.7483
1530,0,626.828
1531,0,65.9765
1532,0,448.806
1533,0,10.5754
1534,0,16.4899
1535,0,26.1428
1536,1,24.4752
1537,1,0.360773
1538,0,45.9415
1539,1,109.922
1540,0,602.48
1541,1,28.1851
1542,0,32.0735
1543,0,33.7567
1544,1,195.479
1545,0,63.4328
1546,0,21.9205
1547,0,144.097
1548,0,159.333
1549,0,106.06
1550,0,338.807
1551,0,54.3432
1552,0,51.4677
1553,0,354.206
1554,1,50.5533
1555,0,11.157
1556,0,126.035
1557,0,148.423
1558,0,1.53092
1559,0,35.4176
1560,0,100.956
1561,0,265.204
1562,0,283.917
1563,1,285.25
1564,0,179.009
1565,0,459.909
1566,0,103.88
1567,0,48.1362
1568,0,232.909
1569,1,49.2812
1570,0,59.0174
1571,0,7.98572
1572,0,49.228
1573,0,26.7315
