Event,HasHit,Pos
139,0,0.68273
140,0,3.10284
141,1,0.949843
142,0,2.53059
143,0,2.85099
144,0,1.30988
145,0,0.769282
146,0,2.68283
147,0,0.668302
148,0,0.259117
149,0,10.6843
150,0,2.26083
151,0,0.407466
152,0,4.24519
153,0,0.787463
154,0,1.89129
155,0,3.59222
156,1,0.167827
157,0,0.940746
158,0,1.27771
159,0,0.0265755
160,0,1.46409
161,0,0.240483
162,0,0.313828
163,0,0.0166321
164,0,7.79873
165,0,0.783787
166,0,2.11221
167,0,2.95293
168,0,0.984247
169,1,1.29341
170,1,3.43707
171,0,2.85542
172,0,0.611429
173,0,0.268563
174,0,7.64816
175,0,4.66478
176,0,0.221003
177,0,2.48018
178,0,5.67614
179,0,0.901002
180,1,0.13283
181,0,1.11386
182,0,0.0881365
183,0,1.47585
184,0,1.11792
185,0,5.07153
186,0,1.66156
187,0,0.675456
188,0,0.296354
189,0,4.15944
190,0,0.430787
191,0,0.219915
192,0,0.0764143
193,0,2.29922
194,0,2.65857
195,0,0.650509
196,0,0.662445
197,0,1.50142
198,0,0.15067
199,0,0.0302844
200,0,0.580954
201,1,1.34395
202,0,4.32558
203,0,0.775902
204,0,0.409414
205,0,1.55697
206,0,1.27914
207,0,0.920909
208,1,0.811391
209,0,2.22774
210,0,0.261552
211,1,2.90816
212,0,3.45271
213,0,2.17855
214,0,1.33921
215,0,5.04386
216,0,1.8771
217,0,2.11805
218,0,0.764017
219,0,0.572745
220,0,1.24547
221,0,3.79329
222,0,0.298976
223,0,1.55502
224,0,2.80006
225,1,1.43979
226,0,3.78202
227,0,0.992094
228,0,2.84853
229,0,0.758684
230,0,2.50915
231,0,0.566909
232,0,0.387734
233,1,1.65472
234,0,0.651796
235,0,2.80642
236,0,0.0245095
237,0,3.35488
238,0,2.83214
239,1,3.96274
240,0,3.78315
241,0,0.148825
242,0,1.553
243,0,0.49752
244,0,4.20681
245,1,1.92604
246,0,1.14806
247,0,2.41981
248,0,3.00707
249,0,2.08113
250,1,3.14191
251,0,2.80577
252,1,1.5598
253,0,8.74579
254,0,1.45925
255,0,4.40922
256,1,0.583126
257,0,1.3117
258,0,4.97543
259,1,3.56403
260,0,1.32513
261,0,3.22586
262,0,1.49264
263,0,1.68628
264,0,1.93437
265,0,1.4382
266,0,1.24869
267,0,1.008
268,0,1.51683
269,0,2.19211
270,0,0.107688
271,0,0.127119
272,0,0.923317
273,0,2.23346
274,0,0.309501
275,0,3.25648
276,0,2.37613
277,0,0.829516
278,0,1.00946
279,1,2.86861
280,1,4.63011
281,0,1.16535
282,0,0.746449
283,0,1.8829
284,0,3.13304
285,1,0.147807
286,1,2.46471
287,0,4.06264
288,0,4.17392
289,0,0.458273
290,0,0.131515
291,0,0.2261
292,0,0.646269
293,0,0.121421
294,0,0.683628
295,0,1.44221
296,0,5.89123
297,0,1.46464
298,0,3.22717
299,0,0.492546
300,0,5.19113
301,0,3.36095
302,0,9.73437
303,1,0.0608468
304,0,0.856168
305,1,6.56967
306,0,0.608032
307,0,0.751718
308,0,1.16468
309,1,3.26
310,0,4.32094
311,0,2.39143
312,0,1.28037
313,0,13.2507
314,0,0.490762
315,0,0.165301
316,0,5.15577
317,0,2.1314
318,0,1.37969
319,0,1.36337
320,0,4.80353
321,0,0.491182
322,0,2.96039
323,1,3.92126
324,0,3.99329
325,0,2.95892
326,0,0.810395
327,0,2.05828
328,0,0.658171
329,0,0.205108
330,0,1.84807
331,0,0.39018
332,0,0.623793
333,0,2.42997
334,0,1.20685
335,0,2.00778
336,0,0.866924
337,0,2.29922
338,0,0.685877
339,0,1.67783
340,1,1.65236
341,0,0.635505
342,0,1.05616
343,0,1.95039
344,0,0.588844
345,0,0.219091
346,0,2.78109
347,0,2.67335
348,0,0.109794
349,0,0.425452
350,0,2.26968
351,0,0.723688
352,0,0.51761
353,0,1.08741
354,0,1.61111
355,0,2.46798
356,0,0.811226
357,0,0.984603
358,1,6.62671
359,0,1.18081
360,0,3.71604
361,0,1.0218
362,0,1.54221
363,1,1.35542
364,0,8.15967
365,0,0.489023
366,0,0.0691217
367,0,8.80334
368,0,7.22241
369,0,0.301976
370,1,0.0853875
371,0,0.405732
372,0,0.71999
373,0,1.02555
374,0,2.33299
375,0,2.63814
376,0,0.690805
377,0,0.59458
378,0,0.0860849
379,0,1.32282
380,0,0.0836741
381,1,1.55821
382,0,0.0999126
383,0,5.21514
384,0,0.691434
385,0,0.319189
386,0,5.47941
387,0,3.46689
388,0,2.64758
389,0,2.0274
390,0,1.91533
391,0,0.278524
392,0,0.663234
393,0,0.831198
394,0,0.337021
395,0,1.3314
396,0,2.52829
397,0,3.60855
398,0,4.38277
399,0,0.0376954
400,0,2.18095
401,0,5.00776
402,0,0.427976
403,0,0.937667
404,0,0.0491452
405,0,3.72357
406,1,0.184652
407,1,0.502616
408,0,0.630941
409,1,4.75549
410,0,0.0775138
411,1,2.65403
412,0,0.127826
413,0,2.08804
414,0,2.05143
415,1,1.67857
416,0,0.790901
417,0,0.658395
418,1,0.212872
419,0,4.20011
420,0,5.04899
421,0,0.919491
422,0,1.7838
423,0,1.24211
424,0,2.71964
425,0,0.774391
426,0,6.41205
427,0,2.15379
428,0,1.40049
429,0,4.86569
430,0,1.81744
431,0,0.980763
432,0,3.97619
433,0,0.63335
434,0,0.328365
435,0,3.61125
436,0,2.5279
437,0,0.123895
438,0,2.14501
439,0,1.70196
440,0,1.84803
441,0,2.23206
442,0,6.73318
443,0,0.344023
444,0,2.05809
445,0,0.497877
446,0,2.15026
447,0,0.460065
448,0,6.75601
449,0,2.87674
450,0,2.404
451,0,0.245413
452,1,0.330409
453,0,0.711696
454,1,0.962063
455,0,4.24102
456,0,1.19013
457,0,4.89734
458,1,1.26761
459,0,1.60946
460,0,3.68392
461,0,2.54843
462,0,0.214182
463,0,3.11087
464,0,6.26979
465,0,4.63928
466,0,2.43279
467,0,0.434315
468,0,5.48713
469,0,0.187306
470,0,3.37432
471,0,4.03107
472,0,2.00708
473,0,0.696547
474,0,0.439126
475,0,1.98416
476,0,3.23133
477,0,1.56453
478,0,1.50908
479,0,2.17644
480,1,1.90781
481,0,2.55809
482,0,2.32723
483,0,2.05097
484,0,0.488409
485,0,1.34838
486,0,2.6856
487,0,1.10553
488,0,0.713545
489,0,1.20086
490,0,0.200828
491,0,0.354357
492,0,8.15314
493,0,0.0856712
494,0,0.0152575
495,0,0.0548825
496,0,0.17158
497,0,4.17656
498,0,2.14386
499,0,1.09081
500,0,1.6146
501,1,4.88704
502,0,0.0690295
503,0,1.99767
504,0,2.84859
505,0,4.59992
506,0,2.29847
507,0,0.148659
508,1,1.15698
509,0,0.606528
510,0,1.27373
511,0,3.21418
512,0,1.17349
513,0,0.0104685
514,0,0.341619
515,0,0.796099
516,0,3.28406
517,0,2.19134
518,0,0.870051
519,0,0.950408
520,0,0.645664
521,0,2.09091
522,0,2.21943
523,0,3.56835
524,0,5.37172
525,0,2.44249
526,0,7.61956
527,0,3.02451
528,0,0.450321
529,0,0.256807
530,0,0.854862
531,0,1.51488
532,0,1.72546
533,0,4.80072
534,0,0.0788052
535,0,0.0729824
536,0,0.586028
537,0,2.20288
538,0,0.718966
539,0,5.70198
540,0,6.02662
541,0,2.69095
542,0,0.487099
543,0,5.9131
544,0,1.97185
545,0,0.702892
546,0,0.625379
547,0,2.3651
548,1,3.20423
549,0,1.40648
550,0,2.67033
551,0,2.12683
552,0,3.72503
553,0,0.013166
554,0,0.109847
555,0,0.816664
556,0,1.43812
557,0,0.178489
558,0,0.716345
559,0,2.23732
560,0,4.08828
561,0,5.2392
562,0,0.640197
563,0,0.745939
564,1,0.711033
565,1,1.0791
566,0,0.640327
567,0,7.83322
568,0,0.614725
569,0,2.59135
570,0,0.095712
571,0,2.51797
572,0,0.513739
573,0,0.781717
574,0,0.487969
575,0,0.348554
576,0,2.2908
577,0,1.85864
578,0,2.1087
579,0,0.353657
580,0,4.76378
581,0,0.166265
582,1,0.376874
583,0,1.1003
584,1,0.225051
585,0,4.35042
586,0,1.01932
587,0,3.05712
588,0,0.601381
589,0,0.350534
590,0,2.16651
591,0,3.24622
592,0,1.06755
593,1,1.25736
594,0,3.32237
595,0,1.29716
596,0,0.363855
597,0,4.89887
598,0,0.553965
599,0,0.275919
600,0,1.7144
601,0,2.24098
602,0,1.46221
603,0,0.118687
604,1,0.571821
605,0,0.0573405
606,0,0.11225
607,0,0.0424257
608,0,0.441059
609,0,8.33928
610,0,2.48357
611,1,0.604257
612,0,0.305424
613,0,1.17864
614,1,1.1107
615,0,0.516801
616,0,4.05084
617,0,6.72558
618,0,1.93816
619,0,0.084123
620,0,2.08898
621,0,2.14717
622,0,1.01594
623,0,0.76
624,0,0.521291
625,0,3.37901
626,0,0.882432
627,0,1.00693
628,0,0.908761
629,1,0.0200321
630,0,0.00254724
631,1,0.481863
632,0,2.35673
633,0,0.258318
634,0,0.932711
635,0,0.495054
636,0,6.19261
637,0,3.759
638,0,0.855495
639,1,1.17428
640,0,2.40421
641,0,0.466038
642,0,5.47163
643,0,0.12241
644,0,1.70218
645,0,0.0114559
646,0,1.56662
647,0,0.0546646
648,0,1.33299
649,0,4.76868
650,0,5.97222
651,0,0.0603384
652,0,4.80728
653,0,1.41894
654,0,0.356384
655,0,1.46322
656,0,0.0161005
657,0,4.03665
658,0,4.1444
659,0,1.47374
660,0,0.520135
661,0,1.5817
662,0,2.73344
663,0,0.887067
664,0,2.88648
665,0,0.587905
666,1,3.72648
667,0,4.00634
668,0,1.54641
669,1,0.950975
670,0,2.57434
671,0,3.56504
672,0,2.1705
673,0,0.571179
674,0,1.18073
675,0,0.64623
676,0,1.05852
677,0,0.529735
678,0,2.29309
679,0,5.05872
680,1,0.172123
681,0,8.58247
682,0,2.84825
683,0,4.05891
684,0,0.164634
685,0,1.65787
686,0,1.15475
687,0,0.425806
688,0,0.415906
689,0,0.470317
690,0,0.0806016
691,0,4.891
692,0,1.18886
693,0,0.0897337
694,0,1.56904
695,0,3.58839
696,0,1.0425
697,0,0.36963
698,1,0.715655
699,0,0.917363
700,0,0.648383
701,0,3.50912
702,0,1.21298
703,0,0.155651
704,0,1.7971
705,0,2.90185
706,0,1.66238
707,0,3.29841
708,0,5.73316
709,0,6.03883
710,0,0.461942
711,0,2.39172
712,0,3.06568
713,0,1.93425
714,1,0.572197
715,0,0.00820112
716,1,0.0999468
717,1,4.60916
718,0,1.03891
719,0,0.375857
720,0,0.758715
721,0,2.08831
722,0,1.37638
723,0,1.3036
724,0,3.77483
725,1,2.35071
726,0,2.25715
727,0,2.43383
728,0,0.726124
729,1,1.98651
730,0,3.26231
731,1,2.30598
732,0,0.107545
733,0,1.08407
734,0,0.32154
735,0,1.5523
736,0,1.08989
737,0,1.6274
738,0,0.677134
739,0,0.612248
740,0,1.84625
741,0,1.05905
742,0,1.84904
743,0,0.211236
744,0,0.172547
745,0,1.02056
746,0,3.13679
747,0,3.17689
748,0,0.24708
749,0,1.38241
750,0,1.02035
751,1,0.808692
752,0,0.396368
753,0,10.7153
754,0,0.297207
755,0,0.213537
756,0,0.375894
757,0,4.31863
758,0,3.01999
759,1,0.524257
760,0,1.30019
761,0,0.216527
762,0,1.19444
763,1,0.297194
764,0,1.37117
765,0,3.25641
766,0,4.19009
767,0,8.44038
768,0,0.402137
769,0,1.58115
770,0,0.173598
771,0,1.54661
772,0,1.29842
773,1,3.20555
774,0,2.62553
775,0,0.630039
776,0,1.85468
777,0,2.74755
778,0,0.24546
779,0,3.84107
780,0,1.61251
781,0,6.34644
782,0,0.935194
783,0,0.297675
784,0,1.48494
785,0,1.68646
786,0,0.840015
787,0,0.366009
788,0,1.23288
789,0,1.8546
790,0,0.520441
791,0,3.84544
792,0,2.13114
793,0,2.92776
794,0,1.66697
795,0,1.00599
796,0,0.0111626
797,0,1.31065
798,0,0.671964
799,0,0.700158
800,0,0.312414
801,1,4.37809
802,0,0.222971
803,1,0.449879
804,0,0.789685
805,0,5.44645
806,0,0.00394939
807,0,1.62797
808,0,0.790564
809,0,3.0486
810,0,4.59777
811,0,4.21154
812,0,1.49344
813,0,0.114839
814,0,1.37993
815,0,3.00034
816,0,1.48847
817,0,1.23651
818,0,0.780731
819,0,3.80895
820,0,1.3777
821,0,1.75889
822,0,3.95002
823,0,3.05839
824,0,3.25451
825,0,9.06919
826,0,0.690213
827,0,1.20554
828,0,1.01334
829,0,0.48195
830,0,0.0597078
831,0,2.29812
832,0,0.178119
833,1,0.717324
834,0,1.06315
835,0,0.272275
836,0,2.39144
837,0,5.3391
838,0,0.0327652
839,0,3.45713
840,0,0.635844
841,0,0.244331
842,0,0.464322
843,0,2.88333
844,0,0.601181
845,0,0.0616314
846,0,4.97732
847,0,4.38095
848,0,1.18509
849,0,1.53692
850,0,0.853749
851,1,1.07903
852,0,0.00685656
853,0,0.0093436
854,0,0.738109
855,0,3.72853
856,0,2.8547
857,0,0.831137
858,0,1.10081
859,0,5.12666
860,0,0.453693
861,1,2.30625
862,0,0.675897
863,0,1.47241
864,0,0.775584
865,0,7.74547
866,1,0.982198
867,0,0.390049
868,0,1.9138
869,0,6.90536
870,0,0.322688
871,1,0.767234
872,0,0.131104
873,0,2.12224
874,0,1.8772
875,0,11.1155
876,1,2.86628
877,0,0.00705096
878,0,0.114693
879,0,0.413318
880,1,4.51834
881,0,5.7936
882,0,0.00725726
883,0,0.961867
884,0,3.39061
885,0,5.06576
886,0,1.30476
887,0,2.11169
888,0,2.65343
889,0,1.37842
890,0,0.533014
891,0,2.62277
892,0,0.850384
893,0,1.83885
894,0,0.185373
895,0,0.0552928
896,0,5.17547
897,1,0.148915
898,0,8.68768
899,0,4.93017
900,0,0.973194
901,0,0.755346
902,1,3.1465
903,0,0.11929
904,0,2.42491
905,0,0.71756
906,0,0.888012
907,0,0.765969
908,0,3.66093
909,1,2.53986
910,0,1.00523
911,0,0.133984
912,0,1.69618
913,1,3.30953
914,0,2.24259
915,0,2.16541
916,0,0.184398
917,0,2.33027
918,0,2.04466
919,0,0.738709
920,0,0.154959
921,0,2.50837
922,1,0.472739
923,0,0.579959
924,0,2.82471
925,0,2.03056
926,0,0.0553086
927,0,0.820663
928,0,0.208421
929,1,4.37248
930,0,9.11833
931,1,0.636937
932,0,1.02115
933,0,0.0397649
934,0,0.165614
935,0,1.81169
936,0,2.97951
937,0,2.18352
938,0,0.526967
939,0,4.72723
940,0,1.71478
941,0,0.634106
942,1,1.80145
943,1,1.14745
944,0,4.08611
945,1,0.337538
946,0,0.155593
947,0,0.674096
948,0,5.07025
949,0,3.68101
950,0,0.0301811
951,0,2.08309
952,0,1.71316
953,0,1.3714
954,0,6.45706
955,0,4.3089
956,0,0.883735
957,0,4.14012
958,0,0.713899
959,0,7.02199
960,0,0.793273
961,0,1.23702
962,0,1.07871
963,1,3.12276
964,0,0.159117
965,0,2.18487
966,0,0.6444
967,0,0.392539
968,0,0.391916
969,0,2.25608
970,0,3.26042
971,0,0.140853
972,0,2.83588
973,0,5.10819
974,0,2.50526
975,0,1.94029
976,1,0.0555601
977,0,0.152467
978,0,2.18321
979,0,0.991192
980,0,2.25919
981,0,0.689354
982,0,1.50277
983,0,4.83582
984,0,4.58772
985,0,0.787345
986,0,0.0783458
987,0,0.361341
988,0,1.47323
989,0,2.31762
990,1,1.79843
991,0,0.142736
992,0,0.535489
993,0,2.03861
994,0,0.570699
995,0,1.01788
996,0,0.274181
997,0,1.10214
998,0,2.99481
999,0,0.613875
1000,0,0.105977
1001,0,0.451592
1002,0,1.28431
1003,0,0.718927
1004,1,5.85006
1005,0,1.53766
1006,0,0.383578
1007,0,3.0777
1008,0,0.914415
1009,0,0.518845
1010,0,2.36108
1011,0,1.07884
1012,0,1.69555
1013,0,1.27831
1014,1,2.29835
1015,0,1.09604
1016,1,0.169646
1017,0,3.20962
1018,0,1.9972
1019,1,3.06564
1020,0,1.13583
1021,1,1.323
1022,0,3.73666
1023,0,1.04865
1024,1,0.212694
1025,0,4.35332
1026,0,0.971483
1027,0,0.586927
1028,0,0.9756
1029,0,0.457558
1030,0,0.488194
1031,0,0.78941
1032,0,2.90624
1033,0,0.788273
1034,0,1.4362
1035,0,4.04121
1036,0,1.70441
1037,0,0.481205
1038,0,0.919473
1039,0,0.195786
1040,0,2.18965
1041,0,0.906302
1042,0,0.146542
1043,0,1.72419
1044,0,0.164565
1045,0,0.154988
1046,0,0.241101
1047,0,1.49033
1048,0,6.06879
1049,0,0.1396
1050,0,1.20299
1051,0,2.51945
1052,0,0.144698
1053,0,0.281318
1054,0,0.30504
1055,0,0.786486
1056,0,1.5678
1057,0,0.392735
1058,0,1.33736
1059,0,0.463336
1060,0,0.783067
1061,0,2.15812
1062,0,0.0503571
1063,0,0.628854
1064,0,3.75725
1065,0,2.12524
1066,0,3.67591
1067,0,0.452505
1068,0,2.06143
1069,0,0.278238
1070,0,7.99718
1071,0,1.10702
1072,0,0.898254
1073,0,0.93111
1074,0,0.936344
1075,0,2.92167
1076,0,2.15041
1077,0,2.62348
1078,0,4.04081
1079,0,2.99079
1080,0,1.70977
1081,0,0.070407
1082,0,1.86874
1083,1,1.6726
1084,0,9.3022
1085,0,0.274482
1086,1,0.0725866
1087,1,1.19266
1088,0,0.693426
1089,0,0.0692691
1090,0,1.00216
1091,0,0.21579
1092,0,0.973465
1093,0,5.54441
1094,0,4.71015
1095,1,1.25596
1096,1,0.593601
1097,0,1.67865
1098,0,0.467984
1099,0,0.0626866
1100,0,2.25766
1101,0,1.84919
1102,1,0.445769
1103,0,3.80737
1104,0,1.09675
1105,0,3.42405
1106,0,0.556189
1107,0,5.1991
1108,0,0.645414
1109,0,0.236097
1110,0,0.0656215
1111,0,2.61371
1112,0,1.79267
1113,0,1.32936
1114,0,1.09627
1115,0,0.692655
1116,0,1.20085
1117,0,2.5449
1118,0,0.589508
1119,1,2.36977
1120,0,0.667198
1121,0,1.00683
1122,1,1.70743
1123,0,4.14796
1124,0,0.104915
1125,0,1.51076
1126,0,0.151014
1127,0,2.41583
1128,0,2.4171
1129,0,3.21153
1130,0,0.342758
1131,0,1.01261
1132,1,4.11272
1133,0,1.17123
1134,0,0.325352
1135,0,2.18774
1136,0,2.49131
1137,0,5.19124
1138,0,1.14442
1139,1,10.7394
1140,0,3.46324
1141,0,5.13281
1142,0,1.85238
1143,1,0.670965
1144,1,0.565949
1145,0,1.80407
1146,0,1.72616
1147,0,0.243629
1148,0,1.6145
1149,0,0.0530308
1150,0,0.000995624
1151,0,2.07107
1152,0,0.451923
1153,0,1.44303
1154,0,0.703445
1155,0,2.46004
1156,1,2.99587
1157,0,1.64149
1158,1,2.42194
1159,0,4.16927
1160,0,1.5414
1161,0,0.218754
1162,0,11.884
1163,0,0.0474372
1164,0,2.52922
1165,0,1.34636
1166,0,0.680136
1167,0,0.0486964
1168,0,1.04467
1169,0,2.83527
1170,0,0.0887519
1171,0,1.76572
1172,0,8.89037
1173,0,1.11888
1174,0,7.34357
1175,0,0.512316
1176,0,1.17492
1177,0,0.130137
1178,0,0.817071
1179,1,0.0567495
1180,0,2.49225
1181,0,0.357519
1182,1,1.99268
1183,0,3.59082
1184,0,2.41465
1185,0,2.00179
1186,0,0.51966
1187,1,6.81222
1188,0,0.168308
1189,0,0.565012
1190,0,1.56163
1191,1,2.03177
1192,0,1.31024
1193,0,0.539817
1194,0,2.30928
1195,1,1.57306
1196,0,0.780547
1197,0,1.04822
1198,0,3.43716
1199,0,0.0200027
1200,0,1.79416
1201,0,2.06666
1202,0,9.37713
1203,0,0.702881
1204,0,1.04525
1205,0,0.903507
1206,0,0.146581
1207,0,0.357519
1208,0,1.11638
1209,0,1.3104
1210,1,0.974084
1211,0,3.59247
1212,1,1.8795
1213,0,1.53926
1214,0,7.96961
1215,0,2.01237
1216,0,0.0258053
1217,0,1.45599
1218,0,0.205295
1219,0,1.70407
1220,0,0.977569
1221,0,0.914933
1222,0,1.98644
1223,0,1.42519
1224,0,4.78542
1225,0,2.37753
1226,0,1.72214
1227,0,0.917237
1228,1,5.72839
1229,0,4.50651
1230,0,0.0846258
1231,0,1.91839
1232,1,0.694302
1233,0,0.451766
1234,0,0.301073
1235,0,0.676968
1236,0,3.23931
1237,0,5.05244
1238,0,5.5878
1239,0,1.40657
1240,0,0.6476
1241,0,0.929881
1242,0,0.550778
1243,0,1.31514
1244,0,5.91084
1245,1,8.3954
1246,0,1.07636
1247,0,2.16824
1248,0,4.26479
1249,0,14.5013
1250,0,2.19768
1251,0,0.00296983
1252,0,0.217449
1253,0,7.16231
1254,0,1.67164
1255,0,0.0728871
1256,0,2.56009
1257,0,5.81391
1258,0,0.677246
1259,1,1.43933
1260,0,11.5224
1261,1,0.401336
1262,0,2.49056
1263,0,0.273994
1264,0,1.81389
1265,0,0.410124
1266,0,0.422863
1267,0,0.708392
1268,0,0.64446
1269,0,0.270328
1270,1,2.75352
1271,0,3.12586
1272,0,1.62411
1273,0,1.88317
1274,0,2.16881
1275,0,0.168742
1276,0,2.16272
1277,0,0.198745
1278,0,1.84858
1279,0,0.218199
1280,0,3.05406
1281,0,0.619228
1282,0,2.88527
1283,1,0.499908
1284,1,0.827402
1285,0,1.74558
1286,0,2.5169
1287,1,3.96259
1288,0,3.6785
1289,0,1.3554
1290,0,1.00565
1291,0,1.94845
1292,1,0.834584
1293,0,2.00371
1294,0,0.186632
1295,0,2.35297
1296,0,2.58942
1297,0,2.92855
1298,0,0.00930727
1299,0,0.907563
1300,0,0.0461393
1301,0,0.182546
1302,0,2.11848
1303,0,0.698874
1304,0,0.121763
1305,0,0.0952443
1306,0,7.42128
1307,0,0.859756
1308,0,0.612926
1309,0,1.29866
1310,0,0.169954
1311,0,0.570208
1312,0,0.542872
1313,1,1.91901
1314,1,1.55702
1315,0,2.14988
1316,1,2.42118
1317,0,1.66311
1318,0,2.6809
1319,0,1.01859
1320,0,0.0303084
1321,0,1.20443
1322,0,3.07905
1323,0,1.98592
1324,0,0.830006
1325,1,0.562999
1326,0,0.191751
1327,0,0.461745
1328,0,2.9575
1329,0,1.56285
1330,0,5.70693
1331,0,5.5816
1332,0,6.19882
1333,0,1.15463
1334,0,0.302186
1335,0,2.14496
1336,0,3.36364
1337,0,0.554945
1338,0,1.26531
1339,0,0.594353
1340,0,2.73613
1341,0,0.290278
1342,0,5.62289
1343,0,3.89699
1344,0,0.39997
1345,0,1.9198
1346,0,4.35151
1347,0,1.69648
1348,0,2.66462
1349,0,0.0699395
1350,0,1.3995
1351,0,2.72574
1352,0,1.07517
1353,1,0.709491
1354,0,0.177221
1355,0,1.69856
1356,0,2.2365
1357,0,0.970403
1358,0,1.41462
1359,0,1.66098
1360,0,4.56682
1361,0,0.665123
1362,0,0.0286245
1363,0,0.576046
1364,1,5.44599
1365,0,0.323418
1366,0,3.48054
1367,0,4.17801
1368,0,3.659
1369,0,2.8316
1370,0,1.14464
1371,0,1.19218
1372,0,1.88714
1373,0,2.74657
1374,1,1.26685
1375,0,0.981382
1376,0,1.11281
1377,0,1.56441
1378,0,2.53849
1379,0,4.25915
1380,0,0.670921
1381,0,2.26989
1382,1,0.0820969
1383,1,1.01235
1384,1,2.28428
1385,0,0.808482
1386,0,1.74636
1387,0,0.411721
1388,0,2.20173
1389,0,0.673634
1390,0,3.27945
1391,0,1.35165
1392,0,7.5515
1393,0,1.5899
1394,1,4.80073
1395,0,0.104664
1396,0,1.61495
1397,0,0.397339
1398,0,0.386686
1399,0,4.77155
1400,0,3.93542
1401,0,1.84612
1402,1,1.76884
1403,0,0.45783
1404,1,0.445506
1405,0,0.1891
1406,0,1.15898
1407,1,0.256332
1408,0,1.75874
1409,0,0.0485406
1410,0,3.38415
1411,0,0.0513429
1412,0,0.38076
1413,0,5.2224
1414,1,1.99915
1415,0,1.59213
1416,0,3.94611
1417,0,1.07308
1418,0,0.730241
1419,0,1.3695
1420,0,1.41614
1421,0,4.52639
1422,0,0.4089
1423,0,0.584928
1424,0,1.14043
1425,0,1.51316
1426,1,0.348543
1427,0,2.97607
1428,0,0.551938
1429,0,5.12731
1430,0,1.49636
1431,0,7.92397
1432,0,0.831053
1433,1,4.14323
1434,0,1.61542
1435,0,0.786291
1436,0,1.70098
1437,0,4.11092
1438,0,0.960014
1439,0,2.00482
1440,0,1.51063
1441,0,0.0211916
1442,1,2.02151
1443,0,0.0757516
1444,0,3.73236
1445,0,6.04931
1446,0,2.72616
1447,1,0.134737
1448,1,1.70181
1449,0,0.817108
1450,0,0.476496
1451,0,2.19046
1452,0,0.817995
1453,0,3.23281
1454,0,1.04476
1455,0,1.09041
1456,0,0.302086
1457,1,2.16823
1458,0,1.72504
1459,0,1.53779
1460,0,0.0673369
1461,0,0.33999
1462,1,1.39598
1463,0,0.269811
1464,0,1.02388
1465,0,2.73398
1466,0,1.866
1467,0,1.66248
1468,0,10.199
1469,0,6.23916
1470,0,0.120264
1471,0,0.342007
1472,0,3.13417
1473,1,3.6707
1474,0,3.79953
1475,0,0.537587
1476,1,0.3513
1477,0,1.04073
1478,1,10.0708
1479,0,0.257911
1480,0,4.63414
1481,0,0.201874
1482,0,0.691739
1483,0,4.31318
1484,0,0.588993
1485,0,0.826312
1486,0,0.00588655
1487,0,7.18957
1488,1,0.525709
1489,0,1.11473
1490,0,1.49621
