Event,HasHit,Pos
154,0,95.2535
155,0,48.0672
156,0,3.4372
157,0,200.69
158,0,3.03933
159,0,17.5521
160,0,116.257
161,0,121.278
162,0,544.364
163,0,236.453
164,0,47.0693
165,0,82.0109
166,0,50.7418
167,0,27.2939
168,0,178.068
169,0,109.776
170,0,44.5144
171,0,134.307
172,1,122.478
173,0,36.1954
174,0,153.112
175,0,69.5993
176,0,67.8628
177,0,75.785
178,0,13.638
179,0,215.575
180,0,814.685
181,0,74.1253
182,0,220.53
183,0,104.776
184,0,45.251
185,0,50.5584
186,0,113.705
187,0,74.5904
188,0,164.188
189,0,277.016
190,0,55.7616
191,0,120.191
192,0,111.338
193,0,101.299
194,0,27.5245
195,0,11.1362
196,0,307.896
197,0,39.1878
198,0,80.2454
199,0,6.99183
200,0,69.9527
201,0,194.439
202,0,26.0065
203,1,12.1162
204,0,212.287
205,0,155.046
206,0,290.319
207,0,139.165
208,1,88.9959
209,0,44.7187
210,0,26.908
211,0,114.885
212,0,416.584
213,0,227.998
214,0,244.09
215,0,143.505
216,0,39.1537
217,0,30.384
218,0,85.5109
219,0,78.4655
220,0,75.1584
221,0,574.867
222,0,54.7379
223,0,229.355
224,0,115.684
225,0,90.8184
226,0,39.0552
227,0,71.8773
228,0,204.831
229,0,35.086
230,0,114.698
231,0,276.635
232,0,19.0412
233,1,86.5755
234,0,43.8588
235,0,559.042
236,0,43.6487
237,0,398.218
238,0,498.312
239,0,198.78
240,0,339.553
241,0,5.92594
242,0,26.8213
243,1,65.2513
244,0,18.2481
245,0,94.1968
246,0,49.3013
247,0,14.9254
248,0,129.616
249,0,189.255
250,0,98.081
251,0,194.461
252,0,128.129
253,0,587.937
254,0,12.8282
255,0,105.247
256,0,290.554
257,0,416.496
258,0,4.97476
259,1,154.87
260,0,235.455
261,0,298.12
262,0,65.1112
263,1,90.3592
264,0,6.22207
265,0,31.0399
266,0,92.53
267,0,209.151
268,0,253.564
269,0,353.565
270,0,37.5651
271,0,56.827
272,0,115.257
273,0,11.6013
274,0,266.666
275,1,59.2766
276,0,101.418
277,0,76.725
278,0,127.61
279,0,13.61
280,0,10.3436
281,1,282.506
282,0,65.2003
283,1,52.7
284,0,172.221
285,0,59.6001
286,1,0.726437
287,0,45.5229
288,0,222.783
289,0,10.176
290,0,109.306
291,0,63.2923
292,0,142.185
293,0,138.333
294,0,54.7066
295,0,82.0717
296,0,136.131
297,0,177.276
298,0,184.794
299,0,173.499
300,1,296.616
301,1,470.739
302,0,16.1583
303,0,108.352
304,0,17.6799
305,0,186.301
306,0,114.063
307,0,56.6312
308,0,79.2692
309,0,98.7413
310,0,34.0912
311,0,153.702
312,0,21.6038
313,0,115.865
314,0,110.385
315,0,190.728
316,0,175.721
317,0,71.6693
318,0,194.303
319,0,120.641
320,0,97.2843
321,0,51.5506
322,1,27.6843
323,0,34.5139
324,0,13.0971
325,0,136.3
326,0,60.5143
327,0,63.4587
328,1,163.928
329,0,45.3112
330,0,290.278
331,0,292.552
332,0,47.6737
333,0,7.01559
334,0,88.0814
335,0,105.745
336,0,3.55608
337,0,119.244
338,0,92.9491
339,0,153.717
340,0,190.188
341,0,19.0077
342,0,56.8499
343,0,72.4718
344,0,139.728
345,0,191.563
346,0,3.31454
347,1,256.738
348,0,183.667
349,0,59.5351
350,0,40.5865
351,0,176.044
352,0,70.3914
353,0,58.4218
354,0,110.076
355,0,56.3133
356,0,249.752
357,0,102.227
358,1,318.855
359,0,104.378
360,0,11.0782
361,0,50.2028
362,0,58.5536
363,0,129.466
364,0,113.192
365,0,171.138
366,1,151.142
367,0,204.189
368,0,625.976
369,0,6.81412
370,0,99.8081
371,0,57.8379
372,0,347.623
373,0,22.6698
374,0,50.9576
375,0,379.061
376,0,9.93219
377,0,148.636
378,0,120.52
379,0,33.1793
380,0,51.6682
381,0,253.309
382,0,49.9216
383,0,174.702
384,0,62.6449
385,0,71.0776
386,0,62.024
387,0,7.854
388,0,27.4104
389,1,415.26
390,0,154.035
391,0,401.523
392,0,91.378
393,0,40.8891
394,0,4.60817
395,0,97.937
396,1,175.441
397,0,58.5243
398,0,6.99254
399,0,113.959
400,0,44.6936
401,0,26.8122
402,1,111.639
403,0,67.5096
404,0,88.9741
405,0,245.856
406,0,107.054
407,0,15.5485
408,0,71.0553
409,1,9.93884
410,0,217.304
411,0,335.266
412,0,208.67
413,1,400.147
414,0,186.577
415,0,568.946
416,0,310.31
417,0,30.4738
418,0,341.68
419,0,34.9935
420,1,19.0789
421,0,15.1914
422,0,742.637
423,0,240.081
424,0,126.096
425,0,42.4734
426,0,35.6641
427,0,125.011
428,0,120.798
429,0,149.87
430,0,467.119
431,0,45.2706
432,1,15.457
433,0,100.646
434,0,92.0819
435,0,17.905
436,0,97.8003
437,0,38.1694
438,0,138.58
439,0,129.822
440,0,32.1208
441,0,34.8683
442,0,158.656
443,0,212.206
444,0,49.4396
445,1,399.15
446,1,82.0645
447,0,145.336
448,0,14.0625
449,0,94.158
450,0,60.6893
451,0,69.4134
452,0,82.1233
453,0,151.974
454,0,56.2903
455,0,410.541
456,0,21.7997
457,0,115.365
458,0,122.041
459,0,52.6873
460,0,168.836
461,0,7.94531
462,0,25.0168
463,0,114.676
464,0,147.038
465,0,137.399
466,1,126.572
467,1,160.085
468,0,5.39236
469,0,142.018
470,0,327.869
471,0,88.3581
472,0,58.8407
473,0,3.23862
474,0,193.812
475,0,14.577
476,0,494.676
477,0,346.995
478,0,200.29
479,0,221.122
480,0,21.2195
481,0,12.0548
482,0,341.73
483,0,8.6697
484,0,3.28559
485,0,201.256
486,0,101.363
487,0,175.798
488,0,172.128
489,0,16.6813
490,0,24.1754
491,0,557.439
492,0,249.817
493,0,89.3114
494,0,187.035
495,0,62.0592
496,0,75.6152
497,0,46.3797
498,0,7.58966
499,0,449.086
500,0,23.8828
501,0,51.3309
502,0,37.1189
503,0,18.2165
504,0,8.88173
505,0,367.431
506,0,27.9397
507,0,5.75858
508,0,37.7362
509,0,60.0927
510,0,114.122
511,0,360.39
512,0,112.766
513,0,68.2796
514,0,8.54883
515,0,420.491
516,0,45.8464
517,0,548.375
518,0,50.0537
519,0,49.0881
520,0,116.297
521,0,314.498
522,0,72.8493
523,0,2.56439
524,0,360.055
525,0,44.2784
526,0,374.361
527,0,31.9089
528,0,53.6069
529,0,58.4548
530,0,136.364
531,0,68.2412
532,0,171.011
533,0,46.8578
534,0,47.5111
535,0,279.69
536,0,58.4695
537,0,193.347
538,0,15.6566
539,0,51.8052
540,0,400.773
541,0,21.9312
542,0,261.021
543,0,156.781
544,0,110.709
545,1,81.9508
546,0,109.817
547,1,70.7291
548,0,156.955
549,1,96.2126
550,0,81.3917
551,1,18.7265
552,0,29.1459
553,0,438.205
554,0,8.91204
555,0,142.01
556,0,295.351
557,0,343.891
558,0,144.894
559,0,264.595
560,0,58.4713
561,0,129.772
562,0,70.1719
563,0,102.473
564,0,193.306
565,0,277.07
566,0,22.3677
567,1,83.1593
568,0,183.592
569,0,133.51
570,0,157.511
571,0,163.08
572,0,115.699
573,0,89.2438
574,0,245.409
575,0,29.8496
576,0,511.767
577,0,38.6682
578,0,69.0928
579,0,14.3882
580,0,341.665
581,0,106.828
582,0,76.7142
583,0,125.836
584,0,391.279
585,0,58.0523
586,0,204.981
587,0,138.682
588,0,154.342
589,0,38.6677
590,0,175.655
591,0,3.60833
592,0,79.8525
593,0,13.6689
594,0,16.6304
595,0,36.6753
596,0,8.76659
597,0,176.911
598,0,161.982
599,0,31.6843
600,0,175.017
601,0,35.265
602,0,300.274
603,0,46.7902
604,0,12.8399
605,0,16.4177
606,0,125.477
607,0,188.757
608,0,165.873
609,0,557.102
610,0,7.8594
611,0,103.436
612,0,26.6294
613,0,273.72
614,0,19.6689
615,0,131.944
616,0,21.7275
617,0,339.685
618,0,113.706
619,0,29.4042
620,0,61.017
621,0,269.1
622,0,22.0065
623,0,217.819
624,0,138.751
625,0,240.292
626,1,302.715
627,1,123.961
628,0,30.4357
629,0,473.613
630,0,76.4214
631,0,548.658
632,0,36.0744
633,0,73.7701
634,0,4.81607
635,0,48.1818
636,0,392.023
637,0,679.619
638,0,24.0708
639,1,106.873
640,0,83.9529
641,0,97.8578
642,0,235.54
643,0,395.312
644,0,30.4458
645,1,303.711
646,0,762.152
647,0,49.181
648,0,657.366
649,0,55.1637
650,0,286.535
651,0,85.4919
652,0,50.4296
653,0,238.314
654,0,22.6774
655,0,139.115
656,0,154.929
657,1,45.5173
658,0,163.798
659,0,26.9921
660,0,94.9292
661,0,59.6161
662,0,19.0527
663,0,309.39
664,0,23.1369
665,0,10.384
666,0,138.408
667,0,0.338552
668,0,198.03
669,0,104.516
670,0,287.787
671,0,8.74559
672,0,235.34
673,0,103.675
674,0,123.612
675,0,62.7229
676,0,232.172
677,0,25.5954
678,0,154.152
679,0,99.498
680,0,26.1988
681,0,106.083
682,0,42.396
683,0,270.708
684,0,138.727
685,0,294.709
686,0,132.519
687,0,167.987
688,0,126.547
689,0,56.9483
690,0,159.985
691,0,236.601
692,0,382.543
693,0,280.677
694,0,41.4788
695,0,201.488
696,0,11.7948
697,0,7.7124
698,1,95.2983
699,0,21.0478
700,0,271.009
701,0,49.2494
702,0,269.357
703,0,162.008
704,0,24.3137
705,0,273.119
706,0,19.8154
707,0,119.908
708,0,4.02053
709,0,79.4905
710,0,290.23
711,0,745.421
712,0,13.3239
713,0,117.531
714,0,83.1609
715,1,2.896
716,0,18.5408
717,0,166.871
718,1,250.813
719,0,24.3877
720,0,1.25195
721,0,55.836
722,0,8.90961
723,0,5.38156
724,0,52.6553
725,0,63.5703
726,0,15.6668
727,0,177.843
728,0,112.716
729,0,6.65242
730,0,52.852
731,0,200.64
732,0,11.7017
733,0,74.0299
734,0,7.94674
735,1,327.281
736,0,6.02872
737,0,10.4358
738,0,121.745
739,0,34.6376
740,0,141.773
741,0,112.058
742,0,89.7682
743,0,203.598
744,0,101.606
745,0,146.921
746,0,98.8771
747,0,127.14
748,0,316.581
749,1,14.5188
750,0,31.8297
751,1,38.0632
752,0,439.719
753,0,91.8033
754,0,133.404
755,0,171.44
756,0,160.831
757,0,37.9589
758,0,263.848
759,0,84.9041
760,0,91.4093
761,0,23.0603
762,0,16.7196
763,0,48.7004
764,1,22.5639
765,0,46.0441
766,0,3.39378
767,0,63.8689
768,0,27.3014
769,1,76.0403
770,0,253.673
771,0,36.8705
772,0,74.4812
773,0,186.142
774,0,70.7168
775,0,124.3
776,0,64.7661
777,0,248.802
778,0,67.7374
779,0,4.61717
780,0,264.318
781,0,163.344
782,0,189.695
783,0,241.891
784,0,21.4017
785,0,24.7574
786,0,170.796
787,0,92.9303
788,0,271.147
789,0,42.7709
790,0,323.396
791,0,11.7992
792,0,183.647
793,0,25.5859
794,0,52.21
795,0,16.1563
796,0,66.3335
797,0,4.70247
798,0,472.768
799,0,91.1348
800,0,580.715
801,1,12.8116
802,0,73.769
803,0,23.4283
804,0,502.897
805,0,56.4549
806,0,424.681
807,0,56.1678
808,0,279.896
809,0,274.744
810,0,48.9091
811,0,2.92895
812,0,410.872
813,0,125.367
814,0,376.784
815,0,12.7153
816,1,21.8672
817,0,118.119
818,0,63.4383
819,0,132.3
820,0,201.989
821,0,122.735
822,0,118.345
823,0,206.701
824,0,75.918
825,0,124.655
826,0,143.094
827,0,7.47366
828,0,5.15218
829,0,308.105
830,0,105.617
831,0,73.6552
832,0,169.582
833,0,270.08
834,0,67.4008
835,0,49.5827
836,0,74.2219
837,0,41.1971
838,1,95.9462
839,0,228.671
840,0,34.1629
841,0,210.244
842,0,101.587
843,0,32.8286
844,0,634.077
845,0,33.1828
846,0,162.871
847,0,142.029
848,1,61.1738
849,0,70.5127
850,0,130.061
851,0,177.226
852,0,744.706
853,0,30.0886
854,0,273.861
855,0,183.741
856,0,2.78028
857,0,112.567
858,0,35.7683
859,0,254.408
860,0,151.634
861,0,19.9206
862,0,2.39101
863,0,341.596
864,0,456.571
865,0,250.264
866,0,19.301
867,0,129.593
868,0,40.8457
869,0,5.72413
870,0,24.412
871,0,376.059
872,0,24.7295
873,0,269.095
874,0,159.301
875,0,4.12839
876,0,17.6473
877,0,109.965
878,0,63.605
879,0,49.4481
880,0,89.257
881,0,68.4894
882,0,76.188
883,0,52.0091
884,0,181.874
885,0,48.5477
886,0,428.105
887,1,402.522
888,0,520.16
889,0,418.316
890,0,23.5638
891,0,394.915
892,0,553.457
893,0,174.828
894,0,71.8969
895,0,67.9845
896,0,74.4745
897,0,35.6972
898,0,90.1597
899,0,117.969
900,0,63.1011
901,0,9.14616
902,0,215.828
903,0,163.962
904,0,216.983
905,0,8.56117
906,0,74.3351
907,0,24.7642
908,0,53.5647
909,0,4.90966
910,0,355.158
911,0,41.6621
912,0,331.799
913,0,269.444
914,0,24.8667
915,0,91.8139
916,0,67.5996
917,0,13.393
918,1,43.4254
919,0,259.175
920,0,258.885
921,0,145.392
922,0,335.221
923,0,266.477
924,0,55.7018
925,0,146.855
926,0,132.249
927,0,455.716
928,0,8.22864
929,0,505.19
930,0,162.787
931,0,245.639
932,0,202.687
933,0,19.0231
934,0,190.26
935,0,8.16293
936,0,167.682
937,0,94.5073
938,0,126.864
939,0,80.331
940,0,156.124
941,0,95.6066
942,0,75.388
943,0,133.076
944,0,5.98158
945,0,69.6296
946,0,19.8243
947,0,191.286
948,0,7.65992
949,0,120.564
950,0,5.98845
951,0,68.4745
952,0,79.3805
953,0,405.369
954,1,28.3311
955,0,492.332
956,0,94.2534
957,0,73.4033
958,0,92.2446
959,0,6.69456
960,0,33.6086
961,0,427.379
962,0,17.3726
963,0,645.775
964,0,72.8428
965,0,332.799
966,0,149.883
967,0,168.538
968,0,408.195
969,0,488.638
970,0,132.575
971,0,26.0418
972,0,259.022
973,0,275.171
974,0,113.335
975,0,47.7313
976,0,21.5904
977,0,40.8726
978,0,62.2151
979,1,31.2253
980,0,96.6925
981,1,65.0002
982,0,88.2398
983,0,145.952
984,0,180.446
985,0,10.0665
986,0,88.1104
987,0,112.784
988,0,39.2211
989,0,35.4169
990,0,634.818
991,0,147.882
992,0,311.82
993,0,690.187
994,0,115.079
995,0,470.98
996,0,815.86
997,0,36.167
998,0,59.0266
999,0,484.462
1000,0,465.941
1001,0,383.829
1002,0,168.95
1003,0,72.448
1004,0,70.2766
1005,0,399.906
1006,0,7.3242
1007,0,4.43917
1008,0,525.203
1009,0,120.346
1010,0,117.634
1011,0,34.0797
1012,0,32.7506
1013,0,427.637
1014,0,48.5921
1015,0,85.9001
1016,0,17.0091
1017,0,92.123
1018,0,23.8467
1019,0,24.7037
1020,0,544.409
1021,0,419.409
1022,0,45.6032
1023,0,264.282
1024,0,104.074
1025,0,150.691
1026,0,125.359
1027,0,249.904
1028,0,70.9189
1029,0,154.917
1030,0,12.5141
1031,0,79.0055
1032,0,31.7486
1033,0,26.2676
1034,0,251.747
1035,0,73.8264
1036,0,10.858
1037,0,262.367
1038,0,133.632
1039,0,87.8506
1040,0,221.736
1041,0,41.3731
1042,0,25.1386
1043,0,25.0475
1044,0,63.0847
1045,0,180.735
1046,0,248.883
1047,0,300.427
1048,0,85.7535
1049,0,20.8668
1050,0,237.095
1051,0,170.362
1052,0,131.821
1053,0,197.88
1054,0,68.5138
1055,0,73.6774
1056,1,107.489
1057,0,59.5022
1058,0,116.038
1059,0,65.565
1060,0,13.0452
1061,0,196.727
1062,0,117.741
1063,0,229.908
1064,0,70.5115
1065,1,231.994
1066,0,116.654
1067,0,159.244
1068,0,1.5015
1069,0,22.1562
1070,0,65.1374
1071,0,220.367
1072,0,97.2696
1073,0,128.318
1074,0,11.8363
1075,0,111.558
1076,0,11.2238
1077,0,34.2972
1078,0,69.6521
1079,0,16.6747
1080,0,158.082
1081,0,277.917
1082,0,68.1826
1083,0,9.02337
1084,0,1.83211
1085,0,59.3388
1086,0,135.384
1087,0,205.375
1088,0,14.5279
1089,0,130.21
1090,0,104.812
1091,0,15.5595
1092,0,16.2091
1093,0,3.59571
1094,0,10.2168
1095,0,21.2157
1096,0,221.518
1097,0,94.4828
1098,0,1.00576
1099,0,386.882
1100,0,199.606
1101,0,82.6222
1102,0,115.391
1103,0,156.82
1104,0,233.45
1105,0,255.626
1106,0,38.1337
1107,0,107.644
1108,0,212.519
1109,0,359.687
1110,0,8.99803
1111,0,0.127333
1112,0,429.054
1113,0,116.69
1114,0,402.57
1115,0,15.1435
1116,0,43.0501
1117,1,31.3907
1118,1,28.5752
1119,0,288.442
1120,1,42.2817
1121,0,100.808
1122,0,205.6
1123,0,289.91
1124,0,130.557
1125,0,375.855
1126,0,1.68137
1127,0,114.433
1128,0,11.3396
1129,0,122.547
1130,0,49.5903
1131,0,367.059
1132,0,73.0511
1133,0,25.8358
1134,0,156.772
1135,0,51.725
1136,0,32.5549
1137,0,185.637
1138,0,22.3461
1139,0,57.9158
1140,0,199.577
1141,0,8.23839
1142,0,77.3686
1143,0,81.8817
1144,0,28.4054
1145,0,16.427
1146,0,21.5083
1147,0,206.417
1148,0,40.3548
1149,0,413.203
1150,0,109.222
1151,0,37.7027
1152,0,49.5322
1153,0,35.2816
1154,0,125.876
1155,0,122.434
1156,0,122.684
1157,1,49.0223
1158,0,39.6801
1159,0,326.811
1160,0,143.486
1161,0,19.8017
1162,0,120.341
1163,0,17.8156
1164,0,4.72759
1165,0,82.792
1166,0,123.798
1167,0,121.233
1168,0,272.028
1169,0,57.932
1170,0,130.683
1171,0,36.878
1172,1,107.433
1173,0,301.684
1174,0,194.242
1175,0,340.286
1176,0,3.07898
1177,0,193.571
1178,0,145.923
1179,0,53.1991
1180,0,207.118
1181,0,68.6951
1182,0,169.592
1183,0,358.173
1184,0,278.583
1185,0,7.67464
1186,0,114.381
1187,0,201.818
1188,0,20.8244
1189,0,36.5482
1190,0,123.133
1191,0,36.687
1192,0,157.965
1193,0,58.2228
1194,0,14.6468
1195,0,34.2295
1196,0,188.949
1197,0,142.129
1198,0,98.0156
1199,0,54.5049
1200,0,21.0959
1201,0,204.341
1202,0,0.107034
1203,0,60.9121
1204,0,200.683
1205,0,126.638
1206,0,331.846
1207,0,44.0137
1208,0,62.8795
1209,0,173.587
1210,0,48.7675
1211,0,61.8098
1212,0,67.0859
1213,0,79.0761
1214,0,71.2011
1215,0,19.109
1216,0,56.376
1217,0,43.4015
1218,0,76.3939
1219,0,113.086
1220,0,149.488
1221,0,10.2559
1222,0,157.764
1223,0,174.426
1224,0,236.168
1225,0,94.7759
1226,0,111.653
1227,0,50.105
1228,0,41.1814
1229,0,111.677
1230,0,139.222
1231,0,84.59
1232,1,273.67
1233,1,266.191
1234,0,77.0904
1235,0,131.588
1236,0,68.0636
1237,0,258.19
1238,0,42.3591
1239,1,106.747
1240,0,25.4446
1241,0,50.403
1242,0,211.197
1243,0,37.1778
1244,0,38.7925
1245,0,39.3786
1246,0,185.592
1247,0,189.793
1248,0,56.878
1249,0,20.4817
1250,0,199.744
1251,0,189.226
1252,1,9.06183
1253,0,6.65125
1254,1,74.4511
1255,0,50.2747
1256,1,46.1559
1257,0,561.637
1258,0,115.765
1259,0,91.9428
1260,0,78.4964
1261,0,68.0901
1262,0,47.9495
1263,0,55.9038
1264,0,48.7605
1265,1,153.048
1266,0,85.6523
1267,0,295.24
1268,0,98.2539
1269,1,59.1291
1270,0,80.5258
1271,0,30.7636
1272,0,434.837
1273,0,456.404
1274,0,293.988
1275,0,10.2857
1276,1,104.845
1277,0,236.381
1278,0,63.7955
1279,0,47.5237
1280,0,103.145
1281,0,176.14
1282,0,1.95218
1283,0,279.586
1284,0,503.293
1285,0,7.13065
1286,0,372.44
1287,0,40.241
1288,0,34.1672
1289,0,138.092
1290,0,489.322
1291,0,473.667
1292,0,208.543
1293,0,96.0441
1294,0,269.662
1295,0,23.9272
1296,0,239.464
1297,0,43.8344
1298,0,221.355
1299,0,47.8943
1300,0,115.365
1301,0,64.4811
1302,0,158.548
1303,0,213.086
1304,0,235.946
1305,0,68.2847
1306,0,23.0189
1307,0,189.334
1308,0,69.2222
1309,1,17.0558
1310,0,27.4318
1311,0,71.2106
1312,0,33.1696
1313,0,230.629
1314,0,32.3904
1315,0,244.741
1316,0,306.976
1317,0,29.9304
1318,0,26.4223
1319,0,31.3975
1320,0,364.208
1321,0,202.912
1322,0,14.9627
1323,0,303.908
1324,0,55.9784
1325,1,153.386
1326,0,89.9216
1327,0,198.026
1328,0,6.45542
1329,0,72.7391
1330,0,268.041
1331,1,143.957
1332,0,261.139
1333,0,203.99
1334,0,71.8945
1335,0,115.367
1336,0,52.7179
1337,0,152.552
1338,0,372.842
1339,0,224.39
1340,0,280.577
1341,0,66.0184
1342,0,37.3476
1343,0,99.8009
1344,0,156.43
1345,0,85.903
1346,1,1.32379
1347,0,252.166
1348,0,272.54
1349,0,466.949
1350,0,396.453
1351,1,24.9584
1352,0,260.818
1353,1,14.1371
1354,0,118.373
1355,1,67.3598
1356,0,193.73
1357,1,396.49
1358,0,58.6802
1359,1,96.3314
1360,0,58.6165
1361,0,67.6859
1362,0,218.068
1363,0,144.007
1364,0,139.513
1365,0,176.59
1366,0,96.6188
1367,1,164.934
1368,0,85.1239
1369,0,76.46
1370,0,67.9008
1371,0,32.5779
1372,0,144.333
1373,1,91.6221
1374,1,24.7754
1375,0,100.243
1376,0,164.123
1377,0,189.623
1378,0,14.7349
1379,0,32.5477
1380,0,143.787
1381,1,61.1218
1382,0,499.365
1383,0,56.7885
1384,0,90.2055
1385,0,18.1187
1386,1,56.5178
1387,0,5.34618
1388,0,73.2304
1389,0,126.964
1390,0,187.085
1391,1,5.94658
1392,0,199.893
1393,0,162.825
1394,0,84.0759
1395,1,27.5233
1396,0,1.99776
1397,0,20.011
1398,0,249.158
1399,0,309.466
1400,0,730.768
1401,0,141.262
1402,0,5.37343
1403,1,2.43223
1404,0,208.862
1405,0,126.607
1406,0,259.297
1407,0,36.1278
1408,1,59.7812
1409,0,290.303
1410,0,9.91847
1411,0,92.3446
1412,0,10.0737
1413,0,66.0864
1414,0,175.248
1415,1,319.456
1416,0,274.146
1417,0,58.7919
1418,0,104.303
1419,0,625.594
1420,0,74.0148
1421,0,27.3596
1422,0,9.05802
1423,0,709.854
1424,0,10.4399
1425,0,166.937
1426,0,145.175
1427,0,199.283
1428,0,91.1768
1429,0,144.737
1430,0,173.158
1431,0,34.3563
1432,0,10.3983
1433,0,69.1275
1434,0,216.551
1435,1,26.7435
1436,1,287.965
1437,0,341.251
1438,0,193.869
1439,1,28.9694
1440,0,269.065
1441,0,11.2139
1442,0,494.238
1443,0,175.324
1444,0,10.0775
1445,0,657.42
1446,0,82.7177
1447,0,66.4417
1448,0,7.36598
1449,0,51.5832
1450,0,15.2197
1451,0,165.003
1452,0,132.367
1453,0,76.0548
1454,0,54.5931
1455,0,158.014
1456,1,49.0168
1457,0,6.02463
1458,0,102.311
1459,0,96.8173
1460,0,2.65032
1461,0,148.974
1462,0,75.3502
1463,0,159.226
1464,0,55.709
1465,0,70.0958
1466,0,10.9288
1467,0,348.204
1468,0,363.439
1469,0,306.997
1470,0,65.0519
1471,0,97.16
1472,0,109.119
1473,1,173.322
1474,0,98.7959
1475,0,185.132
1476,0,46.6107
1477,0,21.0741
1478,0,11.2365
1479,0,144.059
1480,0,143.298
1481,0,96.2043
1482,0,186.1
1483,0,29.0232
1484,0,45.0532
1485,0,3.66381
1486,0,2.13141
1487,0,231.62
1488,1,240.073
1489,0,77.7349
1490,0,26.4238
1491,0,22.143
1492,0,5.88739
1493,0,266.066
1494,0,199.032
1495,1,228.711
1496,0,64.9407
1497,0,412.802
1498,1,109.926
1499,0,14.4248
1500,0,485.498
1501,0,278.054
1502,0,364.862
1503,0,79.491
1504,0,113.821
1505,0,145.444
1506,0,58.4514
1507,0,175.198
1508,0,150.758
1509,0,117.258
1510,0,229.52
1511,0,308.908
1512,0,183.891
1513,0,42.4298
1514,1,176.198
1515,0,50.7146
1516,0,155.114
1517,0,78.2188
1518,0,24.2312
1519,1,364.823
1520,0,154.802
1521,0,41.5791
1522,0,76.7934
1523,0,22.1719
1524,0,25.8288
1525,0,39.7656
1526,0,307.179
1527,0,5.86316
1528,0,20.9727
1529,0,12.3761
1530,0,109.943
1531,0,141.057
1532,0,15.0252
1533,0,19.0088
1534,0,110.642
1535,0,169.085
1536,0,17.8762
1537,0,181.573
1538,0,73.0065
1539,0,255.825
1540,0,20.8814
1541,0,231.891
1542,0,9.13032
1543,0,142.296
1544,0,106.804
1545,0,749.712
1546,0,418.392
1547,0,63.8318
1548,0,56.0964
1549,0,486.332
1550,0,209.042
1551,0,250.709
1552,0,327.497
1553,0,25.8556
1554,0,401.314
1555,1,448.893
1556,0,34.6211
1557,0,64.298
1558,0,150.809
1559,0,315.006
1560,0,81.1391
1561,0,118.889
1562,0,24.8671
1563,0,16.5374
1564,0,80.7464
1565,0,137.327
1566,0,18.6435
1567,0,66.2023
1568,0,28.2527
1569,0,165.498
1570,0,101.389
1571,0,8.14493
1572,0,12.3911
1573,0,419.728
1574,0,265.015
1575,0,15.4
1576,0,34.0891
1577,1,62.253
1578,0,439.996
1579,0,32.8538
1580,0,29.7157
1581,0,57.7281
