Event,HasHit,Pos
167,0,102.872
168,0,21.8359
169,0,41.5715
170,0,15.8084
171,0,20.7235
172,0,32.2764
173,0,6.89486
174,0,2.83403
175,0,204.84
176,0,24.9618
177,0,11.5435
178,0,5.00333
179,0,1.0113
180,0,15.7178
181,0,96.6626
182,0,32.0451
183,0,111.928
184,0,61.3796
185,0,17.4895
186,0,11.237
187,0,1.55287
188,0,38.2217
189,0,14.3988
190,0,37.2507
191,0,81.7433
192,0,55.3535
193,0,107.063
194,0,70.5146
195,0,11.8576
196,0,44.8244
197,0,59.3383
198,0,8.75644
199,0,55.7468
200,0,11.3157
201,0,4.23882
202,0,0.21822
203,0,1.99389
204,0,40.2006
205,0,13.2997
206,0,3.21326
207,0,14.2483
208,0,63.2957
209,0,20.21
210,0,25.456
211,0,76.3302
212,0,51.2773
213,0,78.6641
214,0,49.8776
215,0,6.02185
216,0,10.1285
217,0,24.0174
218,0,12.2513
219,0,28.9902
220,0,51.4453
221,0,13.809
222,0,19.3062
223,0,12.4582
224,0,19.8131
225,0,1.00027
226,0,13.8115
227,0,17.1682
228,0,72.3704
229,0,2.63702
230,0,3.34523
231,0,10.9069
232,0,2.49137
233,0,24.6961
234,0,37.4467
235,0,21.8198
236,0,49.1385
237,0,31.9483
238,0,96.9899
239,0,22.1328
240,0,20.1118
241,0,91.669
242,0,28.458
243,0,20.3244
244,0,157.511
245,0,17.4771
246,0,115.95
247,0,49.1312
248,0,33.7554
249,0,28.0387
250,0,2.78378
251,0,24.5214
252,0,41.8108
253,0,18.5039
254,0,26.7975
255,0,1.42583
256,0,34.2728
257,0,37.7249
258,0,6.036
259,0,159.51
260,0,46.3769
261,0,12.5034
262,0,16.2676
263,0,73.0624
264,0,13.6702
265,0,26.1535
266,0,9.75921
267,0,142.886
268,0,20.9207
269,0,7.54611
270,0,66.4921
271,0,7.47635
272,0,18.7392
273,0,64.0067
274,0,26.6887
275,0,7.98439
276,0,109.707
277,0,22.2312
278,0,36.6543
279,0,3.25977
280,0,40.8513
281,0,24.6096
282,0,55.3249
283,0,37.8439
284,0,10.2108
285,0,14.2485
286,0,3.3815
287,0,18.8099
288,0,10.1943
289,0,4.17444
290,0,16.0011
291,0,56.3843
292,0,5.82329
293,0,53.9253
294,0,32.4706
295,0,7.19739
296,0,4.71502
297,0,9.43389
298,0,19.5566
299,0,2.39094
300,0,20.052
301,0,10.3005
302,0,20.9252
303,0,2.553
304,0,9.54811
305,0,3.62881
306,0,32.3207
307,0,1.61167
308,0,26.4165
309,0,29.3319
310,0,17.9487
311,0,13.5297
312,0,9.58993
313,0,22.2957
314,0,17.7289
315,0,14.5951
316,0,45.9756
317,0,13.1635
318,0,136.106
319,0,1.29287
320,0,45.0517
321,0,75.2236
322,0,98.6202
323,0,33.6467
324,0,31.5711
325,0,37.5492
326,0,66.3919
327,0,38.1679
328,0,36.3846
329,0,33.9417
330,0,46.716
331,0,21.4391
332,0,15.8955
333,0,26.0875
334,0,22.6961
335,0,22.0534
336,0,179.783
337,0,72.3011
338,0,21.1685
339,0,51.8098
340,0,32.7396
341,0,15.2121
342,0,30.3218
343,0,50.192
344,0,72.3577
345,0,22.524
346,0,100.57
347,0,33.926
348,0,15.4172
349,0,49.5235
350,0,29.3397
351,0,29.9221
352,0,10.7114
353,0,36.1127
354,0,105.416
355,0,16.3366
356,0,41.1655
357,0,47.2385
358,0,11.5693
359,0,95.1835
360,0,17.4314
361,0,1.28786
362,0,26.8819
363,0,74.8359
364,0,43.506
365,0,2.3064
366,0,21.0352
367,0,16.6774
368,0,4.77
369,0,4.35583
370,0,6.53072
371,0,76.3538
372,0,38.5329
373,0,6.20268
374,0,25.36
375,0,0.634509
376,0,55.7278
377,0,2.04946
378,0,11.6496
379,0,43.0974
380,0,6.12095
381,0,51.089
382,0,5.14046
383,0,12.4195
384,0,16.0908
385,0,22.3338
386,0,170.548
387,0,55.3623
388,0,30.948
389,0,49.5592
390,0,12.2741
391,0,86.652
392,0,35.2545
393,0,79.7466
394,0,40.9081
395,0,62.7391
396,0,23.2615
397,0,12.8311
398,0,14.2749
399,0,61.2601
400,0,1.95433
401,0,21.638
402,0,13.2436
403,0,14.018
404,0,73.875
405,0,38.9456
406,0,7.82288
407,0,12.8031
408,0,8.84729
409,0,23.8104
410,0,11.0635
411,0,23.574
412,0,4.72501
413,0,24.2844
414,0,95.745
415,0,44.8466
416,0,12.5687
417,0,5.24513
418,0,10.7998
419,0,20.5222
420,0,11.8038
421,0,53.5825
422,0,63.1464
423,0,130.423
424,0,7.50739
425,0,2.56986
426,0,1.08435
427,0,7.20606
428,0,50.5831
429,0,23.3491
430,0,31.8715
431,0,32.3706
432,0,75.5337
433,0,10.1106
434,0,4.71909
435,0,23.6078
436,0,1.68601
437,0,29.388
438,0,6.44686
439,0,28.4824
440,0,28.857
441,0,48.4082
442,0,21.4124
443,0,4.98338
444,0,9.44892
445,0,106.425
446,0,29.5388
447,0,6.47681
448,0,5.11004
449,0,128.457
450,0,1.97189
451,0,35.4766
452,0,15.6945
453,0,11.8415
454,0,32.852
455,0,33.4656
456,0,8.04705
457,0,60.789
458,0,25.6377
459,0,12.1531
460,0,37.063
461,0,124.222
462,0,13.9781
463,0,65.6639
464,0,30.085
465,0,56.3509
466,0,32.7659
467,0,152.691
468,0,2.20953
469,0,9.57996
470,0,2.13706
471,0,22.2944
472,0,70.2944
473,0,79.7316
474,0,31.1078
475,0,7.29301
476,0,29.3522
477,0,35.8165
478,0,5.9714
479,0,9.35446
480,0,40.3854
481,0,1.26035
482,0,34.9939
483,0,46.5213
484,0,62.1078
485,0,18.6212
486,0,28.628
487,0,9.05605
488,0,40.0816
489,0,91.4609
490,0,4.26048
491,0,40.9096
492,0,15.5127
493,0,24.1434
494,0,2.87015
495,0,19.4367
496,0,10.0054
497,0,13.8304
498,0,112.025
499,0,40.9124
500,0,19.5958
501,0,4.91604
502,0,64.0715
503,0,37.6117
504,0,0.816753
505,0,37.7495
506,0,52.9886
507,0,18.9589
508,0,10.2573
509,0,7.23148
510,0,25.3614
511,0,33.0668
512,0,12.0106
513,0,5.42232
514,0,24.9447
515,0,27.335
516,0,22.0737
517,0,3.28443
518,0,5.57097
519,0,13.8491
520,0,24.6961
521,0,71.5885
522,0,6.85501
523,0,3.23504
524,0,0.0933822
525,0,10.4934
526,0,13.7143
527,0,2.93196
528,0,5.70838
529,0,12.2705
530,0,21.8506
531,0,23.3483
532,0,23.2677
533,0,88.0044
534,0,2.5844
535,0,27.7935
536,0,20.1502
537,0,52.7231
538,0,142.623
539,0,8.00193
540,0,62.2536
541,0,14.1971
542,0,67.4765
543,0,31.361
544,0,35.8791
545,0,22.3757
546,0,19.427
547,0,7.59728
548,0,85.5247
549,0,1.26252
550,0,23.2602
551,0,9.96674
552,0,35.2527
553,0,146.076
554,0,0.786076
555,0,17.5591
556,0,9.62627
557,0,1.22431
558,0,71.4266
559,0,19.2231
560,0,81.093
561,0,11.0923
562,0,17.5846
563,0,74.3422
564,0,78.6546
565,0,3.83019
566,0,15.6155
567,0,93.2255
568,0,17.2773
569,0,24.9862
570,0,11.8415
571,0,20.2603
572,0,14.5526
573,0,54.5399
574,0,12.3376
575,0,28.1714
576,0,100.848
577,0,3.50971
578,0,8.0081
579,0,0.803921
580,0,69.5707
581,0,18.421
582,0,3.7267
583,0,8.0803
584,0,58.3126
585,0,46.3322
586,0,21.7949
587,0,136.475
588,0,5.75387
589,0,36.0684
590,0,4.33242
591,0,105.706
592,0,30.7063
593,0,22.5729
594,0,11.485
595,0,0.783964
596,0,85.8817
597,0,32.7344
598,0,20.5733
599,0,19.5158
600,0,9.12166
601,0,26.1434
602,0,10.4786
603,0,30.8568
604,0,16.8604
605,0,6.12867
606,0,36.3291
607,0,42.631
608,0,69.5317
609,0,127.004
610,0,90.4426
611,0,5.97454
612,0,0.0279031
613,0,35.9281
614,0,131.891
615,0,85.276
616,0,10.2058
617,0,20.8815
618,0,80.1235
619,0,10.2621
620,0,8.21119
621,0,2.15807
622,0,10.5901
623,0,2.55796
624,0,15.9077
625,0,50.75
626,0,45.4925
627,0,77.5308
628,0,16.8184
629,0,38.3954
630,0,12.5557
631,0,136.685
632,0,77.6182
633,0,31.9857
634,0,19.238
635,0,12.8782
636,0,44.3754
637,0,5.4279
638,0,8.14196
639,0,92.7976
640,0,73.0213
641,0,7.36537
642,0,95.8113
643,0,13.4704
644,0,2.78344
645,0,17.8056
646,0,7.62368
647,0,19.2154
648,0,83.8762
649,0,3.03219
650,0,36.4931
651,0,4.07762
652,0,15.301
653,0,8.78023
654,0,40.9042
655,0,4.80936
656,0,0.80696
657,0,28.2843
658,0,20.6859
659,0,14.4114
660,0,108.634
661,0,44.7752
662,0,16.4763
663,0,27.6338
664,0,12.7831
665,0,12.3825
666,0,11.6484
667,0,91.5928
668,0,3.08749
669,0,20.0108
670,0,13.6627
671,0,62.8711
672,0,74.1829
673,0,14.9874
674,0,59.742
675,0,5.02031
676,0,33.2876
677,0,191.794
678,0,22.5178
679,0,26.2657
680,0,10.314
681,0,33.8203
682,0,4.20601
683,0,97.8003
684,0,60.2389
685,0,17.7713
686,0,9.48699
687,0,49.8403
688,0,82.6235
689,0,7.85574
690,0,12.0287
691,0,4.43254
692,0,14.0371
693,0,115.374
694,0,47.9619
695,0,102.018
696,0,45.6915
697,0,54.3643
698,0,44.8945
699,0,9.22464
700,0,7.26949
701,0,90.9462
702,0,58.4772
703,0,54.0894
704,0,43.7996
705,0,71.1566
706,0,73.6192
707,0,56.8835
708,0,2.30562
709,0,74.155
710,0,143.502
711,0,74.1401
712,0,6.01186
713,0,30.746
714,0,44.0311
715,0,39.2681
716,0,11.209
717,0,64.1978
718,0,62.6718
719,0,4.67524
720,0,41.5996
721,0,37.0811
722,0,20.8681
723,0,12.7593
724,0,10.4692
725,0,15.8821
726,0,41.148
727,0,17.7506
728,0,15.8034
729,0,5.83423
730,0,33.8286
731,0,6.04794
732,0,5.9451
733,0,15.2203
734,0,21.903
735,0,21.4915
736,0,28.7022
737,0,15.7536
738,0,17.5294
739,0,28.2277
740,0,3.02314
741,0,7.97542
742,0,22.4239
743,0,25.6064
744,0,22.075
745,0,32.7289
746,0,11.7876
747,0,32.8016
748,0,68.7377
749,0,102.913
750,0,51.42
751,0,113.312
752,0,18.3706
753,0,10.6499
754,0,55.3386
755,0,12.9457
756,0,30.5862
757,0,6.46514
758,0,179.465
759,0,22.2294
760,0,28.4457
761,0,14.174
762,0,12.3723
763,0,22.882
764,0,2.08566
765,0,17.104
766,0,22.8292
767,0,3.73835
768,0,6.06542
769,0,2.22722
770,0,27.6819
771,0,117.809
772,0,25.7345
773,0,13.8526
774,0,2.67091
775,0,59.373
776,0,12.415
777,0,28.5979
778,0,3.7735
779,0,3.55568
780,0,48.826
781,0,1.96894
782,0,26.1886
783,0,16.1964
784,0,17.9986
785,0,0.909197
786,0,43.4813
787,0,6.59227
788,0,104.721
789,0,36.0976
790,0,53.7164
791,0,40.3242
792,0,72.9525
793,0,0.772169
794,0,10.8881
795,0,48.87
796,0,5.0347
797,0,16.718
798,0,185.978
799,0,26.8305
800,0,7.31518
801,0,44.2868
802,0,6.67433
803,0,18.0654
804,0,26.4116
805,0,41.3925
806,0,26.2819
807,0,8.17664
808,0,4.97813
809,0,7.97236
810,0,45.0019
811,0,27.4481
812,0,16.6574
813,0,92.2899
814,0,37.8823
815,0,40.054
816,0,105.539
817,0,25.2723
818,0,34.0403
819,0,6.86207
820,0,13.871
821,0,2.73571
822,0,14.0837
823,0,32.5458
824,0,6.13119
825,0,5.68641
826,0,5.18226
827,0,94.2471
828,0,56.6158
829,0,36.634
830,0,41.4565
831,0,1.48036
832,0,42.6781
833,0,115.222
834,0,34.5294
835,0,27.0307
836,0,137.589
837,0,21.1403
838,0,58.8672
839,0,2.92906
840,0,2.90677
841,0,5.51468
842,0,26.462
843,0,20.9535
844,0,34.5424
845,0,48.3281
846,0,89.5058
847,0,57.0324
848,0,35.316
849,0,2.39247
850,0,27.406
851,0,6.04997
852,0,72.0444
853,0,62.0101
854,0,12.0182
855,0,10.7569
856,0,39.6367
857,0,89.8649
858,0,30.1029
859,0,65.838
860,0,79.2812
861,0,50.2266
862,0,49.0848
863,0,74.0922
864,0,41.4859
865,0,10.3572
866,0,17.2349
867,0,59.2043
868,0,19.3858
869,0,0.806255
870,0,53.811
871,0,28.2984
872,0,63.2508
873,0,94.7531
874,0,5.11516
875,0,25.6185
876,0,2.14486
877,0,23.3244
878,0,29.8246
879,0,18.4702
880,0,89.3417
881,0,14.8764
882,0,5.07127
883,0,50.4334
884,0,172.783
885,0,24.8653
886,0,2.59622
887,0,117.22
888,0,73.6929
889,0,17.4296
890,0,26.172
891,0,55.6095
892,0,22.2717
893,0,16.4345
894,0,46.1663
895,0,0.385356
896,0,2.5421
897,0,16.5652
898,0,19.9052
899,0,57.1601
900,0,18.8181
901,0,28.8107
902,0,3.90516
903,0,8.0622
904,0,5.78902
905,0,57.1353
906,0,0.78694
907,0,10.6125
908,0,37.55
909,0,13.4689
910,0,64.1443
911,0,0.530553
912,0,40.9279
913,0,34.1204
914,0,36.1717
915,0,70.0064
916,0,2.14184
917,0,75.49
918,0,5.1837
919,0,11.5112
920,0,39.3459
921,0,14.0889
922,0,3.26361
923,0,7.93875
924,0,15.5728
925,0,40.2892
926,0,0.150371
927,0,43.2012
928,0,105.485
929,0,49.0899
930,0,136.494
931,0,32.5409
932,0,12.2496
933,0,28.9917
934,0,76.9262
935,0,40.2039
936,0,46.3096
937,0,4.5378
938,0,52.8075
939,0,24.6423
940,0,62.3754
941,0,40.366
942,0,85.748
943,0,65.4359
944,0,3.66152
945,0,26.2564
946,0,18.3405
947,0,17.5046
948,0,21.9598
949,0,23.0018
950,0,136.818
951,0,33.3613
952,0,20.2372
953,0,3.21833
954,0,45.5281
955,0,133.242
956,0,3.83878
957,0,19.9227
958,0,68.7102
959,0,3.18071
960,0,4.86411
961,0,66.6392
962,0,3.70062
963,0,56.5271
964,0,41.6682
965,0,46.5252
966,0,45.8703
967,0,99.2028
968,0,59.8158
969,0,42.79
970,0,34.7149
971,0,44.0524
972,0,12.322
973,0,30.1612
974,0,36.7697
975,0,6.71686
976,0,20.6869
977,0,89.589
978,0,16.046
979,0,83.4387
980,0,96.3979
981,0,40.0341
982,0,97.8817
983,0,27.5947
984,0,14.2624
985,0,64.1306
986,0,140.962
987,0,45.4298
988,0,77.141
989,0,53.9385
990,0,96.2356
991,0,11.9037
992,0,38.5076
993,0,88.9759
994,0,14.1232
995,0,1.79675
996,0,23.1141
997,0,85.6814
998,0,15.4541
999,0,31.7364
1000,0,55.8959
1001,0,83.4487
1002,0,6.64551
1003,0,51.5141
1004,0,81.774
1005,0,17.1427
1006,0,7.97128
1007,0,6.27261
1008,0,102.978
1009,0,15.687
1010,0,37.2626
1011,0,34.1257
1012,0,2.39971
1013,0,82.1312
1014,0,7.40219
1015,0,3.61186
1016,0,42.4787
1017,0,98.9418
1018,0,0.95994
1019,0,6.19802
1020,0,8.9457
1021,0,15.2923
1022,0,47.0919
1023,0,54.4768
1024,0,20.4924
1025,0,45.5049
1026,0,0.145075
1027,0,20.8489
1028,0,28.0655
1029,0,5.89405
1030,0,0.202721
1031,0,33.1439
1032,0,10.9764
1033,0,18.2101
1034,0,54.21
1035,0,35.3093
1036,0,4.72037
1037,0,41.2266
1038,0,49.488
1039,0,3.20673
1040,0,21.3457
1041,0,26.4361
1042,0,48.4014
1043,0,4.7097
1044,0,28.7065
1045,0,14.2365
1046,0,75.8302
1047,0,2.61344
1048,0,108.163
1049,0,8.79677
1050,0,68.2701
1051,0,55.4796
1052,0,56.512
1053,0,20.6383
1054,0,27.4414
1055,0,8.91358
1056,0,36.6292
1057,0,63.3155
1058,0,1.32257
1059,0,13.6389
1060,0,22.2138
1061,0,32.2976
1062,0,7.13994
1063,0,24.7023
1064,0,116.238
1065,0,10.219
1066,0,2.18534
1067,0,8.75227
1068,0,11.9577
1069,0,40.6521
1070,0,17.7083
1071,0,4.77906
1072,0,121.851
1073,0,3.64927
1074,0,13.28
1075,0,33.4038
1076,0,6.00715
1077,0,18.2963
1078,0,42.7782
1079,0,75.9109
1080,0,8.89264
1081,0,18.3651
1082,0,0.977409
1083,0,21.9643
1084,0,12.8526
1085,0,58.3661
1086,0,35.6858
1087,0,64.7727
1088,0,9.95665
1089,0,4.10913
1090,0,45.9303
1091,0,13.0031
1092,0,13.0719
1093,0,44.4265
1094,0,39.3585
1095,0,14.8789
1096,0,25.5009
1097,0,29.5655
1098,0,0.462305
1099,0,55.9489
1100,0,7.17616
1101,0,90.2697
1102,0,13.2005
1103,0,68.6087
1104,0,5.48854
1105,0,3.77671
1106,0,83.2021
1107,0,22.4777
1108,0,17.7284
1109,0,1.78999
1110,0,139.614
1111,0,19.1881
1112,0,6.75308
1113,0,58.9275
1114,0,35.9841
1115,0,9.57421
1116,0,3.1103
1117,0,31.0214
1118,0,14.9441
1119,0,10.9188
1120,0,24.3535
1121,0,16.6015
1122,0,38.6851
1123,0,78.7093
1124,0,48.07
1125,0,31.7554
1126,0,68.4125
1127,0,111.415
1128,0,40.9776
1129,0,21.2423
1130,0,24.0957
1131,0,54.7411
1132,0,53.5536
1133,0,223.302
1134,0,32.031
1135,0,1.10884
1136,0,6.20197
1137,0,135.65
1138,0,6.89634
1139,0,32.2553
1140,0,12.3945
1141,0,23.956
1142,0,20.3619
1143,0,8.73276
1144,0,19.2973
1145,0,160.76
1146,0,2.66664
1147,0,7.00558
1148,0,8.04762
1149,0,41.1862
1150,0,24.3245
1151,0,14.5813
1152,0,41.0547
1153,0,13.6015
1154,0,9.94785
1155,0,31.092
1156,0,18.5947
1157,0,10.4328
1158,0,26.4166
1159,0,29.8284
1160,0,8.49952
1161,0,14.795
1162,0,85.228
1163,0,8.74218
1164,0,73.8348
1165,0,1.69054
1166,0,17.3322
1167,0,13.7218
1168,0,12.8418
1169,0,54.7331
1170,0,88.8929
1171,0,2.00582
1172,0,12.3818
1173,0,40.6636
1174,0,44.9502
1175,0,14.8266
1176,0,22.284
1177,0,26.6165
1178,0,19.9251
1179,0,16.4091
1180,0,9.43963
1181,0,14.424
1182,0,16.8402
1183,0,32.0875
1184,0,18.0605
1185,0,30.1299
1186,0,19.2589
1187,0,133.74
1188,0,10.2547
1189,0,12.5028
1190,0,66.1014
1191,0,12.4082
1192,0,6.43498
1193,0,16.7697
1194,0,29.9205
1195,0,26.8334
1196,0,12.2106
1197,0,14.3733
1198,0,37.209
1199,0,122.238
1200,0,51.6728
1201,0,27.9997
1202,0,102.806
1203,0,33.1999
1204,0,3.9296
1205,0,15.9173
1206,0,72.1093
1207,0,64.5699
1208,0,29.3134
1209,0,6.57303
1210,0,18.3284
1211,0,42.3246
1212,0,31.4229
1213,0,13.3954
1214,0,20.7298
1215,0,6.81992
1216,0,26.1137
1217,0,41.0187
1218,0,47.2052
1219,0,73.738
1220,0,10.5691
1221,0,87.4964
1222,0,53.5877
1223,0,19.0581
1224,0,62.6233
1225,0,80.4042
1226,0,16.3406
1227,0,2.75951
1228,0,55.741
1229,0,123.72
1230,0,28.3664
1231,0,20.968
1232,0,5.58662
1233,0,1.47029
1234,0,28.5147
1235,0,9.34207
1236,0,37.4379
1237,0,23.1204
1238,0,67.0598
1239,0,53.6597
1240,0,7.43583
1241,0,73.1563
1242,0,120.085
1243,0,178.976
1244,0,20.9162
1245,0,30.0818
1246,0,46.1635
1247,0,2.47482
1248,0,10.2647
1249,0,157.564
1250,0,0.156504
1251,0,6.82636
1252,0,5.46281
1253,0,13.9719
1254,0,42.5252
1255,0,14.8203
1256,0,0.22441
1257,0,52.4346
1258,0,32.5758
1259,0,10.9924
1260,0,6.21697
1261,0,33.1056
1262,0,12.544
1263,0,32.2573
1264,0,10.2448
1265,0,4.14369
1266,0,26.0948
1267,0,78.0742
1268,0,34.2556
1269,0,32.6032
1270,0,14.7626
1271,0,55.2026
1272,0,3.6187
1273,0,66.8207
1274,0,37.1968
1275,0,6.57517
1276,0,4.86247
1277,0,15.8844
1278,0,40.0793
1279,0,9.3856
1280,0,30.2528
1281,0,10.1711
1282,0,25.4355
1283,0,7.73874
1284,0,9.89854
1285,0,8.22084
1286,0,44.6019
1287,0,57.1591
1288,0,35.387
1289,0,10.557
1290,0,38.3343
1291,0,2.66658
1292,0,5.91468
1293,0,11.6644
1294,0,31.5571
1295,0,3.44892
1296,0,99.4078
1297,0,37.3935
1298,0,53.3917
1299,0,8.35655
1300,0,5.61759
1301,0,13.8579
1302,0,53.3803
1303,0,12.9167
1304,0,46.6511
1305,0,30.1693
1306,0,21.7318
1307,0,30.0487
1308,0,6.53539
1309,0,31.6886
1310,0,42.4808
1311,0,78.7497
1312,0,3.23302
1313,0,4.26029
1314,0,45.0934
1315,0,41.5614
1316,0,57.4484
1317,0,32.8145
1318,0,10.4741
1319,0,0.746689
1320,0,41.5769
1321,0,40.1695
1322,0,34.1319
1323,0,13.4138
1324,0,50.5462
1325,0,2.43498
1326,0,3.41326
1327,0,96.1407
1328,0,90.7037
1329,0,157.579
1330,0,13.9046
1331,0,7.44569
1332,0,9.53635
1333,0,1.63022
1334,0,14.9174
1335,0,48.1572
1336,0,89.5733
1337,0,71.1656
1338,0,59.2149
1339,0,93.6948
1340,0,27.1329
1341,0,4.30701
1342,0,5.70521
1343,0,0.434955
1344,0,20.5288
1345,0,4.50251
1346,0,11.1604
1347,0,10.0622
1348,0,82.8524
1349,0,110.846
1350,0,46.8916
1351,0,32.3067
1352,0,3.80984
1353,0,86.9215
1354,0,2.57728
1355,0,47.6409
1356,0,2.87439
1357,0,14.1385
1358,0,41.8278
1359,0,4.27813
1360,0,27.5639
1361,0,23.1386
1362,0,1.12234
1363,0,30.9548
1364,0,128.948
1365,0,1.72736
1366,0,48.0415
1367,0,11.1825
1368,0,44.5107
1369,0,70.2686
1370,0,3.03735
1371,0,26.1078
1372,0,29.4548
1373,0,18.2051
1374,0,19.7781
1375,0,5.1258
1376,0,52.109
1377,0,33.5741
1378,0,9.42383
1379,0,22.9492
1380,0,67.2031
1381,0,95.7982
1382,0,25.3743
1383,0,0.132978
1384,0,0.0976096
1385,0,56.0223
1386,0,164.699
1387,0,15.4587
1388,0,159.702
1389,0,24.784
1390,0,62.8325
1391,0,40.9152
1392,0,25.9569
1393,0,86.9682
1394,0,16.8491
1395,0,11.249
1396,0,38.0633
1397,0,26.8578
1398,0,26.3046
1399,0,14.3674
1400,0,5.22158
1401,0,45.2046
1402,0,21.7535
1403,0,97.8878
1404,0,66.0297
1405,0,3.13326
1406,0,24.5596
1407,0,28.0104
1408,0,50.8925
1409,0,8.88921
1410,0,10.4638
1411,0,1.41689
1412,0,35.8487
1413,0,8.03207
1414,0,18.0621
1415,0,7.9367
1416,0,13.1276
1417,0,21.8375
1418,0,22.2514
1419,0,79.0158
1420,0,16.4782
1421,0,7.54724
1422,0,11.4749
1423,0,63.5143
1424,0,13.9129
1425,0,13.5516
1426,0,4.92106
1427,0,69.0283
1428,0,15.7309
1429,0,74.9654
1430,0,35.7207
1431,0,3.62346
1432,0,26.5744
1433,0,69.841
1434,0,51.4796
1435,0,4.48725
1436,0,17.7756
1437,0,41.098
1438,0,75.8967
1439,0,82.624
1440,0,44.3403
1441,0,235.232
1442,0,8.98059
1443,0,6.20076
1444,0,23.2609
1445,0,53.7827
1446,0,4.09255
1447,0,3.86273
1448,0,7.18642
1449,0,1.14907
1450,0,5.37575
1451,0,19.5243
1452,0,10.4358
1453,0,21.6631
1454,0,43.0411
1455,0,58.5871
1456,0,1.43277
1457,0,12.1999
1458,0,2.29631
1459,0,35.6844
1460,0,7.03651
1461,0,2.01062
1462,0,8.2147
1463,0,4.85822
1464,0,99.8313
1465,0,35.2269
1466,0,15.505
1467,0,24.1213
1468,0,23.3524
1469,0,46.7859
1470,0,33.0541
1471,0,0.0869623
1472,0,19.906
1473,0,8.49004
1474,0,113.142
1475,0,53.2889
1476,0,46.8628
1477,0,23.0626
1478,0,28.5479
1479,0,45.6212
1480,0,0.796369
1481,0,7.06642
1482,0,49.7812
1483,0,20.0395
1484,0,51.8947
1485,0,44.0344
1486,0,15.0345
1487,0,47.8346
1488,0,43.8875
1489,0,17.3781
1490,0,55.0393
1491,0,124.18
1492,0,2.56776
1493,0,2.17025
1494,0,69.2476
1495,0,47.4674
1496,0,4.81366
1497,0,27.9401
1498,0,37.6899
1499,0,44.9742
1500,0,3.64952
1501,0,14.1694
1502,0,16.2932
1503,0,3.62582
1504,0,17.9794
1505,0,28.5243
1506,0,20.1945
1507,0,32.992
1508,0,32.9036
1509,0,7.65073
1510,0,25.5351
1511,0,0.604082
1512,0,7.33617
1513,0,13.6797
1514,0,4.53816
1515,0,9.25131
1516,0,9.90391
1517,0,29.3559
