Event,HasHit,Pos
115,0,0.144439
116,0,0.164078
117,0,0.557943
118,0,0.485935
119,0,0.0660062
120,0,1.07694
121,0,0.445297
122,0,0.132317
123,0,1.06225
124,0,0.102475
125,0,0.544703
126,0,0.137158
127,0,0.0266769
128,0,0.832902
129,0,0.113799
130,0,0.274587
131,0,0.152552
132,0,0.468254
133,0,0.269741
134,0,0.0574136
135,0,0.17423
136,0,0.264849
137,0,0.224846
138,0,0.162721
139,0,0.133439
140,0,0.485883
141,0,0.0948074
142,0,0.431727
143,0,0.288897
144,0,0.846618
145,0,0.0407941
146,0,0.685738
147,0,0.0910004
148,0,0.192035
149,0,0.293278
150,0,0.0418671
151,0,0.589375
152,0,0.0947288
153,0,0.118897
154,0,0.103331
155,0,0.143906
156,0,0.096079
157,0,0.302747
158,0,0.234215
159,0,0.0995663
160,0,0.126077
161,0,0.118926
162,0,0.0209698
163,0,0.350149
164,0,0.201474
165,0,0.248526
166,0,0.192921
167,0,0.174632
168,0,0.533556
169,0,0.337582
170,0,0.303643
171,0,0.246571
172,0,0.00579009
173,0,0.0428621
174,0,0.0360978
175,0,0.435039
176,0,0.0592111
177,0,0.694525
178,0,0.181746
179,0,0.228054
180,0,1.28375
181,0,0.077583
182,0,0.0430116
183,0,0.0244841
184,0,0.350891
185,0,0.466028
186,0,0.0306165
187,0,0.511599
188,0,0.0170864
189,0,1.08197
190,0,1.65246
191,0,0.752846
192,0,0.537537
193,0,0.114456
194,0,0.765016
195,0,0.324407
196,0,0.0927095
197,0,0.0790417
198,0,0.550124
199,0,0.240652
200,0,0.0950925
201,0,1.67804
202,0,0.4266
203,0,0.0615208
204,0,0.283134
205,0,0.287825
206,0,0.196397
207,0,0.0101524
208,0,0.114279
209,0,0.0870384
210,0,0.997023
211,0,0.407632
212,0,0.549069
213,0,0.229244
214,0,0.960361
215,0,0.0964175
216,0,0.10864
217,0,0.118562
218,0,0.235513
219,0,0.53409
220,0,0.41675
221,0,0.128649
222,0,1.16529
223,0,0.0545386
224,0,0.327598
225,0,0.137868
226,0,0.45802
227,0,0.074327
228,0,0.438768
229,0,0.243837
230,0,0.148979
231,0,1.08896
232,0,0.423619
233,0,0.301803
234,0,0.102524
235,0,0.131591
236,0,0.274471
237,0,0.195607
238,0,0.14094
239,0,0.150091
240,0,0.0803491
241,0,0.0269932
242,0,0.746582
243,0,0.850509
244,0,0.643045
245,0,0.409712
246,0,0.0452045
247,0,0.542817
248,0,0.152601
249,0,1.64519
250,0,0.0114102
251,0,0.0972339
252,0,0.0293215
253,0,0.168845
254,0,0.902496
255,0,0.385671
256,0,0.712477
257,0,0.111216
258,0,0.00561411
259,0,0.0271202
260,0,0.345248
261,0,0.121944
262,0,0.043622
263,0,0.265011
264,0,0.155454
265,0,0.104393
266,0,0.0204471
267,0,0.360064
268,0,0.264216
269,0,0.00734228
270,0,0.0348998
271,0,0.357258
272,0,0.69994
273,0,0.547013
274,0,0.290419
275,0,0.166992
276,0,0.691737
277,0,1.12584
278,0,0.400228
279,0,0.0893908
280,0,0.236145
281,0,0.189106
282,0,0.339703
283,0,0.229412
284,0,0.0683975
285,0,0.12437
286,0,0.236373
287,0,0.0605834
288,0,0.426419
289,0,0.360282
290,0,0.572103
291,0,0.0206452
292,0,0.00298475
293,0,0.327294
294,0,0.0528716
295,0,0.0648294
296,0,0.0915416
297,0,0.286837
298,1,0.348485
299,0,0.669024
300,0,0.797171
301,0,0.0946316
302,0,0.798446
303,0,0.903046
304,0,0.321486
305,0,0.080865
306,0,0.349306
307,0,0.282994
308,0,0.322078
309,0,0.0276543
310,0,0.228659
311,0,0.256023
312,0,0.770144
313,0,0.254718
314,0,0.291736
315,0,0.0585051
316,0,0.0271284
317,0,0.574981
318,0,0.129958
319,0,1.11527
320,0,0.0642829
321,0,0.206593
322,0,0.140614
323,0,0.317615
324,0,0.250705
325,0,0.0828763
326,0,0.0641639
327,0,0.487013
328,0,0.0855627
329,0,0.0670931
330,0,0.128206
331,0,0.280427
332,0,0.168045
333,0,0.170028
334,0,0.19793
335,0,0.169051
336,0,1.04741
337,0,0.23872
338,0,0.345058
339,0,0.0899302
340,0,0.151694
341,0,0.123849
342,0,0.0622695
343,0,0.990046
344,0,0.242864
345,0,0.191998
346,0,0.0115929
347,0,1.04967
348,0,0.0279402
349,0,0.0363104
350,0,0.171062
351,0,0.0900499
352,0,0.372894
353,0,0.207074
354,0,0.707336
355,0,0.257843
356,0,0.0813337
357,0,0.0320059
358,0,0.541137
359,0,0.279082
360,0,0.156415
361,0,0.0976018
362,0,0.236201
363,0,0.0686209
364,0,0.365742
365,0,0.0736763
366,0,0.0518504
367,0,0.00309807
368,0,0.122081
369,0,0.0796648
370,0,0.20027
371,0,0.15652
372,0,0.40169
373,0,0.209849
374,0,0.198779
375,0,0.0753049
376,0,0.0970494
377,0,0.163519
378,0,0.16684
379,0,0.13811
380,0,0.367658
381,0,0.0947415
382,0,0.236432
383,0,0.0831494
384,0,0.380885
385,0,0.0752902
386,0,0.223275
387,0,0.0132529
388,0,0.0484384
389,0,0.243518
390,0,0.178248
391,0,0.0603787
392,0,0.613447
393,0,0.302729
394,0,0.68203
395,0,0.129942
396,0,0.0265393
397,0,0.115786
398,0,0.237688
399,0,0.0879589
400,0,0.899428
401,0,0.0276276
402,0,0.932358
403,0,0.0360944
404,0,0.106182
405,0,0.0740777
406,0,0.165249
407,0,0.169315
408,0,0.0286366
409,0,0.332455
410,0,0.506628
411,0,0.307289
412,0,0.36608
413,0,0.581883
414,0,0.261073
415,0,0.163609
416,0,0.0236087
417,0,0.0191251
418,0,0.540413
419,0,0.308471
420,0,0.0530663
421,0,0.0393002
422,0,1.04231
423,0,0.620543
424,0,0.0534924
425,0,0.0452429
426,0,0.00866596
427,0,0.18014
428,0,0.673125
429,0,0.0513878
430,0,0.338197
431,0,0.0479369
432,0,0.216136
433,0,0.272918
434,0,0.0906646
435,0,0.65888
436,0,0.121078
437,0,0.417595
438,0,0.12782
439,0,0.139457
440,0,0.116149
441,0,0.248302
442,0,0.0704803
443,0,0.0566954
444,0,0.667532
445,0,0.430412
446,0,0.23565
447,0,0.0259859
448,0,0.299242
449,0,0.005586
450,0,0.381463
451,0,0.116912
452,0,0.767595
453,0,0.303398
454,0,0.948056
455,0,0.235639
456,0,0.147881
457,0,0.458086
458,0,0.185135
459,0,0.0462009
460,0,0.316784
461,0,0.0654953
462,0,0.0132356
463,0,0.544819
464,0,0.164559
465,0,0.00799438
466,0,0.167192
467,0,0.128751
468,0,0.477469
469,0,0.286814
470,0,0.189491
471,0,0.0610654
472,0,0.410525
473,0,0.0751621
474,0,0.0155509
475,0,1.38247
476,0,0.0903924
477,0,0.169548
478,0,0.158306
479,0,0.500495
480,0,0.988163
481,0,0.615791
482,0,0.23994
483,0,0.179188
484,0,0.0132815
485,0,0.225151
486,0,0.867823
487,0,0.0126202
488,0,0.4169
489,0,0.290566
490,0,0.269254
491,0,0.0738604
492,0,0.572687
493,0,0.301704
494,0,0.0169343
495,0,0.141229
496,0,0.132819
497,0,0.42801
498,0,0.0585314
499,0,0.502209
500,0,0.205662
501,0,0.301425
502,0,0.0979058
503,0,0.0125063
504,0,0.214574
505,0,0.417489
506,0,0.472821
507,0,0.126935
508,0,0.0245036
509,0,0.140106
510,0,0.560853
511,0,0.70194
512,0,0.793804
513,0,0.43679
514,0,0.203963
515,0,0.21429
516,0,0.196615
517,0,0.507394
518,0,0.0553397
519,0,0.176919
520,0,2.29533
521,0,0.127911
522,0,0.273719
523,0,0.188644
524,0,0.327163
525,0,0.483363
526,0,0.0708438
527,0,0.241568
528,0,0.664818
529,0,0.485152
530,0,0.236178
531,0,0.0175935
532,0,0.118575
533,0,1.64482
534,0,0.179043
535,0,1.03199
536,0,0.0639082
537,0,0.259716
538,0,0.149975
539,0,0.113256
540,0,0.799093
541,0,0.498406
542,0,0.112944
543,0,0.279275
544,0,0.242991
545,0,0.357991
546,0,0.359685
547,0,0.042094
548,0,0.424646
549,0,0.0601578
550,0,0.0392989
551,0,0.0101127
552,0,0.0177153
553,0,0.607949
554,0,0.548077
555,0,0.199182
556,0,0.110981
557,0,0.269455
558,0,0.114757
559,0,0.643194
560,1,1.1804
561,0,0.00707255
562,0,0.141424
563,0,0.433766
564,0,0.423035
565,0,0.656589
566,0,0.433195
567,0,0.0268971
568,0,1.7393
569,0,0.0793432
570,0,0.0412213
571,0,0.703381
572,0,0.495428
573,0,0.0801942
574,0,0.750298
575,0,0.0267084
576,0,0.0335566
577,0,0.136516
578,0,0.528042
579,0,0.373958
580,0,0.0226223
581,0,1.71691
582,0,0.322839
583,0,0.489282
584,0,0.318525
585,0,0.222175
586,0,0.438949
587,0,0.576708
588,0,0.606724
589,0,0.146974
590,0,0.249364
591,0,0.283929
592,0,0.0238195
593,0,1.08342
594,0,0.02055
595,1,0.303911
596,0,0.153731
597,0,0.607131
598,0,0.14581
599,0,0.129762
600,0,0.614787
601,0,0.383303
602,0,0.179742
603,0,0.0943776
604,0,0.0482542
605,0,0.0784746
606,0,1.0535
607,0,0.248342
608,0,0.274248
609,0,0.0294842
610,0,0.582403
611,0,0.674155
612,0,0.06184
613,0,0.299903
614,0,0.0563929
615,0,0.937818
616,0,0.433085
617,0,0.0748354
618,0,0.145644
619,0,0.0307043
620,0,0.0321647
621,0,0.510307
622,0,0.495389
623,0,0.0859101
624,0,0.0376664
625,0,0.33825
626,0,0.540895
627,0,0.881036
628,0,0.449336
629,0,0.740275
630,0,0.402016
631,0,0.0297922
632,0,0.126476
633,0,0.0880655
634,0,0.548715
635,0,0.321902
636,0,0.25395
637,0,0.743229
638,0,0.491916
639,0,0.418239
640,0,0.122706
641,0,0.326317
642,0,0.067493
643,0,0.0426663
644,0,0.0299886
645,0,0.436826
646,0,0.0392998
647,0,0.336995
648,0,0.198343
649,0,0.464835
650,0,0.144404
651,0,0.200807
652,0,0.0576363
653,0,0.361314
654,0,0.0230856
655,1,0.578925
656,0,1.58833
657,0,0.241504
658,0,0.0766267
659,0,0.195702
660,0,0.513038
661,0,0.0750296
662,0,0.0487482
663,0,0.031459
664,0,0.0895525
665,0,0.801189
666,0,0.12579
667,0,0.800201
668,0,0.12271
669,0,0.0265231
670,0,0.815102
671,0,0.0490489
672,0,0.138741
673,0,0.0607703
674,0,0.577662
675,0,0.176077
676,0,0.114047
677,1,0.164633
678,0,0.690828
679,0,1.97202
680,0,0.82246
681,0,0.648734
682,0,0.0730839
683,0,0.0373092
684,0,1.03063
685,0,0.617411
686,0,0.544388
687,0,0.127424
688,0,0.45414
689,0,0.051729
690,0,0.114186
691,0,0.00760449
692,0,0.639452
693,0,0.190444
694,0,0.653775
695,0,0.0131141
696,0,1.02697
697,0,0.207444
698,0,0.107184
699,0,0.111766
700,0,0.0114075
701,0,1.00056
702,0,0.447858
703,0,0.666219
704,0,0.639098
705,0,0.233079
706,0,0.271614
707,0,0.108461
708,0,0.843017
709,0,0.335243
710,0,0.291875
711,0,0.12178
712,0,0.0772421
713,0,0.00562828
714,0,0.239638
715,0,0.45643
716,0,0.466275
717,0,0.029281
718,0,0.139688
719,0,0.335811
720,0,0.573767
721,0,0.383478
722,0,0.421802
723,0,0.063711
724,0,1.04983
725,0,0.186993
726,0,0.876412
727,0,0.128631
728,0,0.838961
729,0,0.109131
730,0,0.585131
731,0,0.0504955
732,0,0.0781993
733,0,0.140163
734,0,0.0366635
735,0,0.481633
736,0,0.460551
737,0,0.058637
738,0,0.897529
739,0,0.509535
740,0,0.654812
741,0,0.9024
742,0,0.20333
743,0,1.07169
744,0,0.0483514
745,0,0.12027
746,0,0.0725792
747,0,0.246075
748,0,0.241275
749,0,0.274152
750,0,0.419366
751,0,0.395775
752,0,0.186379
753,0,0.351635
754,0,0.00455467
755,0,0.155558
756,0,0.0539583
757,0,0.369663
758,0,0.278514
759,0,0.283773
760,0,0.355581
761,0,0.0993814
762,0,0.776869
763,0,0.240353
764,0,0.0661644
765,0,0.0775672
766,0,0.171469
767,0,0.643339
768,0,0.102929
769,0,0.114352
770,0,0.0224057
771,0,0.0314215
772,0,0.113186
773,0,0.0515546
774,0,0.629398
775,0,0.0748185
776,0,0.562687
777,0,0.54287
778,0,0.192642
779,0,0.0175974
780,0,0.173386
781,0,0.00323851
782,0,0.237615
783,0,0.734412
784,0,0.757529
785,0,0.305354
786,0,0.464747
787,0,0.268678
788,0,0.362753
789,0,0.0380157
790,0,0.357826
791,0,0.732271
792,0,0.636498
793,0,0.295517
794,0,0.276495
795,0,0.0113099
796,0,0.072765
797,0,0.00395425
798,1,0.348723
799,0,0.0196415
800,0,1.18083
801,0,0.208029
802,0,0.272866
803,0,0.207966
804,0,0.255406
805,0,1.29187
806,0,0.631806
807,0,0.0793308
808,0,1.20899
809,0,0.759651
810,0,0.120163
811,0,0.190019
812,0,0.256745
813,0,0.408865
814,0,0.0433159
815,1,0.187702
816,0,0.143835
817,0,0.33244
818,0,0.270152
819,0,0.538512
820,0,0.223142
821,0,0.128158
822,0,0.11253
823,0,0.169273
824,0,0.257209
825,0,0.0745727
826,0,0.10071
827,0,0.36975
828,0,0.0513308
829,0,0.00796537
830,0,0.144061
831,0,0.687026
832,0,1.24483
833,0,0.758035
834,0,0.0766743
835,0,0.419983
836,0,0.15802
837,0,0.0988072
838,0,0.0904797
839,0,0.0187679
840,0,0.101118
841,0,0.133841
842,0,0.152946
843,0,0.427291
844,0,0.0778254
845,0,0.204066
846,0,0.260986
847,0,0.203639
848,0,0.0476152
849,0,0.728663
850,0,0.135885
851,0,0.482908
852,0,0.165242
853,0,0.829433
854,0,0.286083
855,0,0.238431
856,0,0.0739255
857,0,0.0961395
858,0,0.24757
859,0,0.101071
860,0,0.101999
861,0,0.0968732
862,0,0.0696706
863,0,0.0628243
864,0,0.13649
865,0,0.230466
866,0,0.0341075
867,0,0.317576
868,0,0.105593
869,0,1.76721
870,0,0.300819
871,0,0.649734
872,0,0.0410157
873,0,0.0474672
874,0,0.157086
875,0,0.593175
876,0,0.075792
877,0,0.465373
878,0,0.299422
879,0,1.44093
880,0,0.319526
881,0,1.13301
882,0,0.131342
883,0,0.124763
884,0,0.0571573
885,0,0.148662
886,0,0.0217285
887,0,0.788505
888,0,0.133158
889,0,0.399901
890,0,0.205021
891,0,0.0461387
892,0,0.461288
893,0,0.955453
894,0,0.135151
895,0,0.0217206
896,0,0.530279
897,0,0.0613661
898,0,0.243751
899,0,0.481915
900,0,0.100376
901,1,1.32594
902,0,0.08994
903,0,0.0127081
904,0,0.26995
905,0,0.805273
906,0,0.0129498
907,0,0.483003
908,0,0.0524373
909,0,0.0684587
910,0,0.257674
911,0,0.34078
912,0,0.174852
913,0,0.831849
914,0,0.0187082
915,0,1.10489
916,0,0.260609
917,0,0.614809
918,0,0.362653
919,0,0.19369
920,0,0.141269
921,0,0.592089
922,0,0.091481
923,0,0.00485157
924,0,0.191141
925,0,0.0860103
926,0,0.515334
927,0,0.220315
928,0,0.307696
929,0,0.15159
930,0,0.144351
931,0,0.384833
932,0,0.7584
933,0,0.206558
934,0,0.0377927
935,0,0.302796
936,0,0.00170163
937,0,0.0317733
938,0,0.214566
939,0,0.120793
940,0,0.320628
941,0,0.241047
942,0,0.232239
943,0,0.154917
944,0,0.223136
945,0,0.256884
946,0,0.118018
947,0,0.640506
948,0,0.141846
949,0,0.674046
950,0,0.599371
951,0,0.0251268
952,0,0.227209
953,0,0.0428522
954,0,0.118211
955,0,0.0756071
956,0,0.481443
957,0,0.228003
958,0,0.0612183
959,0,0.0153432
960,0,0.106648
961,0,0.128565
962,0,0.0051661
963,0,0.16089
964,0,0.103717
965,0,0.14882
966,0,0.0951132
967,0,0.284735
968,0,0.105073
969,0,0.0109943
970,0,0.239377
971,0,0.717079
972,0,0.275595
973,0,0.757575
974,0,0.2134
975,0,0.201341
976,0,0.0443835
977,0,0.233663
978,0,0.585432
979,0,0.813678
980,0,0.0916303
981,0,0.226531
982,0,0.850425
983,0,0.14887
984,0,0.0342251
985,0,0.024671
986,0,0.614186
987,0,0.59435
988,0,0.0623272
989,0,0.133733
990,0,0.0255721
991,0,0.00822092
992,0,0.00874571
993,0,0.215675
994,0,0.295879
995,0,0.0571277
996,0,0.605348
997,0,0.253816
998,0,0.0984316
999,0,0.131577
1000,0,0.721999
1001,0,0.315566
1002,0,0.147035
1003,0,1.86904
1004,0,0.0288601
1005,0,0.757547
1006,0,0.0366234
1007,0,0.178429
1008,0,0.367948
1009,0,0.0509046
1010,0,0.430761
1011,0,0.170347
1012,0,1.05822
1013,0,0.024485
1014,0,1.11949
1015,0,0.553742
1016,0,2.23197
1017,0,0.100194
1018,0,0.437563
1019,0,0.412485
1020,0,0.922078
1021,0,0.731249
1022,0,0.602427
1023,0,0.757137
1024,0,0.329977
1025,0,0.0556787
1026,0,0.867039
1027,0,0.204974
1028,0,0.0812288
1029,0,0.614716
1030,0,0.0148051
1031,0,0.361661
1032,0,0.775673
1033,0,0.0185966
1034,0,0.209525
1035,0,0.155135
1036,0,0.011479
1037,0,0.306647
1038,0,2.17655
1039,0,0.480874
1040,0,0.0110525
1041,0,0.220165
1042,0,0.180111
1043,0,0.395793
1044,0,0.137389
1045,1,0.462784
1046,0,0.403576
1047,0,0.579857
1048,0,0.128759
1049,0,0.259086
1050,0,0.763279
1051,0,0.819963
1052,0,0.61993
1053,0,0.269731
1054,0,0.0697298
1055,0,0.0665126
1056,0,0.182854
1057,0,0.416089
1058,0,0.269797
1059,0,0.289155
1060,0,0.180684
1061,0,0.575926
1062,0,0.452975
1063,0,0.024299
1064,0,0.36256
1065,0,0.107377
1066,0,0.155015
1067,0,0.44394
1068,0,0.528094
1069,0,0.160401
1070,0,0.26224
1071,0,0.420839
1072,0,0.177012
1073,0,0.125981
1074,0,0.0658357
1075,0,0.232033
1076,0,0.203649
1077,0,0.354216
1078,0,0.911447
1079,0,0.234603
1080,0,0.34929
1081,0,0.076447
1082,0,0.391174
1083,0,0.251987
1084,0,0.754118
1085,0,0.516239
1086,0,0.256834
1087,0,0.168791
1088,0,0.73563
1089,0,0.0944968
1090,0,0.440804
1091,0,0.264919
1092,0,0.0724136
1093,0,0.244511
1094,0,0.338178
1095,0,0.581589
1096,0,0.15897
1097,0,0.029988
1098,0,0.515805
1099,0,0.517033
1100,0,0.161445
1101,0,0.55062
1102,0,0.148708
1103,0,0.805334
1104,0,1.11102
1105,0,0.253051
1106,0,0.558586
1107,0,0.0191337
1108,0,0.232365
1109,0,0.212849
1110,0,0.323452
1111,0,0.00792988
1112,0,0.0230485
1113,0,0.12423
1114,0,0.399107
1115,0,0.543419
1116,0,0.194871
1117,0,0.580545
1118,0,0.175832
1119,0,1.04192
1120,0,0.0203897
1121,0,0.446521
1122,0,0.174922
1123,0,0.00903191
1124,0,0.262799
1125,0,0.0165859
1126,0,0.0046967
1127,0,0.464596
1128,0,0.0580876
1129,0,0.101608
1130,0,0.0895775
1131,0,0.0571938
1132,0,0.437108
1133,0,0.599764
1134,0,0.00385305
1135,0,0.0295256
1136,0,0.074631
1137,0,0.259659
1138,0,0.0155954
1139,0,0.50606
1140,0,1.09544
1141,0,0.365672
1142,0,0.148016
1143,0,0.858493
1144,0,0.228308
1145,0,1.0079
1146,0,0.583363
1147,0,0.253521
1148,0,0.0745498
1149,0,0.0719673
1150,0,0.555014
1151,0,0.0241451
1152,0,0.874663
1153,0,0.0684153
1154,0,0.0776936
1155,0,0.0247521
1156,0,0.258803
1157,0,1.12912
1158,0,0.134427
1159,0,0.73005
1160,0,0.297093
1161,0,0.672012
1162,0,0.813797
1163,0,0.311279
1164,0,0.0710787
1165,0,0.162638
1166,0,0.417026
1167,0,1.19795
1168,0,0.381803
1169,0,0.138142
1170,0,0.127854
1171,0,0.19609
1172,0,0.013711
1173,0,0.0101802
1174,0,0.532896
1175,0,0.305591
1176,0,0.00422316
1177,0,0.098858
1178,0,0.0882679
1179,0,0.0877056
1180,0,0.227883
1181,0,0.0567211
1182,0,0.457331
1183,0,0.165947
1184,0,0.366544
1185,0,0.0482081
1186,0,0.0292592
1187,0,0.479209
1188,0,0.115274
1189,0,0.00233423
1190,0,0.268664
1191,0,0.0796504
1192,0,0.276947
1193,0,0.373318
1194,0,0.00251552
1195,0,0.03558
1196,0,0.208686
1197,0,0.162573
1198,0,0.0185832
1199,0,0.0319914
1200,0,0.00756938
1201,0,1.07402
1202,0,1.00877
1203,0,0.339544
1204,0,0.0511424
1205,0,0.794968
1206,0,0.403343
1207,0,0.0605085
1208,0,0.0840964
1209,0,0.0558786
1210,0,0.125111
1211,0,0.41232
1212,0,0.0128086
1213,0,0.0303005
1214,0,0.0647439
1215,0,0.428643
1216,0,0.312058
1217,0,0.283643
1218,0,0.111017
1219,0,0.337234
1220,0,0.0799902
1221,0,0.349742
1222,0,0.368993
1223,0,0.327316
1224,0,0.567222
1225,0,0.165016
1226,0,0.107118
1227,0,0.102475
1228,0,0.140844
1229,0,0.1578
1230,0,0.450005
1231,0,0.0583701
1232,0,0.234298
1233,0,2.37635
1234,0,2.44309
1235,0,0.519588
1236,0,0.919566
1237,0,0.215324
1238,0,0.0900914
1239,0,0.959745
1240,0,0.392329
1241,0,0.563202
1242,0,0.219307
1243,0,1.05699
1244,0,0.0997613
1245,0,0.0464995
1246,0,0.300938
1247,0,0.0198068
1248,0,0.072796
1249,0,0.196416
1250,0,0.378972
1251,0,0.758157
1252,0,0.068975
1253,0,0.211669
1254,0,0.0427117
1255,0,0.367071
1256,0,0.0105988
1257,0,0.468602
1258,0,0.673778
1259,0,0.46684
1260,0,0.0301086
1261,0,0.0659468
1262,0,0.0852492
1263,0,0.0536326
1264,1,0.529969
1265,0,0.192601
1266,0,0.057648
1267,0,0.255265
1268,0,0.298644
1269,0,0.493438
1270,0,0.924259
1271,0,0.103968
1272,0,0.399534
1273,0,0.174881
1274,0,0.683948
1275,0,0.234353
1276,0,0.230696
1277,0,0.73054
1278,0,0.566603
1279,1,0.0102992
1280,0,0.15014
1281,0,0.0756954
1282,0,0.34304
1283,0,0.0306993
1284,0,0.155335
1285,0,0.0631852
1286,0,0.915495
1287,0,0.287358
1288,0,0.0543503
1289,0,0.311813
1290,0,0.0524018
1291,0,0.458732
1292,0,0.426725
1293,0,0.0470194
1294,0,0.0855603
1295,0,0.0769929
1296,0,0.417578
1297,0,0.365904
1298,0,0.116256
1299,0,0.138323
1300,0,0.231221
1301,0,0.581345
1302,0,0.734617
1303,0,0.570656
1304,0,0.153447
1305,0,0.155476
1306,0,0.327558
1307,0,0.425823
1308,0,0.200037
1309,0,0.0720648
1310,0,0.36348
1311,0,0.670136
1312,0,0.387796
1313,0,0.158215
1314,0,0.0241793
1315,0,0.099662
1316,0,0.525976
1317,0,0.490577
1318,0,0.0870986
1319,0,0.403974
1320,0,0.137737
1321,1,0.992073
1322,0,0.247137
1323,0,0.451601
1324,0,2.25435
1325,0,0.428118
1326,0,0.382169
1327,0,0.339567
1328,0,0.337336
1329,0,0.47041
1330,0,0.213134
1331,0,0.239926
1332,0,0.601408
1333,0,0.577051
1334,0,0.423151
1335,0,0.0880236
1336,0,0.00648476
1337,0,0.494517
1338,0,0.260806
1339,0,0.230792
1340,0,0.00927263
1341,0,0.365187
1342,0,0.104853
1343,0,0.493967
1344,0,0.649662
1345,0,0.298357
1346,0,0.264988
1347,0,0.117849
1348,0,0.126928
1349,0,0.0499355
1350,0,0.14937
1351,0,0.483095
1352,0,0.0629267
1353,0,0.329183
1354,0,1.07699
1355,0,0.717318
1356,0,0.0272643
1357,0,0.673627
1358,0,0.984313
1359,0,0.00100295
1360,0,0.975318
1361,0,0.220088
1362,0,0.0199698
1363,0,0.0017958
1364,0,0.0313892
1365,0,0.0518096
1366,0,0.200645
1367,0,0.277586
1368,0,0.500529
1369,0,0.892208
1370,0,0.0629867
1371,0,0.662181
1372,0,0.0775898
1373,0,0.331269
1374,0,0.235145
1375,0,0.335966
1376,0,0.713352
1377,0,0.216356
1378,0,0.00470413
1379,0,0.310704
1380,0,0.143149
1381,0,0.358235
1382,0,0.302485
1383,0,0.324447
1384,0,0.0606762
1385,0,0.484346
1386,0,0.365231
1387,0,0.270392
1388,0,0.0320734
1389,0,0.995619
1390,0,0.465487
1391,0,0.0824757
1392,0,0.152172
1393,0,0.0152332
1394,0,0.234675
1395,0,0.230628
1396,0,0.269635
1397,0,0.136214
1398,0,0.00463374
1399,0,0.310201
1400,0,0.100409
1401,0,0.773779
1402,0,0.621634
1403,0,0.213552
1404,0,0.100201
1405,0,0.120452
1406,0,0.127093
1407,0,0.451149
1408,0,0.0326494
1409,0,0.373305
1410,0,0.888454
1411,0,0.157945
1412,0,0.0556963
1413,0,0.203031
1414,0,0.80688
1415,0,0.165611
1416,0,0.650023
1417,0,0.0153434
1418,0,0.10731
1419,0,0.352123
1420,0,0.755756
1421,0,0.85249
1422,0,0.0804185
1423,0,0.256266
1424,0,0.554354
1425,0,0.637378
1426,0,0.600488
1427,0,0.116785
1428,0,0.0175495
1429,0,0.158263
1430,0,0.22682
1431,0,0.228299
1432,0,0.945383
1433,0,0.430158
1434,0,0.0146374
1435,0,0.0360146
1436,0,0.0460639
1437,0,0.118251
1438,0,0.0115574
1439,0,0.547263
1440,0,0.572592
1441,1,0.0447334
1442,0,0.0577279
1443,0,0.153824
1444,0,0.806318
1445,0,0.108417
1446,0,0.149988
1447,0,0.0297504
1448,0,0.297838
1449,0,0.13183
1450,0,0.355495
1451,0,0.200649
1452,0,0.19872
1453,0,0.184709
1454,0,0.0182494
1455,0,0.694999
1456,0,0.397377
1457,0,0.749728
1458,0,0.0381303
1459,0,0.209205
1460,0,0.0937389
