Event,HasHit,Pos
550,0,0.438321
551,0,0.551837
552,1,0.372893
553,0,0.0883586
554,0,0.0817162
555,0,0.0908904
556,1,0.0895919
557,0,0.061229
558,0,0.120138
559,0,0.108918
560,0,0.143278
561,0,0.545988
562,0,0.595895
563,0,0.0208561
564,0,0.079253
565,0,0.0295164
566,0,0.12872
567,0,0.310201
568,1,0.433511
569,0,0.56962
570,0,0.152405
571,0,0.153388
572,0,0.180294
573,0,0.355246
574,0,0.0543096
575,0,0.150369
576,0,0.425124
577,0,0.0523725
578,0,0.371526
579,0,0.391368
580,0,0.259692
581,0,0.564851
582,1,0.609836
583,0,0.617826
584,0,0.222807
585,0,0.0588033
586,0,0.259277
587,0,0.39614
588,0,0.00676648
589,0,0.03204
590,0,0.702734
591,0,0.196532
592,0,0.363087
593,0,0.981764
594,0,0.110702
595,0,1.62806
596,0,0.121444
597,0,0.298569
598,0,0.581666
599,0,0.0510045
600,0,0.189542
601,0,0.0632501
602,0,0.334922
603,0,0.0224517
604,0,0.556296
605,0,0.818535
606,0,0.128706
607,0,0.0459528
608,1,0.0456132
609,0,0.019266
610,0,0.418724
611,0,0.250039
612,0,0.136624
613,0,0.370521
614,0,0.0437118
615,0,0.589645
616,0,0.955762
617,0,0.921166
618,0,0.719853
619,1,0.223115
620,0,0.160412
621,0,0.42087
622,0,1.40958
623,0,0.677595
624,0,0.100792
625,0,0.453694
626,0,0.177319
627,0,0.48101
628,0,0.172215
629,0,0.282787
630,0,0.261256
631,0,0.398091
632,0,0.00874953
633,0,0.167615
634,0,0.150475
635,1,0.074418
636,0,0.62502
637,0,0.139885
638,1,0.158538
639,0,0.0647491
640,0,0.0508569
641,0,0.0611968
642,0,0.178012
643,0,0.158846
644,0,0.175797
645,0,0.16157
646,0,0.33379
647,0,0.338118
648,0,0.596703
649,0,0.0227169
650,0,0.080629
651,0,1.10033
652,0,1.11109
653,0,0.138264
654,0,0.43732
655,0,0.232232
656,0,0.376231
657,0,0.145812
658,0,0.182547
659,0,0.49037
660,0,0.099577
661,0,0.335984
662,0,0.0810171
663,0,0.3547
664,0,0.810021
665,0,0.633593
666,0,0.0356523
667,0,0.0709161
668,0,0.0952832
669,0,0.103771
670,0,0.763366
671,0,0.552013
672,0,0.326363
673,0,0.0590549
674,0,0.300131
675,1,0.00304401
676,0,0.291404
677,0,0.65396
678,0,0.482636
679,0,0.160386
680,0,0.335942
681,0,0.240819
682,0,0.552178
683,0,0.066886
684,0,0.199456
685,0,0.498259
686,0,0.183435
687,0,0.754111
688,0,0.277375
689,0,0.0119722
690,0,0.567556
691,0,0.045837
692,0,0.174686
693,0,0.0966905
694,0,0.539742
695,0,0.119287
696,0,0.205238
697,0,0.204428
698,0,0.0985528
699,0,0.0714995
700,0,0.0744069
701,0,0.421812
702,0,0.318478
703,0,1.1695
704,0,0.273783
705,0,0.110513
706,0,0.23362
707,0,0.06177
708,0,0.164528
709,0,0.0887454
710,0,0.00674303
711,0,0.661813
712,0,0.0450814
713,1,0.08301
714,0,0.099684
715,0,0.703748
716,0,0.0222416
717,0,0.0797488
718,0,0.112731
719,0,0.0747942
720,0,0.431941
721,0,0.696611
722,0,0.0385106
723,0,1.4322
724,0,0.0115013
725,0,0.962
726,0,0.123334
727,0,0.0193991
728,0,0.752285
729,0,0.0928155
730,0,0.106162
731,0,0.460347
732,0,0.128537
733,0,0.239738
734,0,0.141026
735,0,1.01482
736,0,0.374833
737,0,0.128874
738,0,1.13424
739,0,0.0149615
740,0,0.0496672
741,0,0.312866
742,0,0.367939
743,0,0.276051
744,0,0.272382
745,0,1.27355
746,0,1.7235
747,0,0.0115798
748,0,0.241312
749,0,1.35092
750,0,0.366275
751,0,1.15694
752,0,1.21417
753,0,0.0171603
754,0,0.101683
755,0,1.03125
756,0,0.20029
757,0,0.622996
758,0,0.00155423
759,0,0.417193
760,0,0.180085
761,0,0.221343
762,0,0.176072
763,0,0.0618136
764,0,0.0232422
765,0,0.709924
766,0,0.138824
767,0,1.17227
768,0,0.62648
769,0,0.405283
770,0,0.22519
771,0,1.09821
772,0,0.255944
773,0,0.17151
774,0,0.285838
775,0,0.65647
776,0,1.12072
777,0,0.0813453
778,0,0.20032
779,0,0.00852712
780,0,0.0360808
781,0,0.170849
782,0,0.0722814
783,1,0.00132589
784,1,0.952381
785,0,0.0607551
786,0,0.339584
787,0,0.493001
788,0,0.0626549
789,0,0.00989682
790,0,0.135393
791,0,0.429843
792,0,0.141078
793,0,0.139332
794,0,0.340588
795,0,0.383163
796,0,0.448859
797,0,0.371886
798,0,1.76362
799,0,0.655896
800,0,0.715257
801,0,0.425072
802,0,0.309482
803,0,0.036047
804,0,0.0911612
805,0,0.24047
806,0,0.127594
807,0,0.627744
808,0,0.440253
809,0,0.111889
810,0,0.554799
811,0,0.394674
812,0,0.0394056
813,0,0.997528
814,0,0.714196
815,0,1.44888
816,0,0.419859
817,0,0.0969937
818,0,0.0590946
819,0,0.760345
820,0,0.144388
821,0,0.298306
822,0,0.375493
823,0,0.118208
824,0,0.154164
825,0,0.236695
826,0,0.20622
827,0,0.0395852
828,0,0.150504
829,0,0.0692939
830,0,0.881498
831,0,1.88476e-05
832,0,0.587576
833,0,0.240146
834,0,0.182619
835,0,0.340874
836,1,0.0825323
837,0,0.138253
838,0,0.366425
839,0,0.174938
840,0,0.211189
841,0,0.18104
842,0,0.881353
843,0,0.0923682
844,1,0.404534
845,0,0.00756259
846,0,0.0652626
847,0,0.0925261
848,0,0.0527794
849,0,0.42407
850,1,0.0671864
851,0,0.044502
852,0,0.224915
853,1,0.0607609
854,0,0.444893
855,0,0.185702
856,0,1.89912
857,0,0.239663
858,0,0.330218
859,1,0.403465
860,0,0.289169
861,0,0.355849
862,0,0.284363
863,0,0.49432
864,0,0.0245438
865,0,0.0610883
866,0,0.121533
867,0,0.525804
868,0,0.130904
869,0,0.0974625
870,0,0.196039
871,0,0.115093
872,0,0.0788467
873,0,0.154985
874,0,0.15919
875,1,0.310072
876,0,0.0230403
877,0,0.128152
878,0,0.0720123
879,0,0.270251
880,0,0.110586
881,0,0.16348
882,0,0.135347
883,0,0.0276899
884,0,0.0248867
885,0,0.00224269
886,0,0.153474
887,0,0.319756
888,0,0.274483
889,0,0.0439752
890,0,0.2704
891,0,0.315454
892,0,0.132532
893,0,0.512519
894,0,0.0696844
895,0,0.623807
896,0,0.0461477
897,0,0.0724471
898,0,0.0212466
899,0,0.0950502
900,0,0.150751
901,0,0.189007
902,0,0.315268
903,0,0.266609
904,0,0.0448159
905,0,0.238643
906,0,0.966979
907,0,1.18975
908,0,0.171545
909,0,0.138184
910,0,0.537372
911,0,0.1453
912,0,0.286772
913,0,0.431931
914,0,1.09605
915,0,0.182084
916,0,0.0985517
917,0,0.0987157
918,0,0.144418
919,0,0.0205446
920,0,0.23492
921,0,0.0676976
922,0,0.258624
923,0,0.455291
924,0,0.743755
925,0,0.282923
926,0,0.390349
927,0,0.00352316
928,0,0.380887
929,0,0.36727
930,0,0.11355
931,0,0.654774
932,0,0.409318
933,0,0.00234152
934,0,2.27008
935,0,0.245461
936,0,0.59102
937,0,0.0506215
938,0,0.21292
939,0,0.379726
940,0,0.472517
941,0,0.0435947
942,0,0.0704053
943,0,0.431377
944,0,0.584317
945,0,0.0408338
946,0,0.69547
947,0,0.609286
948,0,0.189061
949,0,0.593423
950,0,0.323994
951,0,1.45661
952,0,0.400131
953,0,0.0198639
954,0,0.0375463
955,0,0.764635
956,0,0.017078
957,0,0.0462603
958,0,0.188999
959,0,0.0997062
960,0,0.0826538
961,1,0.00989763
962,0,0.0528819
963,0,0.115361
964,0,0.137049
965,0,0.0977488
966,0,0.327967
967,0,0.110329
968,0,0.115034
969,1,0.161195
970,0,0.318045
971,0,1.03758
972,0,0.197582
973,0,0.577678
974,0,0.0850705
975,0,0.0642931
976,0,0.0828656
977,0,0.411245
978,0,0.0248025
979,1,0.0389847
980,0,0.00460199
981,0,0.240341
982,0,0.815765
983,0,0.482564
984,0,0.469664
985,0,0.108318
986,0,0.125712
987,1,0.0981605
988,0,0.536012
989,0,0.104108
990,0,0.267824
991,0,0.0225679
992,0,0.104573
993,0,0.361906
994,0,0.292116
995,0,0.412303
996,0,0.562866
997,0,0.294927
998,0,0.744272
999,0,0.0527589
1000,0,0.118022
1001,0,0.48192
1002,0,0.641091
1003,0,0.258026
1004,0,0.446915
1005,0,0.192985
1006,1,0.10252
1007,0,0.176664
1008,0,0.139696
1009,0,0.0843384
1010,0,0.0610371
1011,0,0.749679
1012,0,0.54892
1013,0,1.04422
1014,0,0.406597
1015,0,0.353529
1016,0,0.162938
1017,0,0.000401432
1018,1,0.0464681
1019,0,0.349081
1020,0,0.0701579
1021,0,0.0245592
1022,0,0.331629
1023,0,0.16395
1024,0,0.205265
1025,0,1.09594
1026,0,0.39103
1027,0,0.583877
1028,0,0.97952
1029,0,0.268628
1030,0,1.11089
1031,0,0.534137
1032,0,0.0371732
1033,0,0.409764
1034,0,0.0316681
1035,0,0.630059
1036,0,0.151264
1037,0,0.0748302
1038,0,0.0207182
1039,0,0.289621
1040,1,0.0698282
1041,0,0.288647
1042,0,0.215643
1043,0,0.0853054
1044,0,0.0162076
1045,1,0.756814
1046,0,0.667274
1047,0,0.695448
1048,0,0.272193
1049,0,0.296175
1050,0,0.0839991
1051,0,0.0464678
1052,0,0.437039
1053,0,1.12393
1054,0,0.104502
1055,0,0.293435
1056,1,0.159665
1057,0,0.460185
1058,0,0.0969157
1059,0,0.704514
1060,0,0.544172
1061,0,0.488824
1062,0,0.619292
1063,0,0.249567
1064,0,0.456384
1065,0,0.20684
1066,0,0.0445482
1067,0,0.306218
1068,0,0.517895
1069,0,0.19679
1070,0,0.122018
1071,0,0.218127
1072,0,0.195847
1073,0,0.263402
1074,0,0.308024
1075,0,0.0402088
1076,0,0.453057
1077,0,0.62961
1078,0,0.120641
1079,0,0.00459155
1080,0,0.269573
1081,0,0.0230612
1082,0,0.818141
1083,0,0.302499
1084,0,0.032566
1085,0,0.709025
1086,0,0.0195119
1087,0,0.462333
1088,0,1.14195
1089,0,0.182822
1090,0,0.35255
1091,0,0.108695
1092,1,0.424055
1093,0,0.296372
1094,0,0.0402601
1095,0,0.694301
1096,0,0.0793552
1097,0,0.487502
1098,0,0.373431
1099,0,0.076596
1100,0,0.251118
1101,0,0.0668903
1102,0,0.259464
1103,0,0.262201
1104,0,0.110715
1105,0,0.593227
1106,0,0.504066
1107,0,0.450868
1108,0,0.19295
1109,0,0.249536
1110,0,0.397856
1111,0,0.314699
1112,0,0.0573861
1113,0,0.296388
1114,0,0.193682
1115,1,0.363809
1116,1,0.394566
1117,0,0.294545
1118,0,0.120733
1119,0,0.112087
1120,0,0.021457
1121,0,0.452469
1122,0,0.440668
1123,0,0.106232
1124,0,1.74218
1125,0,0.100849
1126,0,0.267474
1127,0,0.245626
1128,0,0.439042
1129,0,0.0382774
1130,0,0.289608
1131,0,0.0690816
1132,0,0.201834
1133,0,1.26706
1134,0,0.753522
1135,0,0.0710294
1136,0,0.388818
1137,0,0.115096
1138,0,0.0177863
1139,0,0.178494
1140,0,0.126642
1141,0,0.0665309
1142,0,0.0889779
1143,0,0.934558
1144,0,0.466221
1145,0,0.0535962
1146,0,0.240466
1147,0,0.408723
1148,0,0.0871788
1149,0,0.268187
1150,0,0.0003191
1151,0,0.00087347
1152,0,0.305492
1153,0,0.0602353
1154,0,0.306691
1155,0,0.0277032
1156,0,0.140437
1157,0,0.299246
1158,0,0.754321
1159,0,0.0704728
1160,0,0.286546
1161,0,0.333029
1162,0,0.732514
1163,0,0.0244221
1164,0,0.170468
1165,0,0.321825
1166,0,0.0533163
1167,0,1.01409
1168,0,0.295947
1169,0,0.0424601
1170,0,0.0482327
1171,0,0.407845
1172,0,0.25738
1173,0,0.273742
1174,0,0.108282
1175,0,0.228386
1176,0,0.0285623
1177,0,1.09509
1178,0,0.556217
1179,0,0.164613
1180,0,0.467022
1181,0,0.47693
1182,0,0.0137684
1183,0,0.193204
1184,0,0.379869
1185,0,0.211557
1186,0,0.0415628
1187,1,0.207651
1188,0,0.209806
1189,0,0.381963
1190,0,0.201098
1191,0,0.0276011
1192,0,0.0556879
1193,0,0.268164
1194,0,0.130862
1195,0,0.579678
1196,0,0.111356
1197,0,0.823597
1198,0,0.380333
1199,0,0.655812
1200,0,0.621042
1201,0,0.453142
1202,0,0.569608
1203,0,0.368701
1204,0,0.143363
1205,0,0.369352
1206,0,0.15843
1207,0,0.0986707
1208,0,0.810118
1209,0,0.800295
1210,0,0.349993
1211,0,0.306402
1212,0,0.030421
1213,0,0.529159
1214,0,0.0444831
1215,0,0.337276
1216,0,0.327951
1217,0,0.350661
1218,0,0.00470248
1219,0,0.463915
1220,0,0.0917635
1221,0,0.0410947
1222,0,0.0873553
1223,0,0.0960871
1224,0,0.320569
1225,0,0.689706
1226,0,0.476787
1227,0,0.854673
1228,0,0.818497
1229,0,0.325362
1230,0,0.0436773
1231,0,0.358031
1232,0,0.00840142
1233,0,0.0300795
1234,0,0.434157
1235,0,0.150974
1236,0,0.0675424
1237,0,0.104763
1238,0,0.272464
1239,0,0.541944
1240,0,0.177348
1241,0,0.377819
1242,0,0.214264
1243,0,0.0377274
1244,0,0.268536
1245,0,0.0576757
1246,0,0.167877
1247,0,0.187497
1248,0,0.581697
1249,0,1.31299
1250,0,0.578367
1251,0,0.168907
1252,0,0.128914
1253,0,0.357721
1254,0,0.0231681
1255,1,0.00486403
1256,0,0.88322
1257,0,0.338003
1258,0,0.287335
1259,0,0.293138
1260,0,0.23947
1261,0,0.0889344
1262,0,1.31245
1263,0,0.22059
1264,1,0.14529
1265,0,0.180521
1266,0,0.0751598
1267,1,0.426328
1268,0,0.0694799
1269,0,0.0463244
1270,0,0.0552489
1271,0,0.0422523
1272,0,0.117298
1273,0,0.764701
1274,1,0.000296305
1275,0,0.0836833
1276,0,0.481898
1277,0,0.632996
1278,0,0.0888144
1279,0,0.0679034
1280,0,0.162276
1281,0,0.0663219
1282,0,0.012893
1283,0,0.314028
1284,0,0.108945
1285,1,0.704722
1286,0,0.829487
1287,0,0.480305
1288,0,0.707668
1289,0,0.215801
1290,0,0.365196
1291,0,0.114816
1292,0,0.385798
1293,0,0.187223
1294,0,0.395317
1295,0,0.102257
1296,0,0.134926
1297,0,0.213528
1298,0,0.126242
1299,0,0.349074
1300,0,0.126233
1301,0,0.268858
1302,0,0.264948
1303,0,0.260824
1304,0,0.0313709
1305,0,0.0598946
1306,0,0.163501
1307,0,0.175063
1308,0,0.202659
1309,0,0.294359
1310,0,0.2455
1311,0,0.000558217
1312,0,0.172635
1313,1,0.175808
1314,0,0.258948
1315,0,0.0705378
1316,0,1.28275
1317,0,0.481973
1318,1,0.0910388
1319,0,0.0900214
1320,0,0.178611
1321,0,1.32209
1322,0,0.0632942
1323,0,0.0628793
1324,0,0.602854
1325,0,0.0388272
1326,0,0.132337
1327,0,0.606397
1328,0,0.344791
1329,0,0.0191147
1330,0,0.174736
1331,0,0.312564
1332,0,0.366339
1333,0,0.344612
1334,0,0.0734868
1335,0,0.0778519
1336,0,0.143092
1337,0,0.029676
1338,0,0.243138
1339,0,0.307562
1340,0,0.259542
1341,0,0.431342
1342,0,0.80822
1343,0,0.254881
1344,0,0.167463
1345,0,0.135317
1346,0,0.162707
1347,0,0.0775165
1348,0,0.0619672
1349,0,0.820678
1350,1,0.544891
1351,1,0.0747386
1352,0,0.255253
1353,0,0.292898
1354,1,0.0545756
1355,0,0.681542
1356,0,0.338065
1357,0,0.0154536
1358,0,0.61304
1359,0,0.0297581
1360,0,0.224041
1361,0,0.0102242
1362,0,0.0507521
1363,0,0.0155511
1364,0,0.0131046
1365,0,0.375441
1366,0,0.127997
1367,0,0.88361
1368,0,0.584609
1369,0,0.348063
1370,0,0.0182735
1371,0,0.185504
1372,0,0.119666
1373,0,0.106798
1374,0,0.241517
1375,0,0.143024
1376,0,0.125542
1377,0,0.494132
1378,0,0.0371068
1379,0,0.357049
1380,0,0.392631
1381,0,0.12616
1382,0,0.335888
1383,0,0.332223
1384,0,0.418069
1385,0,0.0624892
1386,0,0.883756
1387,0,0.0484393
1388,0,0.235084
1389,0,0.63378
1390,0,0.00460078
1391,0,0.359487
1392,0,0.353925
1393,0,0.0370757
1394,0,0.439316
1395,0,0.197523
1396,0,0.338901
1397,0,0.64605
1398,0,0.827508
1399,0,0.125536
1400,0,0.253426
1401,0,0.306704
1402,0,0.38115
1403,0,0.14831
1404,0,0.0585996
1405,0,0.269913
1406,0,1.05642
1407,0,0.054954
1408,0,0.0622709
1409,0,0.0627494
1410,0,0.213517
1411,0,2.24467
1412,0,0.111736
1413,0,0.167654
1414,0,0.00300167
1415,1,0.0785547
1416,0,0.755312
1417,0,0.180064
1418,0,0.575696
1419,0,0.449914
1420,0,0.236596
1421,0,0.479092
1422,0,0.0899538
1423,0,0.326836
1424,0,0.88275
1425,0,0.258401
1426,0,0.162462
1427,0,0.0786724
1428,0,0.0397788
1429,0,0.205637
1430,0,0.0111519
1431,0,0.103393
1432,0,0.358406
1433,0,0.64196
1434,0,0.522521
1435,1,0.719304
1436,0,0.297647
1437,0,0.370145
1438,0,0.233017
1439,0,0.475206
1440,0,0.130985
1441,0,0.135905
1442,0,0.576893
1443,0,1.07929
1444,0,0.297311
1445,0,0.527605
1446,0,0.236385
1447,0,0.0376697
1448,0,0.541525
1449,0,2.38293
1450,0,0.126375
1451,1,0.486801
1452,0,0.561406
1453,0,0.125184
1454,0,0.399872
1455,0,1.15233
1456,0,0.16053
1457,0,0.140638
1458,0,0.079111
1459,0,0.154572
1460,0,0.473005
1461,0,0.637008
1462,0,0.154447
