Event,HasHit,Pos
334,0,0.418294
335,0,0.210874
336,0,0.420868
337,0,0.594035
338,0,1.94466
339,0,0.230354
340,0,1.59895
341,0,0.871153
342,0,1.4939
343,0,0.162052
344,0,0.641501
345,0,2.33478
346,0,0.344872
347,0,0.538678
348,0,0.390286
349,0,0.231759
350,0,4.42341
351,1,2.61011
352,0,0.351361
353,0,0.0900182
354,0,0.0519399
355,0,1.51138
356,0,0.496372
357,0,0.128621
358,0,2.15861
359,0,1.82493
360,0,0.353084
361,0,0.648286
362,0,0.236677
363,0,1.14117
364,0,0.871255
365,0,0.487565
366,0,0.916349
367,0,0.133444
368,0,0.245295
369,0,0.265177
370,0,0.622757
371,0,1.72731
372,0,1.06845
373,0,1.61523
374,0,0.223086
375,0,0.63651
376,0,1.09471
377,0,0.72929
378,0,0.876294
379,0,0.326505
380,0,0.0906291
381,0,0.0522514
382,0,0.0189582
383,0,1.61714
384,0,1.36157
385,0,0.103173
386,0,0.135961
387,0,1.60861
388,0,0.420677
389,0,0.354158
390,0,0.0800115
391,0,1.34309
392,0,0.557054
393,0,0.692079
394,0,1.0088
395,0,0.0394611
396,0,0.671444
397,0,0.0234484
398,0,0.643071
399,0,0.118563
400,0,1.08423
401,0,0.643626
402,0,0.39618
403,0,0.256173
404,0,3.63132
405,0,0.363465
406,0,0.358593
407,1,0.47093
408,0,0.0445681
409,0,0.152406
410,0,0.144064
411,0,0.0814417
412,0,1.00527
413,0,1.07174
414,0,0.165318
415,0,0.249602
416,0,0.232667
417,0,1.45592
418,0,1.32887
419,0,3.64739
420,0,0.849351
421,0,0.905043
422,0,0.140721
423,0,0.97918
424,0,1.47048
425,0,0.441812
426,0,0.120973
427,0,0.326461
428,0,1.07278
429,0,0.535112
430,0,0.257106
431,0,0.0550282
432,0,0.38558
433,0,0.211454
434,0,1.28183
435,0,0.0973879
436,0,0.353544
437,0,0.581961
438,0,1.31779
439,0,1.17567
440,0,1.27081
441,0,0.255594
442,0,0.0565006
443,0,2.09159
444,0,0.609394
445,0,1.42022
446,0,0.644278
447,0,0.324021
448,0,1.92421
449,1,1.61712
450,0,0.336561
451,0,0.197097
452,0,0.269025
453,0,0.155645
454,0,0.992696
455,0,1.85199
456,0,1.12926
457,0,0.359955
458,0,0.517068
459,0,0.730719
460,0,0.735227
461,0,1.25185
462,0,0.475803
463,1,1.29014
464,0,1.97836
465,0,0.0967046
466,0,1.71155
467,0,2.10706
468,0,0.50364
469,0,0.341047
470,0,0.133338
471,1,0.290334
472,0,0.0627683
473,0,0.25912
474,0,0.660173
475,0,1.06939
476,0,0.169166
477,0,1.69775
478,0,0.292053
479,0,0.257107
480,0,0.0567403
481,0,0.0167407
482,0,0.332268
483,0,0.861663
484,0,0.736054
485,0,0.57361
486,0,0.565689
487,0,0.00217575
488,0,0.0845566
489,0,0.232343
490,0,0.32175
491,0,0.0306399
492,0,0.0596543
493,0,0.263155
494,0,1.23232
495,0,0.440365
496,0,2.36853
497,0,1.44652
498,0,0.31143
499,0,0.46979
500,0,0.169702
501,0,0.966947
502,0,0.0886956
503,0,0.461118
504,0,0.367911
505,0,0.0169349
506,0,0.532271
507,0,0.483589
508,0,1.02363
509,0,1.21132
510,0,0.318206
511,0,0.197305
512,0,0.0420735
513,0,1.59828
514,0,1.18864
515,0,1.23402
516,0,1.86588
517,0,0.795572
518,0,0.357013
519,0,2.08487
520,0,0.947591
521,0,0.546138
522,0,0.378585
523,0,0.39178
524,0,0.153802
525,0,0.342664
526,0,1.21891
527,0,0.903628
528,0,0.33293
529,0,1.08538
530,0,0.877176
531,0,1.6236
532,0,0.43477
533,0,0.816476
534,0,0.477658
535,0,0.117727
536,0,0.317518
537,0,0.142733
538,0,0.376078
539,0,0.0277721
540,0,1.49107
541,0,0.271917
542,0,0.577477
543,0,0.901519
544,0,0.0936569
545,0,1.56289
546,0,0.451111
547,0,1.69835
548,0,0.785833
549,0,0.402525
550,0,0.271134
551,0,0.278825
552,0,0.633486
553,0,0.666387
554,0,2.60639
555,0,0.0580021
556,0,1.10365
557,0,0.0462481
558,0,0.64155
559,0,0.140797
560,0,0.287573
561,0,0.710174
562,0,0.428256
563,0,0.431458
564,0,0.315498
565,0,0.968711
566,0,0.672437
567,0,0.726141
568,0,0.00168448
569,0,0.49199
570,0,0.131199
571,0,0.409802
572,0,0.841211
573,0,1.79539
574,0,2.16695
575,0,0.494581
576,0,0.184939
577,0,0.956885
578,0,0.858876
579,0,0.481596
580,0,0.639004
581,0,1.71642
582,0,0.155096
583,0,0.217792
584,0,0.188613
585,0,1.07561
586,0,0.192301
587,1,0.387799
588,0,3.26769
589,0,0.730962
590,0,0.394544
591,0,0.131906
592,0,2.07549
593,0,0.00256468
594,0,0.692789
595,0,2.77121
596,0,1.06969
597,0,0.217451
598,0,1.16237
599,0,0.317771
600,0,0.22179
601,0,1.6017
602,0,0.627441
603,0,0.217919
604,0,0.210249
605,0,0.140726
606,0,0.464088
607,0,0.766971
608,0,0.745333
609,0,2.63608
610,0,0.306349
611,0,0.859351
612,0,0.547851
613,0,0.595436
614,0,0.419397
615,0,0.858204
616,0,0.361679
617,0,0.00235469
618,0,0.572065
619,0,0.544498
620,1,1.01401
621,0,0.226307
622,0,2.13648
623,0,0.481358
624,0,0.638236
625,0,1.50384
626,0,0.153612
627,0,0.358189
628,0,0.051991
629,0,0.192283
630,0,1.1629
631,0,0.593019
632,0,1.0026
633,0,0.301369
634,0,2.19949
635,0,0.768654
636,0,1.37036
637,0,1.93095
638,0,0.144653
639,0,2.49989
640,0,1.54169
641,0,0.305857
642,0,0.520623
643,0,0.344438
644,0,1.54317
645,0,0.15713
646,0,0.612744
647,0,0.424991
648,0,0.0646717
649,0,0.303486
650,0,1.56344
651,0,0.258782
652,0,0.915646
653,0,0.647281
654,0,0.478802
655,0,0.236894
656,0,1.6132
657,0,1.05668
658,0,0.443701
659,0,1.39824
660,0,0.351856
661,0,1.66988
662,0,1.26037
663,0,0.302213
664,0,0.928125
665,0,0.241924
666,0,0.686181
667,0,0.464302
668,0,0.151812
669,0,0.142916
670,0,0.365501
671,0,0.368868
672,0,0.156782
673,0,0.761355
674,0,0.253703
675,1,0.403258
676,0,0.171356
677,0,0.21437
678,0,0.896953
679,0,0.0901747
680,0,0.285185
681,0,0.209049
682,0,1.00398
683,0,0.867129
684,0,0.30884
685,1,0.0104403
686,0,0.0910127
687,0,1.07615
688,0,1.28059
689,0,1.20425
690,0,0.1065
691,0,0.525227
692,0,0.452827
693,0,1.07112
694,0,0.938494
695,0,0.0507303
696,0,1.99473
697,0,0.610862
698,0,2.72672
699,0,1.73884
700,0,0.945693
701,1,2.03011
702,0,0.148009
703,0,1.0809
704,0,3.18529
705,0,0.292194
706,0,0.586297
707,0,0.198274
708,0,0.283782
709,0,1.34202
710,0,0.309969
711,0,0.194786
712,0,0.308252
713,0,1.11159
714,0,1.79373
715,0,0.363282
716,0,0.0521544
717,0,0.247693
718,0,0.390471
719,0,0.53988
720,0,0.814214
721,0,2.14635
722,0,0.22245
723,0,0.151038
724,0,2.193
725,0,1.46371
726,0,0.741955
727,1,0.529584
728,0,2.08304
729,0,0.398102
730,0,0.291692
731,0,0.56906
732,0,0.119808
733,0,0.0821111
734,0,1.68373
735,0,0.626273
736,0,1.3817
737,0,0.345355
738,0,0.154072
739,0,0.218977
740,0,2.97005
741,0,0.166619
742,0,0.714732
743,0,0.144274
744,0,2.08629
745,0,0.83526
746,1,0.657511
747,0,0.662247
748,0,1.27631
749,0,0.617832
750,0,0.301802
751,0,0.525292
752,0,0.324612
753,0,1.54541
754,0,0.338759
755,0,1.24677
756,0,0.465757
757,0,0.119786
758,0,1.22195
759,0,0.519601
760,0,0.585277
761,0,2.42512
762,0,0.219036
763,0,0.830918
764,0,0.442805
765,0,1.47834
766,0,0.297083
767,0,0.900104
768,0,0.262583
769,0,0.113158
770,0,0.183431
771,0,0.308878
772,0,1.48681
773,0,0.11178
774,0,0.0398293
775,0,0.166141
776,0,0.560478
777,0,0.755211
778,0,0.673378
779,0,0.345288
780,0,1.33244
781,0,0.178059
782,0,0.0335591
783,0,0.0395298
784,0,0.151752
785,0,0.25002
786,0,2.21561
787,0,1.45171
788,0,0.574565
789,0,1.05943
790,0,0.222722
791,0,2.09486
792,0,1.68446
793,0,0.0449394
794,0,1.6494
795,0,0.402078
796,0,0.729452
797,0,0.0761516
798,0,0.620469
799,1,0.392417
800,0,0.687634
801,0,0.262986
802,0,0.800291
803,0,3.70981
804,0,0.201475
805,0,0.578834
806,0,0.00923025
807,0,0.0975078
808,0,0.547942
809,0,0.233034
810,0,0.0693319
811,0,0.333969
812,0,2.07136
813,1,0.66682
814,0,1.54055
815,0,0.420431
816,0,0.157031
817,0,0.00908392
818,0,0.870189
819,0,0.0685072
820,1,0.317613
821,0,0.66894
822,0,0.143112
823,0,0.331325
824,0,0.196473
825,0,0.0834974
826,0,0.0510527
827,0,0.133137
828,0,0.220277
829,0,0.067328
830,0,0.929323
831,0,0.953324
832,0,0.883951
833,0,1.05088
834,0,0.389012
835,0,0.170374
836,0,0.287378
837,0,1.60647
838,0,0.186467
839,0,0.0120699
840,0,0.618517
841,0,1.84922
842,0,0.839552
843,0,0.111967
844,0,0.0971057
845,0,1.91007
846,0,1.09561
847,0,0.034889
848,0,0.20971
849,0,1.07227
850,0,0.915598
851,0,1.28345
852,0,0.15049
853,0,0.913173
854,0,0.335847
855,0,0.38758
856,0,1.7741
857,0,1.67129
858,0,0.692156
859,0,0.000408709
860,0,0.190519
861,0,0.234026
862,0,0.504535
863,0,0.123689
864,0,0.770564
865,0,0.0135886
866,0,2.45954
867,0,1.24363
868,0,0.402761
869,0,0.308655
870,0,0.13685
871,0,0.120221
872,0,0.401808
873,0,0.320434
874,0,0.35948
875,0,0.0831606
876,0,0.0401957
877,0,0.157612
878,0,0.0610187
879,0,2.79413
880,0,0.285098
881,0,1.76267
882,0,0.278001
883,0,2.38455
884,0,1.32625
885,0,0.549189
886,0,1.24544
887,0,0.409482
888,0,0.766237
889,0,1.16022
890,0,1.39966
891,0,0.315438
892,0,2.12752
893,0,1.06933
894,0,1.20366
895,0,0.970161
896,0,0.893602
897,0,0.799409
898,0,0.0958288
899,0,0.369194
900,0,1.12459
901,1,2.53812
902,0,0.0460875
903,0,0.0274007
904,0,0.920259
905,0,1.44839
906,1,0.418469
907,0,0.0134055
908,0,0.0335612
909,0,0.50093
910,0,0.908948
911,0,0.0163155
912,0,0.140628
913,0,0.173827
914,0,0.669356
915,0,0.837517
916,0,1.04392
917,0,2.17286
918,0,0.953651
919,0,0.0291772
920,0,0.587603
921,1,1.56417
922,0,0.591332
923,0,1.06872
924,0,0.244069
925,0,0.326943
926,0,0.0691641
927,0,0.0215709
928,0,0.549507
929,0,1.33269
930,0,0.363244
931,0,0.403779
932,0,0.109851
933,0,0.586019
934,0,0.0120462
935,0,2.00716
936,0,0.449289
937,0,0.251048
938,0,0.100468
939,0,0.210565
940,0,1.06425
941,0,0.0921982
942,0,0.421076
943,0,4.11193
944,0,0.800516
945,0,1.11005
946,0,0.331231
947,0,0.0320658
948,0,0.354257
949,0,0.774726
950,0,0.155485
951,0,0.252414
952,0,0.626483
953,0,1.28464
954,0,0.507163
955,0,0.489336
956,0,0.132112
957,0,0.678661
958,0,0.197738
959,0,0.136766
960,0,0.200085
961,0,3.69979
962,0,1.99117
963,0,2.22124
964,0,0.0366565
965,0,0.504756
966,0,1.25457
967,0,0.529483
968,0,0.406134
969,0,1.66784
970,0,0.166122
971,0,0.499822
972,0,0.0828315
973,0,0.0850175
974,0,0.554205
975,0,1.81817
976,0,1.81078
977,0,0.379186
978,0,0.205146
979,0,0.49149
980,0,0.386658
981,0,0.0657065
982,0,1.36611
983,0,0.0632989
984,0,0.166084
985,0,0.508882
986,0,0.396258
987,0,0.120403
988,1,0.184069
989,0,0.305105
990,0,2.08317
991,0,1.08628
992,0,0.719125
993,0,0.409384
994,0,0.367505
995,1,0.828949
996,0,0.235317
997,0,1.18611
998,0,0.162721
999,0,1.45366
1000,0,1.19025
1001,0,0.678369
1002,0,0.32879
1003,0,1.02146
1004,0,0.768178
1005,0,0.277473
1006,0,0.852584
1007,0,0.454711
1008,0,0.114406
1009,0,0.262979
1010,0,0.089049
1011,0,0.103206
1012,1,0.616496
1013,1,1.85942
1014,0,0.145983
1015,0,1.40654
1016,1,0.26008
1017,0,0.0394017
1018,0,0.532138
1019,0,0.131073
1020,0,1.1676
1021,0,1.32313
1022,0,0.439145
1023,0,0.507282
1024,0,0.207339
1025,0,0.133582
1026,0,0.613297
1027,0,0.583688
1028,0,1.70587
1029,0,0.706459
1030,0,0.0185702
1031,0,0.231473
1032,0,0.726168
1033,0,0.757083
1034,0,0.44418
1035,0,0.329487
1036,0,1.36043
1037,0,0.644335
1038,0,0.284926
1039,0,0.000739459
1040,0,0.214291
1041,0,0.752148
1042,0,0.304021
1043,0,0.0693736
1044,0,1.49977
1045,0,0.23673
1046,0,1.67656
1047,0,0.873749
1048,0,0.205156
1049,0,1.58121
1050,0,1.49905
1051,0,0.495412
1052,0,0.238528
1053,0,0.502989
1054,0,0.544529
1055,0,1.59801
1056,0,0.0465057
1057,0,0.781824
1058,1,3.57398
1059,0,0.0466831
1060,0,1.08306
1061,1,0.142886
1062,0,0.402898
1063,0,0.491724
1064,0,0.135867
1065,0,0.491039
1066,0,0.152759
1067,0,0.698777
1068,0,0.263873
1069,0,0.897008
1070,0,0.708541
1071,0,0.603661
1072,0,0.598049
1073,0,0.186571
1074,0,0.487143
1075,0,0.058863
1076,0,0.995014
1077,0,1.60396
1078,0,2.0222
1079,0,0.00056355
1080,0,2.15967
1081,0,0.0214321
1082,0,0.176936
1083,0,1.05966
1084,0,1.05402
1085,0,0.553653
1086,0,0.320174
1087,0,0.0409104
1088,0,0.631828
1089,0,0.200138
1090,0,0.0317057
1091,0,1.40459
1092,0,0.731397
1093,0,0.351997
1094,0,0.907912
1095,0,0.064998
1096,0,0.976844
1097,0,0.644848
1098,0,0.321844
1099,0,0.899811
1100,0,0.20095
1101,0,0.0924318
1102,0,0.830968
1103,0,0.465518
1104,0,0.397149
1105,0,0.492038
1106,0,1.57058
1107,0,0.667512
1108,0,0.995947
1109,0,0.0239701
1110,0,0.0622241
1111,0,0.497824
1112,0,0.0465227
1113,0,1.2402
1114,0,0.217014
1115,0,0.565269
1116,0,0.909897
1117,0,0.0240988
1118,0,1.25735
1119,0,0.0814045
1120,0,0.200813
1121,0,2.06448
1122,0,4.93735
1123,0,0.0258833
1124,0,0.283943
1125,0,0.388386
1126,0,2.06593
1127,0,2.03603
1128,0,0.151454
1129,0,0.143726
1130,0,2.11565
1131,0,0.876007
1132,0,0.151417
1133,0,0.215318
1134,0,1.83072
1135,0,0.785585
1136,0,0.117891
1137,0,1.50294
1138,0,1.2905
1139,0,0.730256
1140,0,0.913052
1141,0,0.847058
1142,0,0.0994388
1143,0,0.954764
1144,0,1.46221
1145,0,0.345242
1146,0,0.799155
1147,0,0.90061
1148,0,0.19602
1149,0,0.544264
1150,0,0.537695
1151,0,0.412638
1152,0,0.384891
1153,0,0.812499
1154,0,0.425997
1155,0,1.54527
1156,0,0.0631813
1157,0,1.16739
1158,0,0.0301413
1159,0,3.07708
1160,0,2.38826
1161,0,1.02563
1162,0,0.201582
1163,0,0.377349
1164,0,0.216938
1165,0,0.777735
1166,0,0.816752
1167,0,0.0364903
1168,0,0.738138
1169,0,0.115202
1170,0,0.91712
1171,0,0.0336712
1172,0,0.998646
1173,0,0.58219
1174,0,1.11153
1175,0,0.0794968
1176,0,1.74881
1177,0,0.214258
1178,0,0.102462
1179,0,0.698211
1180,0,2.47907
1181,0,0.368216
1182,0,0.127388
1183,0,0.953464
1184,0,0.340745
1185,0,0.380589
1186,0,0.920933
1187,0,1.1034
1188,0,0.0762804
1189,0,0.235973
1190,0,0.271528
1191,0,0.644084
1192,1,0.789009
1193,0,0.521108
1194,0,0.40641
1195,0,0.0152536
1196,0,0.95379
1197,0,1.22674
1198,0,0.99882
1199,0,1.37451
1200,0,0.427745
1201,0,0.893461
1202,0,1.32922
1203,0,0.348471
1204,0,0.562508
1205,0,0.345853
1206,0,2.19542
1207,0,0.322007
1208,0,2.34294
1209,0,0.188926
1210,0,0.760379
1211,0,0.697196
1212,0,2.41735
1213,0,0.756351
1214,0,0.610883
1215,0,0.853121
1216,0,0.900384
1217,0,0.994193
1218,0,0.0601293
1219,0,0.998395
1220,0,0.5409
1221,0,0.681555
1222,0,0.730678
1223,0,0.365578
1224,1,0.149181
1225,0,0.0727554
1226,0,0.716395
1227,0,0.660212
1228,0,0.464855
1229,0,1.30676
1230,0,0.304041
1231,0,0.089484
1232,0,1.70427
1233,0,1.93475
1234,0,0.64561
1235,0,0.0564367
1236,0,0.432655
1237,0,0.25586
1238,0,0.304543
1239,0,1.7016
1240,0,0.316962
1241,0,0.027375
1242,0,0.667235
1243,0,0.18724
1244,0,0.122218
1245,0,1.48327
1246,0,0.00964244
1247,0,0.310222
1248,0,0.501646
1249,0,0.731541
1250,0,0.201192
1251,0,0.242463
1252,0,1.15022
1253,0,0.335235
1254,0,0.237312
1255,0,0.301831
1256,0,0.650514
1257,1,0.579246
1258,0,0.205957
1259,0,0.0673036
1260,0,0.0298791
1261,0,0.602383
1262,0,0.888066
1263,0,0.150879
1264,0,0.406906
1265,0,0.838708
1266,0,0.0843902
1267,0,0.0344146
1268,0,0.470464
1269,0,0.450468
1270,0,0.508524
1271,0,0.23455
1272,0,0.598811
1273,0,0.247468
1274,0,0.194608
1275,0,0.00244139
1276,0,0.703596
1277,0,0.53549
1278,0,0.202692
1279,0,0.167036
1280,0,0.221354
1281,0,0.164217
1282,0,0.281977
1283,0,0.415137
1284,0,1.34867
1285,0,1.38727
1286,0,0.771222
1287,0,0.35206
1288,0,0.236151
1289,0,0.982603
1290,0,0.494866
1291,0,2.19411
1292,0,0.520112
1293,0,0.585887
1294,0,0.317024
1295,0,1.54163
1296,0,0.695896
1297,0,0.0945702
1298,0,2.8285
1299,0,0.252335
1300,0,0.0179076
1301,0,0.0287661
1302,0,0.49583
1303,0,0.449501
1304,0,0.361623
1305,0,1.88983
1306,0,0.305561
1307,0,0.0952686
1308,0,0.370237
1309,0,0.388789
1310,0,0.538161
1311,0,0.867961
1312,0,1.09104
1313,0,0.0395375
1314,0,1.09108
1315,0,0.869508
1316,0,0.898954
1317,0,0.15833
1318,0,1.22783
1319,0,0.299059
1320,0,0.343554
1321,0,0.750217
1322,0,1.9648
1323,0,0.0750964
1324,0,0.179162
1325,0,0.142399
1326,0,0.975173
1327,0,0.0556058
1328,0,0.0237788
1329,0,0.880513
1330,0,0.255327
1331,0,0.0515358
1332,0,0.200372
1333,0,0.358699
1334,0,0.390456
1335,0,0.226999
1336,0,0.172764
1337,0,0.967765
1338,0,0.797654
1339,0,0.0401136
1340,0,1.81104
1341,0,0.747671
1342,0,0.654815
1343,0,0.47012
1344,0,0.075284
1345,0,1.17801
1346,1,0.327167
1347,0,0.0460742
1348,0,2.56544
1349,0,0.0184973
1350,0,1.25818
1351,0,1.13143
1352,0,1.03753
1353,0,0.135448
1354,0,0.677609
1355,0,0.0201447
1356,0,0.58399
1357,0,1.11822
1358,0,1.52856
1359,0,0.18218
1360,0,0.658936
1361,0,0.0363647
1362,0,0.393409
1363,0,0.27021
1364,0,0.554354
1365,0,0.507744
1366,0,0.355782
1367,0,0.0465967
1368,0,0.179792
1369,0,0.683286
1370,0,0.703107
1371,0,1.14445
1372,0,0.112914
1373,0,0.76347
1374,0,0.517977
1375,0,0.987406
1376,0,0.986405
1377,0,1.08887
1378,0,0.127215
1379,0,0.180156
1380,0,0.0914152
1381,0,0.322369
1382,0,0.390855
1383,0,0.0383722
1384,0,1.4617
1385,0,0.382628
1386,0,0.024919
1387,0,0.0154582
1388,0,0.0116866
1389,0,2.08235
1390,0,0.176249
1391,0,2.58792
1392,0,0.0147696
1393,0,2.52626
1394,0,1.2469
1395,0,1.27671
1396,0,0.281736
1397,0,0.0925843
1398,0,0.643526
1399,0,0.0263335
1400,0,0.28319
1401,0,2.72952
1402,0,1.15943
1403,0,0.0196098
1404,0,0.265393
1405,0,1.05673
1406,0,0.372067
1407,0,0.810191
1408,0,1.32152
1409,0,0.680965
1410,0,0.00326103
1411,0,0.0472205
1412,0,1.12286
1413,0,0.122759
1414,0,0.289378
1415,0,0.0395973
1416,0,0.625319
1417,0,0.466509
1418,0,0.106732
1419,0,1.12552
1420,0,1.41016
1421,0,0.31886
1422,0,0.69266
1423,0,0.540369
1424,0,0.337939
1425,0,0.489852
1426,0,0.153143
1427,0,0.25476
1428,0,0.00568883
1429,1,0.463158
1430,0,0.18653
1431,0,1.30829
1432,0,0.267165
1433,0,0.0300891
1434,0,0.568185
1435,0,0.0745101
1436,0,2.75034
1437,0,0.847348
1438,0,0.723331
1439,0,0.826549
1440,0,0.370453
1441,0,1.15251
1442,0,0.632325
1443,0,1.96211
1444,0,0.214191
1445,0,1.27288
1446,0,0.828878
1447,0,0.284854
1448,1,1.86555
1449,0,2.77523
1450,0,0.239646
1451,0,2.11772
1452,0,0.428651
1453,0,0.707529
1454,0,0.358752
1455,0,1.26069
1456,0,0.0310997
1457,0,1.36504
1458,0,0.149974
1459,0,0.416131
1460,0,0.727633
1461,0,0.34478
1462,0,0.184051
1463,0,0.799244
1464,0,0.794919
1465,0,0.00807993
1466,0,1.31602
1467,0,0.194254
1468,0,0.796126
1469,0,0.709368
1470,0,0.160378
1471,0,0.382962
1472,0,0.426905
1473,0,0.0406259
1474,0,0.0732746
1475,0,0.545676
1476,0,3.28
1477,0,0.148107
1478,0,0.324673
1479,0,0.23915
