Event,HasHit,Pos
155,0,1.07572
156,0,0.634292
157,0,1.4376
158,0,0.997882
159,0,3.19767
160,0,0.467166
161,0,0.629792
162,0,0.0347983
163,0,0.615913
164,0,0.737635
165,0,0.41021
166,0,0.16226
167,0,0.254114
168,1,0.339273
169,0,0.296898
170,0,1.37929
171,0,1.64788
172,0,0.899791
173,0,0.211011
174,0,0.33455
175,0,0.415321
176,0,0.421595
177,0,1.68476
178,0,0.363465
179,0,0.231434
180,0,1.95124
181,0,1.53687
182,0,1.99921
183,0,0.0614927
184,0,0.488662
185,0,0.319433
186,0,0.66653
187,0,0.464893
188,0,3.36132
189,0,0.0808029
190,0,0.92305
191,0,2.06403
192,0,0.0918604
193,0,0.790509
194,1,0.733762
195,0,0.789307
196,0,0.319221
197,0,0.327751
198,0,1.50822
199,0,0.136477
200,0,1.8206
201,0,0.629117
202,0,0.58998
203,0,1.35941
204,0,0.25455
205,0,4.37268
206,0,0.822118
207,0,0.205169
208,0,0.105846
209,0,0.43989
210,0,0.130868
211,1,0.600439
212,0,0.50949
213,0,0.0120996
214,0,0.312783
215,0,1.34833
216,0,2.31747
217,0,0.896428
218,0,0.0440319
219,0,0.790568
220,0,0.217972
221,0,1.68833
222,0,0.337105
223,0,3.58314
224,0,0.280422
225,0,0.464835
226,0,1.2452
227,0,0.986812
228,0,0.264994
229,0,0.505842
230,0,0.375957
231,0,1.13164
232,0,0.83841
233,0,0.354658
234,0,0.713883
235,0,4.44503
236,0,0.293021
237,0,0.38864
238,0,1.23825
239,1,0.998586
240,0,3.33257
241,0,0.0379081
242,0,0.753735
243,0,1.27755
244,0,0.761819
245,0,0.00599835
246,0,0.255473
247,0,0.547653
248,0,1.64306
249,0,1.54086
250,0,1.38424
251,0,0.19729
252,0,0.544128
253,0,0.0702737
254,0,1.27376
255,0,0.623881
256,0,0.38824
257,0,1.32699
258,0,0.189339
259,0,1.3985
260,0,0.556776
261,0,0.541081
262,0,0.166423
263,0,0.317012
264,0,1.21358
265,0,0.700029
266,0,0.465391
267,0,0.870823
268,0,0.820888
269,0,0.0689568
270,0,0.00495434
271,0,1.0473
272,0,2.4101
273,0,2.45215
274,0,1.48953
275,0,0.0763694
276,0,0.132696
277,0,0.634633
278,0,0.345279
279,0,0.179499
280,0,1.68755
281,0,0.510555
282,0,0.998222
283,0,2.01723
284,0,1.36688
285,0,0.0818199
286,0,1.33783
287,0,2.37444
288,0,0.555832
289,0,0.646946
290,0,0.855923
291,0,0.887218
292,0,0.586218
293,0,0.0016763
294,0,0.847179
295,0,0.948364
296,1,1.39983
297,0,0.0191086
298,0,0.461409
299,0,0.801903
300,0,0.34319
301,0,0.0600843
302,0,0.970113
303,0,0.96359
304,0,2.32065
305,0,1.95133
306,0,0.305969
307,0,2.38372
308,0,0.190876
309,0,1.43028
310,0,0.00508034
311,0,0.176707
312,0,0.349084
313,0,1.18208
314,0,1.04799
315,0,0.55936
316,0,1.51239
317,0,0.207624
318,0,1.09379
319,0,0.609871
320,0,1.48577
321,0,0.529261
322,0,0.411637
323,0,4.63576
324,0,1.2661
325,0,3.54404
326,0,0.721942
327,0,0.335391
328,0,2.87785
329,0,2.11418
330,0,1.04152
331,0,0.239576
332,0,0.281462
333,0,0.682423
334,0,0.460444
335,0,1.37318
336,0,0.171108
337,0,0.67329
338,0,3.8452
339,0,2.69106
340,0,2.88653
341,0,1.62261
342,0,0.878403
343,0,1.33819
344,0,0.961006
345,0,0.692534
346,0,5.53636
347,1,0.256857
348,0,0.140543
349,0,0.173579
350,0,0.0284161
351,0,0.150187
352,0,0.041796
353,0,1.52992
354,0,2.19318
355,0,1.02124
356,0,1.08877
357,0,0.50009
358,0,0.0808342
359,0,1.23818
360,1,0.912981
361,0,0.967804
362,0,0.659675
363,0,0.181
364,0,0.538138
365,0,0.318311
366,0,0.846536
367,0,1.10112
368,0,0.554275
369,0,5.05563
370,0,0.382034
371,0,0.424649
372,0,1.40618
373,0,0.610209
374,0,0.592441
375,0,0.998166
376,0,0.0747187
377,0,0.538469
378,0,0.533441
379,0,0.184005
380,0,0.345902
381,0,1.56737
382,0,2.93921
383,0,0.859223
384,0,2.60529
385,0,2.51727
386,0,0.100592
387,0,1.57229
388,0,2.59626
389,0,0.00112821
390,0,2.71414
391,0,0.0962837
392,0,1.86957
393,0,0.551537
394,0,3.71903
395,0,0.0622388
396,0,1.58504
397,0,1.76991
398,0,2.13731
399,0,0.548289
400,0,0.00450974
401,0,0.569775
402,0,0.00195988
403,0,0.108344
404,0,0.123829
405,0,0.831799
406,0,1.03905
407,0,0.0777444
408,0,0.464465
409,0,5.79422
410,0,1.07244
411,0,1.68305
412,0,2.04497
413,0,0.855938
414,0,2.47928
415,0,0.00055697
416,0,1.89636
417,0,1.33804
418,0,3.27608
419,0,1.31271
420,0,0.334593
421,0,0.951378
422,0,0.0994978
423,0,3.74601
424,0,0.420951
425,0,1.42862
426,0,2.65838
427,0,1.7436
428,0,0.118063
429,0,0.879483
430,0,0.0703372
431,0,0.0647666
432,0,3.38903
433,0,3.26578
434,0,0.00154226
435,0,0.956778
436,0,0.96699
437,0,0.0283672
438,0,0.129303
439,0,0.1441
440,0,1.58258
441,0,0.386043
442,0,3.69479
443,0,6.19071
444,0,0.0254226
445,0,0.644551
446,0,0.251671
447,0,1.46117
448,0,0.716922
449,0,0.221916
450,0,0.111008
451,0,2.7648
452,0,0.0953735
453,0,0.110411
454,0,0.186992
455,0,0.389218
456,0,1.75066
457,0,0.342047
458,0,2.22124
459,0,0.343767
460,0,0.829877
461,0,1.30727
462,0,0.268204
463,0,0.123181
464,0,0.144392
465,0,0.613034
466,0,0.207693
467,0,0.968556
468,0,0.0732621
469,0,0.00376602
470,0,1.07257
471,0,0.271321
472,0,4.82207
473,0,1.64817
474,0,0.859265
475,0,0.505062
476,0,0.969053
477,0,0.499563
478,0,2.07562
479,0,0.267264
480,0,0.315615
481,0,0.984286
482,0,1.05529
483,0,0.979762
484,0,2.19233
485,0,2.2685
486,0,0.296288
487,0,0.29416
488,0,1.04857
489,0,1.56236
490,0,1.9764
491,0,1.09648
492,0,2.14202
493,0,0.765017
494,0,1.10582
495,0,1.01234
496,0,0.135574
497,1,2.63192
498,0,0.391693
499,0,1.64062
500,0,2.4058
501,0,0.274334
502,0,1.02175
503,0,1.37358
504,1,0.028185
505,0,2.59456
506,0,0.431626
507,0,1.34113
508,0,1.47312
509,0,0.0653309
510,0,0.167268
511,0,0.241964
512,0,2.40056
513,0,0.132647
514,0,2.69622
515,0,1.29001
516,0,0.567202
517,0,0.216713
518,0,1.87654
519,0,0.109901
520,0,0.592701
521,0,0.0879186
522,0,0.0219714
523,0,2.72552
524,0,0.875302
525,0,0.201669
526,0,0.603005
527,0,2.06354
528,0,1.06836
529,0,5.14106
530,0,2.41502
531,0,0.493941
532,0,2.39159
533,0,0.68622
534,0,0.0680105
535,0,0.286384
536,0,0.629293
537,0,0.903209
538,0,0.0229074
539,0,1.60754
540,0,1.03226
541,0,1.36006
542,0,0.279693
543,0,0.766512
544,0,0.538639
545,0,1.59749
546,0,1.51153
547,0,0.822469
548,0,0.610417
549,0,3.08695
550,0,0.38633
551,0,0.0398838
552,0,3.48517
553,0,0.863554
554,0,5.0901
555,0,0.784783
556,0,0.439168
557,0,0.581274
558,0,0.690392
559,0,1.48317
560,0,1.43177
561,0,0.0347633
562,0,0.00737424
563,0,0.0628768
564,0,0.609129
565,0,0.199887
566,0,0.779216
567,0,0.90726
568,0,1.14974
569,0,0.256241
570,0,3.15806
571,0,0.402697
572,0,1.26138
573,0,1.16296
574,0,1.941
575,0,1.58269
576,0,0.167372
577,0,0.201416
578,0,2.36827
579,0,0.070056
580,0,2.37375
581,0,0.295348
582,0,0.0946009
583,0,0.464181
584,0,1.24243
585,0,0.675636
586,0,1.09321
587,0,1.26333
588,0,2.0757
589,0,1.58327
590,0,0.49332
591,0,0.304313
592,0,1.31247
593,0,0.107724
594,0,0.0183413
595,0,0.615106
596,0,0.239833
597,0,0.44582
598,0,0.236608
599,0,2.45309
600,0,0.0391493
601,0,1.80039
602,0,0.668998
603,0,2.38877
604,0,0.479949
605,0,0.05571
606,0,0.114618
607,0,1.05108
608,0,2.07944
609,0,1.40596
610,0,1.14606
611,0,0.548389
612,0,1.3888
613,1,0.14132
614,0,1.2952
615,0,1.90428
616,0,0.0185132
617,0,1.67781
618,0,0.862163
619,0,0.0263664
620,0,2.75495
621,0,0.025936
622,0,1.37891
623,0,0.517011
624,0,0.925095
625,0,0.100242
626,0,0.629133
627,0,5.23637
628,0,0.0576597
629,0,2.62919
630,0,0.480953
631,0,1.69835
632,0,0.44578
633,0,0.400094
634,0,3.15569
635,0,0.7032
636,0,1.32279
637,0,0.211098
638,0,0.263712
639,0,2.63744
640,0,0.614367
641,0,1.68068
642,0,1.99899
643,0,1.28787
644,0,1.69409
645,0,0.98886
646,0,0.195017
647,0,1.43676
648,1,0.384366
649,0,0.928185
650,0,1.20805
651,0,0.380631
652,0,0.410077
653,0,0.828056
654,0,2.01335
655,0,0.178634
656,0,0.787123
657,0,1.44551
658,0,1.2485
659,0,0.2389
660,0,0.291011
661,0,1.93535
662,0,0.178029
663,0,0.0846576
664,0,0.575825
665,0,1.94832
666,0,1.03304
667,0,0.759749
668,0,0.321402
669,0,0.471331
670,0,0.574841
671,0,1.35044
672,0,0.622114
673,0,0.693571
674,0,0.683192
675,0,0.561321
676,0,0.26304
677,0,0.735982
678,0,0.909989
679,0,0.947909
680,0,1.3601
681,0,1.33553
682,0,2.85489
683,0,0.666006
684,0,2.42541
685,0,0.193799
686,0,1.45085
687,0,0.642593
688,0,0.503453
689,0,2.00508
690,0,0.162274
691,0,0.318112
692,0,0.999103
693,0,0.929211
694,0,1.30585
695,0,1.6731
696,0,0.112396
697,0,0.982779
698,0,0.0301678
699,0,3.7462
700,0,1.26052
701,0,0.956878
702,0,3.06511
703,0,2.82577
704,0,3.48182
705,0,0.0572795
706,0,2.04535
707,0,0.71447
708,0,0.0961254
709,0,0.108892
710,0,2.46814
711,0,0.217576
712,0,0.666646
713,0,0.704803
714,0,0.765371
715,0,0.00907253
716,0,3.33777
717,0,1.33015
718,0,0.424078
719,0,0.919082
720,0,1.96148
721,0,0.56573
722,0,1.03984
723,0,1.58425
724,0,0.873043
725,0,0.431162
726,0,2.04281
727,0,0.531035
728,0,0.849917
729,0,0.675399
730,0,0.779369
731,0,0.753221
732,0,0.689553
733,0,1.02958
734,0,0.807217
735,0,0.159585
736,0,3.01922
737,0,0.396302
738,0,0.972257
739,0,0.508144
740,0,0.475343
741,0,0.51631
742,0,0.241519
743,0,0.131403
744,0,0.437521
745,0,0.455057
746,0,1.40707
747,0,0.766399
748,0,0.240162
749,0,0.695452
750,0,1.02166
751,0,1.46968
752,0,1.58951
753,0,0.236605
754,0,0.607024
755,0,0.985663
756,0,1.03154
757,0,2.81994
758,0,2.23217
759,0,0.617942
760,0,0.126558
761,0,2.70773
762,0,0.188545
763,0,0.456993
764,0,2.41877
765,0,1.50414
766,0,2.52945
767,0,1.17872
768,0,0.399083
769,0,0.202995
770,1,0.557347
771,0,1.81454
772,0,1.01883
773,0,0.400199
774,0,0.156818
775,0,0.90457
776,0,0.338669
777,0,0.113681
778,0,2.1253
779,0,0.790903
780,0,0.965429
781,0,0.0494198
782,0,0.707867
783,0,2.19389
784,1,0.609474
785,0,1.71407
786,0,0.282376
787,0,0.174851
788,0,2.25891
789,0,0.423767
790,0,0.0124159
791,0,0.0990954
792,0,0.388912
793,0,0.0932559
794,0,1.33025
795,0,1.00449
796,0,1.70727
797,0,0.00398736
798,0,0.578784
799,0,3.55792
800,0,0.470545
801,0,0.0231677
802,0,0.0150581
803,0,0.0739305
804,0,0.31493
805,0,1.60757
806,0,1.35117
807,0,0.031106
808,0,0.206311
809,0,1.44675
810,0,0.34484
811,0,0.856874
812,0,0.263142
813,0,0.439892
814,0,0.807155
815,0,0.782605
816,0,0.279753
817,0,1.16495
818,0,0.397468
819,0,0.558656
820,0,0.38433
821,0,2.2025
822,0,0.206958
823,0,0.311646
824,0,0.404407
825,0,1.05736
826,0,4.82038
827,0,0.0558748
828,0,0.187104
829,0,2.48736
830,1,0.622279
831,0,0.040862
832,0,0.581565
833,0,0.643151
834,0,0.0910117
835,0,0.67068
836,0,1.23493
837,0,0.722644
838,0,0.10969
839,0,2.50463
840,0,1.25197
841,0,0.139577
842,0,0.158229
843,0,0.848652
844,0,3.27724
845,0,0.00230092
846,0,1.79557
847,0,0.692886
848,0,0.164718
849,0,2.69004
850,0,0.570833
851,0,0.74263
852,0,0.546975
853,0,0.48569
854,0,3.23489
855,0,3.31509
856,0,4.06539
857,0,1.1204
858,0,0.935053
859,0,1.89166
860,0,0.470557
861,0,0.0757444
862,0,1.88183
863,0,0.112931
864,0,1.1525
865,0,0.175901
866,0,3.12949
867,0,0.0451963
868,0,0.387302
869,0,0.412895
870,0,0.722347
871,0,0.124234
872,0,0.331387
873,0,0.669773
874,0,0.716229
875,0,1.4474
876,0,0.497811
877,0,0.0608142
878,0,0.00589305
879,0,1.75438
880,0,0.551542
881,0,0.126035
882,0,0.217305
883,0,2.87266
884,0,0.234537
885,1,1.02683
886,0,1.25758
887,0,0.39406
888,0,0.214422
889,0,0.193619
890,0,0.00505743
891,0,0.638985
892,0,2.75525
893,0,1.9936
894,0,0.370357
895,0,1.78133
896,0,1.63596
897,0,0.694062
898,0,1.63221
899,0,0.29355
900,0,0.31207
901,0,2.69415
902,0,1.07158
903,0,1.18864
904,0,0.443247
905,0,0.910636
906,0,0.206015
907,0,1.88083
908,0,1.93654
909,0,0.311697
910,0,0.366764
911,0,0.202363
912,0,0.418031
913,0,0.012183
914,0,1.38984
915,0,1.58091
916,0,1.08448
917,0,0.0876798
918,0,0.0785504
919,0,0.0685222
920,0,0.672553
921,0,0.215155
922,0,0.10115
923,0,0.627481
924,0,2.10157
925,0,0.197821
926,0,0.0754315
927,0,0.190111
928,0,0.854823
929,0,0.800922
930,0,0.393711
931,0,1.21882
932,0,1.16621
933,0,1.30505
934,0,1.25657
935,0,0.562788
936,0,1.12951
937,0,0.634138
938,0,0.79529
939,0,3.24946
940,0,0.867891
941,0,1.18209
942,0,0.0298656
943,0,0.475168
944,0,3.26183
945,0,2.20788
946,0,2.1905
947,0,0.578019
948,0,0.00279809
949,0,0.464937
950,1,0.194289
951,0,0.5904
952,0,0.582119
953,0,0.523552
954,0,3.85609
955,0,0.260876
956,0,2.08182
957,0,0.340939
958,0,1.10587
959,0,0.754648
960,0,0.0352245
961,0,0.524941
962,0,1.00899
963,0,1.74883
964,0,0.647593
965,0,3.40422
966,0,1.7285
967,0,1.32459
968,0,7.73434
969,0,1.42681
970,0,0.241721
971,0,0.350879
972,0,0.772191
973,0,0.88571
974,0,0.0368893
975,0,0.0668173
976,0,0.80182
977,0,0.0301686
978,0,0.994743
979,0,1.33088
980,0,0.936368
981,0,0.300064
982,0,0.769217
983,0,0.565968
984,0,0.0272278
985,0,2.43242
986,0,0.206174
987,0,0.0911805
988,0,0.805808
989,0,0.505473
990,0,0.403189
991,0,0.949125
992,0,0.0466506
993,0,0.0465363
994,0,0.0258539
995,0,0.0657827
996,0,1.02163
997,0,0.664043
998,0,0.903545
999,0,0.495755
1000,0,0.628704
1001,0,0.482902
1002,0,3.12004
1003,0,0.432847
1004,0,2.48356
1005,0,0.404679
1006,0,0.370843
1007,0,1.25608
1008,0,1.37091
1009,0,0.655567
1010,0,0.579861
1011,0,0.429006
1012,0,0.710713
1013,0,0.987557
1014,0,0.894485
1015,0,1.61704
1016,0,0.942889
1017,0,1.05281
1018,0,0.81714
1019,0,0.922895
1020,0,2.22906
1021,0,0.848771
1022,0,0.163592
1023,0,0.667882
1024,0,0.422035
1025,0,1.1142
1026,0,0.362101
1027,0,0.35758
1028,0,3.51097
1029,0,1.62563
1030,0,0.446802
1031,0,0.325064
1032,0,1.08286
1033,0,1.58022
1034,0,2.64225
1035,0,0.723049
1036,0,1.15912
1037,0,0.883747
1038,0,2.01837
1039,0,1.47906
1040,0,0.575091
1041,0,0.138579
1042,0,1.10184
1043,0,1.39606
1044,0,0.0706759
1045,0,0.247565
1046,0,0.560714
1047,0,1.63353
1048,0,0.944948
1049,0,1.9091
1050,0,0.723768
1051,0,3.43646
1052,0,2.24417
1053,0,1.84614
1054,0,0.100181
1055,0,0.41881
1056,0,1.30499
1057,0,0.0527628
1058,0,0.242553
1059,0,0.672784
1060,0,0.729301
1061,0,4.11666
1062,0,0.303393
1063,0,0.924337
1064,0,1.78303
1065,0,2.43838
1066,0,2.08167
1067,0,0.59017
1068,0,0.111353
1069,0,1.88412
1070,0,0.686142
1071,0,0.925931
1072,0,0.0397613
1073,0,0.775975
1074,0,0.419699
1075,0,0.0084579
1076,0,0.534402
1077,0,0.348504
1078,0,0.817087
1079,0,0.0346265
1080,0,0.468062
1081,0,1.32078
1082,0,0.0203913
1083,1,0.987705
1084,0,0.575283
1085,0,1.47835
1086,0,0.116971
1087,0,0.000933131
1088,0,0.704221
1089,0,0.342337
1090,0,0.995442
1091,0,0.688519
1092,0,0.406633
1093,0,0.777174
1094,0,2.43794
1095,0,0.680955
1096,0,1.94814
1097,0,0.317085
1098,0,0.0250299
1099,0,1.78241
1100,0,0.556125
1101,0,2.48731
1102,1,0.0438156
1103,0,1.76347
1104,0,0.510497
1105,0,0.995234
1106,0,0.227382
1107,0,2.35374
1108,0,0.00364743
1109,0,0.376346
1110,0,1.19137
1111,0,0.210407
1112,0,1.90205
1113,0,1.32273
1114,0,2.25731
1115,0,0.0332953
1116,0,1.94069
1117,0,2.92929
1118,0,1.66699
1119,0,3.12956
1120,0,0.686383
1121,0,1.24109
1122,0,0.675579
1123,0,0.630756
1124,0,0.182461
1125,0,1.31795
1126,0,0.157015
1127,0,2.98096
1128,0,0.589338
1129,0,0.66313
1130,1,1.00203
1131,0,0.516841
1132,0,0.54535
1133,0,0.962652
1134,0,0.41214
1135,0,2.09399
1136,0,0.82444
1137,0,0.167731
1138,0,0.344945
1139,0,0.572055
1140,0,0.103988
1141,0,0.947161
1142,0,2.52008
1143,0,3.50808
1144,0,0.477345
1145,0,0.82329
1146,0,0.692135
1147,0,1.52634
1148,1,1.51732
1149,0,0.515113
1150,0,1.49238
1151,0,0.00373074
1152,0,6.87494
1153,0,0.686859
1154,0,0.0675392
1155,0,0.0394969
1156,0,0.269243
1157,0,1.37386
1158,0,1.22427
1159,0,0.370896
1160,0,0.0439977
1161,0,0.944939
1162,0,0.499422
1163,0,2.55567
1164,0,1.12369
1165,0,0.90711
1166,0,1.90277
1167,0,0.295784
1168,0,0.185104
1169,0,0.0264368
1170,0,2.7714
1171,0,0.0518461
1172,0,1.78524
1173,0,0.120119
1174,0,1.40648
1175,0,6.96601
1176,0,0.427068
1177,0,0.277063
1178,0,0.16721
1179,0,5.30101
1180,0,0.501624
1181,0,0.856163
1182,0,1.82473
1183,0,0.170143
1184,0,0.670556
1185,0,1.0178
1186,0,0.983442
1187,0,2.66165
1188,0,0.120856
1189,0,1.64959
1190,0,0.978737
1191,0,0.96904
1192,0,1.00222
1193,0,0.136875
1194,0,3.67859
1195,0,2.0027
1196,0,3.28303
1197,0,0.297608
1198,0,0.835582
1199,0,0.509148
1200,0,0.22901
1201,0,0.461999
1202,0,1.05693
1203,0,0.536483
1204,0,0.771864
1205,0,4.12678
1206,0,0.266811
1207,0,1.12992
1208,0,1.16549
1209,0,0.807268
1210,0,0.398458
1211,0,0.607669
1212,0,0.0107626
1213,0,0.296558
1214,0,2.92896
1215,0,0.234309
1216,0,0.336228
1217,0,2.70492
1218,0,2.76341
1219,0,0.24456
1220,0,0.466963
1221,0,1.20861
1222,0,1.22122
1223,0,1.04996
1224,0,0.899908
1225,0,0.105114
1226,0,0.00645319
1227,0,1.08001
1228,0,0.678563
1229,0,0.464588
1230,0,0.486715
1231,0,0.0321085
1232,0,0.110777
1233,0,0.06576
1234,0,1.79073
1235,0,0.634657
1236,0,0.919754
1237,0,3.10724
1238,0,0.0930417
1239,0,1.07942
1240,0,0.28063
1241,0,0.414259
1242,0,1.78767
1243,0,2.11278
1244,0,1.69644
1245,0,2.90804
1246,0,1.51681
1247,0,0.696501
1248,0,0.591834
1249,0,2.68201
1250,0,0.603388
1251,0,1.58889
1252,0,2.65871
1253,0,1.76441
1254,0,0.539216
1255,0,0.265868
1256,0,3.75953
1257,0,0.627336
1258,0,0.467647
1259,0,0.749711
1260,0,0.647841
1261,0,1.42494
1262,0,2.20507
1263,0,0.284658
1264,0,0.771141
1265,0,3.01429
1266,0,0.476089
1267,0,0.10897
1268,0,0.635007
1269,0,0.668076
1270,0,1.12479
1271,0,0.437184
1272,0,0.216511
1273,0,0.975664
1274,0,0.183548
1275,0,0.738826
1276,0,1.42943
1277,0,0.574717
1278,0,1.82219
1279,0,0.314633
1280,0,1.33341
1281,0,2.02868
1282,0,0.969591
1283,0,1.15314
1284,0,0.234502
1285,0,1.81926
1286,0,1.05565
1287,0,1.79399
1288,0,1.34897
1289,0,0.0421167
1290,0,0.315695
1291,0,3.09165
1292,0,0.372493
1293,0,1.46645
1294,0,1.06897
1295,0,1.2276
1296,0,3.47611
1297,0,1.12326
1298,0,0.464702
1299,0,0.0528405
1300,0,0.595588
1301,0,0.958001
1302,0,1.90096
1303,0,1.14233
1304,0,1.23363
1305,0,0.255196
1306,0,0.733767
1307,0,0.227391
1308,0,1.15376
1309,0,0.294284
1310,0,1.10454
1311,0,0.171914
1312,0,0.475581
1313,0,0.701488
1314,0,0.340187
1315,0,2.40969
1316,0,0.00370256
1317,0,0.995312
1318,0,0.34447
1319,0,0.300338
1320,0,3.85538
1321,0,1.37858
1322,0,0.356134
1323,0,0.124194
1324,0,2.30511
1325,0,0.516158
1326,0,0.387164
1327,0,2.79525
1328,0,0.730969
1329,0,0.206435
1330,0,2.90141
1331,0,1.86133
1332,0,0.47114
1333,0,0.618009
1334,0,1.3188
1335,0,1.10082
1336,0,5.37379
1337,0,0.165606
1338,0,0.00126194
1339,0,0.835702
1340,0,0.874178
1341,0,0.137524
1342,0,0.347375
1343,0,3.10082
1344,0,1.72831
1345,0,0.117688
1346,0,1.02133
1347,0,0.729
1348,0,1.26684
1349,0,1.14154
1350,0,0.448805
1351,0,0.248793
1352,0,0.161027
1353,0,0.516523
1354,0,0.660898
1355,0,4.2593
1356,0,0.0458387
1357,0,0.395824
1358,0,0.234664
1359,0,0.0190879
1360,0,1.24567
1361,0,1.26715
1362,0,1.12354
1363,0,0.726102
1364,0,0.200082
1365,0,0.677173
1366,0,0.146143
1367,0,2.49396
1368,0,0.0413762
1369,0,0.696504
1370,0,0.0417539
1371,0,0.271235
1372,0,0.0745575
1373,0,0.514381
1374,0,0.0872894
1375,0,0.371612
1376,0,2.20658
1377,0,1.04546
1378,0,0.56201
1379,0,0.934692
1380,0,0.192014
1381,0,3.0467
1382,0,1.1756
1383,0,0.115588
1384,0,0.214699
1385,0,1.46456
1386,0,0.899788
1387,0,0.514101
1388,0,1.28959
1389,0,0.34881
1390,0,0.119116
1391,0,0.589088
1392,0,1.13554
1393,0,1.32039
1394,0,0.187032
1395,0,1.62724
1396,0,1.21752
1397,0,0.26325
1398,0,1.06162
1399,0,1.48454
1400,0,1.04377
1401,0,0.0275169
1402,0,0.791293
1403,0,0.484895
1404,0,0.483767
1405,0,0.516993
1406,0,0.338001
1407,0,0.284089
1408,0,3.52886
1409,0,0.0393557
1410,0,0.808456
1411,0,0.732002
1412,0,0.614399
1413,0,1.71703
1414,0,0.32574
1415,0,1.16389
1416,0,1.58264
1417,0,0.912986
1418,0,0.311484
1419,0,1.48259
1420,0,0.348741
1421,0,3.46208
1422,0,0.215981
1423,0,0.558869
1424,0,0.248598
1425,0,0.0852088
1426,1,0.931686
1427,0,0.42446
1428,0,0.354991
1429,0,0.247971
1430,0,0.574332
1431,0,3.27176
1432,0,1.51194
1433,0,0.426534
1434,0,1.27016
1435,0,0.764339
1436,0,1.78834
1437,0,2.56382
1438,0,1.11056
1439,0,1.22696
1440,0,1.12613
1441,0,1.45188
1442,0,0.456447
1443,0,3.38757
1444,0,0.468917
1445,0,1.2303
1446,0,1.40083
1447,0,0.60485
1448,0,0.984544
1449,0,0.739346
1450,0,2.27435
1451,0,0.0374346
1452,0,0.33157
1453,0,0.49119
1454,0,0.369714
1455,0,0.462298
1456,0,0.627925
1457,0,0.941834
1458,0,0.55671
1459,0,0.892568
1460,0,0.187956
1461,0,0.776785
1462,0,0.111597
1463,0,0.260301
1464,0,0.487702
1465,0,0.0388337
1466,0,6.43852
1467,0,0.0107473
1468,0,0.304169
1469,0,0.130986
1470,0,0.688873
1471,0,0.0386514
1472,0,3.31748
1473,0,0.449561
1474,0,1.08348
1475,0,0.629307
1476,0,1.1061
1477,0,0.359748
1478,0,2.09377
1479,0,0.584534
1480,0,2.40551
1481,0,0.703393
1482,0,1.26509
1483,0,0.814866
