Event,HasHit,Pos
524,0,50.5443
525,0,4.78374
526,0,6.44153
527,0,1.08796
528,0,46.3788
529,0,2.03424
530,0,7.59603
531,0,24.4207
532,0,15.8027
533,0,30.5771
534,0,20.4132
535,0,59.7316
536,0,1.45238
537,0,5.44963
538,0,8.41079
539,0,25.1858
540,0,12.2404
541,0,11.0615
542,0,10.3995
543,0,34.1312
544,0,21.37
545,0,2.45812
546,0,3.20951
547,0,13.3828
548,0,10.5265
549,0,0.609774
550,0,0.124008
551,0,4.72509
552,0,14.466
553,0,50.0475
554,0,3.86557
555,0,1.29247
556,0,11.1601
557,0,1.07449
558,0,12.9408
559,0,64.1631
560,0,1.60736
561,0,12.2756
562,0,4.51622
563,0,10.7587
564,0,15.4855
565,0,50.0911
566,0,7.71729
567,0,48.4903
568,0,24.61
569,0,4.09691
570,0,13.3325
571,0,69.9242
572,0,12.4505
573,0,1.94164
574,0,13.7548
575,0,2.83106
576,0,24.0374
577,0,13.4348
578,0,22.4434
579,0,70.5969
580,0,5.2482
581,0,6.31449
582,0,6.58507
583,0,12.4105
584,0,21.4799
585,0,10.773
586,0,3.73505
587,0,23.5428
588,0,10.9004
589,0,0.410589
590,0,11.6063
591,0,38.317
592,0,2.54042
593,0,21.8193
594,0,0.351668
595,0,1.90306
596,0,0.63483
597,0,11.4525
598,0,38.5557
599,0,3.93597
600,0,5.47416
601,0,29.6822
602,0,14.7823
603,0,63.2329
604,0,39.5747
605,0,3.78754
606,0,0.274891
607,0,15.7416
608,0,4.97473
609,0,30.5281
610,0,16.9132
611,0,24.0579
612,0,21.8836
613,0,20.8997
614,0,6.39074
615,0,25.5333
616,0,4.16142
617,0,45.8641
618,0,3.87682
619,0,51.008
620,0,13.3954
621,0,13.4886
622,0,53.1855
623,0,85.3508
624,0,6.49216
625,0,28.4839
626,0,20.8411
627,0,9.4878
628,0,12.9711
629,0,8.58139
630,0,2.11545
631,0,12.2073
632,0,2.93496
633,0,0.254803
634,0,1.20462
635,0,16.9122
636,0,0.513196
637,0,0.838754
638,0,44.0887
639,0,10.9364
640,0,11.4463
641,0,0.284453
642,0,12.1434
643,0,30.2903
644,0,18.7841
645,0,3.9937
646,0,3.8655
647,0,66.7901
648,0,72.5855
649,0,8.10989
650,0,21.5725
651,0,7.64986
652,0,8.41759
653,0,3.1985
654,0,1.23826
655,0,4.98603
656,0,24.5354
657,0,32.856
658,0,20.9109
659,0,20.5391
660,0,10.5128
661,0,3.95208
662,0,38.8982
663,0,10.743
664,0,52.631
665,0,19.8307
666,0,3.8787
667,0,4.4455
668,0,36.3735
669,0,0.35415
670,0,28.4727
671,0,15.5266
672,0,35.9268
673,0,0.969755
674,0,21.8205
675,0,62.2344
676,0,77.4486
677,0,6.9671
678,0,17.6003
679,0,41.1937
680,0,39.0261
681,0,5.13893
682,0,15.9629
683,0,21.5722
684,0,65.8321
685,0,16.969
686,0,53.9484
687,0,0.17281
688,0,20.417
689,0,0.946167
690,0,24.8805
691,0,15.8292
692,0,13.8419
693,0,1.55187
694,0,17.8759
695,0,46.1931
696,0,6.22135
697,0,19.2749
698,0,78.2391
699,0,23.2461
700,0,0.567682
701,0,12.1756
702,0,12.2052
703,0,20.4574
704,0,14.5555
705,0,16.5589
706,0,1.04516
707,0,33.8449
708,0,53.3488
709,0,7.08508
710,0,5.82393
711,0,9.93514
712,0,4.52675
713,0,24.6908
714,0,32.627
715,0,3.29145
716,0,1.65052
717,0,10.7283
718,0,5.7093
719,0,56.0897
720,0,12.7471
721,0,12.1293
722,0,12.8404
723,0,13.7642
724,0,15.4999
725,0,24.5056
726,0,6.02459
727,0,22.7389
728,0,4.10026
729,0,29.0429
730,0,42.9907
731,0,11.1256
732,0,24.711
733,0,7.80154
734,0,15.1521
735,0,4.94503
736,0,18.8749
737,0,2.66327
738,0,10.8158
739,0,0.219852
740,0,25.453
741,0,31.1748
742,0,12.0774
743,0,55.3018
744,0,5.65471
745,0,28.7541
746,0,1.75818
747,0,17.6604
748,0,3.86777
749,0,8.02187
750,0,53.9643
751,0,6.67513
752,0,20.7847
753,0,36.1887
754,0,3.87674
755,0,8.65021
756,0,4.47122
757,0,2.15366
758,0,5.26372
759,0,16.764
760,0,7.20955
761,0,5.7909
762,0,4.55291
763,0,28.611
764,0,8.53322
765,0,48.824
766,0,3.33812
767,0,1.26459
768,0,127.126
769,0,4.39662
770,0,41.1991
771,0,2.39989
772,0,12.411
773,0,2.67103
774,0,6.36095
775,0,28.0985
776,0,1.00082
777,0,11.6821
778,0,66.2993
779,0,31.7287
780,0,8.62732
781,0,34.6839
782,0,104.03
783,0,13.0609
784,0,28.2378
785,0,17.8029
786,0,26.2319
787,0,17.5787
788,0,97.8682
789,0,28.5929
790,0,9.63963
791,0,12.3046
792,0,12.444
793,0,4.47041
794,0,1.7599
795,0,32.1153
796,0,2.20645
797,0,25.8226
798,0,3.76281
799,0,19.3259
800,0,5.50453
801,0,4.87929
802,0,20.326
803,0,4.59074
804,0,40.9163
805,0,0.22692
806,0,64.6016
807,0,5.96059
808,0,6.2325
809,0,45.9803
810,0,22.0492
811,0,7.23455
812,0,9.72783
813,0,35.3184
814,0,7.46708
815,0,1.15217
816,0,10.1883
817,0,9.66795
818,0,41.2557
819,0,38.5705
820,0,20.2085
821,0,56.7797
822,0,2.06299
823,0,25.664
824,0,0.0426582
825,0,67.3685
826,0,3.07514
827,0,5.44388
828,0,54.3791
829,0,0.0373866
830,0,75.2483
831,0,6.08255
832,0,9.44727
833,0,15.613
834,0,3.02291
835,0,80.6492
836,0,19.1601
837,0,0.11551
838,0,23.7456
839,0,8.53933
840,0,9.179
841,0,4.76958
842,0,2.07806
843,0,4.72295
844,0,2.53632
845,0,12.1884
846,0,20.4212
847,0,32.7338
848,0,39.6356
849,0,21.7167
850,0,54.6053
851,0,17.355
852,0,18.225
853,0,14.8564
854,0,23.9672
855,0,3.47675
856,0,9.06984
857,0,1.30061
858,0,26.3863
859,0,80.0012
860,0,30.5933
861,0,31.7338
862,0,6.93459
863,0,14.5629
864,0,12.3024
865,0,4.93804
866,0,12.0466
867,0,16.4324
868,0,5.24499
869,0,23.1707
870,0,2.87552
871,0,9.33929
872,0,24.5865
873,0,0.0226083
874,0,12.5063
875,0,0.765955
876,0,14.9513
877,0,70.6948
878,0,36.9046
879,0,2.98981
880,0,21.7635
881,0,4.26696
882,0,5.79352
883,0,45.6525
884,0,18.8596
885,0,20.5529
886,0,17.3975
887,0,34.1421
888,0,8.58428
889,0,34.3286
890,0,0.241246
891,0,14.2666
892,0,38.4384
893,0,4.30784
894,0,21.0659
895,0,3.42257
896,0,9.58588
897,0,16.9475
898,0,15.0685
899,0,4.99133
900,0,77.5944
901,0,33.3831
902,0,70.2345
903,0,15.1593
904,0,19.228
905,0,29.6267
906,0,6.88038
907,0,18.6876
908,0,28.2155
909,0,42.4515
910,0,21.7293
911,0,3.61593
912,0,49.9361
913,0,0.660428
914,0,16.1324
915,0,8.62946
916,0,32.7746
917,0,7.42723
918,0,37.4148
919,0,9.62618
920,0,15.9242
921,0,17.8569
922,0,9.23954
923,0,15.0659
924,0,31.8428
925,0,25.2862
926,0,10.4316
927,0,29.215
928,0,57.5746
929,0,12.2531
930,0,1.65444
931,0,104.311
932,0,26.1499
933,0,3.6421
934,0,10.758
935,0,12.2544
936,0,67.9554
937,0,48.3844
938,0,14.4966
939,0,18.2245
940,0,31.846
941,0,13.7742
942,0,22.5289
943,0,6.03865
944,0,4.03176
945,0,8.74838
946,0,34.5765
947,0,7.5588
948,0,78.406
949,0,11.6096
950,0,17.4015
951,0,5.14664
952,0,26.5726
953,0,13.5377
954,0,7.95151
955,0,12.0683
956,0,28.8152
957,0,28.7488
958,0,8.13596
959,0,0.330296
960,0,30.2057
961,0,3.48585
962,0,0.262465
963,0,20.0814
964,0,4.44262
965,0,2.4596
966,0,30.4788
967,0,4.58691
968,0,50.0949
969,0,5.73094
970,0,17.9103
971,0,37.1555
972,0,8.67628
973,0,19.2092
974,0,5.80318
975,0,21.4602
976,0,7.99062
977,0,40.1298
978,0,0.114748
979,0,73.9526
980,0,8.37229
981,0,11.7434
982,0,13.2205
983,0,5.10726
984,0,10.8784
985,0,17.0972
986,0,54.7989
987,0,10.7621
988,0,11.693
989,0,30.6839
990,0,16.7138
991,0,5.39667
992,0,19.4388
993,0,14.1546
994,0,34.57
995,0,55.5462
996,0,33.1131
997,0,10.7979
998,0,39.7397
999,0,55.0066
1000,0,7.46145
1001,0,2.8432
1002,0,6.04203
1003,0,27.3324
1004,0,0.574277
1005,0,34.9103
1006,0,1.23749
1007,0,37.0994
1008,0,12.1905
1009,0,2.14738
1010,0,6.66399
1011,0,4.04901
1012,0,2.17552
1013,0,24.0157
1014,0,34.7284
1015,0,38.3754
1016,0,61.2671
1017,0,2.48362
1018,0,90.0073
1019,0,32.4049
1020,0,5.49327
1021,0,10.0397
1022,0,28.7591
1023,0,30.7179
1024,0,8.92043
1025,0,16.8237
1026,0,43.9703
1027,0,2.10764
1028,0,4.19563
1029,0,4.13795
1030,0,11.1783
1031,0,11.1735
1032,0,0.0726145
1033,0,4.88986
1034,0,8.55359
1035,0,1.38636
1036,0,80.659
1037,0,5.357
1038,0,4.94127
1039,0,1.35596
1040,0,13.8057
1041,0,19.3578
1042,0,10.6474
1043,0,13.8448
1044,0,15.3863
1045,0,0.859922
1046,0,10.0044
1047,0,9.34844
1048,0,10.9349
1049,0,14.2306
1050,0,97.5751
1051,0,25.1491
1052,0,13.3249
1053,0,14.5314
1054,0,20.1174
1055,0,1.29562
1056,0,23.0539
1057,0,3.82021
1058,0,14.643
1059,0,3.75894
1060,0,4.79942
1061,0,1.52625
1062,0,11.3043
1063,0,19.3733
1064,0,13.3259
1065,0,47.9991
1066,0,35.8483
1067,0,33.5845
1068,0,24.7402
1069,0,3.43364
1070,0,40.7701
1071,0,24.7572
1072,0,13.4187
1073,0,24.322
1074,0,4.12136
1075,0,31.2194
1076,0,48.5741
1077,0,16.2917
1078,0,51.4027
1079,0,0.638312
1080,0,19.6039
1081,0,0.387913
1082,0,15.9442
1083,0,1.90883
1084,0,37.6568
1085,0,61.3134
1086,0,4.04757
1087,0,7.65611
1088,0,22.7033
1089,0,37.741
1090,0,1.70883
1091,0,19.2104
1092,0,10.0131
1093,0,5.07128
1094,0,5.1209
1095,0,31.8788
1096,0,9.8756
1097,0,10.0985
1098,0,43.9981
1099,0,1.92435
1100,0,4.78632
1101,0,15.3552
1102,0,17.1871
1103,0,11.232
1104,0,9.50911
1105,0,32.0265
1106,0,16.8214
1107,0,49.1109
1108,0,9.78748
1109,0,18.6894
1110,0,17.9114
1111,0,40.5581
1112,0,2.27661
1113,0,134.253
1114,0,28.3326
1115,0,27.0696
1116,0,6.19057
1117,0,16.3128
1118,0,15.4816
1119,0,30.1492
1120,0,4.18295
1121,0,28.6552
1122,0,13.2739
1123,0,32.7147
1124,0,3.74564
1125,0,71.6626
1126,0,11.1009
1127,0,20.3745
1128,0,16.0018
1129,0,8.48465
1130,0,22.2984
1131,0,17.5062
1132,0,5.49185
1133,0,5.84748
1134,0,40.5544
1135,0,19.1315
1136,0,4.17996
1137,0,24.0328
1138,0,40.9229
1139,0,27.8998
1140,0,4.87445
1141,0,6.16997
1142,0,10.3332
1143,0,62.2728
1144,0,19.0139
1145,0,1.31125
1146,0,34.1208
1147,0,9.90757
1148,0,42.8361
1149,0,74.6384
1150,0,20.8515
1151,0,30.5992
1152,0,2.73149
1153,0,46.1762
1154,0,16.0669
1155,0,51.1328
1156,0,7.0367
1157,0,14.1927
1158,0,12.6726
1159,0,49.8874
1160,0,6.72375
1161,0,7.41044
1162,0,15.3895
1163,0,2.5395
1164,0,8.24954
1165,0,7.92831
1166,0,7.73268
1167,0,0.82008
1168,0,31.0427
1169,0,22.8192
1170,0,21.4683
1171,0,15.1583
1172,0,12.4667
1173,0,6.20402
1174,0,5.71868
1175,0,15.9854
1176,0,17.4114
1177,0,34.82
1178,0,11.3051
1179,0,2.85059
1180,0,7.70719
1181,0,24.1954
1182,0,8.28889
1183,0,24.3304
1184,0,9.74426
1185,0,7.49793
1186,0,23.7579
1187,0,3.45366
1188,0,22.9553
1189,0,38.7185
1190,0,46.8024
1191,0,9.4605
1192,0,23.2119
1193,0,7.96796
1194,0,14.8591
1195,0,12.6179
1196,0,27.7111
1197,0,42.6875
1198,0,8.29619
1199,0,8.90041
1200,0,29.8661
1201,0,11.843
1202,0,9.03347
1203,0,21.2523
1204,0,56.5231
1205,0,10.3482
1206,0,21.3248
1207,0,6.78075
1208,0,14.2264
1209,0,1.01864
1210,0,7.00822
1211,0,62.3358
1212,0,6.44089
1213,0,9.37577
1214,0,26.5922
1215,0,8.66581
1216,0,67.839
1217,0,3.83948
1218,0,20.5522
1219,0,10.8873
1220,0,2.92112
1221,0,1.28887
1222,0,46.1726
1223,0,2.72373
1224,0,35.6142
1225,0,42.1135
1226,0,50.4847
1227,0,9.39643
1228,0,7.52009
1229,0,17.747
1230,0,6.29928
1231,0,13.6121
1232,0,9.52289
1233,0,12.0181
1234,0,1.02247
1235,0,4.91772
1236,0,36.0533
1237,0,20.0125
1238,0,17.6504
1239,0,11.6918
1240,0,16.4014
1241,0,7.65176
1242,0,5.6638
1243,0,28.4976
1244,0,17.5378
1245,0,45.0605
1246,0,10.329
1247,0,35.5813
1248,0,14.9777
1249,0,7.08343
1250,0,43.7174
1251,0,8.00887
1252,0,53.3466
1253,0,14.0611
1254,0,1.11373
1255,0,0.414859
1256,0,4.86393
1257,0,2.8472
1258,0,3.15132
1259,0,10.5323
1260,0,19.8274
1261,0,31.5395
1262,0,21.8966
1263,0,110.204
1264,0,19.1474
1265,0,40.0486
1266,0,12.0588
1267,0,9.60216
1268,0,47.5449
1269,0,1.13014
1270,0,0.425927
1271,0,74.5698
1272,0,1.83215
1273,0,20.1877
1274,0,11.4493
1275,0,7.00632
1276,0,26.2659
1277,0,16.976
1278,0,21.9112
1279,0,9.09515
1280,0,13.8756
1281,0,16.4056
1282,0,15.3969
1283,0,7.29081
1284,0,17.6962
1285,0,23.4233
1286,0,0.420521
1287,0,16.9534
1288,0,10.9881
1289,0,2.19487
1290,0,11.5235
1291,0,9.7902
1292,0,7.18439
1293,0,10.8395
1294,0,1.45486
1295,0,24.8862
1296,0,15.2411
1297,0,11.411
1298,0,2.8714
1299,0,26.5134
1300,0,72.2582
1301,0,7.31903
1302,0,56.2715
1303,0,80.1696
1304,0,9.97034
1305,0,12.1706
1306,0,23.2594
1307,0,55.4027
1308,0,0.0942406
1309,0,8.29014
1310,0,17.3272
1311,0,6.23924
1312,0,20.8594
1313,0,1.91019
1314,0,22.37
1315,0,54.7324
1316,0,45.8567
1317,0,17.1897
1318,0,2.92486
1319,0,1.28753
1320,0,7.20188
1321,0,21.5638
1322,0,15.3421
1323,0,21.0841
1324,0,4.55056
1325,0,1.81342
1326,0,19.9185
1327,0,9.53921
1328,0,45.2244
1329,0,13.3395
1330,0,45.7525
1331,0,15.3177
1332,0,52.8542
1333,0,15.7833
1334,0,6.41578
1335,0,20.1864
1336,0,11.3266
1337,0,18.0207
1338,0,8.48804
1339,0,9.30361
1340,0,10.4851
1341,0,18.7465
1342,0,0.759796
1343,0,31.0599
1344,0,8.76459
1345,0,2.98203
1346,0,2.30856
1347,0,67.182
1348,0,50.3736
1349,0,7.51807
1350,0,4.07809
1351,0,36.692
1352,0,3.96671
1353,0,26.9393
1354,0,9.14082
1355,0,5.54396
1356,0,1.42142
1357,0,6.97434
1358,0,57.4989
1359,0,9.19207
1360,0,30.7666
1361,0,11.2222
1362,0,0.209932
1363,0,13.2543
1364,0,37.2166
1365,0,14.14
1366,0,1.50948
1367,0,17.1596
1368,0,7.69615
1369,0,40.1864
1370,0,26.9752
1371,0,7.58936
1372,0,26.614
1373,0,49.3129
1374,0,4.15223
1375,0,40.1839
1376,0,13.9488
1377,0,13.9708
1378,0,53.2268
1379,0,7.06912
1380,0,5.84884
1381,0,17.0765
1382,0,11.3125
1383,0,1.39896
1384,0,5.88892
1385,0,0.679436
1386,0,0.531246
1387,0,4.59035
1388,0,30.4255
1389,0,52.7444
1390,0,6.79412
1391,0,17.3628
1392,0,23.7018
1393,0,14.0926
1394,0,18.2584
1395,0,12.2337
1396,0,44.0494
1397,0,27.3843
1398,0,1.2162
1399,0,1.16106
1400,0,26.5957
1401,0,10.8627
1402,0,114.977
1403,0,2.50159
1404,0,35.1488
1405,0,20.4396
1406,0,9.61121
1407,0,12.6088
1408,0,39.4769
1409,0,30.7552
1410,0,14.0532
1411,0,35.8337
1412,0,37.645
1413,0,20.2272
1414,0,38.4064
1415,0,114.701
1416,0,43.4051
1417,0,15.9419
1418,0,3.39812
1419,0,22.8632
1420,0,6.76588
1421,0,9.65219
1422,0,27.4278
1423,0,11.8785
1424,0,10.8498
1425,0,0.202347
1426,0,16.2758
1427,0,4.77291
1428,0,13.205
1429,0,4.72411
1430,0,12.3297
1431,0,65.5519
1432,0,15.7386
1433,0,0.138249
1434,0,38.1624
1435,0,16.8611
1436,0,23.9759
1437,0,14.4479
1438,0,3.93073
1439,0,17.56
1440,0,27.1556
1441,0,10.5792
1442,0,8.71124
1443,0,3.17952
1444,0,16.7667
1445,0,16.4256
1446,0,23.4599
1447,0,11.2381
1448,0,1.58862
1449,0,6.49976
1450,0,7.10266
1451,0,1.50996
1452,0,3.99396
1453,0,5.50836
1454,0,12.0787
1455,0,14.7517
1456,0,2.30027
1457,0,3.23335
1458,0,42.0393
1459,0,19.6422
1460,0,30.7102
1461,0,6.99837
1462,0,29.031
1463,0,1.87391
1464,0,38.131
1465,0,19.2452
1466,0,4.55117
1467,0,10.128
1468,0,8.50737
1469,0,0.474101
1470,0,8.32758
1471,0,11.0061
1472,0,34.4182
1473,0,4.85804
1474,0,8.96942
1475,0,4.98131
1476,0,57.4999
1477,0,6.38591
1478,0,10.9628
1479,0,1.04893
1480,0,80.1288
1481,0,8.14656
1482,0,10.1752
1483,0,22.0279
1484,0,42.4628
1485,0,8.41297
1486,0,0.474661
1487,0,49.5558
1488,0,0.506515
1489,0,3.14288
1490,0,19.7364
1491,0,31.2422
1492,0,1.88573
1493,0,5.86741
1494,0,7.03408
1495,0,51.4417
1496,0,11.626
1497,0,1.28558
1498,0,48.2655
1499,0,15.1632
1500,0,11.4836
1501,0,38.4691
1502,0,11.8577
1503,0,24.3425
1504,0,24.8138
1505,0,7.17951
1506,0,22.8781
