Event,HasHit,Pos
197,0,31.0522
198,0,21.4861
199,0,8.45992
200,0,2.06304
201,0,4.87971
202,0,10.1596
203,0,27.0362
204,0,28.2728
205,0,17.7473
206,0,3.66662
207,0,10.4714
208,0,34.3633
209,0,49.5533
210,0,14.651
211,0,12.6244
212,0,3.76171
213,0,50.3388
214,0,8.69306
215,0,60.7737
216,0,15.9711
217,0,41.0828
218,0,4.31818
219,0,21.5526
220,0,64
221,0,17.7409
222,0,13.457
223,0,19.2984
224,0,96.4828
225,0,7.76778
226,0,0.673678
227,0,18.9701
228,0,19.6723
229,0,4.14553
230,0,24.4919
231,0,12.0051
232,0,59.2571
233,0,37.8892
234,0,11.766
235,0,24.2734
236,0,21.0475
237,0,1.71611
238,0,2.88121
239,0,12.9336
240,0,7.89717
241,0,14.0437
242,0,0.441135
243,0,1.61918
244,0,6.52353
245,0,6.15564
246,0,75.6505
247,0,6.92057
248,0,9.70777
249,0,0.885482
250,0,2.6762
251,0,24.3308
252,0,38.3014
253,0,3.8908
254,0,2.54303
255,0,16.6469
256,0,7.02644
257,0,7.93507
258,0,17.2461
259,0,46.5058
260,0,74.3679
261,0,38.782
262,0,81.4454
263,0,15.3227
264,0,2.20796
265,0,4.98021
266,0,20.1705
267,0,43.8571
268,0,8.55624
269,0,4.57764
270,0,13.5903
271,0,8.60035
272,0,4.61527
273,0,19.5096
274,0,14.9395
275,0,22.2502
276,0,17.1924
277,0,21.4196
278,0,9.33326
279,0,8.97947
280,0,24.3493
281,0,7.00086
282,0,0.999135
283,0,29.6009
284,0,4.19585
285,0,38.2337
286,0,6.5875
287,0,5.20076
288,0,31.992
289,0,3.77976
290,0,10.0713
291,0,8.32968
292,0,65.8018
293,0,13.5648
294,0,73.5652
295,0,6.69497
296,0,12.1848
297,0,6.01343
298,0,45.4516
299,0,14.3999
300,0,23.207
301,0,23.5464
302,0,3.47414
303,0,3.78666
304,0,0.615077
305,0,2.52948
306,0,74.1176
307,0,5.40454
308,0,1.02511
309,0,0.0376033
310,0,42.1524
311,0,1.5664
312,0,27.4532
313,0,36.1357
314,0,0.0485091
315,0,10.3648
316,0,20.5527
317,0,10.4072
318,0,30.866
319,0,27.6437
320,0,17.1868
321,0,12.057
322,0,3.1182
323,0,28.772
324,0,5.84585
325,0,28.1103
326,0,38.004
327,0,5.73287
328,0,9.2331
329,0,14.3016
330,0,27.5083
331,0,43.1189
332,0,4.50118
333,0,24.2395
334,0,60.6704
335,0,1.20581
336,0,43.9253
337,0,13.4189
338,0,4.50082
339,0,32.2232
340,0,19.2009
341,0,20.3517
342,0,25.4308
343,0,3.08943
344,0,29.1548
345,0,3.87243
346,0,6.20255
347,0,26.2417
348,0,0.165556
349,0,38.6498
350,0,1.24081
351,0,20.1732
352,0,1.59198
353,0,31.0989
354,0,12.2301
355,0,28.4423
356,0,1.30988
357,0,13.38
358,0,44.4284
359,0,4.90962
360,0,58.2098
361,0,39.6354
362,0,5.63278
363,0,1.82411
364,0,15.338
365,0,35.2884
366,0,0.870945
367,0,2.12703
368,0,9.58878
369,0,22.6251
370,0,39.2236
371,0,27.8456
372,0,13.9447
373,0,17.434
374,0,8.02533
375,0,10.3862
376,0,7.81285
377,0,33.3286
378,0,67.2903
379,0,6.97458
380,0,19.2716
381,0,12.5538
382,0,6.8751
383,0,3.99779
384,0,17.8996
385,0,24.1985
386,0,5.26193
387,0,53.0833
388,0,10.0942
389,0,2.74357
390,0,19.0326
391,0,19.523
392,0,2.61133
393,0,12.7213
394,0,24.92
395,0,18.1367
396,0,43.2987
397,0,0.468796
398,0,3.26046
399,0,35.0505
400,0,17.9214
401,0,14.4912
402,0,10.627
403,0,13.9824
404,0,14.4734
405,0,12.1672
406,0,8.23304
407,0,0.831302
408,0,31.1697
409,0,8.76696
410,0,12.9741
411,0,35.184
412,0,4.21392
413,0,3.78213
414,0,14.5424
415,0,7.37136
416,0,15.0114
417,0,28.5258
418,0,11.46
419,0,47.0851
420,0,12.6627
421,0,56.2606
422,0,1.90896
423,0,16.3013
424,0,18.5726
425,0,17.4534
426,0,29.2935
427,0,1.29345
428,0,25.6548
429,0,13.914
430,0,13.2757
431,0,9.85211
432,0,39.5209
433,0,2.10649
434,0,12.8403
435,0,6.09925
436,0,7.3071
437,0,23.6805
438,0,16.8098
439,0,16.6647
440,0,28.7327
441,0,5.33366
442,0,30.7917
443,0,15.8262
444,0,2.13462
445,0,5.64598
446,0,23.1181
447,0,7.43977
448,0,18.4362
449,0,25.57
450,0,4.4571
451,0,54.6209
452,0,3.40062
453,0,62.7533
454,0,3.94924
455,0,18.1169
456,0,11.8114
457,0,49.1429
458,0,3.17779
459,0,4.56361
460,0,79.7039
461,0,1.73489
462,0,37.2427
463,0,5.37893
464,0,0.433804
465,0,4.26372
466,0,21.8759
467,0,43.1048
468,0,63.2451
469,0,3.56374
470,0,8.41738
471,0,18.3649
472,0,64.4862
473,0,1.65871
474,0,17.6048
475,0,8.24022
476,0,16.1528
477,0,6.73716
478,0,60.3487
479,0,35.8593
480,0,5.49404
481,0,5.24167
482,0,22.6561
483,0,0.0182372
484,0,12.3051
485,0,8.68801
486,0,13.9166
487,0,61.4462
488,0,2.62699
489,0,15.8775
490,0,10.0383
491,0,4.14439
492,0,12.2168
493,0,15.2593
494,0,15.2636
495,0,4.52161
496,0,3.57932
497,0,48.9469
498,0,50.2121
499,0,0.470417
500,0,7.94297
501,0,4.93322
502,0,19.7911
503,0,13.8326
504,0,27.7837
505,0,7.65469
506,0,23.7575
507,0,8.49251
508,0,91.5659
509,0,4.34947
510,0,7.94157
511,0,23.4718
512,0,9.35718
513,0,4.77322
514,0,10.2634
515,0,38.8352
516,0,20.6827
517,0,2.20907
518,0,36.1333
519,0,10.9676
520,0,1.42081
521,0,11.0556
522,0,21.7
523,0,15.2217
524,0,8.4515
525,0,72.5909
526,0,14.5398
527,0,11.022
528,0,14.3871
529,0,24.5144
530,0,5.71749
531,0,12.69
532,0,16.373
533,0,32.7454
534,0,9.4464
535,0,5.90429
536,0,13.7272
537,0,9.3535
538,0,24.4953
539,0,71.787
540,0,18.6378
541,0,55.8654
542,0,6.76196
543,0,0.7545
544,0,5.71185
545,0,13.8402
546,0,7.44843
547,0,11.5708
548,0,22.5279
549,0,11.0397
550,0,4.03003
551,0,6.61249
552,0,23.0734
553,0,8.65086
554,0,14.4811
555,0,35.079
556,0,0.274306
557,0,3.4928
558,0,2.30766
559,0,11.2944
560,0,33.9534
561,0,26.2484
562,0,27.4041
563,0,9.54626
564,0,6.07584
565,0,4.03282
566,0,16.8141
567,0,11.6188
568,0,22.6436
569,0,18.3518
570,0,8.10528
571,0,4.19002
572,0,15.8966
573,0,15.9016
574,0,25.533
575,0,31.5929
576,0,0.172975
577,0,3.67363
578,0,32.355
579,0,43.1662
580,0,1.23859
581,0,137.28
582,0,7.78549
583,0,15.731
584,0,20.2454
585,0,5.77373
586,0,9.34172
587,0,13.9582
588,0,1.30336
589,0,19.5446
590,0,56.6994
591,0,1.18503
592,0,4.89049
593,0,2.56453
594,0,30.3756
595,0,21.9843
596,0,7.06931
597,0,39.5697
598,0,30.4292
599,0,43.4925
600,0,26.9049
601,0,1.20933
602,0,9.3627
603,0,0.497062
604,0,27.5069
605,0,0.265208
606,0,54.5005
607,0,26.6104
608,0,6.98011
609,0,6.35419
610,0,5.55969
611,0,8.2001
612,0,19.3618
613,0,78.0557
614,0,54.4134
615,0,11.2086
616,0,24.5287
617,0,7.70314
618,0,12.1806
619,0,0.0524189
620,0,22.2555
621,0,5.4894
622,0,6.88279
623,0,44.1305
624,0,11.1614
625,0,34.1579
626,0,15.5165
627,0,20.5342
628,0,30.8695
629,0,20.5991
630,0,5.72989
631,0,62.3987
632,0,28.5952
633,0,1.24731
634,0,9.55442
635,0,21.9581
636,0,14.7877
637,0,9.95818
638,0,43.6877
639,0,3.75216
640,0,7.16888
641,0,1.7029
642,0,0.274278
643,0,16.8984
644,0,36.7064
645,0,30.4384
646,0,39.9258
647,0,1.07682
648,0,4.54654
649,0,11.6959
650,0,3.67156
651,0,13.8199
652,0,33.2923
653,0,6.1452
654,0,4.23868
655,0,3.97694
656,0,15.378
657,0,19.669
658,0,49.7512
659,0,10.2694
660,0,57.7191
661,0,21.7862
662,0,2.62411
663,0,7.02093
664,0,13.3642
665,0,27.7295
666,0,61.9144
667,0,4.39662
668,0,13.4749
669,0,4.99679
670,0,13.375
671,0,3.51504
672,0,5.18606
673,0,3.54149
674,0,22.0235
675,0,5.84379
676,0,17.5121
677,0,1.67401
678,0,13.7328
679,0,3.4738
680,0,2.60693
681,0,13.9069
682,0,4.81063
683,0,9.8953
684,0,1.82733
685,0,23.6566
686,0,51.9968
687,0,14.9807
688,0,13.4342
689,0,10.8137
690,0,11.3914
691,0,9.79053
692,0,5.06822
693,0,56.0266
694,0,16.2727
695,0,26.5595
696,0,7.30967
697,0,1.29305
698,0,59.6373
699,0,91.7983
700,0,43.7635
701,0,13.0067
702,0,96.3514
703,0,8.6463
704,0,3.98076
705,0,3.87101
706,0,26.2888
707,0,8.06865
708,0,32.4426
709,0,9.10914
710,0,21.2021
711,0,19.3445
712,0,3.66613
713,0,9.75679
714,0,4.28098
715,0,19.6804
716,0,26.0054
717,0,2.55705
718,0,1.5371
719,0,14.3189
720,0,2.7991
721,0,26.1512
722,0,2.26045
723,0,13.7295
724,0,42.8277
725,0,17.3723
726,0,16.7556
727,0,11.8797
728,0,43.3783
729,0,18.2449
730,0,19.8575
731,0,23.9769
732,0,24.8501
733,0,20.8946
734,0,18.1508
735,0,16.8368
736,0,32.1963
737,0,3.00693
738,0,10.869
739,0,30.1813
740,0,10.3411
741,0,28.6978
742,0,12.1886
743,0,25.5624
744,0,49.8398
745,0,7.30058
746,0,21.5963
747,0,45.4398
748,0,9.45148
749,0,17.3629
750,0,0.510679
751,0,19.8246
752,0,1.24634
753,0,9.78551
754,0,19.9658
755,0,29.8056
756,0,3.34104
757,0,0.430757
758,0,11.1713
759,0,13.8439
760,0,3.30263
761,0,6.4274
762,0,28.9379
763,0,22.0182
764,0,23.4813
765,0,12.9653
766,0,6.86372
767,0,2.0343
768,0,25.2246
769,0,21.0284
770,0,4.01002
771,0,33.3852
772,0,5.58968
773,0,8.06729
774,0,35.796
775,0,15.8963
776,0,21.5626
777,0,4.78531
778,0,32.3756
779,0,66.8744
780,0,3.27336
781,0,21.5019
782,0,12.1716
783,0,1.29311
784,0,11.8641
785,0,8.59111
786,0,19.2031
787,0,3.04122
788,0,10.2527
789,0,1.54204
790,0,6.50145
791,0,11.1754
792,0,5.0397
793,0,27.0773
794,0,14.9555
795,0,5.33701
796,0,5.4578
797,0,6.72797
798,0,16.0457
799,0,30.3577
800,0,13.4042
801,0,19.2726
802,0,3.76115
803,0,35.4938
804,0,10.3098
805,0,4.5711
806,0,37.6457
807,0,1.69549
808,0,27.2811
809,0,23.0628
810,0,22.9282
811,0,20.772
812,0,20.2306
813,0,19.2158
814,0,57.2535
815,0,3.9314
816,0,35.1605
817,0,18.3518
818,0,20.1064
819,0,12.1224
820,0,44.8125
821,0,58.174
822,0,33.5453
823,0,16.4301
824,0,3.67842
825,0,27.7167
826,0,4.63208
827,0,53.0676
828,0,1.49349
829,0,23.7392
830,0,70.4402
831,0,18.7534
832,0,27.183
833,0,18.7075
834,0,27.1156
835,0,14.9484
836,0,4.51044
837,0,33.4124
838,0,13.5492
839,0,16.4247
840,0,21.2265
841,0,22.8031
842,0,9.28313
843,0,19.0974
844,0,0.873821
845,0,20.6656
846,0,36.9273
847,0,16.4939
848,0,58.5654
849,0,11.4378
850,0,3.68019
851,0,2.0031
852,0,42.4744
853,0,9.20082
854,0,8.43956
855,0,4.36234
856,0,27.2716
857,0,85.2713
858,0,0.91014
859,0,22.0617
860,0,8.32865
861,0,7.51667
862,0,14.4265
863,0,20.1591
864,0,11.4243
865,0,4.73676
866,0,24.6365
867,0,9.85325
868,0,26.19
869,0,20.3341
870,0,5.27258
871,0,38.4874
872,0,1.90324
873,0,26.1615
874,0,5.00262
875,0,3.60424
876,0,13.918
877,0,8.53708
878,0,7.38879
879,0,20.321
880,0,13.4707
881,0,12.1715
882,0,3.26093
883,0,21.1551
884,0,29.6258
885,0,20.8467
886,0,7.63176
887,0,11.7562
888,0,18.3681
889,0,39.0727
890,0,16.2243
891,0,12.6192
892,0,2.40421
893,0,17.4265
894,0,16.412
895,0,15.7415
896,0,59.7033
897,0,27.668
898,0,49.4903
899,0,64.6204
900,0,25.1382
901,0,7.27757
902,0,12.1934
903,0,13.9019
904,0,13.052
905,0,29.5455
906,0,33.8407
907,0,1.97997
908,0,32.7277
909,0,0.556929
910,0,15.2013
911,0,27.7344
912,0,22.0757
913,0,33.6931
914,0,38.1167
915,0,11.5768
916,0,70.4221
917,0,11.1332
918,0,0.303483
919,0,11.6836
920,0,28.7636
921,0,0.399031
922,0,1.96182
923,0,15.7397
924,0,62.6073
925,0,7.42893
926,0,7.91835
927,0,2.35874
928,0,4.00375
929,0,37.5455
930,0,1.1432
931,0,20.8572
932,0,24.8674
933,0,23.112
934,0,14.9181
935,0,46.3317
936,0,21.6862
937,0,1.86089
938,0,11.6581
939,0,0.311998
940,0,20.8617
941,0,18.8697
942,0,5.24023
943,0,10.0188
944,0,13.7997
945,0,61.7083
946,0,5.55869
947,0,3.80599
948,0,27.2197
949,0,29.7513
950,0,5.74872
951,0,13.3754
952,0,3.80367
953,0,9.01087
954,0,32.2449
955,0,41.7714
956,0,29.9222
957,0,1.02734
958,0,3.67106
959,0,9.64765
960,0,27.5335
961,0,21.7004
962,0,7.76845
963,0,4.81734
964,0,45.8971
965,0,74.967
966,0,29.813
967,0,13.6912
968,0,22.0608
969,0,0.921567
970,0,0.438219
971,0,12.3193
972,0,12.0741
973,0,2.30203
974,0,4.78263
975,0,13.1219
976,0,10.8073
977,0,13.9949
978,0,7.14403
979,0,5.10187
980,0,14.7739
981,0,12.8052
982,0,5.01507
983,0,4.24096
984,0,1.21676
985,0,11.8102
986,0,4.2724
987,0,3.99229
988,0,13.937
989,0,6.30937
990,0,49.3051
991,0,13.2509
992,0,27.9488
993,0,1.70677
994,0,0.163694
995,0,3.55038
996,0,18.5971
997,0,45.4673
998,0,4.15672
999,0,17.4572
1000,0,21.0633
1001,0,5.15263
1002,0,7.55021
1003,0,0.237479
1004,0,33.539
1005,0,11.0031
1006,0,39.2326
1007,0,2.79431
1008,0,0.945988
1009,0,18.1961
1010,0,3.45348
1011,0,1.66237
1012,0,19.8128
1013,0,23.0854
1014,0,22.5104
1015,0,47.8648
1016,0,8.74117
1017,0,37.8868
1018,0,6.27064
1019,0,20.5649
1020,0,1.42115
1021,0,19.98
1022,0,13.825
1023,0,8.01079
1024,0,64.9425
1025,0,48.3882
1026,0,12.8144
1027,0,4.65621
1028,0,8.50465
1029,0,15.2866
1030,0,24.5585
1031,0,26.8568
1032,0,25.914
1033,0,8.11203
1034,0,0.017351
1035,0,26.2555
1036,0,11.3367
1037,0,93.7901
1038,0,0.140188
1039,0,2.13262
1040,0,13.6232
1041,0,4.05267
1042,0,3.63045
1043,0,26.2233
1044,0,17.0715
1045,0,34.9015
1046,0,12.4682
1047,0,9.02041
1048,0,6.58915
1049,0,47.121
1050,0,9.8547
1051,0,35.8752
1052,0,16.4418
1053,0,44.9774
1054,0,102.686
1055,0,3.38599
1056,0,12.0009
1057,0,1.81307
1058,0,10.1967
1059,0,8.49895
1060,0,0.120339
1061,0,4.91631
1062,0,26.4102
1063,0,10.8788
1064,0,6.95392
1065,0,13.2134
1066,0,41.0564
1067,0,0.775543
1068,0,0.553758
1069,0,3.46106
1070,0,5.93173
1071,0,8.4774
1072,0,5.56897
1073,0,22.0248
1074,0,15.7223
1075,0,51.5399
1076,0,13.3992
1077,0,16.3347
1078,0,14.4373
1079,0,25.3779
1080,0,12.7434
1081,0,8.2188
1082,0,8.61305
1083,0,20.5297
1084,0,7.34317
1085,0,9.42632
1086,0,1.81387
1087,0,27.6095
1088,0,29.8194
1089,0,4.62137
1090,0,6.35991
1091,0,16.2286
1092,0,1.20589
1093,0,17.3081
1094,0,10.143
1095,0,6.23283
1096,0,13.5193
1097,0,1.37954
1098,0,72.5032
1099,0,0.719016
1100,0,5.23657
1101,0,9.1846
1102,0,1.77454
1103,0,20.3184
1104,0,10.8691
1105,0,41.623
1106,0,6.239
1107,0,21.1592
1108,0,14.479
1109,0,8.97849
1110,0,52.3701
1111,0,3.74218
1112,0,6.72075
1113,0,1.63596
1114,0,25.687
1115,0,21.9473
1116,0,3.6165
1117,0,8.66126
1118,0,52.8467
1119,0,2.90008
1120,0,0.280018
1121,0,4.75163
1122,0,10.0063
1123,0,11.8212
1124,0,88.5239
1125,0,1.43774
1126,0,2.42783
1127,0,60.9103
1128,0,0.183231
1129,0,43.8655
1130,0,13.5767
1131,0,18.1767
1132,0,43.8104
1133,0,8.82382
1134,0,26.6078
1135,0,23.4785
1136,0,51.5459
1137,0,8.84789
1138,0,10.6951
1139,0,3.77692
1140,0,9.07521
1141,0,9.28879
1142,0,9.80396
1143,0,4.30908
1144,0,38.8605
1145,0,14.6994
1146,0,9.94864
1147,0,11.7216
1148,0,8.86069
1149,0,3.05742
1150,0,23.9584
1151,0,158.836
1152,0,17.0633
1153,0,18.3648
1154,0,20.2316
1155,0,39.9239
1156,0,27.0182
1157,0,0.749705
1158,0,78.5757
1159,0,2.92403
1160,0,77.6716
1161,0,2.27022
1162,0,34.0381
1163,0,1.02111
1164,0,36.3549
1165,0,8.13841
1166,0,12.7868
1167,0,19.5902
1168,0,30.046
1169,0,4.11639
1170,0,0.762883
1171,0,45.0993
1172,0,12.6513
1173,0,21.9057
1174,0,48.8329
1175,0,98.9538
1176,0,16.3661
1177,0,47.7917
1178,0,64.1573
1179,0,10.5935
1180,0,36.2369
1181,0,29.4732
1182,0,26.3092
1183,0,15.9956
1184,0,1.89153
1185,0,14.5216
1186,0,5.02254
1187,0,0.301008
1188,0,0.661456
1189,0,24.9223
1190,0,5.62828
1191,0,29.51
1192,0,25.3364
1193,0,7.73426
1194,0,26.5294
1195,0,3.6549
1196,0,28.0806
1197,0,9.27179
1198,0,3.81375
1199,0,60.2931
1200,0,37.0809
1201,0,0.606349
1202,0,6.69057
1203,0,23.3928
1204,0,17.8003
1205,0,9.80093
1206,0,20.3676
1207,0,7.00236
1208,0,76.1493
1209,0,0.0913444
1210,0,8.02813
1211,0,41.7816
1212,0,8.33311
1213,0,10.9415
1214,0,71.7416
1215,0,42.6166
1216,0,3.46642
1217,0,3.54992
1218,0,3.22469
1219,0,10.0388
1220,0,18.4046
1221,0,50.7178
1222,0,3.84045
1223,0,7.71648
1224,0,32.2601
1225,0,42.2956
1226,0,9.49177
1227,0,18.8799
1228,0,49.4734
1229,0,7.0263
1230,0,36.2253
1231,0,35.8068
1232,0,68.5227
1233,0,69.6644
1234,0,30.5532
1235,0,4.15855
1236,0,33.7975
1237,0,4.1047
1238,0,14.9964
1239,0,1.38404
1240,0,23.0349
1241,0,20.7174
1242,0,2.66945
1243,0,5.8214
1244,0,4.22991
1245,0,12.2574
1246,0,16.6186
1247,0,36.1996
1248,0,8.33011
1249,0,12.8899
1250,0,56.7831
1251,0,15.0596
1252,0,17.0803
1253,0,67.0436
1254,0,18.8777
1255,0,1.46241
1256,0,7.49385
1257,0,16.7622
1258,0,8.6861
1259,0,6.13322
1260,0,6.66061
1261,0,34.2551
1262,0,18.9198
1263,0,37.4131
1264,0,37.8241
1265,0,47.0754
1266,0,5.56988
1267,0,64.0612
1268,0,29.5135
1269,0,9.55633
1270,0,28.2295
1271,0,16.0714
1272,0,37.832
1273,0,7.9568
1274,0,43.4581
1275,0,66.7161
1276,0,23.6958
1277,0,35.9176
1278,0,93.8505
1279,0,2.52134
1280,0,2.9185
1281,0,10.3538
1282,0,3.83374
1283,0,79.4075
1284,0,10.8094
1285,0,9.45839
1286,0,32.8845
1287,0,12.1276
1288,0,10.1634
1289,0,17.0079
1290,0,4.81086
1291,0,17.3221
1292,0,22.6054
1293,0,37.5932
1294,0,18.6918
1295,0,14.928
1296,0,0.628865
1297,0,55.5351
1298,0,6.40096
1299,0,8.67843
1300,0,23.1405
1301,0,16.6394
1302,0,13.083
1303,0,9.10838
1304,0,9.34845
1305,0,73.4576
1306,0,6.55347
1307,0,3.58203
1308,0,28.1428
1309,0,5.77743
1310,0,98.7156
1311,0,16.0406
1312,0,17.1774
1313,0,16.4415
1314,0,7.1656
1315,0,10.6974
1316,0,18.3833
1317,0,6.37039
1318,0,17.542
1319,0,64.5432
1320,0,1.5964
1321,0,5.515
1322,0,9.02239
1323,0,21.6673
1324,0,24.5188
1325,0,4.64948
1326,0,3.91325
1327,0,12.468
1328,0,8.6156
1329,0,6.21335
1330,0,11.2296
1331,0,2.0198
1332,0,5.35412
1333,0,17.0051
1334,0,0.966005
1335,0,3.85059
1336,0,10.4645
1337,0,122.864
1338,0,11.9302
1339,0,2.36746
1340,0,47.1674
1341,0,89.426
1342,0,43.132
1343,0,9.05128
1344,0,7.86933
1345,0,18.3549
1346,0,0.360513
1347,0,10.9691
1348,0,33.3458
1349,0,49.4689
1350,0,10.2996
1351,0,19.1442
1352,0,21.7771
1353,0,2.13235
1354,0,1.20898
1355,0,23.3118
1356,0,2.78287
1357,0,16.1098
1358,0,9.27573
1359,0,19.6121
1360,0,1.11776
1361,0,10.0429
1362,0,55.2575
1363,0,7.29117
1364,0,81.3977
1365,0,66.6578
1366,0,7.36167
1367,0,48.053
1368,0,22.239
1369,0,26.9202
1370,0,10.7031
1371,0,8.10526
1372,0,2.40582
1373,0,19.4767
1374,0,4.15449
1375,0,77.4445
1376,0,6.90126
1377,0,2.42121
1378,0,4.46679
1379,0,9.24078
1380,0,5.73731
1381,0,11.415
1382,0,5.128
1383,0,49.4155
1384,0,11.2045
1385,0,19.6261
1386,0,20.3507
1387,0,4.12398
1388,0,27.3506
1389,0,8.47747
1390,0,8.01903
1391,0,4.33307
1392,0,22.5602
1393,0,11.1987
1394,0,10.0786
1395,0,12.1451
1396,0,48.9796
1397,0,36.9086
1398,0,18.3667
1399,0,14.6584
1400,0,37.7376
1401,0,2.87446
1402,0,21.2321
1403,0,41.0695
1404,0,42.6753
1405,0,7.25907
1406,0,41.1813
1407,0,9.33698
1408,0,19.563
1409,0,10.8902
1410,0,3.85696
1411,0,25.1079
1412,0,0.905394
1413,0,31.3728
1414,0,8.95911
1415,0,1.30413
1416,0,28.8128
1417,0,14.3826
1418,0,4.44382
1419,0,22.9093
1420,0,10.9877
1421,0,24.7626
1422,0,25.7534
1423,0,80.2983
1424,0,23.9225
1425,0,4.58039
1426,0,5.04334
1427,0,7.0269
1428,0,18.2429
1429,0,6.54139
1430,0,18.1992
1431,0,0.531239
1432,0,30.4275
1433,0,11.6206
1434,0,11.117
1435,0,52.3982
1436,0,29.2165
1437,0,38.1873
1438,0,5.23156
1439,0,5.73373
1440,0,2.66192
1441,0,6.40866
1442,0,34.9307
1443,0,3.70388
1444,0,8.01917
1445,0,28.859
1446,0,47.9478
1447,0,5.16098
1448,0,7.5696
1449,0,6.2944
1450,0,0.711719
1451,0,45.5223
1452,0,4.59916
1453,0,14.9064
1454,0,35.2598
1455,0,25.0458
1456,0,12.7836
1457,0,54.2681
1458,0,5.73675
1459,0,12.1652
1460,0,11.3202
1461,0,36.8154
1462,0,5.57265
1463,0,43.6787
1464,0,9.87399
1465,0,4.36362
1466,0,3.99358
1467,0,46.2607
1468,0,9.63799
1469,0,2.60733
1470,0,32.0217
1471,0,114.904
1472,0,19.4139
1473,0,0.563516
1474,0,22.3881
1475,0,11.1073
1476,0,19.8242
1477,0,12.0786
1478,0,10.0546
1479,0,18.2154
1480,0,38.787
1481,0,5.32301
1482,0,4.47544
1483,0,8.73769
1484,0,7.03707
1485,0,59.1204
1486,0,6.38656
1487,0,2.77533
1488,0,8.9501
1489,0,15.4501
1490,0,2.99972
1491,0,1.4914
1492,0,56.738
1493,0,9.13223
1494,0,3.15631
1495,0,22.0194
1496,0,2.07348
1497,0,7.09606
1498,0,13.93
1499,0,1.64154
1500,0,2.11116
1501,0,5.76523
1502,0,27.8797
1503,0,5.44724
1504,0,10.2889
1505,0,45.2985
1506,0,6.37532
