Event,HasHit,Pos
202,0,5.55437
203,0,26.8378
204,0,55.8973
205,0,44.3214
206,0,12.8624
207,0,45.9542
208,0,24.8432
209,0,50.2129
210,0,21.4965
211,0,4.98831
212,0,26.82
213,0,26.7867
214,0,27.6651
215,0,65.4313
216,0,16.6735
217,0,20.8263
218,0,9.32875
219,0,40.3273
220,0,88.6466
221,0,17.9326
222,0,13.1954
223,0,15.4778
224,0,0.686239
225,0,25.6131
226,0,34.5639
227,0,19.9396
228,0,9.75376
229,0,54.3178
230,0,22.207
231,0,99.9906
232,0,16.1791
233,0,55.1203
234,0,4.9724
235,0,11.9745
236,0,4.26725
237,0,16.6189
238,0,0.489101
239,0,28.354
240,0,16.4344
241,0,6.31072
242,0,22.1966
243,0,7.94335
244,0,126.061
245,0,13.6798
246,0,18.7549
247,0,20.8838
248,0,46.8057
249,0,44.559
250,0,71.5289
251,0,40.8058
252,0,87.7666
253,0,80.7987
254,0,0.540326
255,0,88.2231
256,0,0.774531
257,0,4.87078
258,0,59.4937
259,0,1.19095
260,0,27.6185
261,0,29.7772
262,0,16.1582
263,0,29.5612
264,0,43.5974
265,0,10.4702
266,0,1.53647
267,0,26.452
268,0,16.1876
269,0,9.1868
270,0,9.70334
271,0,2.68882
272,0,27.4884
273,0,50.9011
274,0,38.7267
275,0,10.3023
276,0,18.4725
277,0,0.541648
278,0,3.36341
279,0,109.929
280,0,35.6123
281,0,19.6396
282,0,7.51388
283,0,60.0576
284,0,3.64218
285,0,4.34154
286,0,32.6058
287,0,3.68046
288,0,7.89797
289,0,9.61572
290,0,26.6195
291,0,9.20441
292,0,0.414458
293,0,11.8968
294,0,41.4878
295,0,22.4528
296,1,18.5122
297,1,100.592
298,0,117.51
299,0,0.603529
300,0,19.7032
301,0,5.13668
302,0,28.7989
303,0,6.60253
304,0,32.3997
305,0,0.720833
306,0,10.3679
307,0,23.5303
308,0,3.38008
309,0,18.791
310,0,25.811
311,0,16.0549
312,0,11.3525
313,0,21.173
314,0,148.673
315,0,71.8866
316,0,34.7841
317,0,25.4061
318,0,13.7114
319,0,7.72856
320,0,17.0047
321,0,126.756
322,0,74.3814
323,0,1.19255
324,0,67.1515
325,0,11.1783
326,0,17.1294
327,0,42.3921
328,0,86.0164
329,0,33.7994
330,0,11.9014
331,0,22.9736
332,0,14.1534
333,0,44.175
334,0,23.7429
335,0,22.5016
336,0,76.9858
337,0,25.3152
338,0,19.5407
339,0,36.9114
340,0,26.2594
341,0,7.22533
342,0,5.37029
343,0,45.4163
344,0,59.9581
345,0,6.67313
346,0,12.4727
347,0,7.89235
348,0,12.6206
349,0,9.77109
350,0,44.6801
351,0,27.8932
352,0,25.8897
353,0,16.3369
354,0,36.3527
355,0,26.3788
356,0,28.0146
357,0,44.2728
358,0,23.3861
359,0,58.2485
360,0,18.5914
361,0,66.2256
362,0,54.5846
363,0,11.8211
364,0,3.55048
365,0,11.0859
366,0,21.1807
367,0,41.4789
368,0,88.5878
369,0,18.5171
370,0,17.8844
371,0,4.99439
372,0,61.0895
373,0,3.28529
374,0,55.0885
375,0,23.7485
376,0,28.8486
377,0,33.2079
378,0,11.1491
379,0,100.279
380,0,18.226
381,0,20.1134
382,0,5.50605
383,0,11.198
384,0,11.9643
385,0,8.91369
386,0,108.134
387,0,28.1651
388,0,18.3417
389,0,47.6498
390,0,7.17594
391,0,62.0315
392,0,69.5292
393,0,0.511818
394,0,15.9472
395,0,5.58674
396,0,0.862668
397,0,32.3458
398,0,1.4041
399,0,41.243
400,0,19.3582
401,0,10.0026
402,0,4.70615
403,0,2.25597
404,0,23.484
405,0,49.566
406,0,19.9403
407,0,4.05892
408,0,22.9738
409,0,28.2347
410,0,1.15698
411,0,11.2278
412,0,19.748
413,0,0.435398
414,0,46.8551
415,0,34.7696
416,0,39.0359
417,0,35.5229
418,0,3.13549
419,0,6.25515
420,0,10.0309
421,0,98.9741
422,0,6.33183
423,0,22.9656
424,0,17.9469
425,0,20.1507
426,0,7.86624
427,0,32.9135
428,0,7.59947
429,0,10.7428
430,0,125.706
431,0,36.1802
432,0,44.9181
433,0,25.23
434,0,36.0103
435,0,4.72048
436,0,21.4707
437,0,9.01549
438,0,1.91108
439,0,58.9629
440,0,73.6796
441,0,28.9387
442,0,4.50837
443,0,167.988
444,0,36.8941
445,0,24.2737
446,0,43.6618
447,0,29.3828
448,0,37.4191
449,0,27.9727
450,0,11.1429
451,0,6.15596
452,0,27.977
453,0,35.0221
454,0,28.0044
455,0,16.898
456,0,30.5559
457,0,35.7472
458,0,20.9642
459,0,9.06739
460,0,5.16271
461,0,3.25034
462,0,41.8956
463,0,53.8663
464,0,58.6223
465,0,10.3623
466,0,0.0948916
467,0,7.17582
468,0,32.1824
469,0,46.2477
470,0,1.79371
471,0,42.599
472,0,28.4284
473,0,5.90261
474,0,34.1062
475,0,77.1612
476,0,6.39996
477,0,5.8779
478,0,30.9082
479,0,47.3786
480,0,22.0763
481,0,51.2512
482,0,60.681
483,0,52.4425
484,0,89.6564
485,0,5.83266
486,0,21.9094
487,0,58.5634
488,0,5.82916
489,0,37.4176
490,0,22.1652
491,0,11.2528
492,0,50.8679
493,0,72.2993
494,0,43.746
495,0,32.755
496,0,8.1268
497,0,30.4049
498,0,1.9782
499,0,73.9305
500,0,42.1636
501,0,36.4738
502,0,19.7039
503,0,5.1475
504,0,6.53428
505,0,32.3303
506,0,33.0286
507,0,10.473
508,0,78.3058
509,0,14.9356
510,0,15.4188
511,0,27.9608
512,0,72.5626
513,0,11.2676
514,0,54.54
515,0,32.5178
516,0,14.6818
517,0,17.4934
518,0,18.5731
519,0,42.5088
520,0,8.0181
521,0,12.7381
522,0,95.5717
523,0,8.4242
524,0,7.51354
525,0,82.1546
526,0,1.14732
527,0,30.2884
528,0,45.3931
529,0,17.4759
530,0,75.2515
531,0,112.261
532,0,11.4674
533,0,36.8978
534,0,1.10918
535,0,2.05869
536,0,33.5922
537,0,154.95
538,0,4.28846
539,0,0.104993
540,0,41.4599
541,0,13.4261
542,0,12.0258
543,0,41.1334
544,0,10.6829
545,0,16.1261
546,0,123.45
547,0,78.2185
548,0,38.7445
549,0,4.49219
550,0,15.4411
551,0,135.151
552,0,2.60702
553,0,60.5182
554,0,17.6492
555,0,197.028
556,0,166.185
557,0,14.2337
558,0,38.1522
559,0,20.8236
560,0,4.91626
561,0,15.9734
562,0,3.9743
563,0,10.1136
564,0,24.1223
565,0,4.85671
566,0,8.09147
567,0,2.61454
568,0,0.156129
569,0,70.5718
570,0,13.9345
571,0,63.9944
572,0,127.492
573,0,21.2662
574,0,6.96572
575,0,24.4213
576,0,22.7135
577,0,1.5928
578,0,5.47622
579,0,79.1574
580,0,94.9908
581,0,0.126802
582,0,3.78793
583,0,27.7304
584,0,28.8374
585,0,17.7875
586,0,40.8551
587,0,5.22089
588,0,47.7607
589,0,19.2912
590,0,4.74878
591,0,24.0319
592,0,58.4893
593,0,13.3857
594,0,8.82255
595,0,9.71359
596,0,18.7992
597,0,36.9873
598,0,32.2234
599,0,23.8277
600,0,40.4622
601,0,84.1528
602,0,18.3275
603,0,50.8128
604,0,4.41536
605,0,5.04261
606,0,41
607,0,6.00791
608,0,27.2738
609,0,45.787
610,0,24.7094
611,0,40.9516
612,0,10.1444
613,0,12.3323
614,0,26.8337
615,0,33.9049
616,0,48.0936
617,0,50.5109
618,0,0.946248
619,0,22.3147
620,0,11.5189
621,0,65.2338
622,0,66.2881
623,0,16.6572
624,0,16.5713
625,0,31.2523
626,0,24.6987
627,0,42.297
628,0,70.094
629,0,11.817
630,0,6.89677
631,0,27.4136
632,0,45.8826
633,0,12.2009
634,0,31.5997
635,0,71.6865
636,0,11.0296
637,0,30.8899
638,0,11.9487
639,0,58.2696
640,0,38.9798
641,0,13.0194
642,0,6.53302
643,0,28.1031
644,0,3.24693
645,0,6.4454
646,0,25.8574
647,0,16.3666
648,0,53.4574
649,0,38.3123
650,0,39.7026
651,0,29.3102
652,0,43.8189
653,0,82.6523
654,0,45.278
655,0,19.4517
656,0,14.2993
657,0,11.7135
658,0,17.5886
659,0,6.13201
660,0,118.107
661,0,20.6564
662,0,7.69641
663,0,4.80467
664,0,78.0038
665,0,33.818
666,0,64.2432
667,0,18.3342
668,0,6.91193
669,0,2.50535
670,0,10.1669
671,0,42.3348
672,0,15.5461
673,0,9.08021
674,0,55.6524
675,0,1.82016
676,0,6.71264
677,0,8.51184
678,0,99.3302
679,0,58.293
680,0,2.85459
681,0,75.3833
682,0,2.37746
683,0,6.74673
684,0,51.3706
685,0,31.1196
686,0,1.52748
687,0,22.9392
688,0,46.5963
689,0,23.3354
690,0,18.032
691,0,51.0537
692,0,15.5823
693,0,16.3624
694,0,49.3699
695,0,90.0287
696,0,0.979231
697,0,7.68478
698,0,32.3257
699,0,6.34308
700,0,58.8212
701,0,67.0375
702,0,55.5766
703,0,31.8185
704,0,17.9703
705,0,19.8817
706,0,53.3583
707,0,6.01194
708,0,10.7236
709,0,13.0775
710,0,97.2066
711,0,2.41126
712,0,71.8616
713,0,33.8515
714,0,58.0657
715,0,0.409533
716,0,63.3699
717,0,19.458
718,0,0.806125
719,0,13.3162
720,0,14.9965
721,0,11.4841
722,0,1.34423
723,0,11.6424
724,0,6.42559
725,0,15.6629
726,0,40.4255
727,0,111.666
728,0,2.98041
729,0,111.268
730,0,4.04273
731,0,24.9001
732,0,28.8714
733,0,48.5666
734,0,20.6466
735,0,40.9118
736,0,44.0129
737,0,15.2614
738,0,26.9439
739,0,12.8875
740,0,24.4861
741,0,21.0649
742,0,20.6985
743,0,19.3933
744,0,74.1099
745,0,82.1366
746,0,36.192
747,0,5.44108
748,0,2.47046
749,0,14.6446
750,0,1.90713
751,0,19.0337
752,0,17.7639
753,0,7.75393
754,0,8.36324
755,0,55.1354
756,0,6.38259
757,0,35.8992
758,0,16.4362
759,0,16.4128
760,0,24.2237
761,0,4.76573
762,0,21.231
763,0,31.876
764,0,15.28
765,0,6.48701
766,0,28.4183
767,0,62.3069
768,0,11.9728
769,0,36.4403
770,0,1.14214
771,0,11.8694
772,0,13.2112
773,0,62.607
774,0,127.457
775,0,20.7235
776,0,17.8028
777,0,41.6885
778,0,11.1377
779,0,16.4334
780,0,15.7766
781,0,1.41059
782,0,15.508
783,0,24.5209
784,0,12.9415
785,0,44.2901
786,0,6.47434
787,0,48.3572
788,0,35.3578
789,0,4.3748
790,0,0.956579
791,0,89.542
792,0,57.3399
793,0,32.1239
794,0,25.3963
795,0,19.9901
796,0,96.5555
797,0,39.0435
798,0,32.9307
799,0,29.3507
800,0,44.9368
801,0,31.2479
802,0,18.6857
803,0,8.51692
804,0,14.6372
805,0,25.3992
806,0,39.0622
807,0,130.644
808,0,153.186
809,0,16.0502
810,0,36.1964
811,0,38.4466
812,0,35.2759
813,0,17.4336
814,0,46.9287
815,0,34.3743
816,0,51.1943
817,0,47.6007
818,0,2.5117
819,0,21.0097
820,0,9.53604
821,0,44.0715
822,0,20.2996
823,0,13.9195
824,0,14.1818
825,0,76.9944
826,0,7.99388
827,0,21.2429
828,0,3.60944
829,0,41.7317
830,0,3.35837
831,0,6.40416
832,0,96.8747
833,0,33.2794
834,0,44.4546
835,0,45.5099
836,0,10.5354
837,0,39.9673
838,0,20.7454
839,0,65.0598
840,0,47.3833
841,0,73.4814
842,0,21.9134
843,0,74.3099
844,0,18.8832
845,0,75.0457
846,0,1.64518
847,0,5.97866
848,0,58.9021
849,0,11.9301
850,0,10.8927
851,0,10.3123
852,0,57.2018
853,0,45.4639
854,0,2.1798
855,0,21.2675
856,0,8.11826
857,0,82.5512
858,0,9.7425
859,0,3.10324
860,0,0.361679
861,0,6.56226
862,0,4.61941
863,0,49.2146
864,0,30.3432
865,0,19.6408
866,0,24.1058
867,0,20.8383
868,0,39.9436
869,0,6.4246
870,0,55.414
871,0,19.6229
872,0,18.8218
873,0,15.5961
874,0,2.03346
875,0,5.01455
876,0,15.1078
877,0,0.349686
878,0,14.0887
879,0,5.29307
880,0,26.0475
881,0,16.7338
882,0,1.7505
883,0,78.2173
884,0,42.8102
885,0,30.8869
886,0,12.1363
887,0,1.78646
888,0,80.399
889,0,21.3217
890,0,0.292237
891,0,44.5169
892,0,21.0176
893,0,5.48899
894,0,41.9756
895,0,72.3862
896,0,45.1829
897,0,0.330974
898,0,78.5067
899,1,49.0943
900,0,4.3498
901,0,8.22074
902,0,23.9396
903,0,19.2277
904,0,30.0429
905,0,77.0141
906,0,18.9512
907,0,3.65597
908,0,0.123329
909,0,28.7462
910,0,20.8217
911,0,10.9364
912,0,5.92649
913,0,0.240236
914,0,62.5366
915,0,50.9897
916,0,30.6482
917,0,0.273458
918,0,11.5569
919,0,1.55255
920,0,7.70729
921,0,71.2525
922,0,33.671
923,0,1.56357
924,0,25.1495
925,0,16.5167
926,0,63.326
927,0,34.5986
928,0,61.9795
929,0,48.0651
930,0,144.144
931,0,11.3093
932,0,22.7822
933,0,6.34313
934,0,20.8875
935,0,11.8525
936,0,27.9173
937,0,22.2324
938,0,7.75016
939,0,6.34917
940,0,33.6472
941,0,0.643889
942,0,5.6685
943,0,139.852
944,0,7.63442
945,0,13.3337
946,0,3.97483
947,0,18.4195
948,0,14.0046
949,0,35.0088
950,0,17.2222
951,0,11.0122
952,0,86.1016
953,0,20.9337
954,0,91.7637
955,0,13.513
956,0,29.2087
957,0,58.8352
958,0,38.9306
959,0,22.4641
960,0,5.52935
961,0,15.3099
962,0,7.46239
963,0,45.7391
964,0,1.11401
965,0,7.99708
966,0,19.2295
967,0,32.1322
968,0,1.79381
969,0,65.7859
970,0,49.4511
971,0,4.49113
972,0,2.23155
973,0,89.4852
974,0,0.196237
975,0,31.8283
976,0,24.0141
977,0,6.72011
978,0,53.6008
979,0,32.914
980,0,2.95989
981,0,22.1507
982,0,3.05339
983,0,15.8041
984,0,17.2399
985,0,15.8031
986,0,39.4173
987,0,20.7882
988,0,72.9616
989,0,82.8616
990,0,2.00321
991,0,105.802
992,0,10.0569
993,0,18.3599
994,0,53.3537
995,0,2.72553
996,0,2.15404
997,0,0.4386
998,0,0.787839
999,0,47.4721
1000,0,5.16628
1001,0,4.48521
1002,0,9.91132
1003,0,6.35636
1004,0,72.6487
1005,0,5.9512
1006,0,33.1076
1007,0,12.5349
1008,0,46.092
1009,0,5.6091
1010,0,52.2736
1011,0,16.5755
1012,0,1.11689
1013,0,6.12006
1014,0,2.30447
1015,0,81.8408
1016,0,4.88507
1017,0,48.375
1018,0,17.6349
1019,0,9.8548
1020,0,35.4494
1021,0,38.3614
1022,0,16.2416
1023,0,45.1602
1024,0,4.20208
1025,0,32.6333
1026,0,1.45841
1027,0,16.2346
1028,0,27.5976
1029,0,4.95415
1030,0,3.90775
1031,0,81.7369
1032,0,19.8255
1033,0,42.53
1034,0,10.9006
1035,0,43.6662
1036,0,20.7834
1037,0,39.5123
1038,0,33.9444
1039,0,7.43899
1040,0,74.5955
1041,0,4.1224
1042,0,4.902
1043,0,28.5291
1044,0,17.4627
1045,0,3.22888
1046,0,41.2923
1047,0,69.9697
1048,0,9.80154
1049,0,14.3121
1050,0,46.9021
1051,0,8.94706
1052,0,10.8706
1053,0,12.2697
1054,0,2.62004
1055,0,28.6312
1056,0,33.6751
1057,0,1.92946
1058,0,46.9376
1059,0,1.70782
1060,0,49.1078
1061,0,0.817371
1062,0,42.8308
1063,0,80.5742
1064,0,3.31406
1065,0,12.9868
1066,0,10.5169
1067,0,29.3015
1068,0,1.89401
1069,0,19.8604
1070,0,0.59576
1071,0,1.01334
1072,0,4.43463
1073,0,21.8592
1074,0,29.5327
1075,0,60.1042
1076,0,17.7993
1077,0,40.5292
1078,0,105.492
1079,0,27.2294
1080,0,36.8142
1081,0,0.81353
1082,0,20.5385
1083,0,40.7597
1084,0,58.4953
1085,0,5.80349
1086,0,33.2466
1087,0,52.8865
1088,0,20.3528
1089,0,3.39953
1090,0,37.8847
1091,0,72.6605
1092,0,23.8168
1093,0,11.8096
1094,0,45.3121
1095,0,49.0455
1096,0,23.9645
1097,0,12.4413
1098,0,13.068
1099,0,5.80515
1100,0,31.4932
1101,0,32.4955
1102,0,13.9349
1103,0,5.37381
1104,0,17.1534
1105,0,24.9006
1106,0,1.92143
1107,0,2.39612
1108,0,78.7371
1109,0,35.3614
1110,0,6.48041
1111,0,19.8993
1112,0,35.148
1113,0,15.3717
1114,0,27.1823
1115,0,6.99269
1116,0,42.7565
1117,0,58.6396
1118,0,15.0141
1119,0,0.986327
1120,0,48.8506
1121,0,9.04771
1122,0,7.78264
1123,0,75.8729
1124,0,45.6659
1125,0,1.42469
1126,0,8.00941
1127,0,26.5555
1128,0,4.40369
1129,0,39.7393
1130,0,38.0648
1131,0,18.158
1132,0,25.335
1133,0,69.4569
1134,0,69.215
1135,0,38.9925
1136,0,94.6572
1137,0,40.5666
1138,0,29.8818
1139,0,25.4199
1140,0,85.7316
1141,0,12.0403
1142,0,17.5192
1143,0,23.9668
1144,0,95.5147
1145,0,59.6579
1146,0,41.5867
1147,0,39.4679
1148,0,2.34747
1149,0,7.67576
1150,0,13.0184
1151,0,82.1548
1152,0,18.3507
1153,0,39.1684
1154,0,1.25124
1155,0,0.967281
1156,0,22.7075
1157,0,1.58776
1158,0,4.79181
1159,0,55.3418
1160,0,2.14247
1161,0,54.9927
1162,0,8.5641
1163,0,43.4905
1164,0,18.7998
1165,0,1.0807
1166,0,11.2808
1167,0,36.7196
1168,0,1.23877
1169,0,7.09115
1170,0,4.52616
1171,0,1.11544
1172,0,19.2061
1173,0,88.0622
1174,0,25.3397
1175,0,62.2463
1176,0,10.6255
1177,0,40.4876
1178,0,0.82296
1179,0,13.6935
1180,0,54.7906
1181,0,5.06142
1182,0,21.7351
1183,0,7.38293
1184,0,47.0393
1185,0,15.4081
1186,0,5.97697
1187,0,0.802912
1188,0,19.6235
1189,0,46.4903
1190,0,17.487
1191,0,42.2053
1192,0,6.27714
1193,0,10.8187
1194,0,37.3346
1195,0,45.4882
1196,0,4.6492
1197,0,19.3697
1198,0,9.02082
1199,0,45.7978
1200,0,16.6169
1201,0,6.12561
1202,0,131.986
1203,0,52.4622
1204,0,28.2215
1205,0,100.918
1206,0,34.932
1207,0,7.1199
1208,0,51.2372
1209,0,65.3638
1210,0,42.1378
1211,0,6.08614
1212,0,100.731
1213,0,1.2533
1214,0,9.4854
1215,0,0.18141
1216,0,25.531
1217,0,3.35875
1218,0,23.4653
1219,0,48.3858
1220,0,2.52774
1221,0,5.5515
1222,0,34.5066
1223,0,24.4732
1224,0,14.3314
1225,0,35.1661
1226,0,43.5419
1227,0,14.0233
1228,0,61.7085
1229,0,3.05725
1230,0,10.1289
1231,0,10.0603
1232,0,26.3471
1233,0,6.70408
1234,0,64.2585
1235,0,32.1623
1236,0,1.68859
1237,0,98.1175
1238,0,23.0792
1239,0,42.0217
1240,0,25.5072
1241,0,2.12001
1242,0,39.8199
1243,0,96.9797
1244,0,33.0746
1245,0,26.5392
1246,0,58.1185
1247,0,86.3477
1248,0,3.71159
1249,0,33.1664
1250,0,10.3719
1251,0,133.077
1252,0,7.22742
1253,0,14.7981
1254,0,3.72305
1255,0,0.166731
1256,0,3.49477
1257,0,9.38741
1258,0,18.1197
1259,0,62.7744
1260,0,32.0113
1261,0,0.735959
1262,0,3.10242
1263,0,26.584
1264,0,42.0038
1265,0,13.6592
1266,0,20.5539
1267,0,6.54435
1268,0,46.3204
1269,0,7.73989
1270,0,20.7853
1271,0,9.42032
1272,0,9.70068
1273,0,4.50304
1274,0,2.58051
1275,0,35.8492
1276,0,138.667
1277,0,13.6503
1278,0,6.47969
1279,0,39.9782
1280,0,5.9279
1281,0,0.629828
1282,0,21.9916
1283,0,33.2106
1284,0,24.7467
1285,0,93.8858
1286,0,9.57607
1287,0,12.7301
1288,0,38.0099
1289,0,37.9344
1290,0,5.16419
1291,0,18.9838
1292,0,34.0109
1293,0,57.8114
1294,0,39.075
1295,0,49.0104
1296,0,40.5857
1297,0,28.377
1298,0,20.0821
1299,0,45.3405
1300,0,2.56447
1301,0,2.01631
1302,0,41.1032
1303,0,48.5288
1304,0,18.1254
1305,0,12.6188
1306,0,71.5304
1307,0,7.20405
1308,0,43.5608
1309,0,2.73463
1310,0,14.2771
1311,0,34.6982
1312,0,4.00742
1313,0,6.22339
1314,0,64.0563
1315,0,20.2465
1316,0,86.7356
1317,0,17.9003
1318,0,4.63267
1319,0,147.948
1320,0,73.6733
1321,0,1.23706
1322,0,37.4966
1323,0,41.4904
1324,0,13.7528
1325,0,12.8694
1326,0,35.623
1327,0,12.0993
1328,0,9.87229
1329,0,12.6202
1330,0,102.653
1331,0,14.6819
1332,0,42.7117
1333,0,18.6626
1334,0,14.7049
1335,0,21.7897
1336,0,3.55999
1337,0,2.21428
1338,0,107.75
1339,0,8.95528
1340,0,43.7359
1341,0,6.37967
1342,0,13.2738
1343,0,18.7713
1344,0,82.6664
1345,0,1.46511
1346,0,60.716
1347,0,24.4818
1348,0,34.0887
1349,0,103.305
1350,0,6.82896
1351,0,52.494
1352,0,75.5233
1353,0,32.0593
1354,0,9.92967
1355,0,69.9156
1356,0,0.296553
1357,0,12.8384
1358,0,33.0558
1359,0,30.9336
1360,0,17.1235
1361,0,25.8232
1362,0,29.9866
1363,0,30.1575
1364,0,64.0883
1365,0,39.2906
1366,0,5.96162
1367,0,50.8064
1368,0,22.2676
1369,0,12.2558
1370,0,23.2697
1371,0,6.31205
1372,0,24.0495
1373,0,21.6169
1374,0,50.0758
1375,0,26.3107
1376,0,9.58026
1377,0,51.73
1378,0,20.4703
1379,0,12.0095
1380,0,23.3021
1381,0,52.7868
1382,0,3.20101
1383,0,28.5004
1384,0,8.43523
1385,0,4.99559
1386,0,11.1484
1387,0,6.66498
1388,0,1.93214
1389,0,10.261
1390,0,8.68976
1391,0,62.3288
1392,0,12.6417
1393,0,6.52924
1394,0,170.633
1395,0,28.6877
1396,0,2.54024
1397,0,9.282
1398,0,45.8849
1399,0,71.4001
1400,0,9.34394
1401,0,9.01027
1402,0,56.7327
1403,0,14.7744
1404,0,0.347527
1405,0,55.5678
1406,0,8.30376
1407,0,24.6006
1408,0,10.9277
1409,0,26.4796
1410,0,1.23115
1411,0,10.5461
1412,0,19.9382
1413,0,0.75255
1414,0,5.45975
1415,0,104.831
1416,0,6.13516
1417,0,4.58278
1418,0,1.99202
1419,0,43.7549
1420,0,38.7005
1421,0,4.92682
1422,0,2.24589
1423,0,13.4177
1424,0,38.2346
1425,0,0.101617
1426,0,153.151
1427,0,0.54074
1428,0,10.951
1429,0,0.63982
1430,0,33.0148
1431,0,33.0076
1432,0,30.2924
1433,0,56.1853
1434,0,18.2701
1435,0,9.62811
1436,0,8.38838
1437,0,11.0041
1438,0,24.1956
1439,0,17.2183
1440,0,58.9939
1441,0,9.47499
1442,0,36.8159
1443,0,90.8605
1444,0,23.267
1445,0,6.96808
1446,0,20.1878
1447,0,25.7036
1448,0,4.27892
1449,0,8.81147
1450,0,8.59142
1451,0,12.5096
1452,0,3.84103
1453,0,28.7645
1454,0,59.4677
1455,0,32.2637
1456,0,7.31441
1457,0,20.2726
1458,0,23.603
1459,0,123.454
1460,0,26.3954
1461,0,36.4146
1462,0,61.9375
1463,0,3.83208
1464,0,18.249
1465,0,6.99839
1466,0,39.0845
1467,0,80.7837
1468,0,149.919
1469,0,10.566
1470,0,2.31511
1471,0,21.9457
1472,0,17.7479
1473,0,13.7515
1474,0,28.8128
1475,0,3.93767
1476,0,68.0325
1477,0,67.4969
1478,0,16.0185
1479,0,20.2909
1480,0,10.747
1481,0,15.5127
1482,0,35.078
1483,0,70.2
1484,0,61.1302
1485,0,5.46031
1486,0,1.64932
1487,0,42.857
1488,0,42.1646
1489,0,25.36
1490,0,9.01624
1491,0,32.4569
1492,0,20.1699
1493,0,5.08221
1494,0,27.8237
1495,0,49.0026
1496,0,8.73177
1497,0,10.1332
1498,0,109.536
1499,0,9.54917
1500,0,44.7139
1501,0,84.2851
1502,0,26.1254
1503,0,15.9819
1504,0,59.2937
1505,0,8.32699
1506,0,176.156
1507,0,72.9003
1508,0,98.1953
1509,0,7.87058
1510,0,20.6165
1511,0,6.88827
