Event,HasHit,Pos
252,0,14.1594
253,0,17.3018
254,0,67.8721
255,0,110.701
256,0,32.5379
257,0,2.2547
258,0,28.438
259,0,24.9208
260,0,42.5723
261,0,0.842245
262,0,25.4433
263,0,3.91221
264,0,35.1774
265,0,53.7054
266,0,10.1941
267,0,6.33081
268,0,16.1735
269,0,12.9433
270,0,23.7812
271,0,9.55502
272,0,82.8636
273,0,26.1918
274,0,31.7761
275,0,15.2553
276,0,31.7818
277,0,25.8893
278,0,16.0498
279,0,20.0437
280,0,61.5091
281,0,7.74151
282,0,15.1046
283,0,15.9472
284,0,52.8379
285,0,13.8168
286,0,81.6281
287,0,6.76848
288,0,1.01102
289,0,0.621178
290,0,103.28
291,0,9.21571
292,0,65.8474
293,0,100.568
294,0,29.7312
295,1,3.19985
296,0,34.1415
297,0,33.8286
298,0,19.2153
299,0,4.26722
300,0,2.59889
301,0,140.79
302,0,19.5994
303,0,16.7342
304,0,36.3305
305,0,25.3578
306,0,27.9122
307,0,45.9918
308,0,10.9462
309,0,11.3565
310,0,5.58513
311,0,11.3814
312,0,14.7689
313,0,0.223897
314,0,9.17436
315,0,10.4428
316,0,30.3762
317,0,24.6315
318,0,8.25976
319,0,22.313
320,0,204.689
321,0,1.82097
322,0,0.589691
323,0,41.8287
324,0,4.73015
325,0,40.3228
326,0,1.692
327,0,6.68744
328,0,72.9784
329,0,59.1671
330,0,42.0907
331,0,12.0904
332,0,5.99411
333,0,13.7922
334,0,45.8104
335,0,19.1933
336,0,151.59
337,0,93.7538
338,0,66.4524
339,0,5.53305
340,0,43.4561
341,0,101.704
342,0,5.84847
343,0,35.8159
344,0,9.8495
345,0,81.1168
346,0,99.4854
347,0,87.5664
348,0,25.481
349,0,0.349854
350,0,73.4408
351,0,38.3281
352,0,17.3219
353,0,55.9362
354,0,36.9183
355,0,109.321
356,0,25.217
357,0,0.0040132
358,0,7.03087
359,0,24.8251
360,0,9.82325
361,1,8.65694
362,0,91.8675
363,0,18.1834
364,0,58.0598
365,0,4.63797
366,0,32.1708
367,0,0.502519
368,0,61.3457
369,0,3.84063
370,0,23.3343
371,0,27.8764
372,0,5.17032
373,0,38.4198
374,0,116.452
375,0,13.997
376,0,32.1647
377,0,132.39
378,0,1.78373
379,1,44.215
380,0,142.225
381,0,26.8997
382,0,39.8519
383,0,22.1112
384,0,95.3973
385,0,49.7494
386,0,40.305
387,0,7.74416
388,0,73.2428
389,0,52.1076
390,0,27.4176
391,0,20.549
392,0,16.3231
393,0,57.5772
394,0,76.4735
395,0,10.0166
396,0,10.1093
397,0,33.4359
398,0,44.4663
399,0,4.26963
400,0,118.314
401,0,0.932748
402,0,8.0383
403,0,110.818
404,0,56.4578
405,0,26.7127
406,0,142.293
407,0,28.0493
408,0,62.5957
409,0,118.832
410,0,12.516
411,0,85.5197
412,0,9.4996
413,0,24.9806
414,0,66.1026
415,0,29.8459
416,0,30.6021
417,0,1.45043
418,0,28.1547
419,0,5.75894
420,0,31.8783
421,0,1.42419
422,0,32.4997
423,0,0.411856
424,0,31.9104
425,0,14.6632
426,0,7.88034
427,0,7.64287
428,0,39.4306
429,0,60.676
430,0,11.7538
431,0,23.1719
432,0,17.8982
433,0,29.9543
434,0,42.3107
435,0,11.5141
436,0,8.76702
437,0,34.6902
438,0,58.9454
439,0,15.8936
440,0,86.7167
441,0,20.088
442,0,11.321
443,0,152.269
444,0,0.602027
445,0,13.0828
446,0,61.1677
447,0,39.4382
448,0,22.9419
449,0,26.4894
450,0,16.3069
451,0,3.5599
452,0,50.7009
453,0,26.3519
454,0,10.9041
455,0,25.7326
456,0,3.83422
457,0,14.3139
458,0,8.71546
459,0,75.5529
460,0,32.6827
461,0,14.4938
462,0,81.8163
463,0,69.6021
464,0,86.1489
465,0,38.2185
466,0,18.7593
467,0,4.70012
468,0,4.9333
469,0,49.7048
470,0,37.0366
471,0,39.2331
472,0,31.4849
473,0,7.63002
474,0,16.8986
475,0,46.762
476,0,15.8815
477,0,5.56848
478,0,98.9222
479,0,4.5967
480,0,28.8044
481,0,66.3505
482,0,22.8495
483,0,49.5477
484,0,3.62666
485,1,82.4695
486,0,41.5291
487,0,90.3327
488,0,42.6442
489,0,10.991
490,0,13.2883
491,0,13.0621
492,0,47.8062
493,0,27.7935
494,0,12.891
495,0,19.1638
496,0,11.0199
497,0,105.26
498,0,0.197559
499,0,11.3064
500,0,69.9859
501,0,30.2696
502,0,59.8755
503,0,7.34722
504,0,67.9372
505,0,18.4012
506,0,6.0202
507,0,47.9024
508,0,29.2332
509,0,10.9699
510,0,45.9679
511,0,21.0608
512,0,13.1335
513,0,0.808699
514,0,136.674
515,0,54.2257
516,0,4.10973
517,0,61.1291
518,0,47.8382
519,0,24.028
520,0,49.6158
521,0,29.7744
522,0,16.8147
523,0,16.9243
524,0,8.0111
525,0,17.9618
526,0,16.7552
527,0,106.182
528,0,4.06175
529,0,8.51272
530,0,45.5501
531,0,18.1583
532,0,17.9135
533,0,25.2429
534,0,58.8374
535,0,11.8608
536,0,51.7681
537,0,4.32211
538,0,3.58955
539,0,13.5465
540,0,38.4011
541,0,20.4789
542,0,8.4284
543,0,72.7177
544,0,16.1057
545,0,5.72527
546,0,11.6167
547,0,5.26174
548,0,108.752
549,0,96.1865
550,0,22.4157
551,0,19.8272
552,0,52.9919
553,0,43.3799
554,0,141.172
555,0,3.46507
556,0,34.5672
557,0,116.468
558,0,24.3617
559,0,60.3983
560,0,4.82604
561,0,20.3147
562,0,68.0735
563,0,46.3938
564,0,7.83107
565,0,65.4621
566,0,24.1036
567,0,24.274
568,0,69.3393
569,0,27.8648
570,0,14.6405
571,0,13.5788
572,0,1.29289
573,0,13.2908
574,0,6.39906
575,0,74.6834
576,0,113.916
577,0,12.581
578,0,68.1457
579,0,9.724
580,0,36.7556
581,0,37.5801
582,0,35.7888
583,0,49.7912
584,0,120.677
585,0,37.7876
586,0,32.3663
587,0,20.2218
588,0,88.8669
589,0,79.6123
590,0,31.9721
591,0,28.5668
592,0,23.0735
593,0,13.6058
594,0,15.8285
595,0,39.7456
596,0,9.9999
597,0,18.4461
598,0,34.0141
599,0,114.898
600,0,6.99331
601,0,18.6584
602,0,8.44563
603,0,23.7916
604,0,19.0449
605,0,33.4633
606,0,31.6922
607,0,39.2346
608,0,22.8052
609,0,29.1798
610,0,15.339
611,0,32.8939
612,0,39.362
613,0,37.2259
614,0,0.498817
615,0,22.7349
616,0,14.9689
617,0,146.297
618,0,81.9737
619,0,15.8799
620,0,34.3705
621,0,21.6906
622,0,92.9973
623,0,2.5038
624,0,28.2568
625,0,80.8218
626,0,18.1935
627,0,2.04987
628,0,96.618
629,0,12.2355
630,0,30.7202
631,0,10.9419
632,0,28.2984
633,0,19.0966
634,0,7.48492
635,0,1.22638
636,0,1.09028
637,0,72.2711
638,0,1.67658
639,0,10.1635
640,0,108.652
641,0,54.275
642,0,6.65329
643,0,40.3717
644,0,9.48321
645,0,83.5318
646,0,21.9255
647,0,41.2459
648,0,4.97483
649,0,4.0899
650,0,21.7748
651,0,42.4725
652,0,18.0146
653,0,12.9494
654,0,0.514835
655,0,3.64952
656,0,14.7879
657,0,26.7452
658,0,21.8805
659,0,49.7662
660,0,3.7314
661,0,29.986
662,0,8.99017
663,0,114.279
664,0,16.5215
665,0,89.877
666,0,40.7845
667,0,59.5017
668,0,64.6342
669,0,13.4686
670,0,106.729
671,0,45.5241
672,0,55.0912
673,0,2.63551
674,0,51.3328
675,0,3.78669
676,0,70.9296
677,0,27.9639
678,0,63.7976
679,0,69.216
680,0,30.8614
681,0,21.7457
682,0,4.25146
683,0,12.1058
684,0,12.6981
685,0,22.4221
686,0,9.51196
687,0,2.54662
688,0,30.9328
689,0,43.884
690,0,119.481
691,0,68.4984
692,0,32.0221
693,0,18.9045
694,0,84.8422
695,0,139.254
696,0,23.9233
697,0,18.8504
698,0,8.54372
699,0,3.76493
700,0,61.9866
701,0,1.39848
702,0,2.39136
703,0,0.50231
704,0,0.976493
705,0,24.1453
706,0,44.9188
707,0,19.4544
708,0,31.8387
709,0,22.6298
710,0,71.0935
711,0,85.8844
712,0,81.704
713,0,34.8885
714,0,43.3135
715,0,52.341
716,0,19.4869
717,0,30.2497
718,0,6.28427
719,0,0.0818979
720,0,2.47447
721,0,12.8192
722,0,27.0421
723,0,51.2093
724,0,72.0775
725,0,45.6219
726,0,76.7455
727,0,20.7963
728,0,9.67799
729,0,3.13045
730,0,8.17226
731,0,8.33093
732,0,23.8456
733,0,30.7031
734,0,40.0945
735,0,35.2063
736,0,43.9086
737,0,8.61331
738,0,169.767
739,0,39.35
740,0,8.67117
741,0,91.5224
742,0,22.774
743,0,59.5534
744,0,152.863
745,0,54.3437
746,0,0.63459
747,0,54.7512
748,0,51.7651
749,0,23.7033
750,0,54.2114
751,0,70.4042
752,0,33.8827
753,0,19.3797
754,0,40.0094
755,0,152.526
756,0,40.7779
757,0,0.233003
758,0,9.61123
759,0,35.9253
760,0,81.3832
761,0,4.77629
762,0,2.02645
763,0,75.803
764,0,48.2364
765,0,14.4095
766,0,0.0278075
767,0,101.706
768,0,4.408
769,0,0.220811
770,0,16.069
771,0,54.4133
772,0,57.0271
773,0,20.0096
774,0,102.554
775,0,7.86973
776,0,12.4955
777,0,54.8299
778,0,14.9732
779,0,4.59989
780,0,23.8247
781,0,30.5615
782,0,39.4052
783,0,9.45191
784,0,57.5448
785,0,49.9733
786,0,24.8066
787,0,133.909
788,0,0.881525
789,0,53.5353
790,0,14.9912
791,0,3.00006
792,0,3.19884
793,0,68.165
794,0,6.63248
795,0,27.5088
796,0,0.0318373
797,0,32.0176
798,0,43.5743
799,0,24.0744
800,0,1.60067
801,0,54.5208
802,0,73.8392
803,0,9.33066
804,0,36.0573
805,0,51.8194
806,0,79.0217
807,0,103.729
808,0,81.1602
809,0,46.6652
810,0,9.41254
811,0,24.8595
812,0,81.8353
813,0,4.494
814,0,25.057
815,0,8.31784
816,0,18.4814
817,0,44.6424
818,0,3.7326
819,0,44.4781
820,0,7.83435
821,0,21.7187
822,0,4.57298
823,0,51.7822
824,0,20.4191
825,0,93.9048
826,0,95.5482
827,0,15.3929
828,0,0.341672
829,0,5.02109
830,0,6.7961
831,0,8.16536
832,0,1.0513
833,0,23.2749
834,0,6.94984
835,0,75.878
836,0,32.3464
837,0,5.11474
838,0,5.91168
839,0,41.2013
840,0,0.308098
841,0,18.5294
842,0,27.5277
843,0,27.6981
844,0,27.8811
845,0,39.2661
846,0,22.659
847,0,33.2365
848,0,97.0592
849,0,120.76
850,0,10.845
851,0,30.3034
852,0,10.7868
853,0,40.9606
854,0,75.1365
855,0,10.8825
856,0,30.4999
857,0,0.82225
858,0,14.8547
859,0,19.9809
860,0,7.42996
861,0,21.3471
862,0,131.394
863,0,62.9953
864,0,31.9198
865,0,23.0775
866,0,62.6642
867,0,108.984
868,0,21.7607
869,0,14.1351
870,0,20.1022
871,0,136.674
872,0,66.3643
873,0,43.2349
874,0,10.7686
875,0,16.3039
876,0,6.0925
877,0,9.47857
878,0,21.3118
879,0,14.0302
880,0,113.117
881,0,12.1622
882,0,41.7951
883,0,19.4262
884,0,59.3565
885,0,5.76421
886,0,80.1725
887,0,75.7004
888,0,9.63124
889,0,16.6607
890,0,17.0883
891,0,23.7969
892,0,58.2596
893,0,1.43213
894,0,25.1147
895,0,29.2831
896,0,73.8141
897,0,20.9085
898,0,171.767
899,0,22.5351
900,0,40.3523
901,0,22.6138
902,0,33.9687
903,0,6.2542
904,0,38.1539
905,0,13.5486
906,0,55.9091
907,0,119.137
908,0,109.933
909,0,6.92411
910,0,84.7764
911,0,60.446
912,0,19.3328
913,0,99.7519
914,0,20.9986
915,0,14.1731
916,0,26.3524
917,0,2.7885
918,0,47.789
919,0,90.8015
920,0,5.92089
921,0,14.5357
922,0,60.8856
923,0,38.7661
924,0,9.51348
925,0,23.8378
926,0,2.97311
927,0,4.13581
928,0,13.6606
929,0,15.573
930,0,56.7042
931,0,12.7656
932,0,93.9419
933,0,3.7672
934,0,9.16546
935,0,59.845
936,0,36.2554
937,0,6.13258
938,0,63.9869
939,0,23.3523
940,0,68.3921
941,0,3.6081
942,0,13.8938
943,0,60.6097
944,0,9.37366
945,0,23.2295
946,0,37.3296
947,0,80.6125
948,0,0.729502
949,0,10.6155
950,0,33.8767
951,0,38.253
952,0,17.2356
953,0,18.4482
954,0,1.18081
955,0,27.3392
956,0,49.5615
957,0,28.2609
958,0,22.2001
959,0,5.78639
960,0,52.1777
961,0,14.9914
962,0,13.1508
963,0,33.3081
964,0,15.2518
965,0,33.9902
966,0,115.296
967,0,15.578
968,0,14.6408
969,0,198.229
970,0,31.5046
971,0,7.80557
972,0,14.7472
973,0,11.7081
974,0,7.35138
975,0,15.505
976,0,39.8531
977,0,8.85927
978,0,10.95
979,0,22.9524
980,0,33.338
981,0,94.9987
982,0,134.949
983,0,16.8496
984,0,16.3608
985,0,16.0597
986,0,12.6923
987,0,1.73952
988,0,31.1796
989,0,3.26934
990,0,1.72024
991,0,78.0549
992,0,2.19362
993,0,34.8304
994,0,25.1999
995,0,90.8222
996,0,13.8297
997,0,10.8532
998,0,68.4583
999,0,29.5845
1000,0,10.3144
1001,0,1.23316
1002,0,15.0017
1003,0,5.10324
1004,0,57.2274
1005,0,8.03451
1006,0,99.2143
1007,0,40.2421
1008,0,44.9458
1009,0,31.7029
1010,0,2.31574
1011,0,112.834
1012,0,2.20286
1013,0,37.0935
1014,0,28.0242
1015,0,3.17368
1016,0,16.4649
1017,0,19.0044
1018,0,69.3003
1019,0,75.3416
1020,0,41.5795
1021,0,8.25794
1022,0,85.5619
1023,0,4.81803
1024,0,29.4842
1025,0,41.8562
1026,0,66.4006
1027,0,33.5873
1028,0,14.4343
1029,0,58.7714
1030,0,48.2318
1031,0,73.9701
1032,0,29.1463
1033,0,4.57661
1034,0,9.32451
1035,0,22.8811
1036,0,9.37013
1037,0,27.6235
1038,0,4.80179
1039,0,76.9489
1040,0,232.642
1041,0,17.6698
1042,0,5.37414
1043,0,12.2064
1044,0,27.168
1045,0,62.7641
1046,0,115.022
1047,0,45.3108
1048,0,1.41674
1049,0,21.4086
1050,0,13.7164
1051,0,11.74
1052,0,49.8445
1053,0,35.3239
1054,0,12.8397
1055,0,97.5136
1056,0,4.49055
1057,0,53.1008
1058,0,7.63428
1059,0,14.9863
1060,0,8.54752
1061,0,115.627
1062,0,35.1819
1063,1,83.8725
1064,0,63.2689
1065,0,28.2722
1066,0,33.9126
1067,0,99.9939
1068,0,26.024
1069,0,17.1889
1070,0,97.1386
1071,0,26.8485
1072,0,73.843
1073,0,12.7406
1074,0,58.4755
1075,0,147.462
1076,0,34.9239
1077,0,52.0215
1078,0,50.5569
1079,0,55.992
1080,0,128.882
1081,0,120.523
1082,0,49.9528
1083,0,14.1033
1084,0,70.3099
1085,0,34.0731
1086,0,23.711
1087,0,34.1607
1088,0,328.642
1089,0,46.3921
1090,0,109.754
1091,0,57.2042
1092,0,21.8087
1093,0,61.3389
1094,0,79.9392
1095,0,27.1667
1096,0,15.8016
1097,0,63.1418
1098,0,46.8291
1099,0,5.25714
1100,0,8.48973
1101,0,6.69234
1102,0,38.45
1103,0,28.8137
1104,0,60.7543
1105,0,13.5093
1106,0,41.1786
1107,0,53.6592
1108,0,4.01753
1109,0,61.7104
1110,0,9.76224
1111,0,10.5938
1112,0,49.2028
1113,0,78.6545
1114,0,22.2172
1115,0,50.5628
1116,0,78.3416
1117,0,86.6194
1118,0,7.12869
1119,0,5.16419
1120,0,83.163
1121,0,2.0447
1122,0,20.6857
1123,0,25.835
1124,0,89.8161
1125,0,44.3177
1126,0,15.413
1127,0,27.3978
1128,0,29.1362
1129,0,144.088
1130,0,46.9163
1131,0,4.27896
1132,0,17.4381
1133,0,37.15
1134,0,58.9716
1135,1,16.6066
1136,0,49.2811
1137,0,12.237
1138,0,26.7584
1139,0,126.548
1140,0,40.2255
1141,0,9.88635
1142,0,6.79218
1143,0,50.3004
1144,0,67.8479
1145,0,46.2942
1146,0,55.3862
1147,0,15.5468
1148,0,1.27452
1149,0,45.0363
1150,0,17.5315
1151,0,29.4533
1152,0,10.1421
1153,0,17.0404
1154,0,32.3686
1155,0,1.6718
1156,0,13.2827
1157,0,10.1267
1158,0,25.0255
1159,0,39.44
1160,0,3.11688
1161,0,5.01157
1162,0,5.56862
1163,0,0.515653
1164,0,48.3664
1165,0,47.4102
1166,0,19.4661
1167,0,0.763292
1168,0,7.35565
1169,0,88.8448
1170,0,7.67916
1171,0,0.591974
1172,0,54.3433
1173,0,16.8645
1174,0,31.6418
1175,0,4.71061
1176,0,20.914
1177,0,2.20038
1178,0,28.4218
1179,0,11.7647
1180,0,67.5772
1181,0,39.9769
1182,0,15.0765
1183,0,27.6228
1184,0,5.48917
1185,0,3.70181
1186,0,15.7124
1187,0,8.03842
1188,0,15.5872
1189,0,5.65284
1190,0,33.782
1191,0,45.8391
1192,0,21.8436
1193,0,73.3254
1194,0,9.24539
1195,0,46.7147
1196,0,11.322
1197,0,182.424
1198,0,51.347
1199,0,9.56902
1200,0,17.3562
1201,0,24.8091
1202,0,19.4762
1203,0,51.4478
1204,0,92.231
1205,0,4.84456
1206,0,69.3475
1207,0,34.1405
1208,0,6.06341
1209,0,33.1269
1210,0,11.6547
1211,0,31.2871
1212,0,95.0622
1213,0,16.0236
1214,0,38.5601
1215,0,4.56367
1216,0,16.2585
1217,0,51.0255
1218,0,0.219415
1219,0,38.1236
1220,0,4.66917
1221,0,80.2808
1222,0,7.33983
1223,0,31.5465
1224,0,19.4463
1225,0,1.7988
1226,0,15.7479
1227,0,14.63
1228,0,79.6911
1229,0,11.3968
1230,0,8.08179
1231,0,18.7691
1232,0,18.4108
1233,0,92.317
1234,0,21.5448
1235,0,75.416
1236,0,29.2164
1237,0,37.7842
1238,0,21.867
1239,0,98.9662
1240,0,9.39691
1241,0,46.0197
1242,0,14.3736
1243,0,26.809
1244,0,60.6373
1245,0,53.1797
1246,0,36.5163
1247,0,33.6875
1248,0,1.49417
1249,0,0.264324
1250,0,2.10672
1251,0,69.5831
1252,0,20.6168
1253,0,0.190315
1254,0,18.3167
1255,0,34.1891
1256,0,38.4903
1257,0,6.05343
1258,0,42.6062
1259,0,83.4458
1260,0,9.41019
1261,0,5.32591
1262,0,32.0513
1263,0,18.0555
1264,0,11.9505
1265,0,22.9882
1266,0,71.4391
1267,0,88.3556
1268,0,8.15216
1269,0,115.555
1270,0,126.295
1271,0,49.2099
1272,0,27.3854
1273,0,26.915
1274,0,29.1295
1275,0,71.6943
1276,0,71.8149
1277,0,29.3874
1278,0,5.36354
1279,0,6.94092
1280,0,55.3418
1281,0,7.65391
1282,0,12.9031
1283,0,38.0129
1284,0,100.885
1285,0,32.7365
1286,0,21.7269
1287,0,45.6442
1288,0,23.1867
1289,0,7.61994
1290,0,85.7945
1291,0,23.8721
1292,0,21.3691
1293,0,69.0428
1294,0,6.38209
1295,0,15.2244
1296,0,14.4351
1297,0,150.119
1298,0,75.4305
1299,0,68.1886
1300,0,25.4981
1301,0,17.5488
1302,0,126.134
1303,0,6.87119
1304,0,7.95037
1305,0,117.725
1306,0,2.56057
1307,0,11.8833
1308,0,18.8409
1309,0,4.63479
1310,0,14.903
1311,0,18.7073
1312,0,33.2613
1313,0,6.43726
1314,0,7.51503
1315,0,13.1202
1316,0,4.48828
1317,0,147.518
1318,0,20.7999
1319,0,0.966574
1320,0,55.5004
1321,0,116.803
1322,0,9.68677
1323,0,8.54448
1324,0,27.1914
1325,0,23.2254
1326,0,36.6192
1327,0,13.7916
1328,0,59.9148
1329,0,90.2317
1330,0,76.6487
1331,0,146.878
1332,0,65.7928
1333,0,10.6011
1334,0,4.77875
1335,0,142.27
1336,0,24.8645
1337,0,12.1313
1338,0,94.9576
1339,0,36.281
1340,0,14.9419
1341,0,88.1994
1342,0,70.4807
1343,0,23.0205
1344,0,5.106
1345,0,45.5481
1346,0,17.4099
1347,0,22.5552
1348,0,0.612769
1349,0,107.051
1350,0,1.48335
1351,0,50.1566
1352,0,106.71
1353,0,76.9796
1354,0,10.8914
1355,0,6.40256
1356,0,91.6441
1357,0,87.9353
1358,0,77.4442
1359,0,1.78328
1360,0,2.41447
1361,0,13.2987
1362,0,12.4123
1363,0,83.7571
1364,0,99.5781
1365,0,11.8732
1366,0,18.7861
1367,0,26.2119
1368,0,1.91246
1369,0,30.1393
1370,0,74.0925
1371,0,7.85841
1372,0,17.4681
1373,0,40.8533
1374,0,7.84452
1375,0,21.1973
1376,0,55.7191
1377,0,39.0392
1378,0,16.013
1379,0,1.2357
1380,0,6.65614
1381,0,92.5365
1382,0,12.2116
1383,0,56.2843
1384,0,14.2131
1385,0,2.5713
1386,0,24.3789
1387,0,5.10899
1388,0,1.68089
1389,0,4.07571
1390,0,12.8011
1391,0,1.92713
1392,0,39.8487
1393,0,5.93353
1394,0,1.28787
1395,0,6.66804
1396,0,84.0242
1397,0,49.8785
1398,0,0.588301
1399,0,55.7701
1400,0,8.76725
1401,0,25.2736
1402,0,70.6339
1403,0,13.5774
1404,0,11.5732
1405,0,28.3367
1406,0,30.6197
1407,0,131.529
1408,0,202.7
1409,0,65.5991
1410,0,11.8954
1411,0,58.4669
1412,0,26.5681
1413,0,27.3788
1414,0,37.7615
1415,0,3.57638
1416,0,107.367
1417,0,24.9938
1418,0,21.4412
1419,0,14.4367
1420,0,24.5035
1421,0,102.608
1422,0,1.28817
1423,0,116.353
1424,0,16.5614
1425,0,7.75988
1426,0,12.7787
1427,0,28.1789
1428,0,0.486927
1429,0,15.7818
1430,0,1.7059
1431,0,31.8534
1432,0,3.22497
1433,0,147.959
1434,0,18.9222
1435,0,14.7239
1436,0,20.8972
1437,0,26.5755
1438,0,54.2081
1439,0,11.3025
1440,0,9.05536
1441,0,45.5854
1442,0,4.65819
1443,0,13.1646
1444,1,77.3402
1445,0,21.1233
1446,0,5.38768
1447,0,82.6805
1448,0,83.1195
1449,0,83.8183
1450,0,42.5569
1451,0,192.349
1452,0,1.25287
1453,0,4.29591
1454,0,140.925
1455,0,99.324
1456,0,66.1539
1457,0,9.806
1458,0,31.5175
1459,0,9.56447
1460,0,24.0399
1461,0,55.7599
1462,0,172.523
1463,0,0.970834
1464,0,38.5393
1465,0,45.1617
1466,0,12.2787
1467,0,48.6753
1468,0,11.7646
1469,0,6.34257
1470,0,32.6886
1471,1,5.34554
1472,0,109.93
1473,0,64.9039
1474,0,13.7335
1475,0,22.7767
1476,0,22.6852
1477,0,3.3263
1478,0,255.604
1479,0,0.595049
1480,0,4.21506
1481,0,57.7176
1482,0,8.81242
1483,0,45.5069
1484,0,45.3614
1485,0,6.89816
1486,0,23.0189
1487,0,14.0831
1488,0,15.2125
1489,0,45.5903
1490,0,88.9519
1491,0,20.8962
1492,0,26.63
1493,0,9.57661
1494,0,16.5066
1495,0,33.8418
1496,0,46.6782
1497,0,136.321
1498,0,7.41634
1499,0,17.897
1500,0,16.661
1501,0,14.8879
1502,0,7.93257
1503,0,19.1349
1504,0,42.9595
1505,0,20.1717
1506,0,41.6788
1507,0,14.7414
1508,0,8.00323
1509,0,26.9889
1510,0,9.49525
1511,0,15.5336
1512,0,16.0168
1513,0,12.0109
1514,0,2.84426
1515,0,32.8797
1516,0,47.1491
