Event,HasHit,Pos
378,0,140.097
379,1,31.0491
380,0,93.2841
381,0,136.938
382,0,407.266
383,0,71.2718
384,0,123.314
385,0,48.28
386,0,64.3723
387,0,1.26968
388,0,69.0497
389,0,149.258
390,0,248.921
391,0,426.025
392,0,536.698
393,0,19.4948
394,0,114.499
395,0,2.73135
396,0,137.655
397,1,205.316
398,0,24.0117
399,0,6.70911
400,0,87.2094
401,0,43.281
402,0,151.94
403,0,341.954
404,0,274.874
405,0,145.118
406,0,118.411
407,0,11.0855
408,0,24.9867
409,0,86.1798
410,0,258.772
411,0,57.3118
412,1,74.715
413,0,34.3297
414,0,610.582
415,0,294.226
416,1,4.41138
417,0,122.536
418,0,59.3079
419,0,321.533
420,0,30.6455
421,0,77.6543
422,0,95.7663
423,0,112.337
424,0,64.053
425,0,130.282
426,0,58.6696
427,0,580.528
428,0,17.3555
429,0,72.9279
430,0,46.324
431,0,17.5616
432,0,363.715
433,0,54.2579
434,0,66.1325
435,0,178.481
436,0,4.95045
437,0,283.323
438,0,118.562
439,0,221.995
440,0,267.13
441,0,91.376
442,0,144.826
443,0,166.322
444,0,20.6084
445,0,42.07
446,0,34.8859
447,0,14.3843
448,0,120.381
449,0,15.8843
450,0,32.8105
451,0,92.8234
452,0,44.777
453,0,251.383
454,0,2.3631
455,0,288.174
456,0,88.2162
457,1,99.5773
458,0,189.905
459,0,98.1864
460,0,249.618
461,0,80.0064
462,0,28.3176
463,0,18.4131
464,0,361.4
465,0,59.9898
466,0,90.639
467,0,193.055
468,0,62.6317
469,0,619.738
470,0,7.28882
471,0,58.0357
472,0,134.939
473,0,217.777
474,0,283.88
475,0,96.4663
476,0,121.181
477,0,78.4536
478,0,195.856
479,0,44.0848
480,0,36.3698
481,0,25.0292
482,0,281.672
483,0,88.5178
484,0,8.15416
485,0,114.311
486,0,96.1545
487,0,44.6939
488,0,138.889
489,0,239.589
490,0,69.7101
491,0,376.187
492,0,224.512
493,0,44.809
494,0,34.4996
495,0,195.894
496,0,127.663
497,0,202.167
498,0,281.786
499,1,131.079
500,1,20.5192
501,0,109.561
502,1,163.461
503,0,112.204
504,0,101.703
505,0,68.0493
506,0,238.513
507,0,122.908
508,0,675.115
509,0,425.426
510,0,50.7222
511,0,12.8932
512,0,264.382
513,1,45.5564
514,0,218.313
515,0,381.911
516,0,50.7081
517,0,201.306
518,1,100.919
519,0,101.421
520,0,176.175
521,0,6.15787
522,0,281.75
523,0,162.676
524,0,207.134
525,0,50.0429
526,0,4.1852
527,0,19.4524
528,0,51.4411
529,0,1.30246
530,0,326.247
531,0,50.1305
532,0,378.883
533,0,22.3844
534,0,23.053
535,0,343.258
536,1,99.4856
537,0,18.488
538,0,44.742
539,1,50.7271
540,0,1.27555
541,0,8.63523
542,0,176.938
543,0,172.474
544,0,52.044
545,0,22.18
546,0,143.385
547,0,25.4456
548,1,0.334195
549,0,73.4317
550,0,188.682
551,0,40.7747
552,1,24.2893
553,1,424.058
554,0,109.202
555,1,246.791
556,1,106.229
557,0,50.8749
558,0,660.643
559,0,3.31791
560,0,240.455
561,0,303.891
562,0,387.707
563,0,299.605
564,0,168.223
565,0,307.001
566,1,60.8528
567,0,254.45
568,0,275.422
569,0,259.187
570,0,130.093
571,0,119.901
572,0,52.723
573,0,403.985
574,0,63.9773
575,0,498.967
576,0,197.35
577,0,42.9247
578,0,173.197
579,0,36.6842
580,0,366.169
581,0,121.67
582,1,4.36705
583,0,243.103
584,0,31.5982
585,0,177.095
586,0,26.3601
587,0,234.824
588,0,31.3251
589,0,668.644
590,0,94.4032
591,0,20.0296
592,0,56.0266
593,0,464.107
594,0,80.1325
595,0,169.208
596,0,333.12
597,0,21.1748
598,0,112.823
599,0,164.953
600,0,206.616
601,0,49.4629
602,0,245.137
603,0,51.1694
604,0,333.334
605,0,4.65952
606,0,556.806
607,1,74.7027
608,0,29.5714
609,0,346.427
610,0,189.617
611,0,687.165
612,0,13.1006
613,0,149.826
614,0,98.7222
615,0,279.577
616,0,83.6378
617,0,88.1313
618,0,407.313
619,0,88.2891
620,0,421.222
621,0,459.516
622,0,108.564
623,0,132.153
624,0,130.713
625,0,146.393
626,0,12.6342
627,0,158.286
628,0,78.9157
629,0,75.5107
630,0,185.378
631,0,150.276
632,0,140.29
633,0,6.72668
634,0,124.874
635,0,137.209
636,0,58.1739
637,0,7.21279
638,0,85.4092
639,0,153.814
640,0,14.7577
641,0,62.8668
642,0,222.268
643,0,99.3893
644,1,6.75141
645,0,450.593
646,0,125.133
647,0,136.525
648,0,84.6055
649,0,247.236
650,0,109.669
651,0,41.6016
652,0,129.069
653,0,168.667
654,0,36.5383
655,0,18.2734
656,0,36.1047
657,0,70.3605
658,0,36.8645
659,0,219.43
660,0,155.968
661,0,98.9981
662,0,139.817
663,0,2.19167
664,0,81.5171
665,0,18.723
666,1,165.891
667,0,135.907
668,0,20.859
669,0,164.336
670,0,158.503
671,0,483.713
672,1,168.615
673,0,44.4117
674,1,25.2086
675,0,128.421
676,0,81.7566
677,0,248.247
678,0,24.9103
679,0,106.412
680,0,120.145
681,0,29.899
682,0,65.2563
683,1,200.578
684,0,219.367
685,0,158.832
686,1,137.787
687,0,109.484
688,0,7.47812
689,0,0.221445
690,0,177.336
691,0,67.2964
692,0,32.5952
693,0,197.161
694,0,237.319
695,0,106.123
696,0,217.02
697,0,87.458
698,1,195.505
699,1,36.4437
700,0,312.435
701,0,200.002
702,0,19.7627
703,0,188.237
704,0,15.7493
705,0,4.64541
706,0,135.312
707,0,2.87699
708,0,529.274
709,0,58.1606
710,0,86.2425
711,0,83.4571
712,0,21.1713
713,0,138.647
714,0,61.739
715,0,149.035
716,0,54.3287
717,0,58.1014
718,0,136.761
719,0,61.9254
720,0,529.731
721,0,65.4095
722,0,82.3311
723,0,29.2287
724,0,285.422
725,0,177.467
726,0,109.417
727,0,61.8957
728,0,65.38
729,0,25.1641
730,0,86.2212
731,0,53.4768
732,0,112.101
733,0,18.234
734,0,439.043
735,0,594.547
736,0,300.594
737,0,38.4412
738,0,112.409
739,1,238.999
740,0,0.048871
741,1,37.1643
742,0,34.129
743,0,143.057
744,0,131.999
745,0,152.507
746,0,17.6777
747,0,120.428
748,0,67.3681
749,0,111.408
750,0,129.351
751,0,424.442
752,0,96.1434
753,0,104.517
754,0,15.1791
755,0,323.445
756,0,211.855
757,0,89.369
758,0,77.8036
759,0,2.06267
760,0,1059.63
761,1,104.079
762,0,123.886
763,0,32.0481
764,1,305.799
765,0,232.24
766,0,94.2276
767,0,109.126
768,0,130.08
769,0,97.2881
770,0,131.436
771,0,54.1711
772,0,5.99198
773,1,35.848
774,0,124.153
775,0,295.26
776,0,101.701
777,1,83.4647
778,0,412.436
779,0,0.2392
780,0,4.11446
781,0,31.749
782,0,153.195
783,0,17.3737
784,0,54.6089
785,0,66.4239
786,0,156.677
787,0,170.619
788,0,164.92
789,0,268.265
790,0,84.2466
791,0,386.925
792,0,22.6117
793,0,158.684
794,0,321.912
795,0,261.392
796,0,65.2387
797,0,35.7143
798,0,21.9769
799,0,99.5231
800,0,4.96516
801,0,1.99787
802,1,17.2263
803,0,315.342
804,0,135.881
805,0,84.6904
806,0,138.891
807,0,292.146
808,1,283.359
809,0,23.5674
810,0,267.222
811,0,69.4216
812,0,31.3795
813,0,102.595
814,1,499.202
815,1,145.395
816,0,13.2723
817,0,332.972
818,0,90.2495
819,0,31.4303
820,0,270.156
821,0,116.388
822,0,3.76951
823,1,416.394
824,0,97.4042
825,0,38.7904
826,0,130.459
827,0,81.3249
828,0,1.81149
829,0,143.308
830,0,53.373
831,0,210.08
832,0,27.9697
833,0,178.272
834,0,220.721
835,1,0.101652
836,0,6.01683
837,0,189.657
838,0,111.538
839,0,155.888
840,1,34.2484
841,0,115.277
842,0,715.366
843,0,84.6632
844,0,68.5603
845,0,58.9666
846,0,49.1003
847,0,398.622
848,0,9.49837
849,0,196.63
850,0,339.818
851,0,108.009
852,0,1.38388
853,0,148.736
854,0,38.6332
855,0,238.71
856,0,77.9036
857,0,80.1287
858,0,225.913
859,0,2.22553
860,0,253.254
861,0,98.0647
862,0,33.1555
863,0,245.326
864,0,647.083
865,0,125.387
866,0,90.0756
867,0,275.071
868,0,118.499
869,0,182.133
870,0,66.2326
871,1,87.2232
872,0,10.0501
873,0,33.1177
874,0,84.4989
875,0,190.707
876,0,91.2248
877,0,144.718
878,0,143.961
879,0,73.5239
880,0,140.816
881,1,236.268
882,0,35.3649
883,0,2.78346
884,0,128.756
885,0,376.032
886,0,45.6261
887,0,47.6514
888,0,622.292
889,0,24.1549
890,0,6.57747
891,0,200.826
892,0,55.8287
893,0,247.362
894,0,192.321
895,0,159.517
896,0,17.6941
897,1,46.0058
898,0,10.8007
899,0,60.7726
900,0,19.3965
901,0,38.0025
902,0,51.9999
903,0,122.211
904,1,128.685
905,0,50.0496
906,0,393.512
907,1,313.308
908,0,362.942
909,0,142.03
910,0,17.0655
911,0,41.5229
912,0,109.538
913,1,197.764
914,0,26.2486
915,0,22.0187
916,0,154.288
917,1,159.076
918,0,127.046
919,0,270.819
920,0,109.171
921,0,145.24
922,0,3.86292
923,0,164.66
924,0,63.3015
925,1,158.095
926,0,23.1885
927,0,226.314
928,0,14.6894
929,0,343.934
930,0,162.561
931,0,69.8672
932,0,39.1078
933,0,25.6873
934,0,18.4374
935,0,307.071
936,0,68.6747
937,0,245.689
938,0,27.2728
939,0,18.7171
940,0,136.409
941,0,171.658
942,0,26.8959
943,0,4.72716
944,0,545.174
945,0,4.29291
946,0,28.886
947,0,23.4068
948,0,20.67
949,0,1.87867
950,0,360.563
951,0,108.68
952,0,202.959
953,1,237.925
954,0,49.8956
955,0,36.9887
956,1,112.531
957,0,38.4125
958,0,70.2773
959,0,90.0159
960,0,68.1968
961,0,448.857
962,0,83.8459
963,0,20.2735
964,0,3.01203
965,0,122.089
966,0,219.02
967,1,107.026
968,0,11.7334
969,0,177.71
970,1,240.995
971,0,38.2114
972,0,18.2276
973,0,45.0585
974,1,105.45
975,0,128.739
976,0,127.6
977,0,242.098
978,0,10.0224
979,0,88.3019
980,0,21.7418
981,0,28.9744
982,0,201.664
983,0,183.853
984,0,115.327
985,0,161.195
986,1,67.4579
987,0,782.811
988,0,161.605
989,0,8.82289
990,0,7.82704
991,0,409.048
992,0,255.039
993,0,81.1893
994,0,72.0599
995,0,13.7479
996,0,309.876
997,0,126.864
998,0,105.841
999,0,32.3377
1000,0,117.502
1001,0,291.243
1002,1,216.197
1003,0,33.2454
1004,0,568.797
1005,0,687.521
1006,0,8.47466
1007,0,175.054
1008,0,75.0047
1009,0,302.024
1010,0,395.338
1011,0,11.4193
1012,0,138.485
1013,0,107.696
1014,0,153.554
1015,0,45.5892
1016,0,106.464
1017,0,613.188
1018,1,4.11632
1019,0,80.3921
1020,0,20.2538
1021,0,173.863
1022,0,2.66076
1023,0,123.732
1024,0,22.3438
1025,0,247.38
1026,0,97.3575
1027,0,51.4233
1028,1,84.6992
1029,0,97.4507
1030,0,239.971
1031,0,169.409
1032,0,83.4947
1033,0,6.87425
1034,0,58.6035
1035,0,11.9881
1036,0,55.5724
1037,0,23.9637
1038,0,39.45
1039,0,26.0982
1040,0,104.766
1041,0,5.33782
1042,0,503.146
1043,0,111.947
1044,0,129.43
1045,0,57.06
1046,0,275.479
1047,0,288.697
1048,0,203.415
1049,0,50.7711
1050,0,9.59658
1051,0,104.367
1052,0,347.79
1053,0,61.5727
1054,1,114.35
1055,1,277.008
1056,0,289.263
1057,0,2.30986
1058,0,33.4265
1059,0,48.799
1060,0,14.8251
1061,0,206.113
1062,0,163.971
1063,0,57.4931
1064,0,10.4593
1065,1,67.1222
1066,0,3.03752
1067,0,51.3095
1068,0,16.7878
1069,0,433.436
1070,0,354.129
1071,0,336.17
1072,0,19.7102
1073,0,83.9656
1074,0,223.013
1075,0,121.376
1076,1,664.584
1077,0,547.066
1078,0,77.3369
1079,0,182.626
1080,0,150.07
1081,0,386.058
1082,0,21.8147
1083,0,23.86
1084,0,815.985
1085,0,337.657
1086,0,262.955
1087,0,77.5447
1088,0,13.5762
1089,0,245.777
1090,0,438.542
1091,0,92.3082
1092,0,120.477
1093,0,4.63173
1094,0,160.522
1095,1,209.147
1096,0,11.563
1097,0,151.168
1098,0,167.749
1099,0,47.1985
1100,0,21.4444
1101,0,161.751
1102,0,342.26
1103,0,177.553
1104,0,24.4153
1105,0,90.9754
1106,0,50.1169
1107,0,260.624
1108,0,86.2931
1109,0,18.3105
1110,1,98.7857
1111,0,19.3581
1112,0,232.134
1113,0,35.7998
1114,0,313.97
1115,1,35.9723
1116,0,32.669
1117,0,84.6234
1118,0,462.872
1119,0,98.76
1120,0,117.93
1121,0,307.509
1122,0,96.2352
1123,0,443.658
1124,0,377.013
1125,0,245.82
1126,0,6.2959
1127,0,12.6853
1128,0,846.139
1129,0,60.3993
1130,0,124.604
1131,0,491.518
1132,0,330.501
1133,0,31.2283
1134,0,218.964
1135,0,48.1705
1136,0,362.621
1137,0,202.872
1138,0,18.6662
1139,0,44.2162
1140,0,10.1416
1141,0,53.528
1142,0,468.008
1143,0,99.0721
1144,0,25.8277
1145,1,330.337
1146,0,113.041
1147,0,53.01
1148,0,25.8503
1149,0,190.18
1150,0,16.5217
1151,0,20.9482
1152,0,36.0353
1153,0,21.7666
1154,0,0.110836
1155,0,4.00511
1156,0,606.875
1157,1,23.2819
1158,0,172.413
1159,0,56.4786
1160,0,16.3238
1161,0,79.7889
1162,0,200.989
1163,0,240.19
1164,0,130.483
1165,0,71.6106
1166,0,228.001
1167,0,574.555
1168,0,570.532
1169,0,207.2
1170,0,181.432
1171,0,130.47
1172,0,87.2828
1173,0,6.87276
1174,0,67.4522
1175,0,348.447
1176,1,553.719
1177,0,292.46
1178,0,41.1633
1179,1,20.7145
1180,0,421.755
1181,0,62.3861
1182,1,7.36308
1183,0,145.592
1184,0,0.190179
1185,0,89.9504
1186,0,430.438
1187,0,46.2634
1188,0,199.313
1189,0,311.176
1190,0,109.506
1191,0,447.211
1192,0,268.819
1193,0,58.9189
1194,0,5.02809
1195,0,63.172
1196,0,227.026
1197,0,5.347
1198,0,177.916
1199,0,53.3364
1200,0,204.332
1201,0,143.828
1202,0,74.4987
1203,0,238.405
1204,0,109.47
1205,0,251
1206,0,544.076
1207,1,464.173
1208,0,701.87
1209,0,31.4924
1210,0,277.126
1211,0,232.112
1212,0,3.51706
1213,0,167.298
1214,0,27.4289
1215,0,302.311
1216,0,462.529
1217,0,215.437
1218,0,237.345
1219,0,21.5562
1220,0,63.405
1221,0,31.9169
1222,0,376.695
1223,0,200.045
1224,0,72.2499
1225,0,92.074
1226,0,120.43
1227,0,97.2671
1228,0,90.0725
1229,0,126.192
1230,0,64.1695
1231,0,2.25164
1232,0,30.6873
1233,1,195.854
1234,0,35.0847
1235,0,182.298
1236,0,60.7465
1237,0,40.6889
1238,0,444.639
1239,0,79.2475
1240,0,348.859
1241,0,414.809
1242,0,62.8647
1243,0,95.8198
1244,0,42.1957
1245,0,156.159
1246,0,66.157
1247,1,86.7028
1248,0,11.0411
1249,0,166.97
1250,0,178.702
1251,0,224.697
1252,0,159.941
1253,0,98.022
1254,0,20.5599
1255,0,62.5202
1256,0,290.535
1257,0,220.855
1258,0,173.278
1259,0,256.388
1260,0,114.988
1261,0,58.794
1262,0,11.2357
1263,0,75.9398
1264,1,192.994
1265,0,7.62885
1266,0,109.195
1267,0,105.16
1268,0,19.6103
1269,0,94.7786
1270,0,174.799
1271,0,208.596
1272,0,155.785
1273,0,345.812
1274,0,625.916
1275,0,431.667
1276,0,264.821
1277,0,200.513
1278,0,127.737
1279,0,263.119
1280,0,52.2419
1281,0,96.8393
1282,0,97.0896
1283,1,41.4442
1284,0,151.106
1285,0,70.2844
1286,0,110.127
1287,0,301.449
1288,0,0.82958
1289,0,381.313
1290,0,99.8154
1291,0,58.9008
1292,0,93.4717
1293,0,306.178
1294,0,235.588
1295,0,226.773
1296,0,12.5818
1297,0,130.909
1298,0,98.0431
1299,0,687.79
1300,1,12.3632
1301,0,25.2745
1302,0,126.291
1303,0,235.139
1304,0,189.777
1305,0,191.926
1306,0,106.497
1307,0,79.0207
1308,0,69.6125
1309,0,75.0911
1310,0,8.63124
1311,0,78.9566
1312,0,20.2474
1313,0,98.2518
1314,0,29.9725
1315,0,161.517
1316,0,419.178
1317,0,131.937
1318,0,116.351
1319,0,101.577
1320,0,183.836
1321,0,749.467
1322,0,140.73
1323,0,382.692
1324,0,138.553
1325,0,114.321
1326,0,226.316
1327,0,17.7543
1328,0,4.30833
1329,0,158.19
1330,0,727.218
1331,0,5.65192
1332,0,283.515
1333,0,70.8317
1334,0,8.1813
1335,0,1.92998
1336,0,196.694
1337,0,98.3078
1338,0,6.72603
1339,0,1.7578
1340,0,191.4
1341,0,143.473
1342,0,320.244
1343,0,551.325
1344,1,187.532
1345,0,76.8676
1346,0,95.9894
1347,0,82.1478
1348,0,291.019
1349,0,178.802
1350,0,133.013
1351,0,142.501
1352,0,12.0467
1353,0,34.42
1354,0,57.9564
1355,0,236.186
1356,0,139.812
1357,0,79.311
1358,0,246.928
1359,0,56.0001
1360,0,131.5
1361,0,48.7422
1362,0,11.9194
1363,0,144.591
1364,0,250.675
1365,0,391.78
1366,0,101.083
1367,0,196.844
1368,0,148.995
1369,0,5.76081
1370,0,84.3864
1371,0,151.331
1372,0,173.887
1373,0,110.674
1374,0,353.338
1375,0,128.474
1376,0,183.032
1377,0,292.653
1378,0,92.3875
1379,0,3.2717
1380,0,32.701
1381,0,244.753
1382,0,223.987
1383,0,146.438
1384,0,68.7974
1385,0,199.66
1386,0,97.3525
1387,0,177.474
1388,0,255.113
1389,0,133.649
1390,0,35.4794
1391,0,157.403
1392,0,309.158
1393,0,25.7574
1394,0,23.0785
1395,0,310.406
1396,0,27.9831
1397,0,42.0295
1398,1,222.736
1399,0,93.3078
1400,1,102.711
1401,1,28.8816
1402,0,427.263
1403,0,82.3893
1404,0,120.691
1405,1,53.9105
1406,0,6.23374
1407,0,269.227
1408,1,110.495
1409,0,269.636
1410,0,5.38735
1411,0,83.9688
1412,0,79.2978
1413,0,60.0948
1414,0,13.6323
1415,0,139.685
1416,0,204.79
1417,0,129.995
1418,0,135.151
1419,0,34.6335
1420,0,91.6503
1421,0,15.2386
1422,0,2.62134
1423,0,214.132
1424,0,92.4809
1425,0,366.955
1426,1,42.3115
1427,0,5.65174
1428,0,30.9571
1429,0,81.4905
1430,0,22.2222
1431,0,277.681
1432,0,83.4449
1433,0,26.6466
1434,0,32.5135
1435,0,110.339
1436,0,45.611
1437,0,3.94936
1438,0,87.2347
1439,0,2.42741
1440,0,100.855
1441,0,71.9729
1442,0,44.5332
1443,0,20.7167
1444,1,196.615
1445,1,186.159
1446,0,4.98897
1447,0,219.786
1448,0,217.984
1449,0,121.004
1450,0,269.131
1451,0,177.901
1452,0,145.876
1453,0,112.407
1454,0,290.991
1455,0,57.84
1456,0,136.04
1457,0,380.875
1458,0,76.4682
1459,0,57.2801
1460,0,118.542
1461,0,173.292
1462,0,224.596
1463,0,29.9541
1464,0,23.7882
1465,0,138.365
1466,1,95.8592
1467,0,148.054
1468,0,265.015
1469,0,19.8871
1470,0,111.349
1471,1,17.6132
1472,0,140.669
1473,0,20.3595
1474,0,113.267
1475,0,190.634
1476,0,44.15
1477,0,31.9614
1478,1,2.98953
1479,0,55.4354
1480,0,76.4558
1481,0,317.697
1482,0,34.054
1483,0,485.083
1484,0,107.159
1485,1,57.059
1486,0,106.052
1487,1,8.67403
1488,0,269.926
1489,0,31.435
1490,0,62.7824
1491,0,68.6741
1492,0,249.998
1493,0,200.672
1494,0,182.72
1495,0,12.8281
1496,0,72.4162
1497,0,72.7355
1498,0,242.877
1499,0,62.6047
1500,0,133.628
1501,0,255.837
1502,0,3.73246
1503,0,322.226
1504,0,4.00952
1505,0,19.6685
1506,0,67.9476
1507,0,188.514
1508,0,199.504
1509,0,54.8402
1510,0,193.79
1511,0,52.6883
1512,0,208.867
1513,0,50.4823
1514,0,27.2162
1515,0,140.268
1516,1,1.68059
1517,1,24.6789
1518,0,38.2248
1519,0,223.511
1520,0,17.6837
1521,0,33.6252
1522,0,14.6511
1523,0,2.15293
1524,1,43.9732
1525,0,10.8787
1526,0,285.615
1527,0,97.1526
1528,0,108.1
1529,0,287.078
1530,0,141.513
1531,0,98.2507
1532,0,137.933
1533,0,507.914
1534,0,113.73
1535,0,379.076
1536,0,216.689
1537,0,214.801
1538,0,116.939
1539,0,110.805
1540,0,302.434
1541,0,15.305
1542,0,29.6437
1543,0,63.4833
1544,0,196.282
1545,0,64.9029
1546,0,116.302
1547,0,180.559
1548,0,520.065
1549,0,183.164
1550,0,128.275
1551,0,349.84
1552,0,179.225
1553,0,66.7206
1554,0,39.4702
1555,1,32.5277
1556,0,36.6792
1557,0,15.4576
1558,1,101.361
1559,0,7.57846
1560,0,172.185
1561,0,448.145
1562,0,249.035
1563,0,125.436
1564,1,178.487
1565,0,19.5946
1566,0,199.402
1567,0,163.325
1568,0,51.6724
1569,0,0.753499
1570,0,223.769
1571,0,72.6694
1572,0,29.5152
1573,0,200.427
1574,0,136.154
1575,0,215.953
1576,0,278.186
1577,0,68.7674
1578,0,175.652
1579,0,30.6379
1580,0,445.19
1581,0,93.2738
1582,0,23.9059
1583,0,52.7549
1584,0,539.456
1585,0,100.205
