Event,HasHit,Pos
167,0,24.8833
168,0,18.2981
169,0,46.4902
170,0,47.2018
171,0,5.65373
172,0,21.1191
173,0,9.15898
174,0,57.837
175,0,8.96051
176,0,5.56501
177,0,74.6425
178,0,22.3856
179,0,50.6855
180,0,40.8381
181,0,17.0746
182,0,109.182
183,0,12.3625
184,0,2.32695
185,0,52.3583
186,0,49.3411
187,0,6.78777
188,0,28.0105
189,0,106.025
190,0,32.7471
191,0,5.8312
192,0,8.62142
193,0,46.2372
194,0,13.9623
195,0,13.1648
196,0,10.9366
197,0,4.79151
198,0,10.703
199,0,69.8684
200,0,2.99344
201,0,11.9436
202,0,66.884
203,0,14.3866
204,0,32.8721
205,0,130.642
206,0,48.5856
207,0,0.480677
208,0,9.85053
209,0,0.905101
210,0,14.0713
211,0,13.6556
212,0,24.5126
213,0,52.2853
214,0,8.44841
215,0,20.1762
216,0,14.9617
217,0,37.9072
218,0,31.4204
219,1,15.1388
220,0,57.4198
221,0,0.927429
222,0,2.90684
223,0,6.23015
224,0,88.2311
225,0,32.6977
226,0,32.626
227,0,0.501992
228,0,3.71949
229,0,19.2161
230,0,71.9145
231,0,16.075
232,0,24.8599
233,0,34.9345
234,0,27.7956
235,0,2.23155
236,0,28.7061
237,0,0.236075
238,0,43.5221
239,0,10.8358
240,0,30.7893
241,0,101.952
242,0,8.01348
243,0,130.274
244,0,5.22315
245,0,27.6113
246,0,21.4493
247,0,9.64681
248,0,82.0601
249,0,0.41039
250,0,0.948123
251,0,73.993
252,0,7.25202
253,0,5.43722
254,0,13.7061
255,0,1.80876
256,0,13.9835
257,0,34.2212
258,0,34.2744
259,0,41.4383
260,0,7.20833
261,0,30.0217
262,0,124.49
263,0,28.7447
264,0,6.36
265,0,29.1025
266,0,7.86644
267,0,58.5012
268,0,42.2383
269,0,3.17905
270,0,16.3025
271,0,7.01834
272,0,15.116
273,0,11.5071
274,0,57.3232
275,0,57.2448
276,0,9.17742
277,0,30.3188
278,0,3.65952
279,0,69.9693
280,0,7.86293
281,0,10.2064
282,0,48.2859
283,0,32.3673
284,0,5.61425
285,0,22.5239
286,0,16.5745
287,0,43.4601
288,0,64.1619
289,0,0.588977
290,0,31.0558
291,0,17.407
292,0,12.6015
293,0,13.1615
294,0,47.8822
295,0,39.1843
296,0,12.9741
297,0,47.5311
298,0,18.3876
299,0,11.9018
300,0,24.0532
301,0,24.6112
302,0,19.0803
303,0,26.6638
304,0,138.447
305,0,48.4937
306,0,2.31325
307,0,4.61418
308,0,45.358
309,0,17.8087
310,0,47.3335
311,0,60.8025
312,0,41.1131
313,0,32.5515
314,0,46.8325
315,0,2.34334
316,1,12.7352
317,0,27.0605
318,0,21.0813
319,0,48.6371
320,0,48.7284
321,0,28.9029
322,0,24.6815
323,0,41.7974
324,0,33.7953
325,0,76.6647
326,0,11.0135
327,0,5.10342
328,0,22.3893
329,0,6.68018
330,0,1.45248
331,0,45.8315
332,0,8.22784
333,0,26.3324
334,0,0.265667
335,0,13.73
336,0,14.719
337,0,14.5564
338,0,67.343
339,0,17.0983
340,0,19.8547
341,0,110.767
342,0,7.64573
343,0,15.7722
344,0,45.273
345,0,8.62318
346,0,26.8075
347,0,62.5582
348,0,18.8106
349,0,23.962
350,0,64.0689
351,0,53.8336
352,0,4.18284
353,1,6.3109
354,0,8.52097
355,0,43.5403
356,0,17.294
357,0,13.7932
358,0,28.1734
359,0,9.14634
360,0,32.4332
361,0,49.042
362,0,5.40845
363,0,24.2265
364,0,9.34576
365,0,23.9731
366,0,33.3617
367,0,68.7691
368,0,26.3552
369,0,0.0244693
370,0,6.24021
371,0,4.01396
372,0,29.5358
373,0,35.2392
374,0,5.94666
375,0,14.7767
376,0,27.0164
377,0,9.16436
378,0,56.5206
379,0,9.91078
380,0,78.4364
381,0,2.00334
382,0,68.5628
383,0,51.2212
384,0,17.2672
385,0,19.2117
386,0,43.5623
387,0,51.134
388,0,2.85043
389,0,2.34492
390,0,35.1975
391,0,31.0878
392,0,147.457
393,0,0.899648
394,0,104.069
395,0,1.55477
396,0,18.4553
397,0,39.1855
398,0,139.177
399,0,33.2181
400,0,35.0042
401,0,138.196
402,0,16.2877
403,0,19.3214
404,0,59.8342
405,0,53.4223
406,0,19.2416
407,0,11.5518
408,0,10.7663
409,0,7.4099
410,0,3.70291
411,0,102.376
412,0,165.032
413,0,19.6772
414,0,3.17797
415,0,55.55
416,0,33.7502
417,0,96.293
418,0,3.42178
419,0,7.66174
420,0,4.37991
421,0,16.9941
422,0,46.6934
423,0,17.0031
424,0,31.3593
425,0,6.25153
426,0,18.0152
427,0,144.353
428,1,25.6012
429,0,109.276
430,0,47.7398
431,0,21.996
432,0,16.7759
433,0,33.1626
434,0,20.1701
435,0,0.764248
436,0,27.1808
437,0,24.3815
438,0,18.5225
439,0,20.6448
440,0,37.4341
441,0,32.5037
442,0,5.68386
443,0,13.6486
444,0,12.3118
445,0,154.908
446,0,18.9624
447,0,15.5831
448,0,16.3399
449,0,45.5831
450,0,14.817
451,0,46.1562
452,0,19.633
453,0,1.65264
454,0,3.02808
455,0,5.67325
456,0,10.473
457,0,6.56384
458,0,49.7864
459,0,24.3441
460,0,30.8582
461,0,21.2626
462,0,101.171
463,0,4.31088
464,0,6.97502
465,0,4.15692
466,0,5.2303
467,0,67.2863
468,0,58.2488
469,0,16.3785
470,0,12.5816
471,0,32.0954
472,0,48.8732
473,0,14.5535
474,0,87.1773
475,0,97.021
476,0,51.1707
477,0,12.8369
478,0,4.9606
479,0,95.1009
480,0,25.8478
481,0,2.75758
482,0,26.5019
483,0,51.0458
484,0,11.3788
485,0,20.3992
486,0,53.8444
487,0,48.0875
488,0,52.1386
489,0,35.7509
490,0,47.6946
491,0,3.26658
492,0,27.5219
493,0,38.7043
494,1,10.871
495,0,5.53907
496,0,9.26077
497,0,6.14839
498,0,2.78956
499,0,37.5875
500,0,62.2958
501,0,29.1934
502,0,7.79897
503,0,8.09886
504,0,13.8232
505,0,40.5011
506,0,20.8284
507,0,54.5972
508,0,28.8557
509,0,98.6939
510,0,5.5126
511,0,34.88
512,0,51.4743
513,0,1.59371
514,0,4.23106
515,0,4.0852
516,0,3.27815
517,0,86.1946
518,0,27.436
519,0,34.7457
520,0,2.47014
521,0,26.2818
522,1,2.25267
523,0,3.87538
524,0,5.72041
525,0,18.1825
526,0,3.7924
527,0,58.5148
528,0,44.1064
529,0,11.9641
530,0,108.713
531,0,22.8506
532,0,2.99971
533,0,35.9802
534,0,8.42531
535,0,62.9241
536,0,104.887
537,1,31.7457
538,0,109.357
539,0,20.7291
540,0,14.5688
541,0,4.76853
542,0,63.8667
543,0,4.07122
544,0,3.98676
545,0,10.909
546,0,17.7798
547,0,60.7548
548,0,1.90744
549,0,27.8731
550,0,1.98158
551,0,2.55299
552,0,83.0818
553,0,4.92847
554,0,85.6861
555,0,8.29375
556,0,1.70899
557,0,22.2929
558,0,11.3615
559,0,30.3555
560,0,7.69892
561,0,57.0299
562,0,3.65346
563,0,64.4086
564,0,18.8804
565,0,12.2324
566,0,10.2159
567,0,5.5472
568,0,52.686
569,0,12.7915
570,0,13.4983
571,0,9.45462
572,0,34.0767
573,0,7.73796
574,0,77.6042
575,0,44.1197
576,0,20.6087
577,0,26.2036
578,0,33.762
579,0,4.28961
580,0,5.05416
581,0,69.1896
582,0,27.1217
583,0,21.0093
584,0,19.7908
585,0,8.55229
586,0,1.08531
587,0,3.23482
588,0,74.6586
589,0,11.7248
590,0,12.8066
591,0,4.45754
592,0,86.6911
593,0,2.04995
594,0,1.59071
595,0,27.7138
596,0,27.0962
597,0,4.66932
598,0,4.06071
599,0,103.21
600,0,2.39356
601,0,25.9577
602,0,19.5203
603,0,79.4073
604,0,11.5305
605,0,14.5601
606,0,80.2431
607,0,46.6174
608,0,82.3716
609,0,200.385
610,0,10.4038
611,0,91.1615
612,0,7.90931
613,0,0.553364
614,0,7.59793
615,0,2.9802
616,0,3.14786
617,0,1.8907
618,0,35.9945
619,0,9.79308
620,0,2.51016
621,0,18.6374
622,0,70.3961
623,0,6.56676
624,0,4.10501
625,0,25.0042
626,0,21.2499
627,0,27.3049
628,0,6.73359
629,0,12.7168
630,0,20.1919
631,0,42.0464
632,0,27.4739
633,0,17.8304
634,0,6.17586
635,0,14.736
636,0,8.10395
637,1,28.332
638,0,103.927
639,0,61.2443
640,0,43.3798
641,0,2.00225
642,0,122.176
643,0,21.9253
644,0,91.9784
645,0,36.5491
646,0,29.4658
647,0,4.38318
648,0,25.2198
649,0,0.816229
650,0,17.5816
651,0,10.2399
652,0,9.07092
653,0,75.1509
654,0,6.9985
655,0,21.8796
656,0,16.5054
657,0,104.015
658,0,17.0981
659,0,48.7437
660,0,4.97937
661,0,70.681
662,0,31.1976
663,0,6.40968
664,0,17.1253
665,0,38.8508
666,0,53.9053
667,0,25.1336
668,0,10.5342
669,0,38.7046
670,0,47.0034
671,0,4.43939
672,0,30.9402
673,0,5.84135
674,0,113.795
675,0,2.85186
676,0,156.558
677,0,52.0662
678,0,42.0043
679,0,19.8342
680,0,40.369
681,0,9.40106
682,0,13.0872
683,0,0.0669956
684,0,61.0268
685,0,14.4508
686,0,6.98295
687,0,34.7944
688,0,80.9691
689,0,2.30947
690,0,32.8277
691,0,70.5508
692,0,43.2616
693,0,31.18
694,0,23.1818
695,0,36.1173
696,0,34.7552
697,0,15.6658
698,0,106.024
699,0,3.77339
700,0,150.704
701,0,94.3976
702,0,19.8326
703,0,33.7387
704,0,19.1145
705,0,49.0054
706,0,59.1048
707,0,12.193
708,0,13.0249
709,0,7.5012
710,0,34.5737
711,0,45.2618
712,0,19.6199
713,0,34.6116
714,0,7.70839
715,0,39.5491
716,0,8.8829
717,0,88.9687
718,0,80.1672
719,0,2.33212
720,0,8.61851
721,0,99.5785
722,0,85.1684
723,0,65.6637
724,0,26.3413
725,0,3.60751
726,0,15.2076
727,0,200.828
728,0,25.6038
729,0,81.0716
730,0,22.5409
731,0,43.0008
732,1,73.9037
733,0,96.0417
734,0,24.9021
735,0,89.4268
736,0,29.6726
737,0,45.1046
738,0,18.7572
739,0,100.891
740,0,50.8106
741,0,5.75897
742,0,2.85227
743,0,1.60773
744,0,99.4345
745,0,36.479
746,0,27.4542
747,0,47.894
748,0,4.6597
749,0,3.83205
750,0,1.42082
751,0,25.7299
752,0,0.0298311
753,0,26.2387
754,0,45.7035
755,0,17.9015
756,0,48.6806
757,0,18.7817
758,0,6.57771
759,0,12.8405
760,0,81.5245
761,0,44.0595
762,0,4.15253
763,0,61.0749
764,0,5.57488
765,0,60.4126
766,0,44.2223
767,0,2.45615
768,0,3.8497
769,0,111.003
770,0,6.13506
771,0,27.3513
772,0,9.6257
773,0,12.4507
774,0,69.2372
775,0,11.7319
776,0,19.4618
777,0,88.0805
778,0,28.1874
779,0,14.292
780,0,25.0244
781,0,30.0359
782,0,1.97889
783,0,9.07542
784,0,58.0869
785,0,23
786,0,35.7934
787,0,57.3289
788,0,43.5497
789,0,14.328
790,0,16.3573
791,0,10.3857
792,0,38.3887
793,0,17.4774
794,0,4.6741
795,0,23.4422
796,0,58.5422
797,0,43.5441
798,0,4.15958
799,0,30.2555
800,0,1.5331
801,0,10.6145
802,0,60.896
803,0,21.2093
804,0,15.8793
805,0,2.34681
806,0,12.7378
807,0,58.0717
808,0,53.7695
809,0,0.209135
810,0,33.763
811,0,14.861
812,0,24.7874
813,0,1.61534
814,0,46.3166
815,0,113.793
816,0,90.8586
817,0,0.605928
818,0,117.306
819,0,101.175
820,0,11.9823
821,0,70.0377
822,0,2.34731
823,0,43.6257
824,0,120.847
825,0,16.0562
826,0,7.38652
827,0,3.34339
828,0,37.5085
829,0,3.98475
830,0,1.23013
831,0,42.1373
832,0,6.16081
833,1,21.7481
834,0,0.129097
835,0,50.9374
836,0,25.6176
837,0,48.5208
838,0,45.164
839,0,49.6775
840,0,4.21386
841,0,27.3474
842,0,51.7828
843,0,0.207378
844,0,20.3029
845,0,4.45723
846,0,36.3836
847,0,73.3124
848,0,31.8344
849,0,53.6717
850,0,64.8711
851,0,39.4831
852,0,16.3343
853,0,0.552523
854,0,11.8333
855,0,17.0089
856,0,63.7672
857,0,0.695262
858,0,41.6911
859,0,9.88212
860,0,5.75623
861,0,43.5796
862,0,3.03347
863,0,44.4891
864,0,4.88171
865,0,20.6205
866,0,27.1032
867,0,10.7336
868,0,51.7507
869,0,52.3621
870,0,8.83652
871,0,7.75546
872,0,60.6987
873,0,28.2438
874,0,39.5715
875,0,4.91228
876,0,19.9897
877,0,20.321
878,0,33.6988
879,0,12.9732
880,0,8.70419
881,0,7.65287
882,0,26.3298
883,0,11.2004
884,0,28.797
885,0,29.6649
886,0,30.9621
887,0,35.4533
888,0,5.1423
889,0,6.02478
890,0,0.86642
891,0,13.9841
892,0,66.2489
893,0,60.033
894,0,14.4616
895,0,10.8104
896,0,39.462
897,0,48.4484
898,0,20.9856
899,0,26.713
900,0,48.8635
901,0,6.29411
902,0,20.0344
903,0,30.2217
904,0,54.2402
905,0,86.0826
906,0,144.714
907,0,17.3918
908,0,69.1791
909,0,34.5706
910,0,17.338
911,0,89.4489
912,0,41.4968
913,0,2.46396
914,0,42.1294
915,0,79.59
916,0,0.880691
917,0,59.7275
918,0,78.5324
919,0,49.7773
920,0,26.4129
921,0,21.4877
922,0,7.82815
923,0,63.1434
924,0,2.45292
925,0,12.526
926,0,46.3387
927,0,7.48616
928,0,4.35109
929,0,16.0323
930,0,101.831
931,0,22.6486
932,0,39.6696
933,0,28.576
934,0,52.0323
935,0,14.6143
936,0,30.5417
937,0,9.67264
938,0,80.0886
939,0,37.2243
940,0,121.263
941,0,11.4433
942,0,11.0945
943,0,12.6191
944,0,25.1764
945,0,7.76295
946,0,2.32749
947,0,3.95786
948,0,16.7694
949,0,20.8512
950,0,2.37709
951,0,20.1592
952,0,6.02575
953,0,33.8487
954,0,22.142
955,0,31.3227
956,0,6.78637
957,0,37.577
958,0,38.7892
959,0,4.6999
960,0,22.4699
961,0,1.30119
962,0,34.9948
963,0,15.9657
964,0,12.2052
965,0,38.6598
966,0,0.0769996
967,0,7.24699
968,0,18.0754
969,0,12.6065
970,0,51.5259
971,0,6.88223
972,0,1.45932
973,0,60.6836
974,0,72.2253
975,0,65.6234
976,0,59.3409
977,0,19.7364
978,0,43.906
979,0,55.4919
980,0,27.9976
981,0,101.204
982,0,30.8452
983,0,58.1
984,0,19.9315
985,0,3.56711
986,0,36.5256
987,0,51.2336
988,0,19.472
989,0,9.15017
990,1,8.2404
991,0,10.2479
992,0,23.9538
993,0,63.0263
994,0,63.1313
995,0,27.3748
996,0,42.8743
997,0,16.1961
998,0,19.0624
999,0,2.72629
1000,0,97.8214
1001,0,27.7366
1002,0,27.0775
1003,0,82.7121
1004,0,52.0483
1005,0,14.7778
1006,0,51.4336
1007,0,66.0504
1008,0,11.1113
1009,0,3.01731
1010,1,8.71026
1011,1,52.4465
1012,0,19.356
1013,0,1.16162
1014,0,4.94163
1015,0,72.9359
1016,0,11.5926
1017,0,11.5926
1018,0,11.3512
1019,0,44.9726
1020,0,48.8632
1021,0,47.2324
1022,0,3.17302
1023,0,23.022
1024,0,15.0807
1025,0,11.5776
1026,0,52.8452
1027,1,7.17061
1028,0,26.713
1029,0,40.6618
1030,0,0.365307
1031,0,21.6756
1032,0,9.4264
1033,0,6.64479
1034,0,39.4291
1035,0,19.4923
1036,0,35.1475
1037,0,24.1839
1038,0,50.3697
1039,0,10.3271
1040,0,0.271935
1041,0,13.2066
1042,0,10.2054
1043,0,58.6229
1044,0,25.2361
1045,0,0.0283543
1046,0,11.6921
1047,0,5.85371
1048,0,69.3644
1049,0,17.2074
1050,0,11.9839
1051,0,29.7447
1052,0,6.90786
1053,0,14.9876
1054,0,35.7151
1055,0,2.11367
1056,0,42.259
1057,0,4.30983
1058,0,14.2967
1059,0,2.87433
1060,0,6.26491
1061,0,2.77686
1062,0,7.04206
1063,0,38.673
1064,0,0.424802
1065,0,33.6803
1066,0,8.35153
1067,0,3.90704
1068,0,2.20454
1069,0,5.17051
1070,0,12.7751
1071,0,4.56947
1072,0,30.1411
1073,0,34.8646
1074,0,15.4625
1075,0,50.3636
1076,0,58.5518
1077,0,58.5448
1078,0,80.268
1079,0,41.211
1080,0,14.7802
1081,0,84.7651
1082,0,17.9663
1083,0,10.0206
1084,0,11.2243
1085,0,25.2713
1086,0,18.7094
1087,0,21.2453
1088,0,9.87841
1089,0,3.74945
1090,0,9.04501
1091,0,7.10728
1092,0,30.7017
1093,0,5.24911
1094,0,133.068
1095,0,19.0705
1096,0,27.5026
1097,0,78.93
1098,0,10.421
1099,0,39.2111
1100,0,12.8351
1101,0,1.56766
1102,0,0.12594
1103,0,23.3275
1104,0,22.1084
1105,0,17.0798
1106,0,26.6016
1107,0,38.4079
1108,0,8.8857
1109,0,24.7577
1110,0,43.4926
1111,0,14.3465
1112,0,11.3699
1113,0,31.6419
1114,0,18.6578
1115,0,2.1452
1116,0,27.7222
1117,0,9.13739
1118,0,21.7805
1119,0,10.714
1120,0,63.9552
1121,0,34.3311
1122,0,7.51001
1123,0,46.5643
1124,0,4.93676
1125,0,2.11422
1126,0,1.55701
1127,0,11.0088
1128,0,58.8623
1129,0,20.4728
1130,0,27.2152
1131,0,26.0622
1132,0,2.64245
1133,0,33.9568
1134,0,13.1504
1135,0,26.8121
1136,0,10.3406
1137,0,30.8845
1138,0,42.6969
1139,0,6.26887
1140,0,8.2887
1141,0,19.262
1142,0,17.864
1143,0,7.43839
1144,0,65.7655
1145,0,45.0677
1146,0,2.17101
1147,0,9.47738
1148,0,8.48909
1149,0,80.6957
1150,0,38.624
1151,0,6.50989
1152,0,11.1225
1153,0,15.8009
1154,0,147.469
1155,0,62.0465
1156,0,14.5127
1157,0,36.03
1158,0,17.8184
1159,0,14.7862
1160,0,0.0482171
1161,0,36.7285
1162,0,1.50142
1163,0,10.5695
1164,0,2.09348
1165,0,110.696
1166,0,2.03309
1167,0,46.7674
1168,0,11.0541
1169,0,60.0889
1170,0,32.1758
1171,0,99.06
1172,0,18.3912
1173,0,3.78908
1174,0,27.3679
1175,0,49.7484
1176,0,23.378
1177,0,0.280087
1178,0,8.44013
1179,0,9.85287
1180,0,48.1136
1181,0,6.08463
1182,1,21.4131
1183,0,30.7479
1184,0,6.96211
1185,0,27.0462
1186,0,3.52837
1187,0,38.9278
1188,0,9.34428
1189,0,63.3038
1190,0,25.5913
1191,0,0.933429
1192,0,17.8774
1193,0,60.2206
1194,0,27.2015
1195,0,41.361
1196,0,14.9465
1197,0,42.4526
1198,0,9.49665
1199,0,45.6885
1200,0,90.4916
1201,0,62.7245
1202,0,14.7244
1203,0,9.79169
1204,0,10.3069
1205,0,92.1824
1206,0,79.9251
1207,0,8.33206
1208,0,22.1931
1209,0,104.479
1210,0,15.0919
1211,0,7.30403
1212,0,102.954
1213,0,17.4236
1214,0,19.4239
1215,0,18.2201
1216,0,24.3079
1217,0,58.1913
1218,0,14.2363
1219,0,18.3086
1220,0,37.8988
1221,0,0.254001
1222,0,29.1568
1223,0,19.544
1224,0,2.89375
1225,0,6.85213
1226,0,56.3068
1227,0,70.1345
1228,0,17.5607
1229,1,41.0225
1230,0,17.6583
1231,0,23.87
1232,0,59.1477
1233,0,49.0731
1234,0,13.817
1235,0,52.638
1236,0,11.0343
1237,0,3.22122
1238,0,9.27259
1239,0,3.95854
1240,0,18.2593
1241,0,4.0934
1242,0,9.74263
1243,0,66.384
1244,0,22.4638
1245,0,59.5686
1246,0,35.6501
1247,0,1.69136
1248,0,0.427524
1249,0,39.2587
1250,0,13.5942
1251,0,42.4778
1252,0,31.1111
1253,0,117.208
1254,0,25.8173
1255,0,2.54813
1256,0,47.9361
1257,0,0.012409
1258,0,13.0579
1259,0,125.922
1260,0,66.529
1261,0,0.473914
1262,0,102.213
1263,0,17.9328
1264,0,10.7659
1265,0,6.69641
1266,0,90.8756
1267,0,33.6119
1268,0,17.2667
1269,0,34.0021
1270,0,34.7848
1271,0,14.254
1272,0,58.7221
1273,0,2.07192
1274,0,12.9401
1275,0,0.585635
1276,0,52.936
1277,0,21.1165
1278,0,20.76
1279,0,3.38343
1280,0,62.1559
1281,0,6.53446
1282,0,10.6632
1283,0,6.37028
1284,0,32.1153
1285,0,50.7311
1286,0,2.76266
1287,0,22.9563
1288,0,3.40465
1289,0,29.155
1290,0,57.3263
1291,0,12.8323
1292,0,1.72159
1293,0,38.3026
1294,0,23.7112
1295,0,28.5599
1296,0,19.7346
1297,0,16.3827
1298,0,64.1519
1299,0,23.5438
1300,0,31.5068
1301,0,9.4566
1302,0,30.3221
1303,0,5.14452
1304,0,72.9704
1305,0,5.15435
1306,0,17.0104
1307,0,5.33968
1308,0,8.16954
1309,0,6.28513
1310,0,70.1213
1311,0,53.5934
1312,0,27.1915
1313,0,56.8971
1314,0,10.3817
1315,0,73.3063
1316,0,4.56809
1317,0,1.49839
1318,0,202.828
1319,0,63.7056
1320,0,52.7288
1321,0,33.3362
1322,0,0.298644
1323,0,10.864
1324,0,44.6068
1325,0,9.01707
1326,0,1.95633
1327,0,35.5684
1328,0,11.2074
1329,0,33.996
1330,0,26.8238
1331,0,28.0032
1332,0,8.84036
1333,0,29.8348
1334,0,5.52878
1335,0,6.45265
1336,0,87.3566
1337,0,63.0377
1338,0,57.8153
1339,0,51.5429
1340,0,43.0005
1341,0,3.41755
1342,0,51.6908
1343,0,45.7317
1344,0,25.0556
1345,0,69.9578
1346,0,37.9496
1347,0,0.175567
1348,1,3.42841
1349,0,9.45966
1350,0,5.37202
1351,0,2.45374
1352,0,59.757
1353,1,28.1325
1354,0,5.51519
1355,0,22.7278
1356,0,29.6444
1357,0,49.8849
1358,0,28.7822
1359,0,36.4106
1360,0,0.845121
1361,0,55.9807
1362,0,46.1945
1363,0,8.18336
1364,0,66.0273
1365,0,40.9973
1366,0,45.4826
1367,0,40.1557
1368,0,44.0684
1369,0,49.1478
1370,0,10.0678
1371,0,32.2531
1372,0,23.4433
1373,0,16.9681
1374,0,7.00557
1375,0,11.3108
1376,0,16.5025
1377,1,16.8106
1378,0,67.2332
1379,0,14.2437
1380,0,70.9179
1381,0,65.7742
1382,0,5.01656
1383,0,32.0455
1384,0,32.1446
1385,0,20.2436
1386,0,37.6467
1387,0,30.5388
1388,0,24.4026
1389,0,39.7635
1390,0,39.6287
1391,0,0.496479
1392,0,30.9683
1393,0,6.68572
1394,0,26.0714
1395,0,91.576
1396,0,18.8977
1397,0,32.2792
1398,1,33.8358
1399,0,48.8349
1400,0,7.37083
1401,0,24.3954
1402,0,7.02714
1403,0,1.27108
1404,0,4.03646
1405,0,36.7566
1406,0,38.2968
1407,0,32.8644
1408,0,25.8088
1409,0,12.5877
1410,0,18.7118
1411,0,30.232
1412,0,56.7228
1413,0,14.8444
1414,0,53.981
1415,0,17.1132
1416,0,46.8379
1417,0,5.75529
1418,0,41.5835
1419,0,28.1493
1420,0,15.2947
1421,0,22.0536
1422,0,2.76466
1423,0,1.78086
1424,0,29.4155
1425,0,20.975
1426,0,12.2483
1427,0,2.73726
1428,0,14.7376
1429,0,11.3419
1430,0,27.6254
1431,0,9.35562
1432,0,23.0189
1433,0,2.29693
1434,0,52.7535
1435,0,16.4879
1436,0,95.5212
1437,0,0.127615
1438,0,22.4562
1439,0,11.0735
1440,0,3.34402
1441,0,85.2504
1442,0,11.9142
1443,0,47.5428
1444,0,2.35035
1445,0,3.41287
1446,0,46.2278
1447,0,2.23501
1448,0,14.3556
1449,0,14.0391
1450,0,14.5069
1451,0,36.751
1452,0,19.3171
1453,0,10.277
1454,0,17.2565
1455,0,44.6048
1456,0,17.2791
1457,0,5.22157
1458,0,29.4242
1459,0,33.1203
1460,0,32.7281
1461,0,17.3316
1462,0,33.2271
1463,0,8.13477
1464,0,20.1572
1465,0,11.0896
1466,0,4.05245
1467,0,34.2052
1468,0,4.40486
1469,0,34.9634
1470,0,7.22835
1471,0,22.2051
1472,0,8.32377
1473,0,5.70101
1474,0,13.274
1475,0,13.811
1476,0,2.05828
1477,0,107.354
1478,0,69.9252
1479,0,6.27784
1480,0,7.57437
1481,0,7.66413
1482,0,39.257
1483,0,3.26993
1484,0,8.88824
1485,1,45.6818
1486,0,11.8188
1487,0,42.7264
1488,0,32.5738
1489,0,5.48798
1490,0,12.0707
1491,0,37.5201
1492,0,4.66299
1493,0,51.3565
1494,0,18.1647
1495,0,3.4308
1496,0,21.0839
1497,0,61.4245
1498,0,3.33
1499,0,1.15475
1500,0,31.9338
1501,0,26.5864
1502,0,5.76285
1503,0,21.3358
1504,0,77.9452
1505,0,60.4022
1506,0,29.2668
1507,0,43.4952
1508,0,9.09309
1509,0,27.0172
1510,0,29.7742
1511,0,4.05766
1512,0,54.2889
1513,0,1.53263
