Event,HasHit,Pos
267,0,62.4214
268,0,9.57907
269,0,26.6417
270,0,18.9931
271,0,3.62165
272,0,19.0659
273,0,17.8644
274,0,1.61452
275,0,22.547
276,0,7.37016
277,0,40.5859
278,0,23.1447
279,0,17.2798
280,0,5.48323
281,0,12.86
282,0,42.667
283,0,74.4748
284,0,46.0479
285,0,38.6381
286,0,6.21838
287,0,18.3323
288,0,42.8297
289,0,15.4888
290,0,8.28209
291,0,49.8191
292,0,104.97
293,0,121.945
294,0,2.58503
295,0,4.86055
296,0,8.40833
297,0,4.81676
298,0,1.59866
299,0,3.04774
300,0,12.2376
301,0,0.98548
302,0,3.57275
303,0,4.39306
304,0,33.5838
305,0,2.86927
306,0,63.8085
307,0,51.6394
308,0,54.8437
309,0,6.8103
310,0,8.88711
311,0,2.37051
312,0,28.7016
313,0,14.4049
314,0,5.32805
315,0,15.5696
316,0,38.1944
317,0,9.10893
318,0,42.0038
319,0,49.8112
320,0,57.1791
321,0,71.3122
322,0,21.4286
323,0,22.9585
324,0,11.4787
325,0,0.180646
326,0,8.23751
327,0,54.9425
328,0,17.1337
329,0,0.800289
330,0,3.02738
331,0,16.5518
332,0,0.826732
333,0,19.7554
334,0,68.3777
335,0,15.6283
336,0,15.314
337,0,81.1369
338,0,85.5339
339,0,46.4457
340,0,56.3053
341,0,11.4241
342,0,18.4882
343,0,61.3228
344,0,39.584
345,0,18.52
346,0,15.4833
347,0,29.4556
348,0,34.9551
349,0,2.17951
350,0,21.6152
351,0,7.47357
352,0,3.24371
353,0,24.9758
354,0,20.5548
355,0,105.914
356,0,13.7305
357,0,1.82511
358,0,22.8231
359,0,33.1417
360,0,36.8147
361,0,80.5572
362,0,6.11645
363,0,43.2776
364,0,101.846
365,0,96.7848
366,0,10.5715
367,0,0.154974
368,0,106.971
369,0,52.5326
370,0,43.6616
371,0,7.25726
372,0,15.8704
373,0,20.6358
374,0,2.85395
375,0,10.9631
376,0,4.58515
377,0,16.9731
378,0,18.2714
379,0,69.5971
380,0,32.3909
381,0,18.3117
382,0,16.729
383,0,1.6016
384,0,4.35842
385,0,5.17536
386,0,82.6315
387,0,39.289
388,0,57.5974
389,0,13.7955
390,0,22.4209
391,0,0.153211
392,0,10.7458
393,0,63.6835
394,0,96.3563
395,0,32.7025
396,0,10.4148
397,0,8.89341
398,0,57.0486
399,0,52.5771
400,0,123.702
401,0,2.92207
402,0,29.2472
403,0,5.97449
404,0,41.6879
405,0,57.6447
406,0,20.3878
407,0,20.3201
408,0,9.03928
409,0,0.942557
410,0,40.6924
411,0,81.1382
412,0,9.58654
413,0,65.8094
414,0,42.3387
415,0,18.5674
416,0,72.8642
417,0,16.3652
418,0,30.5052
419,0,24.3514
420,0,16.7337
421,0,64.0866
422,0,7.12957
423,0,32.9705
424,0,15.0996
425,0,1.57276
426,0,100.684
427,0,7.71479
428,0,2.0174
429,0,4.69172
430,0,13.8879
431,0,7.23722
432,0,8.29404
433,0,67.3445
434,0,3.37954
435,0,66.3132
436,0,3.39422
437,0,23.1995
438,0,19.1737
439,0,10.0564
440,0,20.4026
441,0,56.5702
442,0,3.65668
443,0,17.0286
444,0,15.4124
445,0,5.23578
446,0,13.2291
447,0,19.0078
448,0,7.29469
449,0,57.1673
450,0,21.8969
451,0,1.3227
452,0,20.7362
453,0,65.0593
454,0,0.0520784
455,0,18.3245
456,0,18.26
457,0,26.4548
458,0,6.03187
459,0,9.41513
460,0,12.8438
461,0,24.0787
462,0,26.8042
463,0,16.465
464,0,6.2483
465,0,44.0153
466,0,44.2808
467,0,62.1642
468,0,119.149
469,0,30.6109
470,0,15.4958
471,0,118.013
472,0,41.407
473,0,3.54243
474,0,43.3336
475,0,33.1902
476,0,24.1833
477,0,13.9388
478,0,73.6539
479,0,10.6841
480,0,21.4755
481,0,3.27015
482,0,11.2486
483,0,12.1087
484,0,31.0541
485,0,31.2264
486,0,14.5902
487,0,17.897
488,0,6.7354
489,0,19.2542
490,0,19.4689
491,0,12.8383
492,0,39.9752
493,0,17.7301
494,0,55.1431
495,0,37.0948
496,0,17.6486
497,0,4.92785
498,0,143.924
499,0,74.6539
500,0,85.4057
501,0,24.8244
502,0,34.9519
503,0,23.3357
504,0,2.60148
505,0,21.8072
506,0,13.1855
507,0,37.0618
508,0,84.4073
509,0,58.8474
510,0,18.3347
511,0,17.2541
512,0,3.92948
513,0,22.05
514,0,25.5928
515,0,36.9716
516,0,25.8517
517,0,2.08015
518,0,4.89418
519,0,17.5612
520,0,4.45295
521,0,0.133322
522,0,32.0619
523,0,8.04168
524,0,7.55262
525,0,60.6983
526,0,12.9998
527,0,19.3065
528,0,93.1674
529,0,49.9187
530,0,85.0519
531,0,52.6994
532,0,60.1921
533,0,46.1168
534,0,24.9085
535,0,29.1581
536,0,74.1899
537,0,8.8403
538,0,23.6756
539,0,8.51599
540,0,0.912597
541,0,41.1505
542,0,32.9232
543,0,14.5292
544,0,33.6215
545,0,23.6624
546,0,42.3865
547,0,43.549
548,0,51.1205
549,0,8.63112
550,0,26.7028
551,0,20.2426
552,0,2.14109
553,0,1.46165
554,0,0.888284
555,0,17.0002
556,0,3.91696
557,0,7.70739
558,0,37.4817
559,0,2.63948
560,0,13.3697
561,0,27.2922
562,0,36.0448
563,0,6.78431
564,0,20.6192
565,0,10.0121
566,0,5.70152
567,0,11.8832
568,0,4.40187
569,0,8.11899
570,0,1.9845
571,0,70.1818
572,0,21.336
573,0,19.2291
574,0,3.4326
575,0,73.1802
576,0,5.73083
577,0,18.826
578,0,22.5209
579,0,34.4124
580,0,19.2466
581,0,29.1482
582,0,6.06209
583,0,85.0066
584,0,27.8872
585,0,35.7078
586,0,12.1437
587,0,36.8723
588,0,20.2808
589,0,2.46339
590,0,92.1282
591,0,34.6829
592,0,18.5814
593,0,8.23309
594,0,7.3694
595,0,20.2116
596,0,0.477052
597,0,55.9402
598,0,18.5251
599,0,24.0508
600,0,16.6737
601,0,55.0848
602,0,102.383
603,0,29.4186
604,0,76.2757
605,0,35.4601
606,0,5.63207
607,0,4.74753
608,0,1.26515
609,0,34.4492
610,0,66.5151
611,0,39.7317
612,0,41.7044
613,0,10.1479
614,0,13.745
615,0,29.9472
616,0,3.79658
617,0,1.26664
618,0,15.6821
619,0,12.4319
620,0,2.45524
621,0,23.2054
622,0,29.2114
623,0,2.99778
624,0,41.6288
625,0,31.4681
626,0,31.5667
627,0,2.396
628,0,11.2431
629,0,20.2676
630,0,8.73679
631,0,17.4587
632,0,34.815
633,0,0.482144
634,0,0.261147
635,0,40.6369
636,0,42.3737
637,0,8.10534
638,0,60.8167
639,0,10.5895
640,0,19.0055
641,0,8.46667
642,0,24.1868
643,0,34.9125
644,0,31.5384
645,0,18.1248
646,0,35.5659
647,0,0.668727
648,0,33.7393
649,0,41.9722
650,0,108.905
651,0,71.4098
652,0,15.8408
653,0,18.1814
654,0,33.9605
655,0,135.67
656,0,35.3397
657,0,1.15842
658,0,22.1803
659,0,17.7921
660,0,0.163663
661,0,66.5088
662,0,8.27434
663,0,68.6202
664,0,7.98356
665,0,45.2042
666,0,19.441
667,0,6.23762
668,0,17.1268
669,0,2.44674
670,0,134.714
671,0,61.6511
672,0,31.1675
673,0,26.1435
674,0,51.4269
675,0,2.42622
676,0,3.38263
677,0,57.8973
678,0,38.6447
679,0,42.676
680,0,49.3636
681,0,4.32426
682,0,25.2373
683,0,5.63647
684,0,15.1897
685,0,48.2897
686,0,11.9833
687,0,105.066
688,0,8.16015
689,0,14.9931
690,0,10.293
691,0,0.865985
692,0,1.89872
693,0,68.9845
694,0,73.0609
695,0,0.749897
696,0,64.776
697,0,8.29063
698,0,23.6006
699,0,59.1851
700,0,56.0334
701,0,87.5009
702,0,98.034
703,0,24.4055
704,0,20.0579
705,0,34.467
706,0,33.8843
707,0,28.2437
708,0,47.7456
709,0,10.0079
710,0,1.09806
711,0,13.0087
712,0,47.0148
713,0,32.0849
714,0,28.6923
715,0,18.9686
716,0,18.0463
717,0,23.2796
718,0,97.3956
719,0,21.5013
720,0,22.846
721,0,61.0285
722,0,22.6727
723,0,28.0059
724,0,9.80957
725,0,41.7175
726,0,15.758
727,0,15.8018
728,0,13.4541
729,0,21.7804
730,0,33.3594
731,0,17.7033
732,0,84.8406
733,0,6.78088
734,0,15.151
735,0,1.03765
736,0,29.3129
737,0,5.69333
738,0,22.4835
739,0,2.05427
740,0,25.5847
741,0,84.4037
742,0,15.4773
743,0,0.493398
744,0,18.1306
745,0,8.12061
746,0,7.77058
747,0,12.163
748,0,20.2922
749,0,22.9291
750,0,121.708
751,0,10.3314
752,0,16.6428
753,0,7.90142
754,0,22.8353
755,0,3.15102
756,0,21.8286
757,0,26.079
758,0,50.1815
759,0,13.201
760,0,1.17719
761,0,15.4069
762,0,64.115
763,0,113.009
764,0,49.5898
765,0,1.38903
766,0,21.7115
767,0,18.4043
768,0,8.98802
769,0,7.0827
770,0,14.6089
771,0,3.46411
772,0,17.3314
773,0,37.6393
774,0,22.8787
775,0,3.53671
776,0,13.0658
777,0,11.1856
778,0,27.526
779,0,17.3737
780,0,7.41114
781,0,17.2489
782,0,18.1493
783,0,22.9344
784,0,12.4279
785,0,0.612427
786,0,69.7806
787,0,20.6694
788,0,44.0793
789,0,34.9609
790,0,6.93655
791,0,25.9971
792,0,25.7022
793,0,98.236
794,0,7.95954
795,0,13.8097
796,0,15.5595
797,0,32.8286
798,0,44.8462
799,0,89.0022
800,0,4.89029
801,0,15.2363
802,0,16.2277
803,0,52.1658
804,0,84.9332
805,0,12.8845
806,0,19.397
807,0,10.2718
808,0,15.7563
809,0,45.4493
810,0,7.11825
811,0,33.9688
812,0,9.00396
813,0,10.4369
814,0,16.1655
815,0,13.7059
816,0,34.6686
817,0,39.5099
818,0,10.9034
819,0,66.7755
820,0,11.5401
821,0,68.7923
822,0,3.55048
823,0,58.8803
824,0,16.2374
825,0,22.0757
826,0,38.9888
827,0,0.479614
828,0,32.8828
829,0,17.249
830,0,49.0369
831,0,41.3763
832,0,28.6257
833,0,33.5703
834,0,30.3498
835,0,29.585
836,0,27.0394
837,0,13.5955
838,0,48.1959
839,0,35.2123
840,0,29.8579
841,0,8.45736
842,0,5.9231
843,0,19.113
844,0,4.52218
845,0,21.9567
846,0,64.3024
847,0,10.8736
848,0,16.8057
849,0,45.4668
850,0,14.41
851,0,12.6286
852,0,33.0523
853,0,0.894733
854,0,24.1626
855,0,4.96338
856,0,1.91069
857,0,31.1936
858,0,18.0931
859,0,66.8389
860,0,40.5204
861,0,12.4143
862,0,2.69761
863,0,48.5748
864,0,20.952
865,0,80.9186
866,0,4.542
867,0,42.6824
868,0,35.7808
869,0,8.97372
870,0,11.0158
871,0,9.10148
872,0,13.8126
873,0,7.77936
874,0,51.2035
875,0,13.0992
876,0,5.1991
877,0,56.8817
878,0,95.3727
879,0,22.0381
880,0,1.32057
881,0,19.9557
882,0,65.0635
883,0,11.0932
884,0,23.4078
885,0,4.23088
886,0,38.3873
887,0,20.042
888,0,17.1685
889,0,33.9132
890,0,13.8331
891,0,59.4105
892,0,22.6968
893,0,20.5737
894,0,32.2903
895,0,61.9723
896,0,25.1097
897,0,51.0301
898,0,15.6128
899,0,5.91903
900,0,50.1988
901,0,49.1314
902,0,8.19867
903,0,13.9815
904,0,10.7616
905,0,1.92674
906,0,38.979
907,0,10.7991
908,0,36.07
909,0,5.89607
910,0,7.95078
911,0,12.147
912,0,68.5688
913,0,39.5851
914,0,13.6009
915,0,101.222
916,0,18.89
917,0,9.69471
918,0,23.3961
919,0,10.6913
920,0,0.545446
921,0,29.7487
922,0,58.4942
923,0,31.9082
924,0,32.5934
925,0,4.91559
926,0,31.9354
927,0,11.5418
928,0,22.9213
929,0,4.15612
930,0,82.7616
931,0,35.5291
932,0,36.3003
933,0,80.2389
934,0,6.33255
935,0,52.1882
936,0,26.8525
937,0,28.6174
938,0,32.3623
939,0,32.0358
940,0,80.4064
941,0,32.031
942,0,4.97608
943,0,11.4487
944,0,6.95482
945,0,39.136
946,0,36.2215
947,0,16.7806
948,0,68.1382
949,0,113.147
950,0,14.953
951,0,3.25137
952,0,74.5914
953,0,139.341
954,0,52.3134
955,0,73.9834
956,0,39.546
957,0,25.1709
958,0,12.0878
959,0,23.6508
960,0,2.76427
961,0,18.6411
962,0,6.95142
963,0,13.2438
964,0,9.23187
965,0,2.49935
966,0,68.7651
967,0,66.0451
968,0,21.9352
969,0,0.563038
970,0,43.9839
971,0,17.3233
972,0,1.78549
973,0,8.8887
974,0,81.8934
975,0,7.12852
976,0,45.622
977,0,72.1447
978,0,40.0043
979,0,35.9658
980,0,34.6202
981,0,17.4296
982,0,1.32242
983,0,10.4059
984,0,40.3454
985,0,69.6691
986,0,14.3597
987,0,2.47914
988,0,10.6732
989,0,21.4639
990,0,35.3439
991,0,71.1926
992,0,14.2565
993,0,20.1284
994,0,5.30053
995,0,0.184766
996,0,12.8001
997,0,27.3893
998,0,27.0421
999,0,0.0645882
1000,0,2.11917
1001,0,13.2307
1002,0,11.2028
1003,0,6.29411
1004,0,9.49342
1005,0,21.4592
1006,0,9.60969
1007,0,46.6912
1008,0,1.22376
1009,0,61.305
1010,0,50.75
1011,0,16.9148
1012,0,10.5751
1013,0,54.6173
1014,0,61.2867
1015,0,17.9821
1016,0,30.2116
1017,0,25.4687
1018,0,4.65874
1019,0,50.7375
1020,0,47.995
1021,0,24.8592
1022,0,3.21481
1023,0,23.4849
1024,0,12.267
1025,0,3.53092
1026,0,13.2591
1027,0,5.01232
1028,0,22.0156
1029,0,16.204
1030,0,21.0544
1031,0,14.2372
1032,0,53.9269
1033,0,6.84726
1034,0,73.9511
1035,0,33.1557
1036,0,45.1331
1037,0,4.09359
1038,0,12.4642
1039,0,1.89525
1040,0,2.85049
1041,0,17.7157
1042,0,3.64747
1043,0,75.2325
1044,0,5.2911
1045,0,6.82642
1046,0,129.647
1047,0,22.1251
1048,0,35.1268
1049,0,1.11581
1050,0,79.1258
1051,0,4.70445
1052,0,36.1823
1053,0,42.1066
1054,0,26.1376
1055,0,54.4251
1056,0,34.5153
1057,0,54.5498
1058,0,0.380652
1059,0,15.1605
1060,0,36.5001
1061,0,70.2959
1062,0,14.738
1063,0,3.62069
1064,0,11.5352
1065,0,53.3173
1066,0,44.1508
1067,0,0.13016
1068,0,19.9632
1069,0,10.4856
1070,0,72.1897
1071,0,18.3322
1072,0,0.503759
1073,0,12.7545
1074,0,16.5244
1075,0,18.1393
1076,0,20.3406
1077,0,31.1219
1078,0,12.5699
1079,0,4.98882
1080,0,35.2375
1081,0,99.0337
1082,0,9.88774
1083,0,29.2775
1084,0,11.0369
1085,0,0.567945
1086,0,5.28196
1087,0,64.4409
1088,0,5.30258
1089,0,28.012
1090,0,8.65794
1091,0,3.65307
1092,0,42.3523
1093,0,7.33295
1094,0,50.3501
1095,0,19.0663
1096,0,54.8362
1097,0,4.66586
1098,0,51.843
1099,0,47.3148
1100,0,1.72292
1101,0,21.6006
1102,0,17.7871
1103,0,75.8212
1104,0,180.021
1105,0,30.8827
1106,0,88.2668
1107,0,16.5921
1108,0,39.0452
1109,0,18.5664
1110,0,3.03725
1111,0,73.176
1112,0,75.9779
1113,0,6.0458
1114,0,3.54715
1115,0,8.80047
1116,0,28.3365
1117,0,30.695
1118,0,54.0418
1119,0,8.17478
1120,0,11.5133
1121,0,11.1248
1122,0,9.40684
1123,0,91.2032
1124,0,28.6163
1125,0,7.51038
1126,0,0.975484
1127,0,1.30639
1128,0,34.9412
1129,0,9.17086
1130,0,11.3911
1131,0,9.5771
1132,0,1.56337
1133,0,37.1715
1134,0,8.57711
1135,0,7.26661
1136,0,3.87644
1137,0,9.79391
1138,0,2.17672
1139,0,80.8077
1140,0,12.3981
1141,0,19.9651
1142,0,11.0008
1143,0,34.1724
1144,0,23.4213
1145,0,9.45516
1146,0,65.3066
1147,0,20.7965
1148,0,17.5247
1149,0,30.9324
1150,0,7.75495
1151,0,10.3336
1152,0,13.7856
1153,0,29.5451
1154,0,0.144683
1155,0,5.56696
1156,0,3.28676
1157,0,48.5562
1158,0,26.082
1159,0,30.5652
1160,0,8.92369
1161,0,47.9689
1162,0,23.8556
1163,0,49.9401
1164,0,74.799
1165,0,21.1871
1166,0,7.54394
1167,0,57.3703
1168,0,1.82573
1169,0,24.0399
1170,0,22.4243
1171,0,18.5846
1172,0,9.5069
1173,0,48.3085
1174,0,22.8019
1175,0,34.6832
1176,0,51.0115
1177,0,22.0597
1178,0,8.93187
1179,0,82.1476
1180,0,1.32929
1181,0,6.72435
1182,0,43.3841
1183,0,71.5811
1184,0,36.5333
1185,0,55.032
1186,0,2.35185
1187,0,22.8609
1188,0,30.3981
1189,0,84.7014
1190,0,11.6453
1191,0,24.5606
1192,0,34.9535
1193,0,15.6305
1194,0,9.55345
1195,0,87.0251
1196,0,19.8004
1197,0,17.9021
1198,0,75.0807
1199,0,13.6091
1200,0,66.4878
1201,0,123.572
1202,0,1.06036
1203,0,0.380653
1204,0,9.56466
1205,0,50.4022
1206,0,19.7669
1207,0,15.3246
1208,0,23.1469
1209,0,23.5399
1210,0,1.14764
1211,0,43.8347
1212,0,64.3849
1213,0,35.8784
1214,0,77.2876
1215,0,54.9942
1216,0,0.0521602
1217,0,10.2818
1218,0,5.18724
1219,0,29.3351
1220,0,1.02167
1221,0,9.94944
1222,0,28.4958
1223,0,11.7244
1224,0,23.3544
1225,0,8.81602
1226,0,13.1274
1227,0,36.8313
1228,0,73.7938
1229,0,58.3871
1230,0,61.8082
1231,0,74.2326
1232,0,22.8542
1233,0,10.2014
1234,0,14.1236
1235,0,77.126
1236,0,9.93055
1237,0,0.855117
1238,0,56.6972
1239,0,57.0518
1240,0,77.0641
1241,0,109.76
1242,0,13.093
1243,0,12.7963
1244,0,15.7132
1245,0,6.66125
1246,0,17.0147
1247,0,21.1184
1248,0,10.2131
1249,0,46.3675
1250,0,39.6306
1251,0,6.65156
1252,0,2.99457
1253,0,10.7202
1254,0,0.605468
1255,0,29.6137
1256,0,2.40548
1257,0,67.6555
1258,0,29.4465
1259,0,26.8037
1260,0,53.1122
1261,0,9.61034
1262,0,15.0842
1263,0,224.617
1264,0,49.3088
1265,0,9.02584
1266,0,1.12707
1267,0,30.3841
1268,0,57.8548
1269,0,4.17343
1270,0,98.9377
1271,0,48.9905
1272,0,0.877371
1273,0,41.0968
1274,0,26.4143
1275,0,41.5285
1276,0,31.9797
1277,0,125.529
1278,0,45.3657
1279,0,7.09799
1280,0,15.5961
1281,0,39.1846
1282,0,0.6964
1283,0,45.1412
1284,0,21.1211
1285,0,1.23543
1286,0,157.39
1287,0,22.9907
1288,0,27.6563
1289,0,9.59643
1290,0,9.26073
1291,0,3.05397
1292,0,3.14206
1293,0,18.0832
1294,0,4.4001
1295,0,4.4658
1296,0,78.2972
1297,0,13.5109
1298,0,35.1932
1299,0,72.4289
1300,0,5.02326
1301,0,21.6735
1302,0,4.65578
1303,0,12.9192
1304,0,9.53125
1305,0,43.761
1306,0,20.4125
1307,0,29.1141
1308,0,44.6712
1309,0,37.4438
1310,0,2.59181
1311,0,49.2978
1312,0,0.820025
1313,0,2.55625
1314,0,70.2244
1315,0,172.861
1316,0,30.2692
1317,0,14.0729
1318,0,23.097
1319,0,4.65112
1320,0,31.0905
1321,0,14.3139
1322,0,13.5734
1323,0,51.4652
1324,0,25.6169
1325,0,42.2918
1326,0,3.1823
1327,0,12.2051
1328,0,17.8439
1329,0,20.036
1330,0,2.20682
1331,0,64.6334
1332,0,46.0154
1333,0,59.6055
1334,0,12.1707
1335,0,24.3224
1336,0,36.024
1337,0,61.3678
1338,0,30.8722
1339,0,67.7793
1340,0,20.0254
1341,0,8.42323
1342,0,10.3637
1343,0,8.44816
1344,0,20.9859
1345,0,87.6598
1346,0,47.7079
1347,0,93.6011
1348,0,48.4284
1349,0,33.4354
1350,0,33.997
1351,0,20.7378
1352,0,38.7798
1353,0,10.3436
1354,0,3.40578
1355,0,11.5293
1356,0,113.485
1357,0,28.6247
1358,0,7.70354
1359,0,38.4355
1360,0,18.3726
1361,0,16.1081
1362,0,27.9974
1363,0,24.3664
1364,0,109.781
1365,0,7.4151
1366,0,26.1141
1367,0,48.6864
1368,0,71.9356
1369,0,15.7408
1370,0,7.62097
1371,0,37.5008
1372,0,31.4509
1373,0,10.8478
1374,0,1.6381
1375,0,30.9792
1376,0,12.6204
1377,0,3.41244
1378,0,18.9199
1379,0,78.3125
1380,0,68.6164
1381,0,4.66119
1382,0,14.8739
1383,0,1.40317
1384,0,32.4781
1385,0,11.6002
1386,0,0.632286
1387,0,41.8163
1388,0,79.7662
1389,0,67.3636
1390,0,23.2346
1391,0,59.337
1392,0,17.9032
1393,0,49.7981
1394,0,13.6984
1395,0,20.5959
1396,0,15.9256
1397,0,8.61308
1398,0,13.1614
1399,0,97.3805
1400,0,30.4061
1401,0,33.5718
1402,0,78.6442
1403,0,59.2338
1404,0,41.1563
1405,0,11.5199
1406,0,10.0696
1407,0,3.0734
1408,0,58.9845
1409,0,2.59781
1410,0,12.0796
1411,0,11.2352
1412,0,48.651
1413,0,56.4138
1414,0,17.0519
1415,0,3.97641
1416,0,6.1394
1417,0,35.8584
1418,0,24.7
1419,0,22.7555
1420,0,17.7568
1421,0,64.4513
1422,0,5.99868
1423,0,69.839
1424,0,57.5398
1425,0,17.2533
1426,0,7.62051
1427,0,56.6819
1428,0,6.41504
1429,0,20.0134
1430,0,16.0592
1431,0,18.9493
1432,0,72.9602
1433,0,44.0875
1434,0,13.773
1435,0,98.6719
1436,0,63.2333
1437,0,29.9856
1438,0,77.3589
1439,0,1.32834
1440,0,48.5692
1441,0,15.3791
1442,0,18.3677
1443,0,59.1286
1444,0,25.3373
1445,0,10.0017
1446,0,6.9249
1447,0,19.4524
1448,0,179.362
1449,0,9.25085
1450,0,24.8663
1451,0,0.137485
1452,0,20.9103
1453,0,7.97272
1454,0,15.8934
1455,0,46.9719
1456,0,13.7931
1457,0,38.983
1458,0,129.003
1459,0,60.6672
1460,0,0.130107
1461,0,70.2512
1462,0,5.95937
1463,0,9.4509
1464,0,56.0115
1465,0,7.19889
1466,0,5.85114
1467,0,50.607
1468,0,106.002
1469,0,52.3056
1470,0,14.3391
1471,0,34.5699
1472,0,18.3425
1473,0,81.5085
1474,0,14.7581
1475,0,51.9895
1476,0,1.76256
1477,0,59.7931
1478,0,81.6096
1479,0,81.4049
1480,0,67.7478
1481,0,18.9993
1482,0,33.0465
1483,0,14.0126
1484,0,114.821
1485,0,22.6633
1486,0,21.2531
1487,0,20.2065
1488,0,9.31227
1489,0,21.4417
1490,0,20.5632
1491,0,23.453
1492,0,3.51307
1493,0,22.1612
1494,0,53.2159
1495,0,9.16721
1496,0,56.1209
1497,0,1.11654
1498,0,27.7904
1499,0,8.58917
1500,0,11.1254
1501,0,5.46239
1502,0,25.5617
1503,0,22.2763
1504,0,36.0819
1505,0,0.027383
1506,0,15.9827
1507,0,17.1253
1508,0,40.6427
1509,0,54.025
1510,0,8.70662
