Event,HasHit,Pos
476,1,4.4363
477,1,1.59265
478,1,1.96268
479,1,0.674088
480,1,0.329248
481,1,1.57418
482,1,1.16924
483,1,3.40424
484,1,2.27533
485,1,0.0860437
486,1,2.81466
487,1,1.56382
488,1,0.0395516
489,1,0.0840445
490,1,0.135076
491,1,0.743757
492,1,1.08303
493,1,4.45642
494,1,0.435789
495,1,2.31154
496,1,0.852084
497,1,0.384236
498,1,1.7975
499,1,0.518619
500,1,0.0101716
501,1,0.20906
502,1,0.245263
503,1,0.222101
504,1,0.075823
505,1,0.879803
506,0,0.263207
507,1,0.144709
508,1,1.97933
509,1,1.54252
510,1,0.114333
511,1,2.37264
512,1,1.04396
513,1,0.534471
514,1,0.576325
515,1,1.29829
516,0,0.450253
517,0,0.9899
518,1,2.71453
519,1,1.06667
520,1,0.939502
521,0,0.175116
522,1,0.0393324
523,1,0.315226
524,1,0.21309
525,1,0.0636023
526,1,0.570046
527,1,6.07943
528,1,2.29406
529,1,0.101617
530,1,1.76501
531,1,0.230163
532,1,0.637198
533,1,0.522261
534,1,1.7542
535,1,0.305567
536,1,1.09927
537,1,4.4132
538,1,1.50669
539,1,0.382198
540,1,2.63433
541,1,1.52527
542,1,1.64255
543,1,2.12743
544,1,0.496344
545,1,0.979254
546,1,0.190496
547,1,1.31299
548,1,0.0852845
549,1,0.59299
550,1,0.756404
551,1,1.18631
552,1,0.187596
553,1,0.231268
554,1,2.25071
555,1,1.16734
556,1,0.054693
557,1,0.232555
558,1,0.0331875
559,1,0.609321
560,1,0.660118
561,1,0.0168775
562,1,2.97945
563,0,3.67192
564,1,0.829689
565,1,0.35403
566,1,1.15646
567,1,0.404088
568,1,1.2014
569,1,0.132676
570,1,1.45106
571,1,0.192169
572,1,0.389135
573,1,0.217331
574,1,0.167744
575,1,1.63257
576,1,0.58692
577,1,0.716328
578,1,0.369146
579,1,0.94621
580,1,0.509267
581,1,0.749777
582,1,0.378623
583,1,0.0765196
584,1,0.136611
585,1,0.339651
586,1,0.189457
587,1,1.21653
588,1,0.0448524
589,1,0.0548732
590,1,1.86069
591,1,3.46354
592,1,0.105863
593,1,0.157663
594,1,0.73714
595,1,5.20446
596,1,0.44303
597,1,0.977709
598,1,0.294623
599,1,0.334434
600,1,1.47835
601,1,0.857216
602,1,0.559118
603,1,0.246765
604,1,1.68121
605,1,2.10868
606,1,0.817668
607,1,0.888775
608,1,0.385326
609,1,0.237306
610,1,1.39843
611,1,0.856547
612,1,0.171163
613,1,2.29168
614,1,1.02861
615,1,0.939707
616,1,0.861069
617,1,0.668835
618,1,2.78482
619,1,3.17602
620,1,1.91479
621,1,0.99806
622,1,1.89272
623,1,0.163071
624,1,1.16714
625,1,0.924123
626,1,1.41856
627,1,0.445139
628,1,0.453898
629,1,2.97724
630,1,0.157648
631,1,0.477306
632,1,0.138263
633,1,1.08789
634,1,0.361899
635,1,0.453379
636,1,0.087327
637,1,1.59616
638,1,4.33789
639,1,2.72676
640,1,4.37478
641,1,0.150275
642,1,1.62674
643,1,0.5732
644,1,0.362724
645,1,2.36246
646,1,1.57507
647,1,1.5193
648,1,2.17465
649,1,0.564382
650,1,0.143453
651,1,0.574952
652,1,0.208938
653,1,0.909479
654,0,0.207527
655,1,0.457369
656,1,0.413344
657,1,3.05574
658,1,0.633977
659,1,0.992041
660,1,0.753253
661,1,6.62944
662,1,0.674102
663,1,3.77454
664,1,3.43497
665,1,1.50723
666,1,1.04495
667,1,2.93288
668,1,0.0212782
669,1,2.29005
670,1,1.06873
671,1,0.562236
672,1,0.890327
673,1,0.180167
674,1,0.92906
675,1,0.451338
676,1,0.551538
677,1,1.24024
678,1,1.70963
679,1,0.092683
680,1,0.0292639
681,1,2.64556
682,1,0.0534173
683,0,0.473179
684,1,0.679735
685,1,0.123514
686,1,0.121032
687,1,4.02074
688,1,0.284619
689,1,0.1247
690,1,0.341567
691,1,1.64441
692,1,2.45403
693,1,0.0148922
694,1,0.0338258
695,1,0.361259
696,1,0.229335
697,1,2.20046
698,1,0.811216
699,1,0.0134592
700,1,0.311119
701,0,0.819536
702,1,0.23331
703,1,1.13015
704,1,1.31439
705,1,1.85196
706,1,0.0102319
707,1,1.04495
708,1,0.253991
709,1,0.223271
710,1,1.61268
711,1,0.377584
712,1,0.172993
713,1,0.202412
714,1,0.328869
715,1,0.333021
716,1,0.152139
717,1,0.19725
718,1,0.0177326
719,1,4.84407
720,1,0.016258
721,1,0.772097
722,1,2.71365
723,1,0.93146
724,1,4.724
725,1,1.48327
726,1,1.4807
727,1,0.903602
728,1,0.491058
729,1,0.266244
730,1,1.74218
731,0,2.17527
732,0,2.29116
733,1,1.48314
734,1,0.0326187
735,1,0.183346
736,1,1.23087
737,1,1.11761
738,1,0.724648
739,1,0.536277
740,1,0.925193
741,1,0.429688
742,0,1.24674
743,1,1.84098
744,1,0.201118
745,0,2.26617
746,1,0.987851
747,1,0.89341
748,1,0.853339
749,1,2.19053
750,1,0.409147
751,1,1.09397
752,1,0.392301
753,1,0.351874
754,1,0.0903993
755,1,0.397554
756,1,0.23744
757,1,0.949584
758,1,0.149411
759,1,4.41338
760,1,0.28723
761,1,3.65444
762,1,1.09751
763,1,0.103192
764,1,0.610218
765,1,1.58313
766,1,1.63754
767,1,0.412573
768,1,0.847516
769,1,0.114361
770,1,1.20645
771,1,0.0338009
772,1,0.972057
773,1,0.0697396
774,1,0.0648478
775,1,2.9731
776,1,0.042296
777,1,0.901059
778,1,0.657322
779,1,0.941279
780,1,3.86917
781,1,0.383256
782,1,0.302842
783,1,1.15886
784,1,0.288325
785,1,1.38983
786,1,0.464527
787,1,1.29421
788,1,1.11854
789,1,1.34524
790,1,0.185339
791,1,0.603874
792,1,1.3662
793,1,0.611697
794,1,0.108522
795,1,0.00838147
796,1,0.272072
797,1,1.77328
798,1,1.03271
799,1,0.0511043
800,1,0.963676
801,1,1.45602
802,1,0.232077
803,1,0.532276
804,1,2.37875
805,1,2.54232
806,1,0.625602
807,1,2.64268
808,1,0.968676
809,1,0.291044
810,1,0.966755
811,1,0.71661
812,1,0.0872068
813,1,1.68831
814,1,1.61135
815,1,0.625568
816,1,0.842347
817,1,2.60317
818,1,0.675912
819,1,0.39099
820,1,1.78088
821,1,1.64474
822,1,3.3892
823,1,1.26518
824,1,0.185444
825,1,0.831018
826,1,0.00791737
827,1,0.586039
828,1,0.626165
829,1,1.39445
830,0,0.242719
831,0,0.889078
832,1,0.751416
833,1,0.929575
834,1,0.68396
835,1,0.231225
836,1,1.7568
837,1,0.615751
838,1,0.960414
839,1,0.584324
840,1,1.17807
841,1,0.865432
842,1,0.476452
843,1,0.376465
844,1,0.0880919
845,1,1.37511
846,1,0.0686146
847,1,0.476219
848,1,1.79074
849,1,0.195704
850,1,0.271648
851,1,0.110522
852,1,1.50241
853,1,1.94548
854,1,0.0107685
855,1,3.49359
856,1,3.3055
857,1,0.312155
858,1,0.472726
859,1,0.0289311
860,1,0.335196
861,1,1.42676
862,1,3.18581
863,1,0.930216
864,1,0.321469
865,1,0.668423
866,1,2.12874
867,1,0.365318
868,1,1.08222
869,1,0.503886
870,1,1.02944
871,1,1.03276
872,1,1.83886
873,1,0.70845
874,1,1.83699
875,1,0.559447
876,0,0.505334
877,1,2.93246
878,1,0.22384
879,1,3.34097
880,1,1.71525
881,1,0.147731
882,0,1.6546
883,1,0.636695
884,0,0.0551791
885,1,1.36982
886,1,0.379252
887,1,0.660348
888,1,2.47867
889,1,0.0343712
890,1,2.97282
891,1,1.856
892,1,1.10761
893,1,0.806905
894,1,2.32788
895,1,0.174778
896,1,0.339976
897,1,1.36376
898,1,6.10976
899,1,1.48994
900,1,1.38603
901,1,1.31001
902,1,0.63937
903,1,0.275651
904,1,1.54375
905,1,1.79091
906,1,2.11046
907,1,0.198833
908,1,1.58283
909,1,2.60334
910,1,1.37558
911,1,1.17995
912,1,0.241458
913,1,0.465651
914,0,0.514722
915,1,1.70588
916,1,0.0802982
917,1,0.333768
918,1,0.17155
919,1,0.600797
920,1,0.628743
921,1,0.702127
922,1,2.08926
923,1,1.28279
924,1,0.487256
925,1,0.714318
926,1,1.60984
927,1,0.277157
928,1,0.0251367
929,1,0.968421
930,1,1.22049
931,1,0.169557
932,1,2.93948
933,1,0.561386
934,1,0.803134
935,1,1.3655
936,1,1.09507
937,1,0.857671
938,1,1.16143
939,1,0.391309
940,1,0.397804
941,1,2.56689
942,1,0.172927
943,1,0.634543
944,1,1.53758
945,1,0.57519
946,1,2.52525
947,1,0.32418
948,1,1.60084
949,1,0.54217
950,1,0.665614
951,1,0.0505187
952,1,2.29978
953,1,2.45156
954,1,0.189489
955,1,0.292072
956,1,3.57557
957,1,0.44472
958,1,0.645957
959,1,2.26456
960,1,0.729356
961,1,0.619185
962,1,0.295845
963,1,0.260177
964,1,0.303947
965,1,1.48629
966,1,1.26709
967,1,1.75253
968,1,0.789131
969,1,0.269733
970,1,1.21881
971,1,1.19697
972,1,1.82403
973,1,0.999617
974,1,1.39142
975,1,0.864307
976,1,0.154428
977,1,0.0848097
978,1,1.54249
979,1,0.116691
980,1,0.467436
981,1,2.17217
982,1,0.726402
983,1,0.362699
984,1,0.604341
985,1,2.40368
986,0,1.92984
987,1,2.11663
988,1,1.56622
989,1,1.96366
990,1,1.83858
991,1,2.74802
992,1,0.263981
993,1,0.824184
994,1,0.200176
995,1,2.66639
996,1,0.571975
997,1,0.46394
998,1,3.8649
999,1,1.64844
1000,0,1.79116
1001,1,1.2897
1002,1,0.529694
1003,1,0.23313
1004,1,0.426047
1005,1,2.32881
1006,1,0.377195
1007,1,0.215766
1008,1,0.666734
1009,1,0.453565
1010,1,1.54016
1011,1,1.6022
1012,1,2.41511
1013,1,2.90712
1014,1,0.853151
1015,1,0.583404
1016,1,0.469539
1017,1,0.341591
1018,1,3.26767
1019,1,0.208876
1020,1,0.0452126
1021,1,1.52747
1022,1,1.12882
1023,1,0.132834
1024,1,1.10147
1025,1,1.67571
1026,1,0.507537
1027,1,2.23031
1028,1,0.0859504
1029,1,0.0466318
1030,1,0.842078
1031,1,0.478148
1032,1,1.83433
1033,1,0.530019
1034,1,1.16325
1035,1,0.404175
1036,0,0.0726261
1037,1,0.0198247
1038,0,0.387321
1039,1,0.831034
1040,1,0.840758
1041,1,5.84709
1042,1,1.00676
1043,1,0.634096
1044,1,3.82941
1045,1,0.845607
1046,1,0.626679
1047,1,0.712292
1048,1,0.00881916
1049,1,0.200763
1050,1,0.102326
1051,1,1.06152
1052,1,0.431341
1053,1,1.88865
1054,1,0.381469
1055,1,1.34387
1056,1,1.26791
1057,1,0.0599272
1058,1,3.01179
1059,1,0.837045
1060,1,0.411495
1061,1,1.24997
1062,1,0.289622
1063,1,0.827243
1064,1,0.84917
1065,1,1.76738
1066,1,0.18736
1067,1,1.30399
1068,1,0.367878
1069,1,0.885434
1070,0,0.661732
1071,1,1.27533
1072,1,1.68451
1073,1,0.230196
1074,1,1.82676
1075,1,0.563348
1076,1,1.42538
1077,1,0.708198
1078,1,2.31584
1079,1,0.812336
1080,1,0.135653
1081,1,0.658121
1082,0,0.513922
1083,1,1.41194
1084,1,0.223064
1085,1,1.39828
1086,1,0.518002
1087,1,0.948961
1088,1,0.453598
1089,1,1.64199
1090,1,1.41875
1091,1,3.46598
1092,1,0.940542
1093,1,0.391379
1094,1,0.154044
1095,1,0.968349
1096,1,0.496013
1097,1,0.637902
1098,1,0.110116
1099,1,0.0671678
1100,1,1.25497
1101,1,0.386487
1102,1,3.88672
1103,1,0.915734
1104,1,1.79704
1105,1,2.29129
1106,1,2.07529
1107,1,0.200722
1108,1,1.83556
1109,1,0.287398
1110,1,2.59803
1111,1,0.825809
1112,1,4.17995
1113,1,0.144972
1114,1,0.943294
1115,1,1.25342
1116,1,0.0143926
1117,1,0.0417172
1118,1,0.298881
1119,1,0.342059
1120,1,0.548814
1121,1,3.02183
1122,1,0.871522
1123,1,1.17638
1124,1,0.228186
1125,1,4.41811
1126,1,1.9646
1127,1,0.380636
1128,1,0.154146
1129,1,0.972094
1130,1,0.257957
1131,0,0.248818
1132,1,0.512358
1133,1,0.226707
1134,1,0.679387
1135,1,0.117332
1136,1,0.546795
1137,1,0.242065
1138,1,0.641913
1139,1,0.419935
1140,1,0.403687
1141,1,0.194803
1142,0,0.063644
1143,1,0.0242686
1144,1,0.301507
1145,1,0.0647911
1146,1,0.067049
1147,1,0.564246
1148,1,1.11397
1149,1,1.86418
1150,1,0.862031
1151,1,2.94843
1152,1,0.153567
1153,1,0.285317
1154,1,4.56103
1155,1,1.83882
1156,1,1.93852
1157,1,0.140011
1158,1,0.901238
1159,1,0.0784573
1160,0,0.407812
1161,1,2.00248
1162,1,1.0949
1163,1,5.82624
1164,1,0.254382
1165,1,0.0645681
1166,1,0.986825
1167,1,0.0595442
1168,1,1.36941
1169,1,1.97206
1170,1,0.18692
1171,1,1.84689
1172,1,0.215313
1173,1,0.879533
1174,1,4.39383
1175,1,0.734696
1176,1,1.52124
1177,1,0.199864
1178,1,0.598477
1179,1,0.59021
1180,0,0.217876
1181,1,1.12975
1182,1,4.43435
1183,1,4.31487
1184,1,0.884978
1185,0,1.18518
1186,1,0.192675
1187,1,1.3696
1188,1,1.58201
1189,1,1.11862
1190,1,1.52417
1191,1,0.267584
1192,1,0.0573317
1193,0,0.155198
1194,0,0.186461
1195,1,0.000954076
1196,1,1.85665
1197,1,2.22458
1198,1,1.21911
1199,1,0.775811
1200,1,0.349985
1201,1,4.60492
1202,1,0.504597
1203,1,0.442138
1204,1,2.10619
1205,1,2.2397
1206,1,1.43126
1207,1,1.96967
1208,1,0.437938
1209,1,0.855409
1210,1,0.57285
1211,1,0.532709
1212,1,1.96269
1213,1,1.76484
1214,1,1.38748
1215,1,1.09741
1216,1,0.328528
1217,1,0.196879
1218,1,0.80503
1219,1,2.58584
1220,1,0.0710698
1221,1,0.269094
1222,1,1.08795
1223,1,0.36563
1224,1,0.638893
1225,1,1.21998
1226,1,0.894113
1227,1,2.63087
1228,1,0.641114
1229,1,0.682264
1230,1,1.72068
1231,0,0.808035
1232,1,1.05447
1233,1,1.17492
1234,1,1.13816
1235,1,0.747802
1236,1,0.87234
1237,1,0.555267
1238,1,0.151818
1239,1,0.52955
1240,1,0.515016
1241,1,1.97808
1242,1,0.219207
1243,1,0.770268
1244,1,0.887753
1245,1,1.36614
1246,1,3.19283
1247,1,5.55314
1248,1,0.699164
1249,1,1.8139
1250,1,0.146986
1251,1,0.322695
1252,1,0.135736
1253,1,0.559918
1254,1,0.348084
1255,1,1.60213
1256,1,3.12517
1257,1,0.737784
1258,1,0.791584
1259,1,0.444648
1260,1,0.314927
1261,1,0.800008
1262,1,0.891838
1263,1,1.58792
1264,1,1.11603
1265,1,1.13136
1266,1,0.598276
1267,1,2.26109
1268,1,1.27136
1269,1,1.19513
1270,1,1.11812
1271,1,0.760643
1272,1,0.870969
1273,1,1.32372
1274,1,0.321511
1275,1,1.30795
1276,1,1.67646
1277,1,2.21739
1278,1,0.814238
1279,1,1.20564
1280,1,2.47995
1281,1,0.0429742
1282,1,2.03475
1283,1,1.55623
1284,1,0.568869
1285,1,0.161076
1286,1,0.185726
1287,1,1.45056
1288,1,0.91439
1289,1,0.768697
1290,1,0.366753
1291,1,0.0926494
1292,1,1.56566
1293,1,0.461503
1294,1,1.3399
1295,1,0.174431
1296,1,0.466519
1297,1,1.27616
1298,1,0.753831
1299,1,4.02577
1300,1,0.312753
1301,1,0.60442
1302,1,0.504952
1303,1,0.611651
1304,1,0.666626
1305,1,0.0417318
1306,1,1.47473
1307,1,4.66667
1308,1,3.27267
1309,1,0.923037
1310,1,0.812777
1311,1,0.813839
1312,1,0.929554
1313,1,3.51844
1314,1,0.356414
1315,1,1.2352
1316,1,0.0894779
1317,1,1.00044
1318,1,0.836994
1319,1,0.170678
1320,1,1.28471
1321,1,0.353
1322,1,1.17484
1323,1,1.19612
1324,1,0.468586
1325,1,0.0792989
1326,1,1.2751
1327,1,0.0414443
1328,1,1.50239
1329,0,0.512941
1330,1,3.75298
1331,1,1.97686
1332,1,2.70653
1333,1,0.171645
1334,1,0.424201
1335,1,0.385722
1336,1,1.54626
1337,1,1.32945
1338,1,1.46733
1339,1,0.961442
1340,1,0.945453
1341,1,1.67403
1342,1,0.527267
1343,1,0.198206
1344,1,1.30553
1345,1,1.89503
1346,1,1.47935
1347,1,0.0668486
1348,1,0.256059
1349,1,1.82991
1350,1,0.580163
1351,1,1.32515
1352,1,0.72196
1353,1,1.50133
1354,1,1.13498
1355,1,1.82372
1356,1,0.689377
1357,1,1.55327
1358,1,0.769091
1359,1,1.27517
1360,1,0.569846
1361,1,2.47249
1362,1,0.0247186
1363,1,0.247157
1364,1,1.38238
1365,1,0.791907
1366,1,0.180731
1367,1,0.468213
1368,1,0.867642
1369,1,1.53164
1370,1,0.460499
1371,1,0.569429
1372,1,2.51691
1373,1,2.34572
1374,1,0.202763
1375,1,3.21955
1376,1,0.738937
1377,1,1.67069
1378,1,1.44297
1379,1,2.10955
1380,1,0.368741
1381,1,3.59358
1382,0,1.10482
1383,1,1.31372
1384,1,0.216921
1385,1,0.129382
1386,1,0.111257
1387,0,3.83938
1388,1,0.845441
1389,1,0.299302
1390,1,0.0182036
1391,1,0.415406
1392,1,1.36906
1393,1,0.220995
1394,1,0.623687
1395,1,1.08455
1396,1,1.49697
1397,1,1.0874
1398,1,2.6096
1399,1,0.0559006
1400,1,0.771242
1401,1,1.36959
1402,1,1.82812
1403,1,0.720836
1404,1,0.806658
1405,1,1.62663
1406,1,0.899253
1407,1,0.035598
1408,1,0.139611
1409,1,1.99982
1410,1,1.22925
1411,1,1.3256
1412,1,1.11911
1413,1,1.13862
1414,1,0.151286
1415,1,0.0780646
1416,1,2.80527
1417,1,0.378552
1418,1,0.874253
1419,1,0.773347
1420,1,0.53023
1421,1,1.30047
1422,1,0.35546
1423,1,0.932782
1424,1,0.614927
1425,1,0.212456
1426,1,1.28548
1427,1,1.00425
1428,1,0.248953
1429,1,0.521692
1430,1,0.465918
1431,1,0.37297
1432,1,1.01404
1433,1,4.38641
1434,1,0.229376
1435,1,2.53679
1436,1,1.76546
1437,1,0.219298
1438,1,0.830676
1439,1,0.734092
1440,1,0.0360509
1441,1,0.013147
1442,1,2.18886
1443,1,0.366223
1444,1,0.18993
1445,1,0.252506
1446,1,0.362712
1447,1,0.190332
1448,1,4.06185
1449,1,0.187052
1450,1,1.18638
1451,1,1.251
1452,1,0.224869
1453,1,0.564888
1454,1,0.149322
1455,1,3.16507
1456,1,0.15708
1457,1,2.24712
1458,1,3.75733
1459,1,0.183591
1460,1,0.494603
1461,1,1.36004
1462,1,0.174908
1463,1,0.637311
1464,1,0.430594
1465,1,0.0380466
1466,1,0.290861
1467,1,2.41096
1468,1,0.179493
1469,0,2.17051
1470,1,1.19294
1471,1,0.51511
1472,1,2.08724
1473,1,0.171735
1474,1,0.495457
1475,1,0.44663
1476,1,0.329712
1477,1,0.24197
1478,1,2.98479
1479,1,0.98434
1480,1,0.463733
1481,1,0.778701
1482,1,0.924865
1483,1,0.273862
1484,1,1.75789
1485,1,1.75393
1486,1,2.11661
